accepted_species,estimate
t13,-0.7254827
t85,0.01612011
t112,0.49469233
t9,0.51911813
t8,0.6027065
t105,0.3354389
t44,0.25738892
t31,-0.38625583
t38,0.8387266
t116,0.8164134
t64,0.99121255
t79,0.7862952
t7,1.1829666
