accepted_species,estimate
t13,-1.510506
t85,0.11345807
t112,0.40422422
t9,0.70975566
t8,0.5952811
t105,0.32161233
t44,0.75774294
t31,0.7263772
t38,0.78019685
t116,0.66931057
t64,0.8849254
t79,0.77775294
t7,0.94799525
