"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Malanea_ptariensis",-0.0297550911402229,0.0141877341508803,-0.0635409158913377,-0.00473500099258619,0.113766151038665,0.0275019013483638,-0.1342135854187,-0.254800894129753,0.224392281307802,0.203251498828209,-0.208793716031393,-0.0433195228606808,0.00231419034253558,-0.00484537317009111,0.304993296913824,0.716795158015467,-0.37839634020853,1.33421813622912e-14,0.0135630937854068,0.00546938122915776,-0.000876923811002664,-3.9496236560328e-06,-0.000978923886199333,-0.000146364438479298,-0.00222626241271959,-0.02279313217204,1.3029654536901e-16,-3.14918201217707e-16,1.9921025898669e-17,1.22173154607032e-15,1.79453665839538e-16,-0.0153125827197702,-1.61038563562078e-18,2.12667217397542e-16,7.92577498874944e-05,-5.39724738509791e-05,0.000112039972524095,0.00205850727754224,-0.000564379241241474,-2.81077031638055e-17,0.00844097475227098,3.19647735984041e-17,0.000259692520083943,0.00011449655008297,0.00140083879477947,-0.000218889224496668,-9.05623935071585e-05,-4.63250910324762e-05,-5.70735572790498e-17,-0.000455947407161636,2.68394584272656e-05,0.00123137016666154,-2.01131810546331e-05,-1.44288947023343e-16,-2.1827916684207e-16,6.81550771355474e-17,7.07835777854832e-17,3.50440743654634e-17,1.19449443650381e-17,-1.28614064374076e-16,-4.03055976532362e-16,5.97170583743756e-16,5.14443271212415e-05,-0.000134876168194129,2.25541782444442e-16,1.62800286348499e-05,-5.2095146262272e-16,2.12545193472286e-16,1.41885299509031e-16,-1.06299349853286e-16,-1.18994134337681e-16,-1.2025106415654e-17,-1.88930082394697e-16,4.78629216920974e-05,-1.34352497291087e-16,-2.14008287734454e-16,-5.43299501787819e-17,-5.81270330094075e-17,-1.1954183851766e-16,-1.37507536428311e-16,4.55340907822214e-17,5.95094825537248e-06,0.000215653435435415,-9.40376264229625e-06,3.05404790033922e-16,1.243723570409e-16,5.25817967757419e-16,6.31230310836111e-17,-2.87024309390474e-16,-1.87938658853039e-16,4.33612055682684e-06,7.43254539112711e-07,-5.52617389031575e-16,-1.43068088797016e-15,-8.68369658323483e-17,-1.05213723468582e-15,-4.98860834484355e-16,1.30999376054477e-15,1.19716502162001e-15,-0.0999999999999977
"Neomussaenda_xanthophytoides",-0.0297550911402217,0.0141877341508799,-0.0635409158913357,-0.00473500099258587,0.113766151038662,0.0275019013483631,-0.134213585418697,-0.254800894129745,0.224392281307793,0.203251498828198,-0.20879371603138,-0.0433195228606812,0.00231419034252511,-0.00484537317010304,0.0602239464554231,0.0797225859336341,0.86024263179954,-1.08597396083817e-14,0.0135630937854218,0.00546938122918972,-0.000876923810999141,-3.94962365578731e-06,-0.000978923886195289,-0.000146364438477576,-0.00222626241271581,-0.0227931321720386,4.83831905082257e-16,5.95093712572187e-16,1.40046289866039e-15,-1.10051451740869e-15,-7.36866858266682e-16,-0.015312582719769,3.37868998692095e-16,-2.42058835827893e-16,7.92577498851882e-05,-5.39724738522202e-05,0.00011203997252334,0.00205850727753931,-0.000564379241242476,-2.39594597899071e-16,0.00844097475227176,2.94660543818597e-16,0.000259692520083325,0.000114496550083139,0.00140083879477858,-0.000218889224495541,-9.05623935070041e-05,-4.63250910320308e-05,4.59376945269215e-17,-0.000455947407160725,2.68394584287566e-05,0.00123137016666221,-2.01131810529167e-05,4.79223875954544e-16,-1.49033878367006e-16,9.41083077852731e-16,-4.76079361059279e-16,6.93440279047457e-16,6.19990932299284e-16,-1.52552529032563e-15,-1.44140669924784e-16,-7.16183304492418e-18,5.14443271216654e-05,-0.000134876168194268,1.19562748033132e-16,1.62800286357133e-05,-7.82232307268875e-16,2.20664183090406e-16,5.60256411983508e-16,2.5738304552635e-16,7.95266092465949e-16,1.66713152510063e-16,-1.32423687088907e-16,4.78629216919465e-05,-1.73457232218342e-16,-1.99334566471845e-16,-1.23880645548674e-16,-3.44093905895137e-17,-1.91757876218068e-16,-2.23502899948001e-16,6.16949457740463e-16,5.95094825669983e-06,0.000215653435436049,-9.40376264087937e-06,2.71220374949082e-16,-1.53569032264536e-16,3.39945420436027e-16,-9.65143655776256e-16,-1.61289501577314e-16,-1.55595427906789e-16,4.33612055905606e-06,7.43254538446155e-07,-3.15729831591484e-16,-1.543820211511e-15,-8.16629333152559e-18,-2.09384019768357e-15,-4.50760960764977e-16,1.23610324197799e-15,1.42804294579328e-15,-0.0999999999999993
"Vangueriella_rufa",-0.0297550911402227,0.0141877341508804,-0.0635409158913378,-0.00473500099258639,0.113766151038665,0.0275019013483652,-0.134213585418699,-0.254800894129751,0.224392281307801,0.203251498828205,-0.208793716031388,-0.0433195228606802,0.00231419034253388,-0.0048453731700697,-0.829393109626263,-0.113102114624541,-0.222069766902057,1.4435870075824e-14,0.013563093785402,0.00546938122915766,-0.000876923811001136,-3.94962365167088e-06,-0.000978923886211499,-0.000146364438480132,-0.00222626241271571,-0.0227931321720384,-1.95319521365727e-15,-5.76471564652556e-16,-8.51086436270319e-16,-1.88759365406608e-16,6.2743325333398e-16,-0.0153125827197698,-2.17894288984634e-16,7.70948984354428e-16,7.92577498898108e-05,-5.39724738524865e-05,0.00011203997252449,0.00205850727754166,-0.000564379241241866,-6.26729139538632e-16,0.00844097475226967,-1.54323636660106e-16,0.000259692520084983,0.000114496550084516,0.00140083879478214,-0.000218889224496166,-9.05623935085799e-05,-4.63250910331647e-05,-6.4002693141659e-17,-0.000455947407161476,2.6839458429313e-05,0.00123137016666224,-2.01131810531868e-05,7.2817829025374e-17,2.26871852262096e-16,-1.00660273389337e-15,1.7819752389081e-16,-1.90096261737402e-16,-1.08513772045778e-15,7.78927065616575e-16,1.9538750644522e-16,-2.74785737650684e-16,5.14443271208891e-05,-0.000134876168192893,2.12343429780284e-16,1.62800286342309e-05,4.36835962060224e-16,2.60405856482616e-15,3.17025870288792e-16,-1.15855920335077e-16,-2.32008174092975e-15,-7.15424092246396e-16,4.38074078596189e-16,4.78629216924259e-05,-3.29564833914343e-17,-3.87767126308236e-16,8.14488073027523e-17,-1.04422171461034e-16,1.24223522628918e-16,-1.04721719182666e-16,4.59543700319397e-16,5.95094825585962e-06,0.000215653435436166,-9.40376264250767e-06,2.80234157456681e-16,-5.87959885719396e-17,5.36948620880757e-16,-4.46201727632789e-16,2.57111233863896e-16,8.83567101091257e-16,4.33612055711084e-06,7.43254538811275e-07,-5.65879818687954e-16,-1.38844038928872e-15,2.32075506181251e-16,-8.4362200055813e-16,-5.15252758972488e-16,9.31926228056483e-16,1.16591867175189e-15,-0.0999999999999955
"Cynanchica_pedicellata",-0.0297550911402226,0.0141877341508805,-0.0635409158913371,-0.00473500099258589,0.113766151038665,0.0275019013483637,-0.1342135854187,-0.254800894129752,0.2243922813078,0.203251498828204,-0.208793716031387,-0.0433195228606742,0.0023141903425325,-0.00484537317002239,0.464175866257013,-0.683415629324567,-0.259776524688928,-1.73153947010285e-14,0.0135630937854316,0.00546938122915088,-0.000876923810996877,-3.94962365400058e-06,-0.000978923886199169,-0.000146364438479171,-0.00222626241271852,-0.0227931321720437,-3.62705708871471e-16,-4.71534376102925e-16,-1.45200637632882e-16,4.72678746161569e-16,1.61828297098868e-16,-0.0153125827197677,1.52861093067298e-16,-3.41011608382648e-16,7.92577498873131e-05,-5.39724738507702e-05,0.000112039972523795,0.00205850727754381,-0.00056437924124129,-4.1373112837892e-16,0.00844097475227284,2.73470686682168e-16,0.000259692520081502,0.000114496550083266,0.00140083879477593,-0.000218889224497482,-9.05623935068404e-05,-4.63250910327908e-05,9.20354678320127e-17,-0.000455947407162541,2.68394584278678e-05,0.00123137016666072,-2.01131810546244e-05,-7.81440764318725e-16,1.57291195185833e-15,4.75316949529109e-16,6.61462484584328e-16,-1.55444074459331e-16,2.29530231474733e-16,1.00683710612904e-15,-4.60313370519384e-16,5.08351881805685e-16,5.14443271206203e-05,-0.000134876168193171,4.61768898302351e-17,1.62800286362116e-05,1.282865371859e-16,-1.40418484451341e-15,7.49301639285912e-17,5.62294056290102e-16,1.98243237189652e-15,1.38400203895803e-15,-1.48313036123235e-16,4.78629216922363e-05,-6.08553554408942e-16,-5.77893532120892e-16,-5.57079364489899e-16,1.71293872863584e-16,8.84080662570148e-17,3.21809842861575e-16,4.30321062981669e-16,5.95094825567179e-06,0.000215653435434874,-9.40376264322633e-06,1.05599081947182e-16,3.17663214777366e-16,2.11017457698336e-16,-2.56863479689322e-16,-9.17731559256671e-16,-2.02115216032163e-15,4.33612055725225e-06,7.43254539620924e-07,-4.11559745979022e-16,-1.74183370582707e-15,-2.47144636846246e-16,-1.33730974551437e-15,-5.46125062564497e-16,8.69787697146707e-16,1.18540849581437e-15,-0.1
"Galium_rupifragum",-0.0867436913518403,-0.109890181999562,0.0191563320076337,-0.220275560295425,-0.0297416405297837,-0.00785393874305268,0.164881226442809,-0.0475623844130644,-0.00358402206888338,0.00877154349674666,-0.00362197391198853,0.000101959416414967,-5.44509132358572e-06,-0.00951586089991989,-3.92943327615775e-15,9.95948115645184e-16,-1.12757025938492e-15,3.64983229574597e-17,0.0394782659871523,-3.11801100345804e-05,-2.28849167481985e-06,-1.68196546033872e-08,-6.94317589775559e-06,-1.25965260117367e-06,-2.88510743312027e-05,-0.000447705884101859,-4.86353355627561e-16,9.435751925955e-17,-7.76096458021099e-17,-5.10474838624982e-16,1.56985378440138e-16,-0.0239570193243076,-6.72028919942136e-16,-1.88643095916385e-17,-1.07098106160228e-06,-0.000239668860904154,3.27280492189107e-06,0.0231109041775275,2.31376331070108e-05,-7.23307919938272e-16,-7.82106571455682e-05,6.38396660157656e-16,1.19520815690047e-06,6.23231539075258e-07,0.00350753227386259,-1.25018129690487e-06,-0.000246210607184734,-5.67652285866361e-07,3.24624080725136e-16,-7.55943040080584e-06,4.50375703068586e-07,2.08191405034085e-05,-3.44518309877062e-07,-5.21343234905381e-15,-4.15616124384993e-15,-3.76605653088079e-15,-7.23268025668701e-15,8.45943114263845e-15,8.21017073485215e-15,-2.08296722399074e-14,8.85858774620433e-16,-1.09819781526928e-14,2.56735830972027e-05,-0.146686617083727,-7.06215519536923e-15,0.097901173607983,9.85474386680404e-14,-0.821417119759122,-0.0564306244838007,-0.186682939488558,0.322003037825074,0.186487976742838,0.0769292882817804,4.35291250297573e-07,1.81498141317536e-15,2.43996863467632e-14,5.44833102547506e-16,1.25628253758908e-14,7.08549515915094e-16,-4.93286188105867e-15,-8.92380182915515e-15,8.81936214753599e-08,3.34563364523333e-06,-1.51770511569383e-07,-6.8048690560129e-15,2.43169055964731e-15,5.22799821480762e-16,-7.09053021879448e-16,5.35634173617793e-15,-3.11554457486904e-15,8.04749434457272e-08,1.43739163061454e-08,3.66644946471529e-16,-8.80804709903711e-16,-2.45044992284549e-15,2.85251893313562e-16,7.46703218253632e-17,2.35054864267798e-15,1.15314383630115e-15,-0.100000000000003
"Galium_philippianum",-0.0867436913518403,-0.109890181999562,0.019156332007634,-0.220275560295425,-0.0297416405297835,-0.00785393874305236,0.16488122644281,-0.047562384413064,-0.00358402206888306,0.00877154349674604,-0.00362197391198818,0.000101959416414483,-5.44509132420376e-06,-0.00951586089992114,-9.03546985495107e-16,1.645818897833e-16,-1.0998146837693e-15,-8.80056191888137e-17,0.0394782659871534,-3.11801100351733e-05,-2.28849167389779e-06,-1.6819657227024e-08,-6.94317589808471e-06,-1.25965259869879e-06,-2.88510743321147e-05,-0.000447705884102426,-6.09285079639954e-16,6.01702664823217e-16,1.72139071236516e-16,5.20509742026034e-16,-9.31825426472046e-16,-0.0239570193243098,9.39743635588871e-17,7.04949126689628e-16,-1.07098106011033e-06,-0.000239668860903561,3.27280492145545e-06,0.023110904177527,2.31376331062079e-05,-7.28347199394491e-17,-7.82106571402039e-05,2.51166259005058e-16,1.19520815611437e-06,6.23231538007144e-07,0.00350753227385924,-1.25018129884091e-06,-0.000246210607178288,-5.67652287396877e-07,-2.37995175579703e-15,-7.55943039280677e-06,4.50375686929647e-07,2.08191404978168e-05,-3.44518321830562e-07,2.44837077694914e-15,-8.26291414440299e-15,-2.95867832932014e-16,2.97129142615228e-15,1.03003714029688e-15,2.72491456654182e-15,-3.00062905793396e-15,-7.53311251533436e-15,2.19625493705647e-14,2.56735831160095e-05,-0.14668661708374,1.55644092580566e-14,0.0979011736078632,-9.0569102783422e-14,0.328501398611193,0.764031051867748,-0.199051308192304,0.277874131920621,0.181090336178007,0.125924873215938,4.35291125493343e-07,8.76391644462687e-15,-4.08122562319569e-15,1.43824862626588e-15,4.92943634254469e-16,4.19000919787823e-16,3.01160426723304e-16,3.28179669064593e-15,8.81936026935593e-08,3.34563366311171e-06,-1.51770526350485e-07,-8.6941956913699e-16,-5.96728174193779e-16,-2.63310031233148e-16,-5.94518349474581e-15,-1.43613792119401e-15,1.33819020012945e-15,8.04749467914281e-08,1.43739190007332e-08,4.86339297099937e-16,1.99867080681858e-15,3.87830413622569e-16,-7.88573904135425e-16,6.00216490906911e-16,7.78222769589848e-16,2.41491225395377e-16,-0.0999999999999986
"Galium_papillosum",-0.0867436913518403,-0.109890181999562,0.0191563320076337,-0.220275560295425,-0.0297416405297841,-0.00785393874305291,0.16488122644281,-0.0475623844130642,-0.00358402206888329,0.00877154349674589,-0.00362197391198846,0.000101959416414995,-5.44509132392869e-06,-0.00951586089992004,-1.75047151253216e-15,6.86083134748827e-16,-8.95117313604032e-16,2.75547278588098e-16,0.0394782659871536,-3.11801100334644e-05,-2.28849167460235e-06,-1.68196557756271e-08,-6.94317589711925e-06,-1.25965260187623e-06,-2.88510743326445e-05,-0.000447705884102226,3.34795636648976e-17,-6.72233272552304e-16,3.60492899383523e-17,-1.69567862537618e-16,9.47702530222537e-16,-0.0239570193243081,3.45836194176076e-16,2.6537182792344e-16,-1.07098106041444e-06,-0.000239668860903125,3.27280492271017e-06,0.023110904177527,2.3137633104365e-05,-7.07443652796956e-16,-7.82106571406586e-05,-3.83675586286219e-16,1.19520815863224e-06,6.23231540646468e-07,0.00350753227386128,-1.25018129816622e-06,-0.000246210607181528,-5.6765228771652e-07,-3.11219802102731e-16,-7.55943040514893e-06,4.50375681114706e-07,2.08191404973704e-05,-3.44518313202582e-07,6.20309878136491e-16,-4.55701370988117e-15,1.3719047555522e-15,-3.33733480015656e-15,7.48319549689444e-16,4.0134953664364e-15,7.4734262779072e-16,6.70210884875346e-16,-3.01476645361683e-16,2.56735831043661e-05,-0.146686617083738,1.03710214055804e-14,0.0979011736079762,-1.7057815186708e-13,0.222146615314666,-0.284559447759419,0.738502741824699,0.373431935966017,0.181961029808694,0.0941919969369656,4.3529120163683e-07,1.40929134150142e-14,-1.27231610481351e-14,2.69689154613452e-15,4.67909237324985e-16,7.33730954608426e-15,3.77698538922948e-15,1.60963916501585e-15,8.819363570372e-08,3.34563364712051e-06,-1.5177050821407e-07,2.24084107765516e-15,-3.4600301671808e-15,2.96404973603753e-16,1.50933770378956e-15,-1.25490612828633e-15,7.68378249172471e-16,8.04749360495818e-08,1.43739133151532e-08,-1.8207119531931e-15,-3.07982069575734e-15,-3.73759680734884e-15,-1.33468136010125e-15,-2.14853135421047e-15,-6.23412996654144e-16,1.9429473621014e-15,-0.0999999999999999
"Galium_normanii",-0.0867436913518403,-0.109890181999562,0.0191563320076335,-0.220275560295425,-0.029741640529784,-0.00785393874305256,0.164881226442809,-0.0475623844130647,-0.00358402206888316,0.00877154349674606,-0.0036219739119879,0.000101959416414413,-5.44509132410831e-06,-0.00951586089992071,-4.35713748067612e-17,-7.65229893340269e-16,-9.92261828258734e-16,7.23318712018705e-16,0.0394782659871526,-3.11801100341175e-05,-2.28849167443035e-06,-1.68196553515421e-08,-6.9431758980964e-06,-1.25965260234294e-06,-2.88510743324769e-05,-0.000447705884102508,-1.61730417458815e-16,1.53104869811828e-16,2.27412921543638e-16,-1.32547447853191e-16,1.16010828897238e-16,-0.0239570193243098,2.21426133400955e-16,-9.63076655046492e-17,-1.0709810605605e-06,-0.000239668860903157,3.27280492195737e-06,0.0231109041775287,2.31376331051698e-05,-2.43304443977364e-16,-7.82106571412856e-05,-7.35487784670462e-17,1.19520815831621e-06,6.23231540306142e-07,0.00350753227386256,-1.25018129650387e-06,-0.000246210607180301,-5.67652291450401e-07,-3.16109303852847e-16,-7.55943040478072e-06,4.50375689448044e-07,2.08191405000282e-05,-3.44518321042319e-07,5.53807546137526e-15,5.35668051773666e-15,-3.12188548832341e-15,2.92113114135278e-15,-3.10365327981903e-15,-5.12918147865322e-15,1.03291466738608e-15,3.98150539187708e-16,6.08416293880055e-15,2.56735830982073e-05,-0.146686617083748,-1.17996542559015e-15,0.0979011736079182,2.47511457925883e-14,0.00784568312041459,-0.0135720643095826,-0.0220491088569897,0.0903287167391295,-0.920839873778511,0.0174810771995321,4.35291175502595e-07,-1.97100001642508e-14,-5.39198922523511e-15,1.21144812226742e-16,-1.10848580123948e-15,2.71948766766175e-15,4.21984325882564e-15,5.25202549285048e-15,8.81936148717866e-08,3.34563363993951e-06,-1.51770518382786e-07,4.93578100756106e-15,-2.60197146432917e-15,8.96111838896109e-16,1.38088562903739e-15,1.33866468114974e-15,-3.37221141041865e-15,8.04749455309982e-08,1.4373916814559e-08,-8.67382766322844e-16,-2.77864284591708e-15,-1.72989698732482e-15,-1.09211429208665e-15,-5.15896014094666e-16,1.83815229819183e-15,1.62899756090546e-15,-0.100000000000001
"Galium_guadalupense",-0.0867436913518403,-0.109890181999562,0.0191563320076335,-0.220275560295425,-0.0297416405297839,-0.0078539387430527,0.16488122644281,-0.0475623844130644,-0.00358402206888399,0.00877154349674653,-0.00362197391198875,0.00010195941641504,-5.4450913238868e-06,-0.00951586089992012,6.08725309741986e-16,-4.03973729468099e-16,-4.64905891561784e-16,3.78873975194534e-16,0.0394782659871529,-3.11801100347702e-05,-2.28849167425677e-06,-1.68196544700267e-08,-6.94317589804646e-06,-1.25965260191307e-06,-2.88510743330463e-05,-0.000447705884104226,-3.03774308487984e-16,4.68604709421948e-16,7.61179484488801e-16,3.01018861286405e-16,-1.99415621441604e-16,-0.0239570193243098,5.53740443220875e-17,1.34001332169277e-16,-1.0709810610927e-06,-0.000239668860903928,3.27280492217326e-06,0.0231109041775292,2.31376331055153e-05,-2.98344849443397e-16,-7.82106571413723e-05,9.33843884266966e-16,1.19520815778084e-06,6.23231540232091e-07,0.00350753227386037,-1.25018129643308e-06,-0.00024621060718536,-5.67652290470287e-07,8.67277485907005e-16,-7.55943040323076e-06,4.50375687890865e-07,2.08191405013941e-05,-3.4451831382856e-07,8.45888043779133e-16,-4.37758079164639e-15,-3.94916882244169e-15,-2.95630866026627e-15,-3.82119748440825e-15,-4.113031696888e-15,-1.59635620916071e-15,1.07831497858804e-14,-2.3375294261043e-15,2.56735831073324e-05,-0.146686617083768,-1.73094507487623e-14,0.0979011736079246,4.95339211371767e-15,0.300285351825086,-0.469849313185177,-0.450142173461047,-0.236820684342622,0.161873201615241,0.511173396470941,4.35291191915259e-07,4.64479115211781e-17,-1.12344276460062e-14,-9.325416418376e-15,-6.56075305555787e-15,-4.41902567985101e-15,-6.76491890503685e-16,-2.67643019485692e-15,8.81936407700465e-08,3.34563364960555e-06,-1.51770516420566e-07,5.26778629605701e-15,-3.18722903165981e-15,-2.78162615829671e-15,-3.56363603961347e-15,-1.32184758923025e-15,-2.00798234980437e-15,8.04749433658147e-08,1.43739177515645e-08,1.69779255566063e-16,-1.9090050781376e-15,1.99739533509587e-15,-1.85249539050711e-15,-2.19019323860739e-15,1.50539288852335e-15,1.29699041677145e-15,-0.0999999999999999
"Galium_rosellum",-0.0867436913518404,-0.109890181999562,0.0191563320076335,-0.220275560295425,-0.0297416405297837,-0.00785393874305278,0.16488122644281,-0.0475623844130644,-0.00358402206888325,0.00877154349674616,-0.00362197391198822,0.000101959416414466,-5.44509132370856e-06,-0.00951586089991945,4.14395622851116e-16,-4.8767413718398e-16,-4.40619762898109e-16,-1.20050720651366e-16,0.0394782659871533,-3.11801100345252e-05,-2.28849167369677e-06,-1.68196550589277e-08,-6.94317589760331e-06,-1.25965260250469e-06,-2.88510743326902e-05,-0.000447705884103921,9.51549918654781e-18,-1.15952024689573e-16,1.95788950141151e-16,7.18418701596325e-17,4.42419394871391e-17,-0.0239570193243075,-1.35909309561268e-16,9.85714221999935e-17,-1.07098106029933e-06,-0.00023966886090425,3.27280492222564e-06,0.0231109041775271,2.3137633105637e-05,9.65633595917055e-17,-7.82106571425739e-05,-3.4586510521705e-16,1.19520815772835e-06,6.23231540204934e-07,0.00350753227385867,-1.25018129728847e-06,-0.00024621060718956,-5.67652290267718e-07,1.80208804355947e-16,-7.55943040800887e-06,4.5037569341339e-07,2.08191405076727e-05,-3.44518315243988e-07,-6.83270051476894e-15,3.20796165915755e-15,6.36503155283038e-15,4.21649159975916e-15,-5.22411665785947e-15,3.93298036019817e-15,8.56334651488017e-15,-9.07180437327051e-15,-7.2990686677185e-15,2.5673583108524e-05,-0.146686617083696,-1.5215521146475e-14,0.0979011736078992,8.78771366316251e-14,-0.214998085107937,0.263998435359139,0.35117041044358,-0.783267999180256,0.0644656920611326,0.0154358513482961,4.35291203441501e-07,-9.85379208552696e-15,-1.02725871602624e-14,1.16116196388951e-15,-9.40850089214441e-15,-2.11054783872384e-15,8.77722303096156e-16,3.18307612654594e-15,8.81936339451953e-08,3.34563365071321e-06,-1.51770515022241e-07,-4.41465107860191e-15,3.08012292814592e-15,1.94430084845676e-15,1.58738574932021e-15,1.01433058364438e-16,9.29858318723497e-15,8.04749412161061e-08,1.43739180839403e-08,-7.76552610407395e-16,-1.48919785055225e-15,9.85963061159103e-16,-3.03207871821714e-16,2.15014050574457e-16,1.16104014431216e-15,4.51584435937798e-16,-0.1
