accepted_species,estimate
t7,1.2286775
t8,0.9071577
t49,0.0090762945
t15,-1.0169275
t25,0.7258053
t79,1.6520112
t97,1.6606859
t62,0.2875341
t24,-1.5460335
t46,-0.044122353
