,0,1,2,3,4,5,6,7,8,9
t97,2.991937,3.644746,-1.1372072,6.155227,2.65738,-1.8181186,-0.66342396,-4.1203914,3.087105,3.6795332
t98,3.0289764,3.7216234,-1.0683506,6.146115,2.8068366,-1.8991584,-0.74190533,-4.118266,3.093783,3.8195658
t40,2.9328568,3.5548947,-1.1023481,6.1486354,2.617527,-1.7200493,-0.6915906,-4.1095424,3.0602064,3.6601079
t95,2.9082649,3.770047,-1.1092649,6.2396784,2.673716,-1.9369972,-0.7005681,-4.196925,3.0362146,3.69675
t96,3.0516982,3.6887321,-0.92901284,6.2000823,2.7648888,-1.8235456,-0.8759864,-4.190384,3.1171842,3.7574577
t64,2.999713,3.6197464,-1.0277176,6.203916,2.655877,-1.7938645,-0.76577026,-4.1898685,2.9857228,3.636525
t10,2.9948723,3.5439284,-1.1394782,6.136488,2.6850736,-1.7030742,-0.6493141,-4.0937486,3.1479042,3.7335446
t26,11.922012,9.313379,-0.36932856,1.5867968,3.796409,-0.3649035,1.7747947,2.4574554,11.545506,4.3942523
t58,11.793482,9.162701,-0.30753446,1.555681,3.8856587,-0.3975242,1.6929709,2.3080354,11.596642,4.46847
t62,11.853693,9.166451,-0.33542132,1.576144,3.8714228,-0.39646897,1.7199686,2.3371785,11.629835,4.5113215
t63,11.763377,9.226197,-0.34720847,1.4938082,3.8597126,-0.38741994,1.6930078,2.3999827,11.54527,4.34068
t49,11.948379,9.170687,-0.6123982,1.6409163,4.0161967,-0.20025969,2.0317745,2.579187,11.708319,4.6174726
t51,12.017722,9.195039,-0.541089,1.6820562,3.917346,-0.18756917,1.8889114,2.5931213,11.597305,4.5294175
t52,11.821546,9.288892,-0.57816815,1.5750002,3.9077046,-0.27003655,2.0021179,2.556975,11.561209,4.7424726
t44,12.018029,9.544698,-0.48297763,1.6005855,3.760968,-0.17916979,1.8244524,2.574374,11.46675,4.601953
t45,12.135302,9.392659,-0.64491034,1.6094828,3.8741198,-0.045511473,1.9224308,2.7204475,11.524451,4.5556583
t24,12.084989,9.477742,-0.55654335,1.7386142,3.8232837,-0.31649873,1.9588542,2.6322877,11.455689,4.608847
t7,12.00816,9.458673,-0.47662553,1.6075298,3.7786646,-0.31401226,1.8518796,2.600686,11.428391,4.430975
t81,11.83648,9.142814,-0.5010346,1.3788717,4.097724,-0.21261778,1.9111165,2.6165397,11.44817,4.3910418
t55,11.868264,9.073421,-0.6056364,1.4764817,4.038434,-0.045073543,1.7363868,2.6780841,11.429972,4.462876
t87,11.7909155,9.174778,-0.49728242,1.3994083,4.0384345,-0.22166678,1.9069437,2.583779,11.40503,4.4617434
t9,7.230967,15.282859,7.8882856,7.4310102,13.185643,6.2962513,7.8018346,4.6050916,4.944932,3.1175964
t78,7.1666117,15.351134,7.8039184,7.503888,13.123153,6.3781962,7.8111043,4.582757,4.994567,3.1734948
t79,7.222939,15.275604,7.912888,7.366487,13.27196,6.2320757,7.759768,4.5988545,4.880911,3.1901278
