accepted_species,estimate
t27,0.6512733
t15,0.36220914
t23,0.01004372
t79,-0.40007275
t65,-0.36563167
t49,-0.7025035
t30,0.69025266
t68,-0.10275768
t90,-0.9630241
t63,-0.19191983
