,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t46,18.121597,-2.1819637,-3.6049354,19.882744,24.553806,-0.9520298,12.8487215,8.015423,-0.8996855,3.4282334,14.788128,-0.06709853,27.975904,-2.2267172
t51,19.48792,-2.4031212,-3.8959634,21.586233,26.615818,-1.0394214,14.081025,8.5192,-0.9004518,3.9509866,16.37365,-0.06971136,29.76846,-2.478769
t52,20.589289,-2.6477401,-4.1941056,22.929302,28.683207,-1.1264815,15.189907,8.859454,-0.92606604,4.556246,18.084036,-0.09909335,31.50637,-2.7976408
t4,27.714931,-3.2792058,-3.479747,24.199596,26.040638,-0.82470447,12.992775,6.9022026,-1.1690171,1.5010175,16.867985,-0.6354918,24.942581,-4.0659475
t5,20.548695,-2.248349,-2.3303363,16.109642,17.544909,-0.3915372,7.7953677,4.7029567,-1.1505364,-0.1142342,10.1572075,-0.55988497,17.723915,-2.715329
t18,24.925606,-2.9163756,-2.9195135,19.691105,21.601992,-0.3381938,9.621734,5.43312,-1.4024124,-0.07778668,13.268421,-0.7465366,21.86384,-3.525161
t45,28.348923,-3.3311906,-3.3307438,22.874264,25.731308,-0.32219744,11.5195875,6.588804,-1.6324757,0.13481313,15.751637,-0.8419015,25.045898,-4.0326076
t131,28.481056,-3.3682141,-3.273445,22.8325,25.325855,-0.26492834,11.40359,6.79134,-1.6107413,0.16338426,15.731494,-0.8825256,24.65141,-4.062692
t132,28.4687,-3.3695939,-3.2766035,22.821445,25.31513,-0.26921493,11.401936,6.7728353,-1.6073952,0.14515525,15.719875,-0.8827657,24.641624,-4.064607
t53,28.580175,-3.3969047,-3.283098,22.858591,25.676567,-0.300982,11.953632,6.6864543,-1.5892142,0.7400597,16.238747,-0.7854296,25.007637,-4.081653
t54,28.816908,-3.272557,-3.251794,23.030272,25.4855,-0.3767251,11.890027,7.0098557,-1.6037422,0.8417223,16.30675,-0.6933323,25.063118,-3.9765365
t133,28.85342,-3.5109627,-3.5537643,22.482502,24.91661,-0.35835657,11.210184,5.700363,-1.618549,-0.16878265,14.791317,-0.9303245,24.395485,-4.4190936
t140,28.858824,-3.505283,-3.5516136,22.458136,24.921656,-0.36221495,11.223148,5.692436,-1.6201136,-0.16629462,14.80397,-0.9309301,24.358715,-4.4262347
t141,28.856464,-3.504912,-3.5512772,22.45712,24.91556,-0.36313468,11.223922,5.693575,-1.6195687,-0.16622052,14.800467,-0.9309271,24.360573,-4.425624
t75,28.725965,-3.5373418,-3.5323856,22.63202,24.83635,-0.34279737,11.612966,6.1935077,-1.5266807,-0.03627323,15.43351,-0.77237505,24.449524,-4.3165603
t76,28.780735,-3.47487,-3.475345,22.767534,24.907879,-0.32540104,11.443663,6.357989,-1.5465959,0.084957905,15.710766,-0.8007833,24.378004,-4.258388
t41,24.669615,-2.7199242,-2.8535287,20.014582,22.037262,-0.5711009,10.2494135,6.200403,-1.3249439,0.2465151,12.815609,-0.52503407,21.546406,-3.3932884
t61,27.68068,-3.138662,-3.2873292,23.042637,26.183088,-0.71694916,12.595202,7.007381,-1.3717446,1.0936097,15.794971,-0.61685514,24.41355,-4.01269
t62,27.871284,-3.1988268,-3.3247032,23.500866,26.138283,-0.704177,12.408763,7.2540746,-1.3274194,1.2150768,15.974218,-0.572979,24.765606,-3.956258
t47,27.688103,-3.0721338,-3.352497,23.51315,26.165604,-0.71088594,12.297662,7.271192,-1.433132,1.3891209,15.896053,-0.507302,24.75282,-3.9069195
t112,26.61056,-3.1515653,-3.5181553,23.495861,26.175219,-1.1664808,12.620347,7.1967835,-1.0174121,1.4090465,16.692047,-0.32280627,25.132118,-4.034559
t113,26.638643,-3.14767,-3.5190904,23.478687,26.160978,-1.1697061,12.627124,7.1778083,-1.0201548,1.358312,16.618002,-0.3134164,25.131783,-4.028614
t6,22.551702,-2.554902,-2.6052098,18.29002,20.062317,-0.4300479,9.508501,5.4848104,-1.247681,0.2890895,12.301066,-0.4987894,20.259846,-3.1416488
t13,27.423052,-3.0719042,-3.3473072,23.167522,25.93017,-0.7004983,12.788434,6.975067,-1.3574142,1.388151,16.480589,-0.45823708,25.254055,-3.7408924
t14,26.898436,-3.143718,-3.2717896,23.87566,26.504421,-0.59484094,12.561019,6.839835,-1.4082178,1.6021951,16.822353,-0.45499715,25.226254,-3.9748726
t82,27.576616,-3.1840713,-3.2805123,23.756157,25.737331,-0.71714735,12.630402,7.1323805,-1.498486,1.1260284,16.317743,-0.49248496,25.814571,-4.03491
t123,27.674528,-3.1571212,-3.233561,23.653858,25.764858,-0.7105512,12.485539,6.9609547,-1.5172576,0.9478658,16.06954,-0.49460736,25.765116,-4.0169506
t124,27.680431,-3.1689959,-3.240598,23.653278,25.743303,-0.71244687,12.496357,6.9637566,-1.518636,0.88373595,16.032537,-0.4911153,25.804235,-4.0245953
t16,17.69622,-1.5643514,-1.6257633,20.798216,15.508072,-0.88590354,13.545545,15.482414,-0.28522715,12.28382,18.510098,5.7878833,14.258868,-1.7295815
t49,21.726486,-2.243068,-2.4455345,25.911465,21.428083,-1.1464566,17.502172,17.292492,-0.21158712,14.164427,23.426893,6.5861754,18.952477,-2.525701
t50,19.998083,-1.8966532,-2.051308,23.429977,18.595984,-1.0487942,15.60731,16.482792,-0.2743954,13.3121805,20.936666,6.3134017,16.735617,-2.1477292
t110,22.489017,-2.294168,-2.4808807,26.047506,20.881443,-1.2542257,17.187948,17.075008,-0.18545589,14.406508,23.717531,6.534699,18.880653,-2.7218008
t111,22.490116,-2.2990148,-2.4847057,26.03812,20.857557,-1.2595906,17.22163,17.091469,-0.1776859,14.403114,23.700377,6.51942,18.888092,-2.7269197
t12,17.326702,-1.5101447,-1.5511804,20.322472,15.018492,-0.8730611,13.243067,15.347963,-0.27351248,12.122899,18.11593,5.818134,13.911482,-1.6267236
t9,16.502275,-1.411544,-1.5563663,19.157887,13.590188,-0.9646875,12.910082,15.032265,-0.16292016,12.042287,17.549356,6.2615395,13.0962,-1.4971509
t55,19.658588,-1.8796648,-2.2382953,22.401627,16.423065,-1.3689249,15.308231,16.660656,0.1392512,13.760867,21.195326,7.5735755,16.16243,-2.091524
t127,22.207645,-2.28661,-2.7595003,25.23429,19.720663,-1.5612807,17.338219,17.636492,0.33911,14.877784,24.281157,7.776454,18.832304,-2.6427143
t128,22.16759,-2.2914307,-2.7623746,25.2365,19.727404,-1.5622238,17.352983,17.611261,0.34595308,14.907475,24.315317,7.806026,18.825714,-2.656473
t69,22.28537,-2.1464937,-2.6762059,24.514164,18.817303,-1.6292719,17.054184,17.752682,0.63726026,15.392415,24.436142,8.268717,18.839312,-2.3546088
t119,22.869404,-2.057365,-2.642086,24.392206,18.752823,-1.6665367,17.21081,17.982737,0.60108906,15.61098,24.462069,8.582956,18.600475,-2.3393736
t120,22.868465,-2.0582137,-2.636549,24.355614,18.735147,-1.6692762,17.229736,17.961466,0.5911103,15.572142,24.412512,8.548231,18.63654,-2.3474872
t106,22.904348,-2.054738,-2.6457202,24.449116,18.858967,-1.6702257,17.255407,17.955303,0.72736067,15.59923,24.52656,8.608541,18.59365,-2.319327
t107,22.884327,-2.051114,-2.645911,24.466635,18.81942,-1.6767979,17.267622,18.002707,0.6790616,15.611501,24.459421,8.678519,18.642216,-2.3305197
t11,20.746035,-2.0437922,-2.3495014,24.094748,19.32954,-1.2639043,15.874485,16.860846,-0.16741304,14.449024,22.914305,6.593206,17.593975,-2.313132
t67,22.139767,-2.3292766,-2.616742,25.55215,20.773554,-1.3392339,17.140306,17.198519,0.09310683,14.72049,24.47468,6.9623704,19.167988,-2.403585
t68,21.557362,-2.1657474,-2.4590845,24.770706,19.761868,-1.3031617,16.70532,17.149424,-0.04077707,14.35679,23.47911,7.0283,18.387054,-2.2879055
t20,20.731071,-1.9794935,-2.2342916,23.887714,18.620453,-1.2346007,16.015436,16.902786,-0.15783869,14.569452,22.566244,6.5274634,17.497406,-2.2243063
t72,21.08394,-1.9849281,-2.4315574,26.257635,21.674967,-1.230392,17.52293,17.31006,-0.39574265,14.333013,23.801004,6.461722,19.523434,-2.4525008
t108,20.997799,-1.9991871,-2.4662461,26.28875,21.424408,-1.2686868,17.681908,17.504915,-0.3303012,14.393315,23.868258,6.8165903,19.434855,-2.4295409
t109,20.956497,-1.9974378,-2.467191,26.238005,21.451263,-1.2727803,17.67199,17.47518,-0.31877077,14.472264,23.952702,6.861052,19.371845,-2.434877
t97,21.011684,-2.0015924,-2.4754205,26.30102,21.5072,-1.2564874,17.707464,17.500128,-0.32532755,14.468341,23.923048,6.7504277,19.392878,-2.4261084
t98,19.66531,-1.5665157,-0.9820594,24.671974,25.010178,-0.00484094,15.844954,17.955063,-0.9991072,14.419612,21.984337,2.9634464,14.533065,-1.4442067
t99,20.079237,-1.6107997,-1.0353245,25.192064,25.649204,-0.007270998,16.122469,18.160938,-1.0213118,14.60957,22.40764,2.9528852,14.984773,-1.5086251
t129,19.963627,-1.4817777,-0.877382,25.032763,25.658504,-0.039368626,16.243717,18.17854,-1.0403689,14.960732,22.814253,3.2479088,14.691506,-1.283059
t130,19.981785,-1.4857234,-0.8762289,25.030067,25.632622,-0.034659285,16.26426,18.186897,-1.0505348,14.937163,22.767439,3.227894,14.731109,-1.2865118
t125,20.274475,-1.4646496,-0.86677885,25.267563,25.595089,-0.010144514,16.14244,18.263021,-1.0551205,15.047913,22.985003,3.4277568,14.79613,-1.2232507
t126,20.26931,-1.4592757,-0.8693709,25.272173,25.650818,-0.006272692,16.158365,18.261225,-1.0553012,15.05244,22.985205,3.413689,14.772515,-1.2170755
t29,20.252161,-1.5954982,-1.0715282,25.218761,25.240543,-0.06006765,16.120094,17.490456,-1.0882462,14.693566,22.619005,3.114853,15.435956,-1.6664685
t30,20.429367,-1.5108781,-0.995539,25.35014,25.491669,-0.12925357,16.004644,18.058271,-1.0827702,14.691257,22.377483,3.0399466,15.767928,-1.4296982
t34,17.112263,-1.2971789,-0.672239,21.641407,20.766365,-0.06152696,13.510844,16.263025,-0.904942,13.061952,18.996325,2.753581,12.516883,-1.1431884
t80,20.03339,-1.7475182,-1.1400195,25.576355,25.579716,-0.13452539,15.966725,17.76639,-0.92070067,14.387082,22.66265,2.7989714,15.701852,-1.6304187
t81,18.806469,-1.5600493,-0.9566841,24.128355,23.840881,-0.1026841,14.949059,17.266727,-0.9144018,13.87293,21.195623,2.7134762,14.456844,-1.4147502
t44,19.633732,-1.1973566,-1.062306,25.18708,24.965494,-0.3559559,15.610714,17.890142,-1.5529755,16.508179,20.703321,-0.034611713,16.273937,-2.0535724
t114,18.815598,-1.1678997,-0.98243284,24.822348,24.944973,-0.3599933,15.309419,17.968004,-1.5541304,17.220188,20.619276,-0.082438,15.646663,-2.055228
t115,18.793203,-1.1740524,-0.98105043,24.843191,24.899471,-0.36263657,15.374856,17.980064,-1.5503043,17.249428,20.600597,-0.07938567,15.641245,-2.0732763
t117,18.908344,-1.2039142,-1.0310286,25.123299,24.722498,-0.4266506,15.71743,17.992573,-1.5176944,16.989193,20.451714,-0.06669198,15.954717,-2.1367152
t118,18.910679,-1.1968805,-1.0317386,25.097761,24.703627,-0.43336043,15.712781,17.97537,-1.5142814,16.995571,20.460554,-0.06312772,15.930674,-2.1255095
t136,19.27737,-1.1857666,-1.0257708,25.209433,25.003546,-0.30596337,15.467186,18.198664,-1.5916317,16.87492,20.457047,-0.091153435,16.003868,-1.9826754
t137,19.281462,-1.1844805,-1.0259604,25.199747,24.996264,-0.3059766,15.458912,18.202255,-1.5917941,16.87849,20.452848,-0.092447005,16.00325,-1.9810108
t40,19.283281,-1.3286142,-1.0247877,24.972149,24.342194,-0.38422418,15.642473,18.004658,-1.428125,16.609312,20.833563,0.26694104,16.013689,-2.0941386
t138,19.693558,-1.5198854,-1.1933024,25.818401,24.327595,-0.23793697,14.701018,17.769491,-1.3433417,16.890707,22.15964,0.30287167,15.824595,-2.017205
t139,19.691212,-1.5199411,-1.1949652,25.82384,24.332384,-0.2385869,14.693803,17.765043,-1.3432621,16.888868,22.159586,0.3028879,15.827037,-2.0168793
t83,18.91878,-1.3780487,-1.0462991,24.66177,22.963564,-0.22000714,13.991841,17.347633,-1.3356463,16.287863,20.992556,0.2961621,15.0160055,-1.8306397
t64,19.730238,-1.5270318,-1.2714219,25.908543,24.296474,-0.3498972,14.961297,17.52487,-1.3447205,16.657825,21.87438,0.09341093,16.522463,-2.1425943
t91,18.863056,-1.3790729,-1.050146,24.757215,23.285866,-0.2309937,14.310783,17.316061,-1.3702052,16.487434,21.070822,-0.02641593,15.294467,-1.928661
t134,19.532707,-1.4557633,-1.1592188,25.589241,24.379782,-0.25384226,14.860352,17.590153,-1.396725,16.952435,22.006166,-0.051803596,16.032904,-2.0662196
t135,19.522167,-1.4596614,-1.1577691,25.615921,24.412865,-0.2534917,14.89132,17.590506,-1.3975977,16.967918,22.00641,-0.0495123,16.048796,-2.0707765
t17,17.88301,-1.1926187,-0.8383924,22.667553,21.112375,-0.27364355,13.858222,16.786934,-1.2666763,14.891093,18.872107,0.5082626,14.305654,-1.6405176
t31,17.086346,-1.2850221,-0.9448353,21.313492,19.255291,-0.30315432,13.73772,15.863438,-0.75426644,12.727155,18.295809,2.8612733,13.308637,-1.314617
t32,17.702682,-1.3900336,-1.0596703,22.124283,20.201025,-0.33218732,14.266485,16.128387,-0.741402,13.058172,19.155794,2.8941405,14.021157,-1.4348062
t102,20.503967,-1.6364273,-1.4169822,25.791931,24.378017,-0.44300547,16.139965,17.448963,-0.91592264,14.552406,22.67237,2.70927,16.880724,-1.8813413
t103,20.570225,-1.6482786,-1.4329003,25.772373,24.391603,-0.44637108,16.10198,17.468056,-0.9151196,14.528901,22.650503,2.6998382,16.894018,-1.889583
t96,20.438438,-1.6377677,-1.3999343,25.683008,24.43701,-0.45873824,16.215866,17.414799,-0.8991272,14.52212,22.62974,2.7059488,16.778025,-1.8772825
t15,19.805983,-1.9031397,-1.6862987,25.64894,24.19898,-0.5014704,16.772226,17.302988,-0.619366,14.358894,22.520586,3.031128,16.425907,-2.105921
t22,19.32661,-1.7358574,-1.545792,24.820808,23.941341,-0.37955418,15.979211,17.196968,-0.81950283,14.340951,21.828156,3.0498714,16.364246,-1.9423624
t57,20.03767,-1.8548301,-1.5697912,25.354416,24.540546,-0.39117345,16.523102,17.593185,-0.7462784,14.302676,22.29793,3.5928168,16.487959,-1.9994081
t58,20.00163,-1.8168993,-1.5237617,25.207237,24.496037,-0.3705146,16.608871,17.544022,-0.7822541,14.431743,22.471155,3.5625086,16.770226,-1.9026731
t70,20.099936,-1.8413435,-1.5548536,25.303574,24.799553,-0.30272314,17.167149,17.751295,-0.8111643,14.330492,22.331652,3.6558933,16.384647,-1.9895386
t71,20.245773,-1.8820326,-1.5215583,25.278599,24.518122,-0.28512976,16.919685,17.687593,-0.84049016,13.969501,22.198252,3.3688972,16.433302,-2.0254087
t33,19.914635,-1.8176218,-1.5364718,25.168549,24.306604,-0.3335085,16.701359,17.704754,-0.790956,14.096005,21.843708,3.559739,16.607704,-1.9197215
t79,20.057375,-1.6554438,-1.4166114,25.588196,24.609219,-0.39406177,16.845448,17.648184,-0.6702934,14.971032,22.49442,3.542632,17.337782,-1.6809405
t84,20.101074,-1.6520125,-1.4033504,25.62807,24.44765,-0.42116317,16.93702,17.681082,-0.6420325,14.745176,22.32775,3.6809866,17.273438,-1.6701819
t104,20.067026,-1.6573237,-1.3746538,25.603275,24.44239,-0.40472052,16.950586,17.731918,-0.66834337,14.741311,22.254906,3.5997007,17.30144,-1.6895968
t105,20.028719,-1.6567061,-1.3827418,25.637318,24.508057,-0.4098321,16.964039,17.718325,-0.6769371,14.767606,22.254148,3.5507574,17.360691,-1.6982466
t2,15.669145,-1.5232723,-1.5845493,19.472162,17.188662,-0.52076703,11.558586,11.865986,-0.47196004,9.92782,16.90079,3.4698064,13.717941,-1.621259
t65,20.024769,-2.548225,-4.0664606,27.544748,26.600498,-0.8585915,9.047505,7.2295623,-0.28821027,13.197258,28.5632,2.987811,23.107445,-2.515565
t66,20.87822,-2.6315837,-4.1923847,28.289738,27.831549,-0.9209251,9.799028,7.521662,-0.28624523,13.670777,29.653276,3.036591,24.02002,-2.6596713
t116,20.63246,-2.6209893,-4.167999,28.295593,27.495447,-0.9102457,9.275267,6.9809546,-0.30938223,14.062444,30.156172,2.9957094,24.08849,-2.606721
t121,20.587715,-2.6201665,-4.172527,28.258762,27.509539,-0.91570103,9.260888,6.948675,-0.3086993,14.039713,30.11626,3.002162,24.100512,-2.6100898
t122,20.605764,-2.623475,-4.158523,28.245998,27.49875,-0.9105081,9.304611,6.9505553,-0.31444538,14.022248,30.058,2.9569478,24.090584,-2.613611
t3,14.597075,-1.7373192,-2.4572804,19.31426,17.753157,-0.57285833,7.767196,6.8443155,-0.31533474,8.089772,17.750734,2.6040292,15.553046,-1.7426808
t1,13.793157,-1.4834967,-2.0822916,18.250319,16.86948,-0.6143082,8.497085,7.138905,-0.26745185,5.949029,14.558386,3.402891,13.357559,-1.6275939
t87,20.347807,-2.0141459,-3.482313,30.085438,30.084717,-1.0831482,13.807072,9.86025,-0.28975093,7.1018434,20.95234,8.392424,19.60006,-2.5963862
t88,21.153988,-2.125873,-3.6693654,31.209848,31.531025,-1.1442143,14.566376,10.123248,-0.28989944,7.5380254,21.97056,8.585752,20.544876,-2.7654383
t73,21.47173,-2.1487281,-3.6621773,31.073101,31.155638,-1.1509203,14.540357,10.192046,-0.28323963,7.4983687,21.965902,8.348533,20.518188,-2.7831016
t56,19.162357,-1.9030217,-3.2613962,28.299875,27.926237,-1.0070275,12.882546,9.469142,-0.24862011,6.8263645,19.833712,7.807617,18.292881,-2.4183435
t35,21.394695,-2.301662,-3.6341424,30.718643,30.900206,-1.0047126,14.566726,10.238806,-0.28357637,8.023968,22.756824,7.378688,20.19057,-2.9207575
t19,20.883953,-2.1894703,-3.5660787,29.725958,29.74224,-1.24145,14.322173,9.787296,-0.20109537,8.473497,22.758501,7.3119993,20.207008,-2.8561234
t25,21.842806,-3.538449,-4.049221,29.338936,26.911888,-1.1481144,15.169951,9.465258,0.5809055,9.50397,25.394922,1.8615646,23.617748,-3.7710495
t26,20.977703,-3.3026395,-3.7247884,28.004284,25.373669,-1.0041733,13.931204,9.164988,0.06723698,8.908196,24.148178,1.7331161,22.569878,-3.5298574
t38,21.422384,-3.5145032,-3.9917564,28.78434,26.081131,-1.087108,13.965626,9.129863,0.95412594,9.104098,25.29653,2.0246496,23.26041,-3.6211078
t39,22.173618,-3.5627675,-4.021401,30.003006,26.793243,-1.0693748,14.651701,9.664567,0.54104,9.405837,25.881721,2.223814,24.415907,-3.7106106
t21,19.880724,-3.1027148,-3.592306,26.80542,23.9574,-0.9335173,12.824063,8.963303,0.13475308,8.53193,22.907557,1.5595565,21.406612,-3.231632
t10,18.56945,-2.7661898,-3.2199998,24.912947,22.005287,-0.87269354,12.016963,8.357759,-0.10570096,8.103423,21.029718,1.6869938,20.12401,-2.993612
t85,19.48364,-3.9800909,-3.856568,20.77859,30.562975,-1.0721105,23.917355,5.6767755,-0.26794204,9.4558325,23.35258,-0.3360156,21.541664,-6.2980533
t86,18.48608,-3.8574073,-3.7073638,19.60342,29.18373,-1.0057442,23.076504,5.3386793,-0.25525606,9.011434,22.305593,-0.33127758,20.548538,-6.089417
t63,19.372305,-4.059733,-3.9478118,20.786253,30.853386,-1.0378276,23.708529,5.4652557,-0.23341635,9.238318,23.671835,-0.33991596,21.873915,-6.2747474
t36,18.970264,-4.2878284,-4.0152106,17.544233,30.38065,-0.709375,24.283602,4.20042,-0.18487892,9.918467,24.357676,-0.49022648,20.72493,-6.325064
t89,18.709047,-4.342671,-4.029466,16.620874,30.407055,-0.60327893,24.432579,3.8231685,-0.15005444,9.472509,23.83916,-0.48848087,19.895761,-6.3270106
t90,18.64981,-4.329095,-4.0432754,16.714718,30.540682,-0.58987916,24.384644,3.8126423,-0.13487825,9.593815,24.031977,-0.4971594,19.966879,-6.293916
t100,18.79752,-4.3575387,-4.032265,16.555885,30.2677,-0.6361689,24.37012,3.7057745,-0.1358713,9.509887,23.939068,-0.5124163,19.86396,-6.3557014
t101,18.81163,-4.3420076,-4.0257773,16.559132,30.338997,-0.63713926,24.473915,3.751378,-0.13244209,9.498204,23.928045,-0.5032177,19.896194,-6.323595
t23,17.696735,-4.0308113,-3.6999185,16.969152,27.300028,-0.7638416,21.86062,4.288782,-0.038446885,9.293294,22.990175,-0.45286694,19.008278,-5.742394
t24,19.795383,-4.4183726,-4.13946,19.276917,30.237179,-0.8508293,24.015253,5.2981973,0.02156552,10.605395,25.727428,-0.49373293,21.329985,-6.175337
