,0,1,2,3,4,5,6,7,8,9
t71,17.210217,0.6988023,4.2017336,6.343608,1.7392386,-2.051751,1.3300215,13.750414,8.086148,10.9537945
t72,17.289778,0.7026456,4.124776,6.351292,1.8311973,-1.9211739,1.2505215,13.825614,8.157495,10.823522
t35,17.182795,0.7337273,4.2472816,6.3470716,1.8311739,-2.0273373,1.2313354,13.677606,8.178035,10.927243
t36,17.246607,0.7453846,4.186111,6.40691,1.9485917,-1.9256206,1.1362908,13.716363,8.274519,10.789338
t28,17.263033,0.717946,4.1569476,6.383251,1.8819785,-1.9248235,1.2024662,13.7816515,8.210313,10.827619
t81,17.684603,0.31452307,3.933593,6.3210497,1.4175884,-2.297179,1.8003391,13.721207,7.4966493,10.543929
t82,17.719503,0.26209214,3.949812,6.408319,1.508223,-2.396517,1.731305,13.729515,7.5720425,10.626536
t53,17.72649,0.33974478,3.9500904,6.301182,1.4469358,-2.519428,1.7542648,13.51128,7.6530685,10.676256
t97,17.751558,0.15422596,4.1346307,6.332683,1.4242842,-2.4390924,1.8156812,13.797328,7.472661,10.537176
t98,17.764322,0.14873746,4.0633984,6.4037275,1.4074774,-2.3951519,1.8011025,13.797594,7.410719,10.5491495
t47,17.817537,0.12181793,3.88444,6.5360713,1.4872167,-2.3720682,1.810036,13.877862,7.342109,10.527097
t87,17.79496,-0.017725924,4.053819,6.4015703,1.3991224,-2.4020436,1.9670721,13.909145,7.241234,10.378544
t88,17.786749,0.07819525,4.0753474,6.434541,1.4187024,-2.394353,1.8259714,13.8615055,7.335608,10.513667
t75,17.821657,0.10763541,4.0357704,6.2278337,1.3216541,-2.4091408,1.9880122,13.768279,7.3254423,10.324277
t17,17.737915,0.2227106,3.916853,6.4129567,1.6241767,-2.3014798,1.7331262,13.958656,7.6754313,10.565877
t18,17.74773,0.29994258,3.9177144,6.4906306,1.4863638,-2.323824,1.6903441,13.820567,7.504676,10.655273
t41,5.5223436,8.388198,0.75484926,5.8512917,-0.61332566,6.7115297,-2.972165,4.592247,4.677371,3.6288614
t20,5.5767655,8.494263,0.8942952,5.7583904,-0.6729209,6.758518,-2.7994993,4.650947,4.5855017,3.6052856
t46,5.659333,8.5048485,0.8161934,5.672606,-0.5673614,6.805828,-2.804139,4.83599,4.4863353,3.7362895
t91,5.5394244,8.459013,0.7858826,5.7368636,-0.58613604,6.7224536,-2.914035,4.842152,4.539919,3.6987
t92,5.590953,8.6236315,0.71635586,5.6331725,-0.6279203,6.7025323,-2.7320418,4.7339153,4.445895,3.6727252
t25,5.696181,8.4396925,0.9089036,5.693971,-0.5274467,6.859901,-2.8467474,4.8482113,4.5103264,3.7656724
t78,5.35011,8.563514,0.5636136,5.718289,-0.67199105,6.5026717,-2.8629398,4.753527,4.47681,3.6144166
t79,5.5163965,8.58439,0.59660167,5.667156,-0.5412123,6.628639,-2.8442688,4.6662636,4.460102,3.7326932
t12,5.376353,8.412179,0.61606073,5.766883,-0.56523824,6.5380034,-3.0687492,4.7417,4.557611,3.655292
t10,1.3914007,14.577351,3.929258,4.0762467,3.3734539,3.015444,3.8843663,5.7512083,6.5742626,5.7309103
t11,1.4193065,14.471087,3.937734,4.1185336,3.256599,3.1228209,3.9505303,5.83279,6.49306,5.7509546
t6,1.2423843,14.537069,3.8194208,4.0897975,3.2126591,3.164796,4.0259376,5.75545,6.4557147,5.64608
t7,1.4585322,14.561375,3.97476,4.2606344,3.351676,3.1918495,4.049522,5.8713894,6.391263,5.600753
t85,1.4176178,14.653468,3.7674057,4.128692,3.3910613,3.1020117,4.162031,5.919754,6.429452,5.590725
t86,1.2998209,14.736837,3.749898,4.043191,3.3458788,3.0744362,4.1334867,5.8367023,6.3234653,5.4515786
t61,1.2693051,14.703654,3.8767583,4.1467595,3.2347314,3.0282128,4.0486655,5.7546906,6.338036,5.467252
t21,1.5080278,14.757132,3.8026133,4.120739,3.515637,2.7888205,3.9616938,5.7465763,6.7431593,5.7567663
t22,1.396068,14.669208,3.7032027,3.976435,3.5351505,2.8181357,4.02875,5.681902,6.878079,5.9626927
t32,1.4800704,14.738997,3.6314156,4.007892,3.6406467,2.861315,4.1186314,5.7852654,6.803285,5.8896313
t99,1.4454753,14.698061,3.7242002,4.108013,3.5689628,2.966672,4.0565896,5.777625,6.7202845,5.824381
t100,1.4323572,14.794296,3.6345782,4.0725822,3.652448,2.897032,4.0398912,5.733421,6.7384024,5.788109
t83,1.2553514,14.491689,4.127864,4.175987,3.5082617,3.4337907,3.582166,5.433265,6.4704366,5.625954
t84,1.2136837,14.465577,4.12783,4.212484,3.4449935,3.3454604,3.636031,5.4901214,6.547078,5.69824
t68,1.1485517,14.527995,4.0554643,4.1342573,3.5315564,3.339276,3.6715398,5.409639,6.530466,5.642747
t40,1.2142946,14.432627,4.183116,4.2507887,3.4423444,3.341822,3.590228,5.491379,6.56315,5.7210846
t15,6.4053535,11.058399,9.918589,2.041724,2.219103,2.8449717,13.119841,1.3890734,6.6547456,6.090479
t19,6.4424963,11.1478195,9.971229,1.9371507,2.319697,2.7512019,13.00201,1.337023,6.709753,6.0017066
t42,6.383948,11.034167,9.976506,1.8816209,2.3525906,2.8211937,13.106693,1.394933,6.6567917,5.9587355
t76,6.444574,11.095307,9.86605,1.9564785,2.2650228,2.79236,13.053049,1.3482854,6.588691,6.0544486
t77,6.389133,11.007635,9.860073,1.8251115,2.378992,2.8129394,13.078936,1.3817445,6.540292,5.9563856
t37,6.8029017,10.896795,9.429462,1.6601107,2.4876328,2.4671388,12.564742,1.0889803,6.166662,6.148995
t38,6.758165,10.985425,9.480225,1.5757385,2.3111608,2.4063718,12.673909,0.9682541,6.223856,6.112213
t16,6.9434495,11.106663,9.529178,1.5023813,2.380056,2.5258071,12.735555,1.0641804,6.340068,6.0123467
t8,6.855239,10.985852,9.563935,1.6435671,2.41354,2.4506733,12.67102,1.0128862,6.2918606,6.0196123
t63,7.046958,11.062574,9.420753,1.4252905,2.35441,2.285084,12.679761,0.8061537,6.1187053,6.020459
t64,6.825907,11.192728,9.574632,1.2008653,2.3719778,2.4387968,12.627897,0.97181326,6.1557198,5.960631
t54,7.006188,11.135095,9.457304,1.3053468,2.3244567,2.3224595,12.754654,0.8466819,6.187058,6.057957
t55,6.9683666,11.035483,9.485558,1.3545501,2.4317422,2.3689165,12.617961,0.89101166,6.1121097,6.016203
t24,6.9759994,11.056486,9.496016,1.2237413,2.4234502,2.404877,12.617607,0.9549578,6.1951976,6.0861487
t33,-6.7107506,5.59465,5.365763,3.3580756,2.486972,1.4836737,4.394295,9.37752,2.0374851,5.8925242
t34,-6.7597866,5.7309685,5.3031654,3.310827,2.3932483,1.6296694,4.341159,9.280032,2.0217018,5.8869615
t56,-6.742768,5.5531726,5.2832146,3.4411197,2.5290954,1.514871,4.501019,9.3169,1.8180741,5.91177
t57,-6.737084,5.715845,5.265006,3.3337271,2.284821,1.5595055,4.473143,9.392207,1.7761827,5.7684608
t29,-6.7773175,5.563989,5.3600235,3.4795256,2.498434,1.5553612,4.5588245,9.4404545,1.8088688,5.805312
t14,-6.8493066,5.5318937,5.4387093,3.380884,2.4866135,1.3834922,4.5023823,9.460538,2.0061414,5.7728944
t1,-6.6953664,5.6922803,5.294755,3.3467042,2.5514915,1.5631483,4.3124332,9.211775,2.1519043,6.04719
t23,-6.584317,5.7933145,5.0679407,3.2007723,2.4549537,1.6100065,4.197591,9.107791,1.6537606,6.2233157
t66,-6.5225115,5.7161636,5.148064,3.32885,2.4507608,1.5832132,4.3554497,9.233489,1.5108823,6.1786966
t67,-6.515433,5.886064,5.172183,3.3968709,2.372853,1.7017047,4.3949914,9.238681,1.4818007,6.2062426
t60,-6.5469327,5.8826113,5.1711984,3.349225,2.3716447,1.6963136,4.3398542,9.2089205,1.5154433,6.198843
t73,-6.7915144,5.6362367,5.0831275,3.2822037,2.6645818,1.5945777,4.3968387,9.0556755,1.8532946,6.333785
t74,-6.5816593,5.554783,5.147631,3.326566,2.6476367,1.4976056,4.3902197,9.208103,1.8030698,6.21811
t31,-6.6335206,5.6233974,5.14517,3.332404,2.6095707,1.5557187,4.3599834,9.147362,1.8608098,6.249491
t26,-6.524586,5.637607,5.3436747,3.308986,2.8003786,1.5755901,4.15622,9.190636,2.4708738,6.3811593
t27,-6.4190755,5.684604,5.276539,3.2230334,2.7801793,1.6540813,4.0548835,9.122847,2.4787555,6.3532915
t93,-6.503282,5.6889195,5.190695,3.1440806,2.7401419,1.7162735,4.0388937,9.114276,2.35259,6.233828
t94,-6.563147,5.695988,5.216156,3.1465387,2.7848775,1.7597477,4.0723944,9.171895,2.3034348,6.2317452
t80,-6.5562854,5.861212,5.316418,3.3289864,2.7107384,1.5942296,4.1329017,9.033143,2.441575,6.320241
t5,10.584097,-2.2014167,-0.32143247,-2.781309,6.619983,6.7241845,11.79199,6.994112,2.205802,1.2948381
t69,10.531847,-2.2318838,-0.3732427,-2.8203008,6.652184,6.7248387,11.876478,7.0475273,2.0985467,1.3842342
t70,10.531381,-2.2709057,-0.38529718,-2.8470461,6.6910534,6.6587095,11.751676,7.0601883,2.1850965,1.2601844
t30,10.637646,-2.1344275,-0.26729563,-2.7217247,6.563106,6.8029165,11.881119,6.941184,2.2095501,1.3909224
t9,10.641521,-2.1957407,-0.27786997,-2.7436738,6.611825,6.7054095,11.741069,6.95589,2.2743146,1.2369479
t48,10.376861,-2.3253846,-0.5378035,-2.9283988,6.744766,6.688767,12.103042,7.2108903,1.8180392,1.5446229
t49,10.392154,-2.276902,-0.5084467,-2.9058337,6.678061,6.7475576,12.089118,7.1780953,1.7907971,1.6558499
t43,10.486307,-2.1825075,-0.44363728,-2.790928,6.7093363,6.84401,12.1281395,7.115735,1.7842629,1.6894706
t13,10.442094,-2.2364542,-0.49090263,-2.834953,6.645688,6.8079286,12.1848755,7.1695194,1.7193917,1.7505137
t44,10.011066,-2.2741048,-0.6619769,-3.2333348,6.637493,6.8285804,12.059461,7.413789,1.2333571,1.491021
t62,9.976104,-2.3398738,-0.7853234,-3.3369615,6.7823195,6.9486113,12.009978,7.246304,1.245369,1.634449
t2,9.925403,-2.2499886,-0.66975945,-3.30297,6.7601166,6.8149033,12.104189,7.386793,1.3167571,1.4632661
t4,9.656746,-2.285892,-0.8264072,-3.494388,6.854619,6.727402,12.212961,7.423446,1.0874801,1.538476
t45,9.554074,-2.2477233,-0.9119515,-3.57227,6.935439,6.823246,12.280048,7.486108,0.7423911,1.6945518
t89,9.624508,-2.1863623,-1.0353287,-3.6416187,6.8794465,6.908007,12.266965,7.3166814,0.67932916,1.7430239
t90,9.700582,-2.1550167,-1.053399,-3.6620443,6.910598,6.7680373,12.363734,7.302629,0.83394325,1.7458857
t39,9.688626,-2.219631,-0.8482903,-3.4659803,6.8536377,6.8546405,12.353948,7.461609,0.7601314,1.8657851
t95,9.558371,-2.1049213,-0.8334196,-3.4551775,6.735275,6.969355,12.322077,7.3439436,0.69411165,1.7460594
t96,9.655144,-2.2968981,-0.87798566,-3.5747395,6.710816,7.0686846,12.141314,7.4221487,0.82012165,1.7127379
t50,9.537671,-2.2725313,-0.8245916,-3.4948688,6.7659817,7.0423927,12.187775,7.4726334,0.73315084,1.6717868
t58,9.554883,-2.26766,-0.9971172,-3.6423726,6.9897294,6.691144,12.261908,7.3268485,0.98481333,1.5880777
t59,9.654949,-2.2816527,-0.99344313,-3.665139,6.8538365,6.862485,12.143717,7.323036,0.98201275,1.4972651
t65,9.871598,-2.2180095,-0.78772587,-3.402401,6.898866,6.722543,12.200456,7.342377,1.2641368,1.5284626
t51,17.353668,0.5337701,4.165003,6.2825847,1.5626881,-2.0997896,1.4851017,13.737071,7.833472,10.919224
t52,17.42968,0.5779036,4.0770836,6.3378196,1.5481654,-2.166801,1.5452752,13.733487,7.86166,10.845248
t3,17.333887,0.5955103,4.200827,6.1868167,1.6576054,-2.128671,1.399381,13.60933,7.9388285,10.843883
