,0,1,2,3,4,5,6,7,8,9
t15,-0.38590363,-0.1423088,2.449056,-0.61902004,0.69034284,2.589152,-0.55280036,5.1156344,-0.7258281,-0.6185652
t62,-0.38875315,-0.13870761,2.4582038,-0.62040234,0.67900044,2.5612288,-0.55377114,5.0740147,-0.72415423,-0.61937577
t63,-0.38892138,-0.1398432,2.4554315,-0.62097853,0.67737085,2.5462112,-0.55163264,5.0671744,-0.7254238,-0.61846024
t28,-0.5463474,-0.14127043,2.3635302,-0.80671614,-0.070563294,1.5061133,-0.41365385,4.481578,-0.90339655,-0.40765515
t16,-0.54168034,-0.1392623,2.3637877,-0.79824495,-0.06770265,1.536852,-0.40969658,4.513029,-0.89425594,-0.4091777
t37,-0.5897238,-0.13855462,2.2901478,-0.7968955,-0.08136865,1.2794802,-0.36175737,4.5011134,-0.91229403,-0.38979006
t43,-0.5877998,-0.1347133,2.2808611,-0.7940117,-0.08190747,1.2920837,-0.3588886,4.5092854,-0.91144305,-0.38878486
t84,-0.59524935,-0.13536166,2.2863963,-0.8009219,-0.08650046,1.2826626,-0.3587794,4.5141788,-0.9189369,-0.38531834
t85,-0.5949377,-0.13507321,2.2883537,-0.80087215,-0.086768925,1.2808791,-0.3586291,4.5128536,-0.9184336,-0.38496462
t50,-0.573093,-0.115025155,2.2545695,-0.797753,-0.08491744,1.353193,-0.3708997,4.4869595,-0.90968144,-0.38215333
t55,-0.5728443,-0.11601464,2.275272,-0.79753727,-0.08229852,1.3574284,-0.3753095,4.510932,-0.9073262,-0.38745934
t56,-0.5731791,-0.1144452,2.265411,-0.7977595,-0.08650271,1.360713,-0.3712591,4.485222,-0.9082079,-0.38141984
t22,-0.5712914,-0.10946605,2.2558937,-0.79362416,-0.08515328,1.3557849,-0.3750145,4.476162,-0.90383464,-0.38084134
t17,-0.52916664,-0.17425911,2.4662573,-0.809768,-0.067689456,1.4766066,-0.4138863,4.369899,-0.89232063,-0.41565162
t87,-0.53737175,-0.15616266,2.3667388,-0.7887421,-0.064585246,1.3985462,-0.38019225,4.403575,-0.8882641,-0.39916292
t88,-0.53736776,-0.1561922,2.3649843,-0.7882302,-0.0642476,1.3984684,-0.3799323,4.40351,-0.888013,-0.3991597
t35,-0.5267493,-0.17070799,2.4134889,-0.7914755,-0.0640675,1.3604529,-0.3849766,4.341448,-0.881031,-0.40968093
t36,-0.5255412,-0.16741903,2.41428,-0.78936106,-0.06284517,1.3533437,-0.3901982,4.3378453,-0.8775552,-0.4113364
