,0,1,2,3,4,5,6,7,8,9
Nenax_coronata,12.198492,6.5830383,0.5332752,6.4671006,1.449409,2.6193314,5.380804,1.5677466,8.302247,2.7380056
Leptomischus_primuloides,12.1947975,6.5790353,0.53021294,6.4713435,1.4446033,2.6702452,5.385225,1.5866115,8.30526,2.7383406
Perama_hirsuta,12.272045,6.6569076,0.60733587,6.393925,1.5221748,2.7071226,5.3073316,1.5361875,8.229249,2.8113654
Exallage_paradoxa,12.128699,6.5159802,0.4615969,6.538459,1.3849837,2.675014,5.452456,1.6284659,8.372377,2.661239
Galium_semiamictum,11.592389,5.6109138,-0.2036481,7.2494035,1.0300599,2.0383317,5.6426773,1.6087047,9.375003,1.2117839
Galium_ruwenzoriense,11.472791,5.3844123,-0.29349303,7.495634,1.2102319,1.8885168,5.8054276,1.6060827,9.295342,1.171432
Galium_decumbens,11.599656,5.462476,-0.17682861,7.3789606,1.2177141,2.0173597,5.679555,1.5503969,9.219865,1.2172436
Argostemma_densifolium,11.441142,5.4905944,-0.37117785,7.2365623,1.1477801,2.1790385,5.652914,1.6273072,9.120317,1.1612566
Argostemma_junghuhnii,11.505651,5.672475,-0.2681047,7.1876183,1.1260983,2.223999,5.7008095,1.6794544,9.177839,1.2636948
Mitracarpus_micranthus,11.528566,5.3365445,-0.094400845,7.4233246,0.8639028,2.078314,5.762033,1.8483789,8.99183,1.5382843
Spermacoce_bisepala,11.413938,5.4143505,-0.20230454,7.4026823,0.75213283,2.135746,5.731329,1.7745303,9.115622,1.423329
Hexasepalum_nordestinum,11.451465,5.380075,-0.15607649,7.4396343,0.84596527,2.1084113,5.794493,1.7925882,8.978333,1.5036824
Manettia_umbellata,11.462463,5.3567324,-0.2051438,7.499884,0.8273101,1.9619044,5.7971296,1.7440723,9.118942,1.3368677
Manettia_herthae,11.492461,5.3780255,-0.12810136,7.4788303,0.7853726,2.0405354,5.6846905,1.8338891,9.144057,1.4136196
Danais_humblotii,11.627454,5.6776886,-0.15188217,7.260612,1.1731083,2.1602135,5.656853,1.7248632,9.114779,1.279682
Psychotria_mangorensis,10.742841,5.516789,-1.2095457,6.196034,1.204423,2.3781025,6.131034,0.39602166,10.467351,1.2191334
Psychotria_mycetoides,10.634337,5.478826,-1.1564046,6.0984178,1.1806972,2.3698642,6.2310677,0.45081833,10.469998,1.0950588
Psychotria_wonotobensis,10.561797,5.5306163,-1.1607306,6.06455,1.036995,2.2479527,6.2793026,0.4214885,10.325976,1.0147322
Psychotria_wenzelii,10.59668,5.460518,-1.209,6.085786,1.1701567,2.3588634,6.2738147,0.39639962,10.407992,1.0548145
Psychotria_wagapensis,10.658336,5.5116215,-1.106651,6.123906,1.1583081,2.3514845,6.1832466,0.50066763,10.515764,1.13593
Chassalia_bipindensis,10.473581,5.4263053,-1.5685198,6.103692,0.88315064,2.250335,6.297205,0.0036519875,9.968289,1.0303165
Geophila_pilosa,10.500284,5.612097,-1.5553087,6.1020017,0.93002844,2.237605,6.2070026,-0.003988424,10.093035,1.1326499
Palicourea_micrantha,10.592607,5.440751,-1.5960481,6.2474427,1.0125333,2.1209161,6.2039533,-0.08684169,9.731139,1.0913191
Palicourea_schunkeana,10.499369,5.433378,-1.685205,6.2172775,0.91245365,2.2202103,6.2593546,-0.15484765,9.775115,0.98586905
Palicourea_cypellantha,10.454971,5.465113,-1.7221724,6.26177,0.8566254,2.265728,6.2956653,-0.17900403,9.734124,0.938949
Palicourea_vichadensis,10.544437,5.362702,-1.6380115,6.138643,0.9251538,2.3203483,6.173325,-0.10083181,9.833056,0.8770599
Eumachia_montana,10.550847,5.540251,-1.4958218,6.1898475,0.97056407,2.16077,6.241826,0.060397126,9.980959,1.1715008
Notopleura_microbracteata,10.627616,5.455189,-1.5257865,6.252272,1.0441992,2.0571663,6.213567,0.0013318583,9.793192,1.1605706
Gynochthodes_oblongifolia,10.823575,5.5270886,-1.0858482,6.453571,1.0430975,2.195283,6.1266837,0.5456866,9.73079,1.1596442
Gynochthodes_mollis,10.711425,5.555989,-1.2674849,6.3520646,0.990901,2.1593835,6.1635647,0.34247136,9.828738,1.1744307
Gaertnera_drakeana,10.857089,5.6254396,-1.079961,6.4936867,0.96707153,2.0952387,6.1003118,0.54531616,9.655551,1.283257
Coussarea_congestiflora,11.471443,5.7457094,-0.27195114,7.0955443,1.0155208,2.2965562,5.7842216,1.5665444,9.130058,1.4072897
Urophyllum_polyneurum,11.819413,6.220364,0.12616722,6.8703156,1.1973873,2.5606678,5.710886,1.6484902,8.66933,2.0968962
Ophiorrhiza_sorsogonensis,11.729658,6.169822,0.020988254,6.9580603,1.1770533,2.577596,5.7978845,1.6259238,8.71586,1.9525448
Ophiorrhiza_kuroiwae,11.676576,6.086177,-0.019344978,7.014368,1.0880983,2.505549,5.8001924,1.6600312,8.80816,1.8855885
Ophiorrhiza_valetonii,11.763434,6.022504,0.07662158,6.9351945,1.1638802,2.4361837,5.7485504,1.7129483,8.800439,1.8887078
Acranthera_aurantiaca,12.148785,6.543066,0.47108513,6.515357,1.4286734,2.602825,5.4217815,1.5604621,8.361595,2.636606
Pavetta_williamsii,14.713815,4.5035496,10.216419,10.120647,-0.31587395,2.3673859,8.012904,5.336069,3.483289,12.899661
Pavetta_lescrauwaetii,14.545235,4.5307856,10.17857,10.01599,-0.29212108,2.3533027,8.0172205,5.386862,3.4998493,12.943465
Melanoxerus_antsirananensis,14.593013,4.4012194,10.20091,10.150107,-0.30461472,2.3900058,8.048516,5.513167,3.5517411,12.92197
Rothmannia_ravae,14.780257,4.40593,10.219961,10.160528,-0.27662405,2.3626006,8.101144,5.3531885,3.5535388,12.837386
Gardenia_cornuta,14.752789,4.3237805,10.151218,10.097582,-0.19064468,2.2846618,8.087159,5.421879,3.6297395,12.789295
Didymosalpinx_callianthus,14.715774,4.4389973,10.100813,10.199352,-0.3474559,2.4428034,8.019037,5.4816246,3.5990262,12.795443
Psydrax_ankotekonensis,14.531464,4.6148663,9.942093,10.076173,-0.30839652,2.3477514,7.759528,5.412699,3.5081766,12.672449
Ixora_quadrilocularis,14.474777,4.4820514,10.045421,10.074784,-0.22345716,2.276632,7.949088,5.558884,3.6301553,12.703774
Ixora_alejandroi,14.4487295,4.5315385,9.878715,9.966666,-0.15697822,2.2138011,7.797462,5.3956146,3.6278815,12.737041
Mussaenda_polita,14.428719,4.781563,10.05407,10.12828,-0.39556873,2.3999324,7.783945,5.3485975,3.4502175,12.7715025
Calycophyllum_papillosum,14.383494,4.8033004,10.0547905,10.164195,-0.42692998,2.4106758,7.7844024,5.4269195,3.5052795,12.729576
Hymenodictyon_austroafricanum,11.929646,6.433665,11.255855,10.855433,0.7858821,-0.5188394,8.481978,3.7761478,5.028435,12.600846
Cinchona_glandulifera,11.9558935,6.42147,11.232182,10.857729,0.835803,-0.41897148,8.491761,3.7986593,4.886723,12.721584
Arachnothryx_galeottii,11.956895,6.6538553,11.458194,10.677531,0.81166714,-0.4804246,8.494132,3.8300073,5.0080037,12.665522
Arachnothryx_scoti,11.7939825,6.7451386,11.499165,10.757844,0.8031331,-0.476162,8.371399,3.6885436,4.974082,12.673983
Guettarda_andamanica,11.829374,6.679958,11.506263,10.877722,0.8491514,-0.47434828,8.440952,3.5741067,5.223309,12.608097
Chomelia_tristis,11.832971,6.8229303,11.488642,10.75173,1.0233543,-0.576015,8.401491,3.802255,5.0693808,12.680778
Timonius_confertiflorus,11.813372,6.8519893,11.565989,10.770692,0.840242,-0.5693511,8.3630295,3.6720278,5.1860256,12.532829
Stenostomum_heteroneurum,11.796099,6.807228,11.489691,10.848226,0.89889526,-0.59236956,8.331328,3.6737444,5.1103706,12.563551
Stenostomum_resinosum,11.725461,6.769892,11.447666,10.901675,0.9839881,-0.43114555,8.459386,3.5615122,5.106769,12.735574
Rondeletia_impressa,11.9471445,6.57686,11.415394,10.642207,0.71469545,-0.40683714,8.509073,3.8338604,4.9666777,12.671283
Hoffmannia_conzattii,11.831212,6.533097,11.320993,10.765473,0.672515,-0.61171424,8.266715,3.6579971,5.1085196,12.433166
Hoffmannia_discolor,11.902367,6.432685,11.240808,10.682944,0.6219152,-0.50052994,8.3263235,3.6905928,4.9969535,12.549053
Cristobalia_bella,-0.12917672,1.0046343,0.9985898,10.494859,0.07577232,5.0768504,4.906643,1.6646407,-0.19011307,3.2056522
Echidnopsis_sharpei,-0.14198777,0.9278962,0.9972789,10.435565,0.17822006,5.0944843,4.9240026,1.5732939,-0.089093685,3.2978036
Landolphia_noctiflora,-0.18222538,0.9344272,0.9484932,10.387168,0.26393384,5.0398164,4.893377,1.5279535,-0.018155562,3.2213356
Piaranthus_atrosanguineus,-0.30415118,1.0181202,0.8453743,10.342902,0.17564566,4.9264636,5.035593,1.6573058,-0.11837104,3.2290428
