,0,1,2,3,4,5,6,7,8,9
t81,0.705879,-0.3246859,6.8715596,3.7274892,4.672611,4.1134977,13.105871,-0.714328,-0.3624194,6.0432367
t82,0.7219707,-0.32431972,6.880986,3.7436686,4.676646,4.122381,13.1190815,-0.7128028,-0.36332685,6.0527716
t21,0.6780021,-0.34780777,6.8356256,3.6576848,4.591692,3.9453704,13.121483,-0.68760884,-0.36028776,6.0028906
t22,0.696604,-0.35407016,6.8159447,3.7729454,4.5942917,4.005773,13.138461,-0.67196983,-0.37327382,6.091194
t83,0.7830882,-0.34645742,6.7943683,3.7158642,4.704416,4.192335,13.099719,-0.72800106,-0.38717002,6.1431417
t84,0.7798692,-0.347449,6.794389,3.7218983,4.708603,4.1837974,13.108185,-0.72696966,-0.38674197,6.1446247
t78,0.7887405,-0.34251577,6.807515,3.711884,4.7039123,4.1927814,13.121027,-0.72386503,-0.38567063,6.1304197
t38,-0.041701894,-0.29989308,6.2830415,4.370198,5.3565173,3.8818352,12.965506,-0.76076955,-0.26334757,6.360153
t53,-0.048508506,-0.30467537,6.237953,4.352164,5.371392,3.8702223,12.9429655,-0.77347463,-0.2669905,6.386264
t54,-0.044103008,-0.3065933,6.2552423,4.3417935,5.384041,3.859306,12.967157,-0.7744418,-0.2658664,6.377777
t17,-0.012589507,-0.27508074,6.3320675,4.306372,5.3428636,3.9541557,12.942194,-0.761726,-0.26184213,6.3072042
t50,-0.02824393,-0.28433427,6.2126846,4.4003806,5.3263087,3.9033034,12.853023,-0.76049006,-0.2731553,6.3851147
t51,-0.032186944,-0.29091665,6.1996474,4.4351516,5.3194637,3.8551736,12.866177,-0.7666411,-0.27775058,6.409661
t40,-0.02534662,-0.29010075,6.201919,4.41303,5.3017488,3.8905761,12.824315,-0.76666754,-0.27919582,6.405861
t34,-0.04753519,-0.30410954,6.111364,4.3333344,5.4483533,3.9160593,12.797933,-0.76364946,-0.26278943,6.3684387
t48,-0.04966074,-0.2972936,6.133821,4.2648406,5.42886,3.9483058,12.794698,-0.7609187,-0.2582435,6.3190618
t49,-0.04894157,-0.29949218,6.093063,4.2922554,5.450139,3.9357111,12.776483,-0.7597217,-0.25937977,6.348648
t35,-0.036047608,-0.29806536,6.129758,4.3399086,5.431883,3.9255185,12.799609,-0.7531229,-0.2581132,6.3690658
t89,-0.02625752,-0.30224568,6.1222935,4.383366,5.4048142,3.921649,12.788826,-0.74896824,-0.26494634,6.4001875
t90,-0.026917655,-0.30362067,6.1198277,4.382898,5.4063964,3.9182842,12.791737,-0.7501377,-0.26566863,6.403208
t10,-0.02471023,-0.2952958,6.2766676,4.246592,5.335997,3.9561596,12.936275,-0.76701486,-0.27272114,6.24857
t1,4.9188523,-0.46050936,9.294196,2.5777793,2.4502745,1.1591892,11.599556,-0.6028189,-0.10864206,7.0450683
t14,4.952056,-0.42589402,8.363046,2.6031098,1.333192,-0.1319335,11.446564,-0.3170869,-0.076451495,7.260474
t9,4.924182,-0.40407753,8.344166,2.4765148,1.2778769,-0.10268315,11.421559,-0.3317823,-0.08095918,7.1114445
t95,5.145692,-0.3738707,8.0749235,2.5195467,0.8111614,-0.14469494,11.374278,-0.36000952,-0.12588155,7.354179
t96,5.1461143,-0.3728344,8.076949,2.5178084,0.8131904,-0.14323673,11.375349,-0.36001614,-0.12610133,7.348113
t97,4.8690586,-0.36670986,7.9993625,2.4940314,0.680622,-0.15157785,11.3413,-0.32552788,-0.13248749,7.1135817
t98,4.8696957,-0.3667543,8.000047,2.4942248,0.67962337,-0.15178598,11.341243,-0.32539487,-0.13238297,7.113969
t13,5.0437155,-0.37077737,7.981341,2.5651248,0.7978728,-0.15974288,11.33241,-0.30559522,-0.120610714,7.1997404
t70,5.066328,-0.37104797,8.005749,2.5704107,0.81637204,-0.14455022,11.342074,-0.34851858,-0.12158539,7.321596
t71,5.071477,-0.36924797,8.028316,2.5655997,0.8287335,-0.14341573,11.351379,-0.3482662,-0.1210263,7.3149805
t76,5.0320463,-0.38436776,8.422949,2.484266,1.1039445,-0.16235094,11.301712,-0.29597577,-0.050202347,7.23659
t77,5.038333,-0.38243946,8.4228,2.494351,1.1137578,-0.16040634,11.315272,-0.29503754,-0.049170088,7.24863
t28,5.2186933,-0.34793934,8.383409,2.552075,1.1608609,-0.08907675,11.447449,-0.35552225,-0.09075067,7.2357244
t29,5.207081,-0.37105578,8.379735,2.5759366,1.1491747,-0.10084637,11.446939,-0.35937938,-0.09674895,7.3247824
t32,5.126268,-0.38457975,8.4569235,2.5154526,1.173274,-0.12565269,11.5678,-0.38147098,-0.070107155,7.350669
t33,5.130814,-0.38704613,8.438052,2.511733,1.0717897,-0.12387132,11.566173,-0.37449646,-0.08741236,7.3184514
t11,5.1844687,-0.37050277,8.423331,2.4437475,1.2848488,-0.094160214,11.61947,-0.3310568,-0.09600911,7.2778244
t12,5.1441174,-0.37511572,8.405018,2.4014583,1.2301894,-0.12962751,11.62988,-0.33401474,-0.07152529,7.295771
t27,4.83332,-0.44196716,8.8100395,2.0759802,1.9710408,-0.022676883,11.46108,-0.42024612,-0.06760204,6.8757534
t93,4.879982,-0.43586835,8.751703,2.0854635,2.0060833,-0.038386617,11.452406,-0.41285917,-0.053891923,6.9585056
t94,4.882609,-0.43555832,8.750939,2.0823383,2.0067112,-0.038817342,11.451608,-0.41286516,-0.053643323,6.9618526
t16,5.2402887,-0.48704106,8.751291,2.2640107,2.0001938,-0.0022635323,11.65917,-0.42646447,-0.12914996,7.1859093
t18,5.200465,-0.49478355,8.720864,2.335547,1.9161458,-0.04481004,11.615608,-0.40535766,-0.121539354,7.207949
t19,5.20667,-0.48908257,8.698062,2.3647666,1.9967217,-0.015550362,11.66547,-0.39807576,-0.13456707,7.175453
t8,5.2736115,-0.4795652,8.732601,2.3671577,2.078494,0.024823735,11.670584,-0.4487519,-0.1296869,7.3352785
t36,5.16783,-0.36734614,9.065731,2.3236728,2.2691045,0.46221524,11.396445,-0.49613902,-0.029305363,6.790994
t37,5.135058,-0.3671799,9.015972,2.2885933,2.2514462,0.4753688,11.376321,-0.4993332,-0.03833134,6.781582
t3,5.337705,-0.43282896,9.671353,2.425166,2.3316023,0.47470194,11.231961,-0.5859406,-0.036287952,7.178091
t4,5.096181,-0.41013837,9.529565,2.23589,2.2738893,0.62487465,11.237785,-0.63442326,-0.039563775,6.9210577
t25,5.094672,-0.41929373,9.458246,2.5698733,2.3236153,0.30453116,11.007884,-0.6131792,0.030143136,7.1662664
t72,5.132142,-0.42246303,9.442383,2.560711,2.2226512,0.25101858,10.937737,-0.6089561,0.009298915,7.1687207
t73,5.1139393,-0.41878065,9.438857,2.5464678,2.217136,0.27507573,10.935815,-0.61342067,0.013434166,7.155582
t55,5.1118803,-0.44699112,9.490799,2.2728107,2.268396,0.32654744,11.042184,-0.57843786,-0.00304134,6.997517
t59,5.127877,-0.44805726,9.55037,2.2549987,2.2747033,0.33480984,11.042959,-0.58242375,0.005823368,7.0029154
t60,5.11969,-0.4468434,9.548893,2.2656636,2.2742445,0.33925253,11.055182,-0.57831204,-0.0016625178,6.9827356
t68,6.579237,-0.40038362,10.152285,2.5706816,2.7175238,0.13091381,10.214867,-0.4846526,0.623512,7.2353697
t69,6.5816364,-0.39918825,10.161068,2.5461936,2.7134197,0.14266141,10.204751,-0.486646,0.6270429,7.2193565
t74,6.475186,-0.44164014,10.106558,2.410373,2.6755154,-0.02059201,10.082702,-0.49336872,0.58515215,7.0812554
t75,6.460458,-0.44009042,10.089477,2.4092548,2.6921654,-0.022818219,10.081905,-0.4912857,0.59107304,7.0846024
t26,6.535792,-0.40628916,9.908641,2.400846,2.8137808,0.07642872,10.129014,-0.48689842,0.470757,7.117277
t44,6.5266495,-0.41588473,9.843132,2.4023094,2.8173037,0.051399536,10.065993,-0.4873488,0.45032787,7.1377983
t45,6.5658073,-0.4096028,9.852727,2.3963797,2.793205,0.07636721,10.085694,-0.48138133,0.45352614,7.1200075
t6,7.614431,-0.40317607,10.656376,2.0804856,2.5752664,-0.02893928,8.914173,-0.6239385,1.2243971,7.248635
t7,7.6344776,-0.43445897,10.817828,2.2100475,2.879,-0.042771325,9.039969,-0.6315904,1.3462068,7.4304657
t61,8.366974,-0.44383532,11.028387,2.0085628,2.8427644,-0.08076509,8.3243685,-0.67964864,1.6240016,7.531871
t62,8.334347,-0.44260368,10.99348,2.032351,2.8600545,-0.08357047,8.366994,-0.6710059,1.6313969,7.530969
t15,8.331062,-0.45582172,10.995624,2.034298,2.85539,-0.075700656,8.288938,-0.701325,1.564362,7.556087
t65,8.418045,-0.43993744,11.047429,2.0591989,2.926195,-0.080542505,8.336539,-0.6951472,1.6578873,7.6010447
t66,8.441063,-0.44379076,11.036936,2.0606732,2.9345806,-0.08104452,8.339106,-0.69746834,1.6476591,7.625674
t91,8.696852,-0.44097552,11.105218,1.9533128,2.8851285,-0.09224466,7.978036,-0.70294535,1.7644507,7.521557
t92,8.694962,-0.43985906,11.104197,1.9494337,2.8824122,-0.09278797,7.977007,-0.702422,1.7673815,7.515255
t41,8.600883,-0.43919015,11.131548,1.9249877,2.8317528,-0.09451159,8.045784,-0.70558244,1.7537107,7.4619293
t39,8.65428,-0.4376636,11.0884695,1.933007,2.8401396,-0.08663386,7.9806437,-0.7040018,1.7522885,7.5016003
t46,8.682261,-0.43196914,11.113477,1.957136,2.8883598,-0.08318528,8.014706,-0.7063498,1.7757822,7.5233154
t47,8.60833,-0.4303642,11.11718,1.9150339,2.820319,-0.075951375,8.011659,-0.7077462,1.7604631,7.44657
t56,8.583481,-0.43571383,11.096543,1.9821595,2.8785698,-0.091097675,8.074882,-0.68171704,1.7055264,7.496684
t85,8.589108,-0.4355595,11.072894,1.9531738,2.8382683,-0.09837436,8.018292,-0.6899299,1.7096087,7.4882865
t86,8.594275,-0.43459603,11.0779,1.9597739,2.842161,-0.09740867,8.008101,-0.6914583,1.7192404,7.4933524
t5,7.4303017,-0.4263154,10.5578,2.242888,2.7938042,-0.042606436,9.269258,-0.57024026,1.1775999,7.3705873
t23,0.63688004,-0.09273744,9.26019,-0.00026629827,1.6865108,3.7205932,14.28093,-0.7273989,-0.22392419,2.035157
t24,0.60609865,-0.099023454,9.251728,-0.0030910221,1.6878363,3.7527776,14.260626,-0.7513189,-0.2322165,2.084517
t52,0.65926653,-0.0810171,9.360518,-0.009647754,1.5044683,3.7314456,14.283165,-0.70512176,-0.21451461,1.7247354
t87,0.6225995,-0.07579514,9.339179,-0.011954418,1.5094502,3.7233353,14.245901,-0.7094072,-0.2078514,1.6904076
t88,0.61934525,-0.07638448,9.3401785,-0.012350783,1.507687,3.7213557,14.246351,-0.709977,-0.20815066,1.6918079
t57,0.12996164,-0.13859545,9.253872,-0.105006956,1.1743708,3.3911238,14.137763,-0.6947591,-0.20869994,1.1896673
t58,0.13691577,-0.13887416,9.281046,-0.108053066,1.1564114,3.4218009,14.135302,-0.7010225,-0.21087141,1.1784314
t31,0.25249043,-0.12737824,9.252382,-0.1055066,1.2261388,3.4919221,14.094353,-0.6986669,-0.20913771,1.2182208
t99,0.23150262,-0.1285424,9.278629,-0.1125918,1.2026472,3.485863,14.142098,-0.70311016,-0.21265066,1.152792
t100,0.2316831,-0.12854494,9.278868,-0.11266724,1.2020779,3.485799,14.142121,-0.70318335,-0.21266459,1.1527569
t67,0.24050483,-0.13032192,9.257571,-0.10805253,1.2088175,3.4677293,14.143714,-0.69396204,-0.21333893,1.1747347
t42,4.8510804,-0.5465097,9.941564,1.4151899,5.0905137,7.300297,11.689366,-1.778458,-0.5850445,8.257162
t43,4.8479996,-0.55386156,9.926684,1.3802549,5.1284037,7.299082,11.686931,-1.7777119,-0.5834971,8.268134
t30,4.8249984,-0.5545773,9.949733,1.3685812,5.064176,7.254858,11.696701,-1.7694935,-0.5824438,8.217506
t20,4.8126984,-0.540222,9.906132,1.4344903,5.2123866,7.212106,11.767108,-1.7424526,-0.5619694,8.266609
t63,4.7302113,-0.5318279,9.839035,1.445824,5.15253,7.240371,11.811922,-1.741042,-0.57524246,8.179831
t64,4.756089,-0.5312993,9.8636265,1.4714006,5.1830072,7.266624,11.80195,-1.7438469,-0.57142264,8.206665
t79,4.790628,-0.51153904,9.965991,1.5122823,5.1126666,7.2568755,11.8154955,-1.728434,-0.55549115,8.284824
t80,4.792341,-0.51116747,9.960763,1.5158861,5.110729,7.258891,11.813439,-1.7235502,-0.5568238,8.279854
t2,4.3540454,-0.50796336,10.20483,2.1734235,4.762531,4.9161572,13.262657,-1.3207358,-0.38219118,7.8340936
