accepted_species,0,1
t16,0.007960064656780785,0.9920399353432192
t95,0.003478142776677795,0.9965218572233222
t97,0.004185452682777591,0.9958145473172224
t59,0.002952794823245619,0.9970472051767544
t110,0.0034530264842981273,0.9965469735157019
t111,0.0039807335015635825,0.9960192664984364
t116,0.008382414410428307,0.9916175855895717
t117,0.009894232397022917,0.9901057676029771
t89,0.010328230455084464,0.9896717695449155
t81,0.010844725948646161,0.9891552740513538
t55,0.00982571139473054,0.9901742886052695
t79,0.012402796882036493,0.9875972031179635
t107,0.01310926719232719,0.9868907328076728
t64,0.012551706826936182,0.9874482931730638
