accepted_species,0,1
t16,0.00029014304302810157,0.9997098569569719
t95,0.0011671469748741892,0.9988328530251258
t97,0.0011140656475880917,0.9988859343524119
t59,0.0007710753375409496,0.999228924662459
t110,0.0010264246531780374,0.998973575346822
t111,0.0011674699988909465,0.998832530001109
t116,0.0010421034675139884,0.998957896532486
t117,0.0010425326451376504,0.9989574673548623
t89,0.0010543523426352897,0.9989456476573647
t81,0.0009277837899002161,0.9990722162100998
t55,0.0006892419436853592,0.9993107580563146
t79,0.0009938050333304638,0.9990061949666695
t107,0.0011412485418551555,0.9988587514581448
t64,0.001111617168229495,0.9988883828317705
