"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t34",0.0412784668683567,-0.0993249809327197,0.00521652276068281,0.0112376714148565,-0.00411611046573008,-0.25283907971537,0.0251294938581692,-0.0364765931912454,-0.320463632843523,-0.217592793870994,0.0265725470187235,-0.117324701888675,0.163404661804667,0.208416235037441,0.00045758363721263,0.00157330153652946,0.000934490914849286,-0.00894386946279673,-0.000484180081106259,0.000586293066789281,-0.000531342730840523,4.58033112386189e-05,-0.00689395921236229,-0.0240106432463271,0.00138744919575169,0.00117607584962939,0.000596735564312981,-0.00100515154270036,-4.80205490951166e-05,0.0025687176341349,0.00339641490361125,1.20298656779809e-05,0.000413194689708724,0.000461903777825353,0.000235287266514661,-0.000486768954450816,0.000227477093025366,-0.000678787266545692,-0.00033479877758097,-9.44775276505894e-05,-3.84939934706618e-05,-0.000146605628073058,4.7709118488812e-06,-0.000118987907392251,3.87760668061457e-06,0.000274550796893135,5.08970181789159e-05,-2.1876287529396e-16,-0.000131036228000416,-3.42816868876674e-16,-0.000372242368565045,6.13499322155183e-16,3.67792321370183e-06,1.92462545296974e-05,1.04935027628386e-15,-9.69305847099874e-06,-5.90478435334818e-15,0.822781071284739,0.0039725540593979,1.52918337129709e-14,1.0512612348734e-15,-3.91024614190915e-15,-1.09727041408123e-15,-3.82421863340922e-16,-1.43198099169554e-15,1.24214344044987e-15,-6.31992485901202e-15,3.14074005678822e-16,-0.000248715469388672,4.22128923891451e-16,-2.95613557979135e-05,0.000104101917533253,-5.57947222763963e-06,0.000112458330296766,1.205924179872e-15,-1.49108195543062e-15,-1.38170415350262e-16,9.07572509833594e-17,6.99763842950317e-17,-1.06086078755545e-16,-2.19181993318008e-05,-7.26655258369288e-06,3.64963177848703e-15,-6.66423855622076e-16,1.46465529288175e-05,-1.80452431981222e-16,-9.57029887729347e-16,1.60824916762023e-16,1.49354231929559e-16,-1.60165791639145e-15,-8.6246169189276e-17,4.22248659762261e-17,-1.19003284330567e-15,-1.72192417155234e-06,1.312454333612e-15,-1.13597509396695e-15,1.34736301256065e-15,9.72952617921285e-16,3.9947405479305e-16
"t45",0.0414172808610899,-0.0997676692795134,0.00525397404025541,0.0113483144155684,-0.00416765903998996,-0.256987784718658,0.0255591726127569,-0.0371508057431766,-0.327369612609599,-0.22231388076522,0.0272396640856959,-0.121123337951174,0.169730352821968,0.216552142940495,0.000476304115072981,0.00164604195984359,0.000990929930298137,-0.00949928873427752,-0.000515796619990176,0.000625272322094751,-0.000571983629894319,4.97789296361731e-05,-0.00751336435204936,-0.0262204159285695,0.00151813249700663,0.00131501638343948,0.000674867562560193,-0.00115461813305183,-5.60897845177705e-05,0.00301549519791704,0.00402667666272976,1.44563518493331e-05,0.000499369642276322,0.000562213405841143,0.000288021240624667,-0.000608690642076591,0.000286806933339882,-0.0008592174704809,-0.000430121100774132,-0.000122567459965223,-5.04932963200685e-05,-0.000198657218689229,6.76002823634699e-06,-0.000183747770423838,6.41312173551235e-06,0.000459938334559136,9.90693302969674e-05,9.12389724090575e-16,-0.000300341949788002,2.43735036308961e-16,-0.00110514157428535,-4.72675753413283e-16,4.59531814136929e-05,-0.000245591727239032,-2.14775833990731e-16,4.51843748305032e-05,1.88146508796175e-15,-0.401864978240147,-0.0011141933792793,-6.12822388690277e-15,1.67165825753363e-15,-3.76002527154236e-15,2.76555218684504e-15,2.22986702848688e-14,-8.98404683486064e-15,-4.57551491271803e-14,0.707106781186554,-1.40171475360382e-14,-0.00013464292870706,-4.86889105049984e-15,-1.66658497368961e-05,6.04311775733836e-05,-3.25694918244828e-06,6.88180249122786e-05,-9.08750641560725e-15,-2.77047087682152e-15,-2.90995009095569e-15,1.01212612446559e-15,7.3114432359421e-16,1.68155018431753e-15,-1.5302275641415e-05,-5.1077259745467e-06,-1.80838782257114e-14,2.87611422361623e-15,1.05392237615208e-05,-1.35954857786604e-15,-4.00333249681605e-15,8.34881137591154e-16,1.62296199783003e-16,1.11794885065869e-14,-6.42053120403837e-16,-1.91890626644494e-15,-1.66600505222921e-15,-1.29098829022802e-06,7.71318310958535e-16,-1.67780960236359e-15,-3.89331465273907e-16,2.51674150365085e-15,5.4219953572437e-15
"t46",0.0414172808610899,-0.0997676692795125,0.00525397404025584,0.0113483144155681,-0.00416765903998947,-0.256987784718658,0.025559172612757,-0.0371508057431769,-0.327369612609601,-0.222313880765221,0.0272396640856959,-0.121123337951174,0.16973035282197,0.216552142940495,0.00047630411507246,0.00164604195984388,0.000990929930298094,-0.00949928873427874,-0.000515796619989832,0.00062527232209462,-0.000571983629893782,4.9778929635193e-05,-0.00751336435205125,-0.0262204159285677,0.00151813249700673,0.00131501638343855,0.000674867562560124,-0.00115461813305147,-5.60897845184929e-05,0.00301549519791651,0.00402667666273201,1.44563518484579e-05,0.000499369642276477,0.000562213405842145,0.00028802124062493,-0.000608690642077622,0.000286806933343854,-0.000859217470483848,-0.000430121100776131,-0.000122567459965976,-5.0493296319969e-05,-0.000198657218690641,6.76002823408082e-06,-0.000183747770422811,6.41312173531073e-06,0.000459938334560436,9.90693302964018e-05,-5.22666704195503e-16,-0.000300341949790814,8.88218796825875e-18,-0.00110514157428453,-1.69170366824039e-16,4.59531814165773e-05,-0.000245591727233716,-5.41040161413884e-16,4.5184374833436e-05,3.73317106828639e-15,-0.401864978240162,-0.00111419337931681,-9.24762139343666e-15,-2.85858926677596e-15,7.60532811784662e-15,-1.85285060932326e-15,-2.19744755589723e-14,1.04861538232338e-14,4.40235081017954e-14,-0.707106781186541,1.3076433705797e-14,-0.000134642928689605,4.13725940389614e-15,-1.66658497082394e-05,6.04311775641051e-05,-3.25694917109248e-06,6.881802491576e-05,1.00983924642092e-14,3.49532409998521e-15,2.80254564591578e-15,-1.33406570476791e-15,-8.68220593900794e-16,-2.08057332524715e-15,-1.5302275648086e-05,-5.10772597499748e-06,1.14208174592731e-14,-2.49184457287069e-15,1.05392237546771e-05,-4.4118298449737e-16,2.35968922665153e-15,-1.34820948161816e-15,-3.05630993727849e-16,-1.3485383520497e-14,6.71687357747439e-16,1.36484973968129e-15,-1.58409835488991e-15,-1.29098828384084e-06,2.08425880610624e-15,-1.15936168269753e-15,2.45577344792455e-15,-4.28921941258731e-15,-4.21280240107639e-15
"t68",0.0400070411325198,-0.0951454508853218,0.00483390131007858,0.0100098738027465,-0.0034906686761886,-0.194763248406577,0.0189476774668723,-0.0262076304575973,-0.199770253994651,-0.134501649855259,0.0125557528315232,0.0163600299566293,-0.353480876154263,-0.503946060856609,-0.00232323363309622,0.0130095593673215,0.00235669033826253,-0.0216958201912613,-0.00110729533589132,0.00131657556481502,-0.00107256493849915,8.69934038032583e-05,-0.0129263120512073,-0.0446534808486014,0.00256140545253149,0.00206497032232763,0.00103410362963684,-0.00172409282671605,-8.19794749551752e-05,0.00438290236760819,0.00579438306217533,2.05521669164515e-05,0.00070664676776383,0.00079121977646991,0.000403647098516437,-0.000841030227598211,0.000394312145453048,-0.001178558960877,-0.0005851510826958,-0.000165898221358935,-6.79698762287281e-05,-0.000263483290700247,8.80671704382066e-06,-0.000232438200708071,7.94946446810459e-06,0.000568093500889225,0.00011785523430952,3.9786197741169e-17,-0.000345256053239838,-5.40428626934642e-16,-0.00121563875926164,3.11766387507229e-16,4.48985166319159e-05,-0.000221776908104356,5.76864761729674e-16,3.79546445961986e-05,-1.71587839415532e-15,-0.00275015537935562,0.000755640900527976,-6.2807785354337e-16,-8.38721876579677e-16,-3.7694304744698e-15,4.43114043413904e-15,8.80031644404735e-16,3.96722294184694e-15,-1.54170208892821e-15,-1.34198208101566e-14,-5.67013025384228e-16,-0.000233898485461206,-5.73746930550113e-16,-2.83741230166348e-05,0.000101418160760697,-5.451100540463e-06,0.000112567484769372,-2.67487895612209e-14,-7.6032556948767e-15,-7.14765374970015e-15,-1.05450825857243e-15,-8.647775602445e-15,8.3855760392499e-15,-2.34900090372084e-05,-7.81491179548666e-06,-0.707106781186547,2.68807787938059e-13,1.59418909576681e-05,1.37568971916289e-14,-7.54709385018538e-15,1.95619167611411e-15,2.01978792397884e-16,-1.73286017437039e-14,-2.16479742901402e-15,6.48210843199133e-15,3.81355816730805e-15,-1.91333584797064e-06,-3.63449228834958e-15,1.76355270206558e-15,1.26473415094208e-14,3.03113735156251e-15,-7.64702057689188e-15
"t69",0.0400070411325195,-0.0951454508853222,0.00483390131007859,0.0100098738027466,-0.00349066867618871,-0.194763248406576,0.018947677466872,-0.0262076304575972,-0.199770253994651,-0.134501649855259,0.0125557528315232,0.0163600299566277,-0.353480876154261,-0.503946060856608,-0.00232323363309671,0.0130095593673206,0.0023566903382627,-0.0216958201912595,-0.00110729533589107,0.00131657556481489,-0.00107256493850009,8.69934038020284e-05,-0.0129263120512059,-0.0446534808486024,0.00256140545253229,0.00206497032232919,0.00103410362963822,-0.00172409282671692,-8.19794749551895e-05,0.00438290236760858,0.00579438306217344,2.05521669160387e-05,0.000706646767762204,0.000791219776470671,0.000403647098516682,-0.000841030227598132,0.000394312145453502,-0.00117855896087721,-0.000585151082694489,-0.000165898221358818,-6.79698762292558e-05,-0.000263483290699259,8.80671704323436e-06,-0.000232438200708063,7.94946446969658e-06,0.000568093500889586,0.000117855234312234,2.43999008407968e-16,-0.000345256053240377,3.73243094318962e-16,-0.00121563875926016,-5.67133810072042e-16,4.48985166307491e-05,-0.000221776908104337,-6.83952385118786e-16,3.79546445965416e-05,1.53946007919958e-15,-0.00275015537936361,0.000755640900523383,4.35732198885675e-16,6.0291728697658e-16,3.8351027483787e-15,-4.56464148694818e-15,-9.27327240547533e-16,-4.33679572066087e-15,1.5478253076028e-15,1.62786450985664e-14,2.46505715983036e-16,-0.00023389848545029,4.85846196903922e-16,-2.83741230293593e-05,0.00010141816076813,-5.45110054136756e-06,0.000112567484769491,2.86819631791411e-14,7.24195324928505e-15,7.24883793127128e-15,9.64313913446014e-16,8.60181474211534e-15,-8.91725079585639e-15,-2.34900091790447e-05,-7.81491189460389e-06,0.707106781186549,-2.68674182902976e-13,1.59418909866393e-05,-1.48369653395121e-14,5.95824414959624e-15,-2.22130724922681e-15,-8.46279606745945e-17,1.46878957510489e-14,1.91156563173174e-15,-6.79157697024864e-15,-6.32296778680697e-15,-1.91333586329932e-06,6.14266926315605e-15,-4.1033691261876e-15,-1.02509689181522e-14,-3.09719755204098e-15,8.28841354292514e-15
"t1",0.0459460617539092,-0.120555075129924,0.0139904242140692,-0.00452647218809255,-0.000799066593103084,-0.104220916053736,0.0118431879089525,-0.0306553876584574,0.0324762954692436,0.0186840411521783,4.09044937205688e-05,0.0576614423008029,-0.0107355098591632,-0.0116121900949241,5.81623726081431e-05,-0.00253775804589299,-0.00253863525061443,0.0681394270440985,0.00125342672720418,-0.00169180721497831,0.00311214573422495,-0.000710731859842299,0.225287276141028,0.938520806493714,-0.129499417691286,0.0116233421539445,0.00433799695769892,-0.00581570998270696,-0.00024619254700543,0.0130735738572602,0.0523807302588442,4.73159489848808e-05,0.00162712273435616,0.0018036467688836,0.000910556476200238,-0.00182414165591587,0.00270263896344261,-0.00249864585045446,-0.00121591102968924,-0.000340479188662815,-0.000137731682124397,-0.00159210176302769,1.67630667467544e-05,-0.0012643833490655,1.42678541234063e-05,0.00101658442395048,0.000205704924986802,3.834599676758e-16,-0.000594221657445646,-6.16788433479481e-17,-0.00587751796055408,-3.6482477041677e-16,7.38844894767002e-05,-0.000362268282958693,-2.60276281478584e-17,6.16918704648497e-05,2.54671684419077e-16,-0.00197974618237947,0.00542204808606739,-8.33582931027062e-17,-2.83072630776515e-16,3.35722252259783e-16,-7.7178458025012e-17,7.15262254730833e-17,1.12245360824794e-17,-1.75616792605345e-16,2.07472927726826e-15,-1.34513851929393e-16,-0.000348844764856831,-2.85409198563604e-16,-4.21417422296502e-05,0.000404590964137063,-8.05818659259814e-06,0.000165415613747225,-4.57777019926757e-16,2.98797600213737e-16,2.02867505634612e-16,-2.14396659663226e-16,1.48145779438092e-17,-2.5677526478438e-16,-3.3646224289258e-05,-1.11740759884221e-05,2.77036116184543e-16,3.79667645090711e-16,2.26454520376799e-05,-6.16996560508643e-16,-5.00776595316637e-16,-1.59389365274366e-16,3.19702106181056e-16,-2.12278676569399e-15,2.71039825016281e-16,-6.45526503364947e-16,-1.25135176536573e-15,-2.6811857685941e-06,1.67719168551572e-15,-1.37346669673834e-15,1.15619448931611e-15,-3.11193743094059e-17,1.06299327790153e-15
"t82",0.0520119297637154,-0.14283438595199,0.0188325861875562,-0.00708241996498609,-0.00150816585510469,-0.288378915593854,0.0358700124958884,-0.115149265001244,0.274630056253601,0.168424853849407,-0.000626653278399448,-0.118311730265759,0.0116973650360863,0.0123308717749586,-5.36652422641109e-05,0.00166087738937326,0.000814245013248725,-0.0202484792330546,-0.000323544449716536,0.000414730503459124,-0.000493638228664278,6.95760556709702e-05,-0.0188134453769716,-0.0694282909140642,0.00843537610038459,7.4969786086555e-05,0.000138667973639852,-0.000343757201516406,-2.00559287359392e-05,0.00114018972803986,0.00510373278381949,5.18556337222968e-06,0.000185784255094519,0.000215589971535525,0.00011250816279321,-0.000249629638787045,0.000382069192810272,-0.000358393786834373,-0.000183178850527204,-5.27750940623142e-05,-2.19808629571106e-05,-0.000272960550054926,3.09731234773205e-06,-0.000258527844797456,3.09251758242564e-06,0.000222439779878906,4.92100476692593e-05,5.02558131001821e-16,-0.000152288038536347,8.36411282384904e-16,-0.00162707424255073,9.78670850544468e-16,2.42576752841185e-05,-0.000130869681447529,1.99779938479164e-15,2.41305279602314e-05,5.48344317694378e-16,-0.00248514721028024,0.494980489390412,-9.16120072312697e-15,4.81476203332021e-15,-4.96047339326012e-15,1.2975950272353e-15,1.69368107806666e-15,-3.13858735190363e-16,1.39990138809636e-15,-2.40987785282698e-14,-9.49583593520008e-16,-5.38723945386816e-05,6.81548645798022e-18,-6.84758352821542e-06,6.81419591912986e-05,-1.366380775995e-06,2.96878373750765e-05,9.87762472657042e-15,-1.90898247455057e-15,1.12501914188959e-15,4.75363345125669e-15,-3.68665107408662e-16,3.09829069594123e-15,-7.08201435723147e-06,-2.37216710319944e-06,-1.4737001502459e-14,-9.21164040225877e-15,4.95412470701361e-06,8.15081291504872e-15,8.59274726447307e-14,4.13993263829851e-14,-4.53508247338494e-13,0.707106781186544,-5.50851844645347e-15,1.96594659544437e-15,-1.1703274550195e-14,-6.20003957942859e-07,1.8893349357887e-14,-2.10990984515401e-15,1.87935338239542e-14,-4.83213540142442e-15,1.4578749022113e-14
"t83",0.0520119297637154,-0.14283438595199,0.0188325861875566,-0.00708241996498633,-0.00150816585510437,-0.288378915593855,0.0358700124958884,-0.115149265001244,0.274630056253602,0.168424853849407,-0.000626653278398948,-0.118311730265759,0.0116973650360867,0.0123308717749587,-5.36652422646353e-05,0.00166087738937322,0.000814245013248382,-0.0202484792330547,-0.000323544449716375,0.000414730503459617,-0.000493638228664211,6.95760556711755e-05,-0.0188134453769717,-0.0694282909140655,0.00843537610038473,7.49697860867177e-05,0.000138667973640118,-0.000343757201517461,-2.0055928736305e-05,0.00114018972803957,0.00510373278382039,5.18556337381815e-06,0.000185784255095142,0.000215589971535328,0.000112508162793033,-0.000249629638786919,0.000382069192810202,-0.000358393786833721,-0.000183178850526821,-5.27750940618755e-05,-2.19808629573314e-05,-0.000272960550053831,3.09731234744397e-06,-0.000258527844793856,3.09251757974942e-06,0.000222439779877993,4.92100476683194e-05,1.67023862076525e-15,-0.000152288038535045,7.48385260548734e-17,-0.00162707424254983,2.56189594949572e-16,2.4257675285336e-05,-0.000130869681446764,2.50566807000158e-15,2.41305279629991e-05,1.43843381300965e-15,-0.00248514721028092,0.494980489390407,-1.24851524860225e-14,6.41679132303085e-15,2.33227832789034e-15,-5.78230481619283e-16,1.06067870006383e-15,-1.04273022480265e-15,4.1940208973871e-17,3.05311331771918e-16,1.72707769497329e-16,-5.38723945402944e-05,-1.06469929691552e-16,-6.84758352749491e-06,6.81419591792395e-05,-1.36638077559019e-06,2.96878373766382e-05,-1.26812364134614e-14,1.64287773053453e-15,-6.89181901459716e-16,-3.14901238303196e-15,1.96809177195024e-15,-3.12487053744904e-15,-7.08201436121529e-06,-2.37216713129859e-06,1.68072101847033e-14,1.11706983236188e-14,4.95412469067339e-06,-9.66054271542403e-15,-9.10471375381101e-14,-4.15896964517402e-14,4.53916133912673e-13,-0.707106781186551,4.3205254759844e-15,-1.59773455399908e-15,8.39764611103432e-15,-6.20003955720477e-07,-1.56140174817741e-14,-1.35405338042829e-15,-1.68564676303076e-14,6.771492926028e-15,-1.16622443771271e-14
"t54",0.0518281981381831,-0.142166614992219,0.0186912603924185,-0.00700978217106513,-0.00148855853572843,-0.283491117629108,0.0352370312944904,-0.112956577008586,0.268556595481362,0.164675431179263,-0.000610580728237517,-0.114433910891689,0.0112425587182706,0.0118476037152537,-5.1466112691225e-05,0.00158446530722518,0.000766147175286824,-0.0190211522368979,-0.000303002476258116,0.000387959302984229,-0.000457413814922683,6.38520876551955e-05,-0.0172169929047802,-0.0634088530839947,0.00768876470758015,6.68721406874356e-05,0.000122304624337603,-0.000298581322509039,-1.71390520292499e-05,0.000969622912752925,0.00429910618346778,4.31173628021383e-06,0.000153641181093129,0.000177090223083297,9.19182401945018e-05,-0.00019989680921078,0.000303604486315088,-0.000283744151974551,-0.000143045672533007,-4.08435473435898e-05,-1.68402071184742e-05,-0.00020305735170389,2.21453749737026e-06,-0.000171678766825587,1.94064157205907e-06,0.000138148060533632,2.72086189976233e-05,-1.05865151207561e-15,-7.4938110391958e-05,2.1809881311456e-17,-0.000679250317823597,-9.26913367000434e-16,5.84852739153638e-06,-1.86657832564369e-05,-2.18273727422545e-15,1.53260131704356e-06,-1.30468225599718e-15,0.0016675897017853,-0.504941620317961,1.06856074737873e-14,-5.27382046139228e-15,2.27135157648785e-15,-2.13265485862012e-15,-2.44449534079622e-15,4.7747396102336e-16,-1.62063324569404e-15,4.94743135348585e-15,-3.95614942382651e-15,-0.00011867434721926,1.39637503626771e-15,-1.41513412485192e-05,0.000134674644110119,-2.67798663767751e-06,5.42789831392606e-05,-0.707106781186544,2.60566436381783e-14,-8.41880236585039e-16,-1.17459378627225e-14,1.10341137953377e-15,4.65196439721869e-16,-1.07998665663513e-05,-3.5854726412261e-06,2.57175138114754e-14,-5.23314734748373e-15,7.26408845666792e-06,-7.90588811647902e-16,7.98792844573748e-16,8.36291327844975e-16,2.33915559756368e-16,1.1917663527637e-14,-1.07027427869925e-15,4.78707623207883e-16,-1.73100493861609e-15,-8.62945139023879e-07,1.99412480399922e-15,-1.3885578396957e-15,1.16094595873968e-15,-2.68075309813448e-15,2.01837938587415e-15
"t55",0.0518281981381831,-0.142166614992219,0.0186912603924183,-0.00700978217106576,-0.00148855853572801,-0.283491117629108,0.0352370312944902,-0.112956577008586,0.268556595481362,0.164675431179263,-0.000610580728237533,-0.114433910891688,0.0112425587182709,0.0118476037152543,-5.14661126914249e-05,0.00158446530722506,0.000766147175286494,-0.0190211522368985,-0.00030300247625775,0.000387959302984781,-0.000457413814923595,6.38520876552715e-05,-0.0172169929047806,-0.0634088530839935,0.00768876470758002,6.6872140687795e-05,0.000122304624337839,-0.000298581322509101,-1.71390520290738e-05,0.000969622912754357,0.00429910618346878,4.31173628015875e-06,0.000153641181094632,0.000177090223084625,9.19182401947748e-05,-0.000199896809210946,0.000303604486313779,-0.000283744151973733,-0.000143045672532374,-4.08435473433344e-05,-1.68402071176444e-05,-0.000203057351703706,2.21453749645069e-06,-0.000171678766824698,1.9406415735726e-06,0.000138148060532871,2.72086189955225e-05,-8.5298527757353e-16,-7.49381103928188e-05,-1.01987755693055e-15,-0.000679250317829804,-4.82053256875642e-16,5.84852739075629e-06,-1.86657832534761e-05,-2.26809525353385e-15,1.53260131513236e-06,-9.19255604297272e-16,0.00166758970178434,-0.504941620317955,1.1051584363631e-14,-6.22165920122383e-15,3.28638549573866e-16,1.0098604990256e-15,-4.86036088702756e-16,7.1244221155825e-16,-3.36488634656359e-16,2.37795894086901e-14,4.00799548487493e-15,-0.000118674347231926,-1.61710017382644e-15,-1.41513412532083e-05,0.000134674644142411,-2.67798667036047e-06,5.42789830807068e-05,0.70710678118655,-2.68378071629186e-14,-2.20020295809711e-17,9.83802375720558e-15,-2.80126782420171e-15,-1.12865654160799e-15,-1.07998665708684e-05,-3.58547264138382e-06,-2.9974048661284e-14,3.02656625081168e-15,7.26408845350892e-06,-2.52655166204532e-16,1.03633726123065e-15,-9.61390480415533e-16,-3.62972883238165e-16,-1.04949637819834e-14,2.13046572425877e-15,-1.31657328865068e-15,-9.79549927524392e-16,-8.62945138926066e-07,1.04524676566067e-16,-2.05672283121764e-16,1.59671089155455e-15,8.73434678700333e-17,-3.04146357479411e-15
