,0,1,2,3,4,5,6,7,8,9
t10,10.912852,6.956101,9.121831,6.542317,3.6727436,7.157099,-0.23479494,8.083481,6.675023,-4.6115155
t27,10.958364,7.086169,9.021647,6.5011806,3.7368789,7.3204746,-0.143649,7.9841022,6.798985,-4.392501
t52,11.056046,7.0389977,9.207267,6.5426154,3.603104,7.4388433,-0.16468692,7.983313,6.8408093,-4.379068
t53,11.056309,7.1343546,9.18891,6.553087,3.6367497,7.2964797,-0.15173568,8.132995,6.7054563,-4.4578276
t18,11.0488825,7.0681167,9.081395,6.5244403,3.5363495,7.3328724,-0.08343069,8.0139265,6.7806635,-4.610659
t97,10.788271,6.917192,8.942206,6.4987245,3.8145764,7.246434,-0.17044641,7.9196715,6.8325768,-4.570652
t98,10.832176,6.9698167,8.8691,6.5535564,3.7728775,7.2236004,-0.13671863,7.9248266,6.8256617,-4.6152735
t92,10.750341,6.77627,9.051794,6.55407,3.7459235,7.3915133,-0.24333501,7.841748,6.900311,-4.449219
t16,10.757735,6.906219,8.928574,6.3977623,3.8396525,7.16856,-0.09355973,7.977414,6.769359,-4.5587487
t66,10.72976,6.790864,9.178108,6.1114464,3.3025599,7.265823,0.15281324,8.004623,6.822056,-4.442474
t67,10.872648,6.9179635,9.13082,6.281879,3.2425458,7.331113,0.07910912,8.112198,6.8144016,-4.4931154
t75,10.840441,6.86758,9.041473,6.271401,3.435002,7.289511,0.053062633,7.982039,6.7816243,-4.543131
t76,10.769729,6.839418,9.1213875,6.2575297,3.2570965,7.413879,0.16921166,7.9215984,6.935424,-4.5233774
t30,10.871946,6.6562586,9.302224,6.231341,3.4205742,7.259507,-0.01894245,8.040179,6.682888,-4.498484
t48,11.007682,6.6484327,9.268638,6.2832165,3.3086689,7.4223175,0.038146783,8.072355,6.7443137,-4.5226183
t49,11.04648,6.5424542,9.308111,6.2655745,3.3447738,7.345444,-0.003737486,8.160023,6.605175,-4.64751
t46,0.71321946,13.484833,6.3795986,8.81297,6.7992544,8.193133,9.417847,2.8663092,4.3915377,10.696287
t73,0.6810139,13.587545,6.3035836,8.8591,6.7508307,8.118454,9.468543,2.9027927,4.4415736,10.710331
t74,0.62192917,13.55728,6.2984557,8.893064,6.7214622,8.148146,9.451287,2.9567153,4.475294,10.744399
t61,0.5840682,13.4991045,6.3264756,8.9517565,6.662508,8.211248,9.427712,3.003391,4.5367126,10.807509
t90,0.34009203,13.398907,6.4079766,8.403853,7.1971927,8.133392,9.329974,3.0460281,3.9662971,10.350373
t91,0.42315117,13.444798,6.389892,8.381283,7.2691174,8.115295,9.328618,3.1028557,3.8875947,10.307483
t77,0.49573126,13.431794,6.3834915,8.361754,7.312383,8.2253895,9.442243,3.0440555,3.8827343,10.338267
t78,0.42359868,13.401655,6.427723,8.435554,7.1705346,8.243545,9.427129,2.9913168,4.007879,10.413811
t5,0.53535444,13.35213,6.3880696,8.518976,7.2282243,8.227814,9.393258,2.9435253,3.9713445,10.485781
t71,0.06528949,13.412901,6.6041293,7.7900925,7.5766306,8.175911,9.495967,3.1633046,3.5153146,9.917406
t72,0.08043167,13.403229,6.562147,7.8701906,7.5184536,8.176193,9.598668,3.1325548,3.6372707,10.008543
t31,0.10660402,13.393833,6.549411,7.931237,7.503556,8.181024,9.588599,3.1396198,3.6717324,10.059002
t38,0.20182858,13.2611065,6.7177978,7.9696317,7.539676,8.143145,9.108464,3.2467415,3.5074039,10.029414
t43,0.25589365,13.348459,6.6126385,7.8619747,7.462266,8.040771,9.052358,3.1419368,3.425914,9.975135
t93,0.12190158,13.388597,6.546342,7.86972,7.680825,8.264013,9.246655,3.1632566,3.5872593,9.984818
