accepted_species,estimate
t106,0.70644075
t93,0.7489613
t65,1.4662989
t79,-0.10828482
t136,0.06891638
t137,-0.19072102
t132,0.31066373
t10,-0.5995149
t55,-0.05417478
t70,-1.734353
t138,-1.5814562
t76,-0.7108936
t91,-0.5951447
t6,-1.5939944
t45,-0.03755769
