accepted_species,estimate
t48,0.05080168497828181
t38,0.5399813932775706
t91,0.5102568972143894
t92,0.5079497514486069
t90,0.6846971341348889
t40,0.5876406944926498
t94,0.6676104757354178
t30,0.36264201472386565
t22,-0.045248233023023325
t23,-0.11157433846353243
