accepted_species,estimate
t115,-0.88254184
t110,-0.30303538
t124,-0.56761223
t39,-0.7899497
t59,-0.8597338
t55,1.5594678
t65,2.1057765
t96,0.21951422
t108,0.1522383
t99,-0.8904965
t135,-0.052675933
t32,0.34426314
t98,0.32734692
t12,0.32705158
