,0,1,2,3,4,5,6,7,8,9
t34,2.9170427,5.276534,-0.42323014,0.43218532,-0.20344274,1.247199,-0.27687213,5.1337867,1.7153316,2.363314
t89,2.9057875,5.3064938,-0.4250219,0.3912175,-0.19973664,1.2244878,-0.28385627,5.15385,1.7431357,2.357291
t90,2.9127748,5.3080034,-0.42761284,0.38276318,-0.20075321,1.230191,-0.28264126,5.154145,1.7396609,2.3593168
t85,2.8982708,5.31064,-0.42609015,0.37837705,-0.2013649,1.2307308,-0.28271258,5.1417384,1.7414703,2.3499157
t52,2.8933434,5.277141,-0.41815224,0.40124777,-0.19595648,1.2373738,-0.2813129,5.117237,1.7397354,2.3528183
t81,3.0611856,5.3455095,-0.44074708,0.44916067,-0.21150015,1.2303747,-0.27603495,5.2759957,1.7032269,2.3498807
t82,3.0498168,5.3450756,-0.4398212,0.45473948,-0.21072792,1.2413975,-0.27725574,5.2747235,1.7104187,2.3569365
t46,3.0136871,5.300035,-0.43367845,0.45742366,-0.20616625,1.2325075,-0.28508803,5.2803698,1.7469966,2.3315208
t47,3.0087874,5.3023243,-0.432657,0.45473108,-0.2084705,1.2121332,-0.28236225,5.249562,1.7324833,2.3319085
t41,2.972486,5.2734494,-0.4291586,0.5040215,-0.2142831,1.292234,-0.28033862,5.242224,1.710317,2.2801595
t42,2.987272,5.297319,-0.43824908,0.48674032,-0.21468078,1.2829707,-0.27578056,5.20812,1.6828896,2.2937803
t33,2.9612405,5.2783456,-0.42480117,0.4941381,-0.21451993,1.2788382,-0.2753802,5.1900787,1.6989595,2.2764385
t54,2.8526533,4.7980866,-0.39485845,0.87932444,-0.25171727,1.29732,-0.28602698,5.5304403,1.7061487,2.331781
t9,2.9463224,4.53949,-0.36640117,1.2695637,-0.21627966,1.306609,-0.2662781,5.524946,1.5826542,2.6665242
t36,3.00498,4.5238185,-0.36461696,1.2583942,-0.20116673,1.2461501,-0.2633936,5.4912415,1.6002089,2.715914
t37,2.978358,4.5333686,-0.3593498,1.2303005,-0.19448933,1.2422872,-0.26341504,5.4708886,1.6356579,2.7353642
t20,3.3829594,4.804199,-0.3839477,0.40378484,-0.23743239,1.2098304,-0.20752366,4.9033675,1.3343496,2.9484193
t83,3.4806733,4.837434,-0.40472493,0.2753553,-0.24286595,1.1820376,-0.1982877,4.8432093,1.2680614,2.971383
t84,3.4680436,4.8325057,-0.401373,0.28963092,-0.2409306,1.1824958,-0.19992217,4.8441257,1.2767415,2.9674711
t80,3.488392,4.8230195,-0.402217,0.28624925,-0.23937431,1.1767504,-0.19840887,4.844855,1.2689587,2.9733987
t77,3.482452,4.8278704,-0.4017571,0.28192243,-0.24162443,1.1810796,-0.19792792,4.8332787,1.268131,2.9724543
t43,3.4131992,4.797831,-0.38938498,0.30950382,-0.2288749,1.1525794,-0.20586984,4.847779,1.3344209,3.0059257
t60,3.440348,4.7772727,-0.3895944,0.32300743,-0.22840698,1.1788698,-0.2039489,4.8729653,1.3233232,3.014872
t61,3.4345922,4.7858586,-0.389899,0.32408795,-0.22764836,1.1672792,-0.20449126,4.8713164,1.3255126,3.0289876
t49,3.4186683,4.812958,-0.38702133,0.33382598,-0.23060787,1.1869073,-0.21028297,4.8739324,1.3454018,3.0003014
t94,3.454171,4.857022,-0.38755974,0.27465418,-0.23411246,1.1898254,-0.20436366,4.826509,1.3275256,3.0128431
t99,3.456387,4.853557,-0.38765824,0.27572033,-0.23402415,1.1904007,-0.20426217,4.827877,1.3269684,3.0135112
t100,3.4570463,4.85215,-0.38765267,0.2771819,-0.2341202,1.1895081,-0.20413606,4.828315,1.3263061,3.0144453
t1,1.587573,3.7244098,-0.12778053,2.7264614,-0.13034035,1.1785911,-0.46619686,6.972761,2.89015,2.28356
t45,1.0674367,3.2060208,0.039167583,2.9457147,-0.025497738,0.80594087,-0.5608842,7.152668,3.4480262,2.023068
t50,1.066598,3.203109,0.024942577,2.9720464,-0.02318875,0.8115965,-0.5573915,7.127306,3.4112737,1.9992303
t75,1.0128565,3.1685216,0.057233393,2.9956527,-0.014898268,0.79951143,-0.5647675,7.160894,3.4545205,1.9830898
t76,1.0193479,3.178148,0.04069501,2.9905744,-0.016898362,0.8046087,-0.56420916,7.16952,3.4527063,1.9887857
t48,1.1116705,3.254293,0.012803376,2.8923035,-0.0076508196,0.80281323,-0.5579372,7.1123357,3.4190793,2.0394912
t65,1.1371828,3.2556176,0.006288707,2.9139228,-0.010780731,0.79758644,-0.5574492,7.1201744,3.410974,2.0433688
t66,1.1290431,3.2581267,0.013125002,2.9116385,-0.009863487,0.79298484,-0.5584605,7.123301,3.4122174,2.0469594
t26,1.1555367,3.246322,-0.0029900193,2.9067526,-0.018848626,0.784952,-0.5510163,7.1102796,3.3820822,2.0667012
t24,1.1221008,3.2476919,-0.00080691586,2.9032018,-0.0143356,0.78615165,-0.5517506,7.0885787,3.385318,2.022854
t16,1.1659493,3.1833947,-0.0131149655,2.9345953,-0.013228479,0.79600114,-0.54472727,7.0899796,3.333442,2.0888965
t12,1.1979805,3.1728966,-0.015166247,2.9168744,-0.023796527,0.82223356,-0.5374685,7.0676136,3.3154356,2.0782309
t67,1.3036406,3.1801524,-0.055285633,2.8391204,-0.051945366,0.833498,-0.51126665,7.042382,3.1705,2.2088199
t68,1.3173704,3.1683998,-0.054642715,2.8412578,-0.051049102,0.8301782,-0.5110954,7.0325427,3.163916,2.2263546
t87,1.2814782,3.129964,-0.055043545,2.8560982,-0.04449388,0.84002054,-0.51688266,7.0608506,3.2008998,2.2088454
t88,1.2782065,3.1285841,-0.05473293,2.8619409,-0.044581953,0.8417746,-0.51686627,7.069408,3.2036972,2.2119462
t22,1.3121343,3.2245774,-0.06452552,2.830576,-0.048890606,0.84021485,-0.51186866,7.013969,3.1383624,2.160395
t91,1.3961174,3.6012113,-0.0806367,2.7560997,-0.050817262,0.9333886,-0.4815888,6.925158,2.9332478,2.128105
t92,1.3953204,3.5959523,-0.08072771,2.7545543,-0.051269498,0.9302851,-0.4811093,6.9253473,2.9338143,2.1270387
t5,1.4741229,3.5539665,-0.102165,2.7915225,-0.06387841,0.96228737,-0.478721,6.9539104,2.908438,2.1620882
t53,1.3679149,3.5437474,-0.07289504,2.7544847,-0.04716932,0.9454094,-0.49271536,6.9078774,3.014157,2.1322353
t29,1.3367956,3.5732307,-0.08444392,2.7487917,-0.031287923,0.9008701,-0.4977212,6.9018283,3.0041003,2.087515
t30,1.3016436,3.545783,-0.08157202,2.7999184,-0.031615272,0.9438251,-0.4991735,6.8919535,2.9933977,2.058015
t64,1.3196931,3.558062,-0.0870804,2.7900698,-0.041212764,0.92281723,-0.49396595,6.917872,2.9687605,2.0936825
t14,1.3204993,3.6129146,-0.08053485,2.7626204,-0.0274923,0.9388927,-0.49769837,6.8670583,2.9895365,2.0512486
t15,1.4235395,3.6490235,-0.0938152,2.7994657,-0.0366594,0.9621928,-0.49364075,6.960629,2.968819,2.1346557
t3,2.2977893,4.2215176,-0.2462494,2.124351,-0.30643576,1.5196112,-0.34191558,6.3534184,2.270376,2.6412525
t4,2.2851124,4.172813,-0.25267687,2.1757455,-0.2982735,1.4637663,-0.34776396,6.3945346,2.2727082,2.7166016
