"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t13",0.0647637479296811,-0.0701291182791612,0.128700544261944,-0.233610336351274,0.000143799467911319,-0.166558729611446,0.000405696388352099,-0.000775691433330648,-0.000413027211124503,0.00161681725113301,-0.000343099236555185,-0.0106746167902957,0.232660711258227,0.00023044049688402,-0.000357138535069285,0.000266273226606015,-0.000113273871442008,-0.251650057626424,-0.0014395942357843,-0.000420349408505611,-0.000948411338754783,0.000113311107501417,0.000678072361168626,-0.000205810930539714,-4.88232872857858e-05,7.23978639197632e-05,0.000173802406788891,-2.16807033507464e-06,1.59695635622543e-08,-0.00176091487824482,-0.000120243569476034,-3.36800066620654e-05,0.000158465775763858,-3.26662040869863e-06,0.000521125730302748,-0.00014655494160834,-0.288586870253661,0.00019636006216322,-0.00031825306375235,-0.000422680728878758,-4.36646315733928e-05,-0.000183291809152964,6.52493159442592e-06,0.825301340134595,1.17788951555411e-14,1.21334457506763e-15,-2.74649748470171e-05,-1.02722803352689e-05,-3.36781016298218e-05,-2.44615057605467e-05,-0.00438728307542206,8.23173835465795e-05,8.87750767941897e-08,9.07309070565504e-08,1.45846940085266e-05,2.21565017370946e-15,2.29114980617352e-05,-2.6795525654442e-06,-6.59148842120419e-07,-4.56582224627431e-05,-0.000179011123487997,-4.09595850182912e-05,2.34581099797709e-14,9.44612417009343e-07,-4.14127056481687e-06,-6.77582489003168e-16,-1.63278167814117e-15,1.93280947849302e-15,2.0768501597234e-15,-3.03360717457901e-16,2.82092265435478e-05,-9.14830456208912e-16,8.64951384663508e-16,2.10650146077343e-15,1.32330757500552e-05,8.05620311186704e-06,1.37413655257564e-16,-8.51437411813851e-16,-7.51997709058056e-05,7.09303618461265e-06,5.34166211666747e-16,2.11786835830449e-15,-1.9547789815118e-16,-5.17112557236362e-16,-2.84519779243432e-15,-1.32347723025424e-15,2.93147022872688e-16,1.89249738702101e-15,-9.39643694589341e-16,-1.56138878989233e-06,-2.09851711334569e-15,2.87389879689779e-15,-3.14915723743485e-16,-1.24890033951601e-15,-6.26203665183789e-16,6.91960569218689e-16,1.39370680092301e-15,2.5624732009682e-15,1.20025918529154e-14
"t30",0.0649410010953704,-0.0706951842315207,0.129840615388331,-0.23633513854117,0.000146435628921863,-0.169859009921157,0.000414569993384924,-0.000795404763047317,-0.000423930193448954,0.00166002144543735,-0.000355312835690633,-0.0110597356936207,0.24856649592816,0.000248026126847637,-0.000386090741421139,0.000291348131159169,-0.00012532999771444,-0.298464958969202,-0.00180095368434713,-0.000536821342500822,-0.00122695142608545,0.000154773350505075,0.000964815558727213,-0.000295790337611762,-7.76736878077902e-05,0.00011627294799475,0.000287715861161886,-4.15110261124778e-06,3.42732034957926e-08,-0.00400941253824729,-0.000277079062868773,-8.3041087324415e-05,0.000529571886567128,3.33454045612517e-05,-0.00142160745283474,0.000384832731769611,0.454536738433857,-0.000276334240590279,0.000415420339822775,0.000354215641659869,2.22230958970555e-05,5.7566835418534e-05,-1.59214547964091e-06,-0.146955219760211,1.15277588077717e-15,9.33604928388625e-15,-2.40740848717461e-06,-1.74768039537646e-06,-6.12588496158093e-06,-6.58384633585157e-06,-0.00144072815051778,2.83145425150291e-05,3.0843775536098e-08,3.17430663884344e-08,5.31563335471818e-06,-1.12074220540801e-14,9.41271968781316e-06,-1.18035481438817e-06,-2.90559647252841e-07,-2.05203837881464e-05,-8.2486646493976e-05,-1.98119009062197e-05,-0.707106781186563,4.75407959451094e-07,-2.17807244985313e-06,9.45357239488118e-15,-1.56901676462038e-15,7.28160523841844e-15,8.94302084712783e-15,-6.83886550689883e-15,1.65236941668281e-05,5.10832753006973e-15,-1.99703100938829e-14,3.0789671646972e-15,8.05914889285276e-06,4.92731155496014e-06,-6.93188871971151e-15,6.47959019537643e-16,-4.76321531695568e-05,4.49377610090395e-06,1.51972430769676e-15,3.87606311887291e-15,-3.05038727007015e-16,-5.92051893967969e-15,-6.1168417192876e-15,-3.6471152821182e-15,5.62796942496635e-15,4.04404485698298e-15,1.73610457707448e-16,-1.07947471225783e-06,-2.6462271359358e-15,1.18840912469337e-17,8.60646981543232e-16,-1.8756854835625e-15,-4.82654582972383e-15,4.47933061906864e-16,2.38668102564588e-15,3.46641688900445e-16,1.20326111349738e-14
"t31",0.064941001095369,-0.0706951842315212,0.129840615388331,-0.23633513854117,0.000146435628922066,-0.169859009921157,0.000414569993384996,-0.000795404763047732,-0.000423930193449512,0.00166002144543733,-0.000355312835690357,-0.0110597356936204,0.248566495928161,0.000248026126846815,-0.000386090741421066,0.000291348131157028,-0.000125329997716607,-0.298464958969222,-0.00180095368434721,-0.000536821342498178,-0.00122695142608368,0.000154773350506104,0.00096481555872091,-0.000295790337612473,-7.76736878117365e-05,0.000116272947994066,0.000287715861160582,-4.15110261005489e-06,3.42731974544725e-08,-0.00400941253826145,-0.000277079062864518,-8.30410873178573e-05,0.000529571886564617,3.33454045628059e-05,-0.00142160745283768,0.000384832731778072,0.454536738433884,-0.0002763342405889,0.000415420339826689,0.000354215641660426,2.22230958875163e-05,5.75668354156716e-05,-1.59214548280668e-06,-0.146955219760247,-2.28328565937234e-15,-1.20454526188991e-14,-2.40740847786425e-06,-1.74768038196263e-06,-6.12588497129446e-06,-6.58384634465642e-06,-0.00144072815053424,2.83145425012667e-05,3.08437723547933e-08,3.17430620908795e-08,5.31563334704485e-06,1.11150881288504e-14,9.4127196744365e-06,-1.18035479436182e-06,-2.90559548056179e-07,-2.05203838558217e-05,-8.24866465896907e-05,-1.98119012878343e-05,0.707106781186532,4.75409185090778e-07,-2.17807251660666e-06,-8.46398026973363e-15,1.59071600225448e-15,-9.09303853148687e-15,-7.84037764520548e-15,5.84713693110803e-15,1.65236941402107e-05,-8.94784875996075e-15,2.07195552002392e-14,-4.43784985293043e-15,8.05914886241876e-06,4.92731159968791e-06,-3.15767474269487e-16,-3.36352101371718e-16,-4.76321531564993e-05,4.49377608318585e-06,-7.24155039277111e-17,-5.21349343036599e-15,4.76635037422936e-16,6.4996545231432e-15,2.23481775665662e-14,5.72818977102425e-15,-3.34721047273693e-15,9.44368087415223e-16,-1.94243809824441e-15,-1.07947470433167e-06,2.00121760737786e-15,2.94259799565392e-15,-6.47255753745253e-17,5.10852057787918e-17,2.55617288501982e-15,-1.57733626159059e-15,-2.04975282385652e-15,3.73723243258594e-15,9.20681459579543e-15
"t28",0.0646952213841021,-0.0699100521878137,0.12825927358293,-0.232555125615278,0.000142777303373953,-0.165278700337517,0.000402253400239741,-0.000768037577846966,-0.000408793274053791,0.00160003883623635,-0.000338348365666663,-0.0105247994087217,0.226437802397384,0.000223551057133194,-0.000345786980028437,0.000256420485031629,-0.000108527182382384,-0.232995533933578,-0.00129433434359802,-0.000373375767290481,-0.000835846729537272,9.64157049393839e-05,0.00056052574180836,-0.000168872052078439,-3.68137181027491e-05,5.41114510201016e-05,0.000126140632701192,-1.32391921492629e-06,8.08337738667803e-09,-0.000786525820573324,-5.22016686118889e-05,-1.21323925285428e-05,-7.38305709878461e-06,-2.12223329336542e-05,0.00154108721842019,-0.000426588459833829,-0.708300738869415,0.000469167159139541,-0.000748572580271284,-0.000943613412428478,-0.000103260027275243,-0.000668885672182459,0.000215193043177274,-0.525049315634001,-1.11897736312384e-14,1.83828030744712e-15,-3.06806737654489e-05,-1.19680997265043e-05,-3.93744328358697e-05,-2.89924383007966e-05,-0.00520336943170728,9.75654301040695e-05,1.05199662611894e-07,1.0750242063631e-07,1.72637156768542e-05,-1.94107101115197e-15,2.69957872140779e-05,-3.14469958792352e-06,-7.73536750808353e-07,-5.3512548265856e-05,-0.000209430820532833,-4.77339728495076e-05,-2.35922392732846e-15,1.09687844694096e-06,-4.78734141039756e-06,-1.16476959988555e-16,6.20050024713148e-16,7.52057029743763e-16,-1.31477180040325e-15,1.02893656632148e-15,3.21817367758786e-05,3.72510804881847e-15,8.70223181017009e-16,-6.30519202278362e-17,1.50116705917719e-05,9.13308709553398e-06,4.13915559054159e-15,-3.04090094161229e-17,-8.47805758132157e-05,7.99643332174549e-06,-6.18685019543943e-16,1.53549854199675e-15,-3.32671147033314e-16,2.23838499383413e-17,2.3726533850864e-15,-3.39136140098283e-16,8.60115824881706e-16,1.25079519466921e-15,2.33908301283362e-17,-1.73281423066224e-06,1.20915616542021e-16,3.31471967099432e-16,-8.05203646338081e-16,-1.88998817327004e-15,-5.41207936074959e-16,-1.22374092799791e-15,9.58827619151218e-16,2.13738129163648e-15,1.09787609330534e-14
"t69",0.0644530888848087,-0.069101362617754,0.1266197154584,-0.228542497215722,0.000138668409262216,-0.160068877688853,0.000387995376298021,-0.000735377488614902,-0.000390574727326958,0.00152764223838837,-0.000316222574220998,-0.00982414860952552,0.187343219081618,0.000176748683216921,-0.000264870095863017,0.000175732563195486,-6.38233572617053e-05,0.592502932363872,-0.00654975134930386,-0.00142604502730328,-0.00289478130500249,0.000278859672163508,0.0015629388962982,-0.000469497826581868,-0.00010662744143994,0.000158022975934654,0.00037956476984585,-4.90185422668346e-06,3.78772357779999e-08,-0.00429961817946797,-0.000295410952774693,-8.58040596158128e-05,0.000487057518915541,1.82698467296139e-05,-0.000436468477105349,0.00011322126383922,0.02883887489556,1.78400558600829e-06,-2.41608808360616e-05,-0.000167307839111026,-2.99207106449316e-05,-0.000225327058620356,6.78266317605773e-05,-0.00203121927712639,4.95697491762285e-16,3.08575043591191e-15,-2.0119778328454e-05,-8.26524715229069e-06,-2.74113905261214e-05,-2.14700577908174e-05,-0.00402211627528319,7.62720567417026e-05,8.24468109241706e-08,8.43992271330269e-08,1.36973563031594e-05,-7.41149266760243e-16,2.21437225007018e-05,-2.63438493963447e-06,-6.48148850267899e-07,-4.51115266547733e-05,-0.000177963585136308,-4.12132269853507e-05,-5.49560397189452e-15,9.59882103569455e-07,-4.25434712506196e-06,-2.42730213982639e-15,5.25025141225818e-18,4.43531287009551e-16,2.45220566338059e-15,2.97618905183506e-16,2.97465517686914e-05,-1.16632202031525e-14,2.45865702159869e-14,-2.51015806874408e-15,1.40814243142259e-05,8.58103346075712e-06,1.29939787600081e-15,4.52184627620647e-15,-8.07291359902644e-05,7.61494736669915e-06,-1.95908174679228e-14,2.98852803155153e-15,1.74042924915856e-14,1.80560849239221e-14,0.707106781186544,-1.61967872924897e-14,-1.57001018648597e-15,4.16694165567118e-15,-1.65712097136424e-15,-1.70624063591402e-06,-6.40835445326633e-15,3.43773006922003e-15,-3.7328951771221e-15,-9.59741783238471e-16,-1.0953333541138e-14,1.91676243091658e-15,4.67893561965029e-15,-9.42301407822185e-16,7.69280701597279e-15
"t70",0.0644530888848087,-0.0691013626177544,0.1266197154584,-0.228542497215723,0.000138668409262531,-0.160068877688851,0.000387995376298071,-0.00073537748861484,-0.00039057472732648,0.00152764223838864,-0.000316222574220872,-0.00982414860952543,0.187343219081618,0.000176748683216332,-0.000264870095863152,0.000175732563195618,-6.38233572623543e-05,0.59250293236386,-0.00654975134930487,-0.00142604502730308,-0.0028947813050013,0.000278859672161336,0.00156293889629873,-0.000469497826581232,-0.000106627441442303,0.000158022975935939,0.000379564769845199,-4.9018542264699e-06,3.78772346084464e-08,-0.00429961817947154,-0.000295410952773038,-8.58040596163633e-05,0.000487057518920405,1.82698467345285e-05,-0.000436468477108908,0.000113221263838903,0.0288388748955692,1.78400558414447e-06,-2.41608808333962e-05,-0.000167307839112723,-2.99207106444471e-05,-0.000225327058616402,6.782663176311e-05,-0.00203121927713477,2.96121997548413e-17,-3.5055313837824e-15,-2.01197783296325e-05,-8.26524715573696e-06,-2.74113905233242e-05,-2.14700577876616e-05,-0.0040221162752544,7.62720567440967e-05,8.24468117901347e-08,8.43992306815235e-08,1.36973563033283e-05,2.49474279524667e-15,2.21437225016689e-05,-2.63438494033497e-06,-6.48148850204531e-07,-4.51115266609062e-05,-0.000177963585140395,-4.12132269873325e-05,2.28428387316626e-14,9.5988209065249e-07,-4.25434712612256e-06,2.5619021421951e-15,-5.46209263904758e-16,2.31693433657804e-16,-1.62657415907999e-15,-2.09046164400134e-15,2.97465517631097e-05,1.06186531320288e-14,-2.51743002462311e-14,3.86607580270784e-15,1.40814243271679e-05,8.58103343642715e-06,-2.13015418533963e-15,-4.31720937885578e-15,-8.07291360168733e-05,7.61494736271993e-06,1.95174310489786e-14,-1.27995897386416e-15,-1.77210346159003e-14,-1.83670996326295e-14,-0.707106781186551,1.51616527526076e-14,2.73798886103019e-15,-1.98480533658206e-17,1.61834829112888e-16,-1.7062406385069e-06,5.23018438454175e-15,6.9581007281308e-16,3.37045523691641e-15,-1.58029758599353e-15,8.06115695272648e-15,-2.06338448658227e-15,-3.39115387757714e-15,5.30604678935106e-15,1.45582875497289e-14
"t25",0.0635963342561301,-0.0661543222494953,0.120615700428027,-0.213574007140733,0.000122522468311121,-0.139323221801023,0.000330096810743587,-0.000597741899185268,-0.000312939661398543,0.00121797925270224,-0.000209420629915988,-0.00641597356158834,-0.467861185940367,-0.00426509080673841,-0.00400735098589316,0.000839504729128841,-0.000257407548522586,-0.0241403304236326,-0.00455006512307708,-0.00109272532335446,-0.00230313619116029,0.000239313833123705,0.00136838964162365,-0.000412172842934285,-9.40994461777397e-05,0.000139362970548173,0.000333803128234456,-4.22256894788212e-06,3.20272038668237e-08,-0.00360114302777279,-0.000246952469775887,-7.09806997390399e-05,0.000386604465377385,1.21893004093046e-05,-0.000245770813230757,6.29200333630239e-05,0.00342030607189894,9.76766520223468e-06,-2.73757278421236e-05,-9.95300021470943e-05,-1.38762429391475e-05,-7.9923215924949e-05,2.03692278018803e-05,-9.64469412997743e-05,4.64250327695422e-15,-5.90560392700322e-15,7.02944469150681e-06,7.63320751196869e-06,2.89854052251762e-05,7.88688872980017e-05,0.826071455794906,0.00148966521682383,1.30767760692539e-06,1.1855560597788e-06,0.000115936633292874,-8.51412320534087e-15,8.98793644510602e-05,-8.36138300602829e-06,-2.05286935306593e-06,-0.000135040405542369,-0.000498209347275234,-0.000102839777345347,1.08663078535187e-14,2.20658915318485e-06,-9.02122190717294e-06,-3.09111826155029e-15,-3.76356665267835e-15,1.25779766345313e-15,4.00770871173511e-15,-3.872917052519e-15,5.35839564747177e-05,1.05151800534368e-15,-5.74635934222061e-15,-2.08437425060111e-15,2.41377211889818e-05,1.46331928500335e-05,-3.4177189540445e-15,-5.443503946573e-15,-0.000132157186418515,1.24629225785095e-05,1.71718363252907e-15,2.90769978552817e-15,-3.33128277400896e-16,8.1619697710316e-15,1.87391983990179e-14,1.50448857211285e-15,1.97894088574909e-15,2.72149307947246e-15,7.15275552294746e-16,-2.55150353992684e-06,-2.37294443962907e-15,1.73679456071871e-15,-1.92732335315138e-16,-4.70354179158036e-16,-9.63871202999124e-16,3.32615930348471e-16,1.32787404331113e-16,2.90037915873622e-15,1.23790188506278e-14
"t48",0.0637278486487827,-0.0665556991176465,0.121418208800638,-0.215439982275165,0.000124194151293523,-0.141374915297149,0.000335452178269902,-0.000608971484550591,-0.000319040629864984,0.00124200861650677,-0.000214878493638614,-0.00658536342536935,-0.49057473253955,-0.00449455279088453,-0.00423539094678359,0.000894347344072261,-0.000276206756473067,-0.0270189490996125,-0.00524481307863596,-0.00127320689956282,-0.00270125015031092,0.000288173091215476,0.00167853447313201,-0.000507806814873646,-0.000120798122351755,0.000179539159430885,0.000434812992641724,-5.76710847411262e-06,4.5140304727063e-08,-0.00515037326751038,-0.000354195429042389,-0.000103371603318604,0.000595086313596699,2.25810814896985e-05,-0.000508157262384654,0.000130816524645481,0.00781574591626205,2.29240679358837e-05,-6.5494272214001e-05,-0.000273349748166416,-4.72332051214521e-05,-0.000359115210108372,0.000109049087289795,-0.000662792018409256,-1.8772915071642e-15,3.80004595492616e-15,-3.80230852530753e-05,-1.78256447735946e-05,-6.08393219946149e-05,-7.41805172574041e-05,-0.398444584320017,-0.000575621440706741,-4.78805189484344e-07,-4.17586471864313e-07,-3.15309534027735e-05,4.51681944134649e-16,-4.76821768881784e-06,-5.35651753601861e-07,-1.33829796967768e-07,-1.30211009955931e-05,-6.76812699938023e-05,-2.1594634512703e-05,-2.42861286636753e-14,5.91963154045109e-07,-2.98147128605182e-06,-7.9703059137634e-16,1.86957831597841e-15,3.05770578805211e-15,-2.58869882698123e-15,-2.19338655331743e-15,2.53174966477603e-05,1.83879871209716e-13,0.707106781186551,5.81972278678426e-14,1.25622105558266e-05,7.69096987916903e-06,-1.86929954004783e-14,3.60939541452367e-16,-7.49431922166863e-05,7.07062362175631e-06,-5.79788490196909e-16,5.77049219619173e-15,-1.73004751888754e-16,-1.22865102913181e-14,-3.10454183662352e-14,-3.34185496785839e-15,2.02292478001326e-16,3.38480807738196e-15,1.42368680015925e-15,-1.69698127408914e-06,2.23934462660172e-15,1.85317750739031e-15,-2.40193550600767e-15,-3.41069482022778e-15,2.46258150426215e-15,-7.12817356117071e-16,8.69890337750351e-15,2.23764796898356e-15,1.05176436165654e-14
"t49",0.0637278486487827,-0.0665556991176466,0.121418208800637,-0.215439982275165,0.000124194151293278,-0.141374915297148,0.000335452178270139,-0.000608971484550561,-0.000319040629864948,0.00124200861650667,-0.000214878493638024,-0.00658536342536898,-0.490574732539551,-0.00449455279088436,-0.00423539094678383,0.000894347344071446,-0.00027620675647373,-0.0270189490996136,-0.00524481307863509,-0.00127320689956283,-0.00270125015031035,0.000288173091213331,0.00167853447313186,-0.000507806814873767,-0.000120798122353251,0.000179539159429352,0.000434812992641112,-5.76710847692015e-06,4.51403015401166e-08,-0.00515037326750989,-0.000354195429042142,-0.000103371603317328,0.000595086313600667,2.25810814957634e-05,-0.000508157262387372,0.000130816524643464,0.0078157459162614,2.29240679339319e-05,-6.54942722130456e-05,-0.000273349748164025,-4.72332051244907e-05,-0.000359115210111053,0.00010904908729854,-0.000662792018409075,-2.81310348725382e-15,1.60460458801523e-15,-3.80230852441867e-05,-1.7825644776967e-05,-6.08393219961591e-05,-7.41805172455377e-05,-0.398444584320027,-0.00057562144071786,-4.78805186608268e-07,-4.17586469315833e-07,-3.15309534078205e-05,8.32986486874444e-15,-4.76821768999496e-06,-5.35651757196245e-07,-1.33829784883258e-07,-1.30211009984831e-05,-6.76812700060512e-05,-2.15946345026096e-05,1.70141678523805e-14,5.9196315916454e-07,-2.981471282947e-06,3.77596836901575e-15,9.15237867541723e-16,-3.28109091366604e-15,2.58789212400251e-16,5.18810201339747e-15,2.53174965741445e-05,-1.85984987729374e-13,-0.707106781186544,-5.4872711910576e-14,1.25622104763533e-05,7.69096984166297e-06,1.95656403248259e-14,4.46730679532345e-15,-7.49431922036679e-05,7.07062362554647e-06,-1.42211493550544e-16,-6.70674488177574e-15,1.8695509360095e-16,4.22590108531975e-15,1.82762395027374e-14,1.39835939008914e-15,8.10004592266677e-18,-3.34784180236695e-16,-4.26889490236614e-15,-1.69698127105316e-06,-2.21350140859202e-15,1.77570703308818e-15,1.98785415483095e-15,3.42863478923095e-16,-4.59684298504058e-15,-3.27293958763133e-16,-6.52850213953796e-15,7.31295994089319e-16,1.0451243826886e-14
"t53",0.0613445212530512,-0.0551767757124397,0.0968397320290009,-0.137431318499562,-0.000117497995591147,0.394978894933237,0.0841674542225844,-0.00258728548431107,-0.00119114459286152,0.00448593451278678,-0.000596007114165061,-0.018305861030089,0.00947326002009409,-0.00196657710897037,-0.00245715276758219,0.000712510588673863,-0.00024916663442885,-0.00209187803450773,-0.00702714170882231,-0.00175980800756919,-0.0038118455611241,0.000446470945783108,0.00280799514247017,-0.000866464905065069,-0.000259076481765413,0.000394591997496804,0.0010383467244361,-2.38880683798146e-05,4.56006795044848e-07,-0.211471410077524,-0.0385406071488735,0.00134683850104578,-0.00128418230829786,-5.14347308617663e-06,9.27399582002067e-06,-1.4677519184771e-06,6.02589689958147e-05,2.87046004557501e-06,-8.53253879854606e-06,-5.25982900491543e-05,-1.18635812383626e-05,-0.000104407572302763,3.33133358691754e-05,-1.98006474892397e-05,-1.90759466938548e-16,1.30268960959796e-15,-1.39469363571728e-05,-6.53240420679354e-06,-2.21809562482135e-05,-2.3062306848935e-05,-0.00108883233776745,0.495054459205736,-7.6103313269151e-07,-4.28937453830028e-07,-1.22522854999546e-05,-2.88833339632352e-15,5.88409426447328e-06,-1.14694330804283e-06,-2.83009868915118e-07,-2.11978580809557e-05,-9.03269033801659e-05,-2.3449175754371e-05,7.14706072102445e-16,5.86926288182115e-07,-2.77967482195342e-06,-1.3503584953734e-15,-5.37037221951467e-16,8.92732895228984e-16,-2.47274090916393e-15,5.11011091819878e-16,2.21225527486312e-05,-4.47060532029579e-14,1.51876575928928e-14,1.66684211896321e-15,1.09061817785005e-05,6.67488841119304e-06,0.707106781186544,5.27737487839605e-13,-6.50238451062723e-05,6.13483655956162e-06,-1.00023656013257e-14,7.29047834134014e-16,7.28205659112271e-15,-6.74749717646648e-15,1.90802463872164e-15,4.14270327286799e-15,-1.94472235295186e-15,-4.19236845250901e-15,2.52123425595667e-15,-1.49485777735109e-06,-4.74062404881205e-15,1.63499928636086e-15,8.48221806403182e-16,-4.97990847069469e-15,3.4839949598117e-15,6.14514796650263e-16,2.80077538711261e-15,9.00567383281833e-16,1.03458872792866e-14
