"","sp44","sp45","sp53","sp54","sp57","sp59","sp62","sp63","sp64","sp66","sp68","sp69","sp71","sp74","sp75","sp76","sp77","sp79","sp80","sp81","sp85","sp86","sp88","sp90","sp92","sp94","sp96","sp97","sp98","sp99","sp100","sp102","sp103","sp104","sp106","sp107","sp109","sp110","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123","sp124","sp125","sp127","sp128","sp129","sp130","sp131","sp132","sp133","sp134","sp135","sp136","sp137","sp138","sp139","sp140","sp141","sp142","sp143","sp144","sp145","sp146","sp147","sp148","sp149","sp150","sp151","sp152","sp153","sp154","sp155","sp156","sp157","sp158","sp159","sp160","sp161","sp162","sp163","sp164","sp165","sp166","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174"
"sp44",0,6.43469985217638,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,8.10741862207496,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,14.0899727417922,8.10741862207497,16.4624067701656,8.10741862207496,8.10741862207496,7.25691541491043,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,7.25691541491043,16.4624067701656,16.4624067701656,8.10741862207497,16.4624067701656,14.0899727417922,14.0899727417922,8.10741862207496,8.10741862207496,8.10741862207496,16.4624067701656,16.4624067701656,8.10741862207496,8.10741862207496,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,12.7258462078905,16.4624067701656,16.4624067701656,16.4624067701656,12.7258462078905,12.7258462078905,12.7258462078905,12.7258462078905,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,8.10741862207496,16.4624067701656,16.4624067701656,8.10741862207496,8.10741862207496,16.4624067701656,4.34411445959146,4.34411445959146,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656
"sp45",6.43469985217638,0,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,8.10741862207497,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,14.0899727417922,8.10741862207497,16.4624067701656,8.10741862207497,8.10741862207497,7.25691541491043,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,7.25691541491043,16.4624067701656,16.4624067701656,8.10741862207497,16.4624067701656,14.0899727417922,14.0899727417922,8.10741862207497,8.10741862207497,8.10741862207497,16.4624067701656,16.4624067701656,8.10741862207497,8.10741862207497,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,12.7258462078905,16.4624067701656,16.4624067701656,16.4624067701656,12.7258462078905,12.7258462078905,12.7258462078905,12.7258462078905,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,8.10741862207497,16.4624067701656,16.4624067701656,8.10741862207497,8.10741862207497,16.4624067701656,6.43469985217638,6.43469985217638,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,12.7258462078905,12.7258462078905,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656
"sp53",14.0899727417922,14.0899727417922,0,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,16.4624067701656,3.21771992439962,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,3.21771992439962,14.0899727417922,16.4624067701656,14.0899727417922,14.0899727417922,14.0899727417922,4.61000018033761,16.4624067701656,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,2.99132574264557,2.99132574264557,14.0899727417922,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,4.61000018033761,4.61000018033761,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,14.0899727417922,16.4624067701656,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,14.0899727417922,14.0899727417922,4.61000018033761,4.61000018033761,14.0899727417922,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,5.00355534364048,5.00355534364048,14.0899727417922,14.0899727417922,16.4624067701656,16.4624067701656,2.99132574264557,2.99132574264557,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,2.99132574264557,2.99132574264557,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656
"sp54",16.4624067701656,16.4624067701656,16.4624067701656,0,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,12.3184312410461,12.3184312410461,14.9677355696777,14.9677355696777,12.3184312410461,12.3184312410461,16.4624067701656,14.9677355696777,12.3184312410461,16.4624067701656,12.3184312410461,16.4624067701656,16.4624067701656,14.9677355696777,12.3184312410461,16.4624067701656,16.4624067701656,5.17734452479969,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,12.3184312410461,12.3184312410461,16.4624067701656,5.17734452479969,14.9677355696777,16.4624067701656,12.3184312410461,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,8.83826191025794,8.83826191025794,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,5.17734452479969,5.17734452479969,16.4624067701656,5.00301861966543,5.00301861966543,12.3184312410461,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,8.83826191025794,8.83826191025794,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,12.3184312410461,12.3184312410461,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,5.17734452479969,5.17734452479969,12.3184312410461,12.3184312410461,12.3184312410461
"sp57",16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,0,7.21334663993758,7.09440941753122,7.09440941753122,13.641170626626,14.9677355696777,14.9677355696777,13.641170626626,7.09440941753122,14.9677355696777,14.9677355696777,16.4624067701656,13.641170626626,14.9677355696777,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,4.84890091358511,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,7.09440941753122,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,7.09440941753122,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,7.09440941753122,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,7.09440941753122,7.09440941753122,7.09440941753122,7.09440941753122,7.09440941753122,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777
"sp59",16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,7.21334663993758,0,7.21334663993758,7.21334663993758,13.641170626626,14.9677355696777,14.9677355696777,13.641170626626,7.21334663993758,14.9677355696777,14.9677355696777,16.4624067701656,13.641170626626,14.9677355696777,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,7.21334663993758,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,7.21334663993758,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,7.21334663993758,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,7.21334663993758,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,7.21334663993758,7.21334663993758,7.21334663993758,7.21334663993758,7.21334663993758,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777
"sp62",16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,7.09440941753122,7.21334663993758,0,3.21735315547688,13.641170626626,14.9677355696777,14.9677355696777,13.641170626626,3.21735315547688,14.9677355696777,14.9677355696777,16.4624067701656,13.641170626626,14.9677355696777,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,7.09440941753122,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,2.66498480540939,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,3.21735315547688,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,3.21735315547688,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,2.66498480540939,3.21735315547688,3.21735315547688,2.66498480540939,2.66498480540939,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777
"sp63",16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,7.09440941753122,7.21334663993758,3.21735315547688,0,13.641170626626,14.9677355696777,14.9677355696777,13.641170626626,2.63861880871234,14.9677355696777,14.9677355696777,16.4624067701656,13.641170626626,14.9677355696777,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,7.09440941753122,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,3.21735315547688,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,2.63861880871234,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,2.63861880871234,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,3.21735315547688,2.63861880871234,2.63861880871234,3.21735315547688,3.21735315547688,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777
"sp64",16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,13.641170626626,13.641170626626,13.641170626626,13.641170626626,0,14.9677355696777,14.9677355696777,2.58061970990125,13.641170626626,14.9677355696777,14.9677355696777,16.4624067701656,3.48513986713172,14.9677355696777,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,13.641170626626,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,13.641170626626,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,13.641170626626,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,13.641170626626,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,13.641170626626,13.641170626626,13.641170626626,13.641170626626,13.641170626626,16.4624067701656,16.4624067701656,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777
"sp66",16.4624067701656,16.4624067701656,16.4624067701656,12.3184312410461,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,0,5.72742334053821,14.9677355696777,14.9677355696777,5.72742334053821,5.72742334053821,16.4624067701656,14.9677355696777,5.72742334053821,16.4624067701656,6.33610668190207,16.4624067701656,16.4624067701656,14.9677355696777,5.72742334053821,16.4624067701656,16.4624067701656,12.3184312410461,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,14.9677355696777,5.72742334053821,5.72742334053821,16.4624067701656,12.3184312410461,14.9677355696777,16.4624067701656,6.33610668190207,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,16.4624067701656,12.3184312410461,12.3184312410461,6.33610668190207,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,6.33610668190207,6.33610668190207,16.4624067701656,16.4624067701656,14.9677355696777,16.4624067701656,16.4624067701656,12.3184312410461,12.3184312410461,16.4624067701656,16.4624067701656,16.4624067701656,16.4624067701656,6.33610668190207,6.33610668190207,16.4624067701656,16.4624067701656,7.02891028315905,7.02891028315905,2.41929973064916,2.41929973064916,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,14.9677355696777,16.4624067701656,16.4624067701656,12.3184312410462,12.3184312410462,4.2656604283815,4.2656604283815,4.2656604283815
