,0,1,2,3,4,5,6,7,8,9
t97,1.9886672,32.61875,-2.305023,-0.08841455,-1.6886832,21.172348,10.528589,8.997636,-1.8870591,25.394888
t98,1.9910357,32.614346,-2.3116138,-0.089716315,-1.6923277,21.19215,10.515512,9.032882,-1.8839502,25.395887
t43,1.4104497,32.47276,-2.368382,0.10881291,-1.7083977,21.501564,10.696861,8.813814,-1.9484614,24.941093
t44,1.3621409,33.02763,-2.3329852,-0.018569259,-1.7037886,21.368046,10.585145,8.771764,-1.9464878,25.229286
t1,1.3462064,30.647356,-2.3213782,-0.018811872,-1.5615658,21.369823,11.148882,8.765641,-1.9516613,24.801134
t77,2.0878613,31.931664,-2.5032337,0.26379406,-1.3414598,21.084213,11.734193,9.805025,-2.1783493,25.160303
t78,1.9784887,31.967772,-2.4757721,0.089584455,-1.3259301,20.985655,11.7052,9.717729,-2.2085738,25.245657
t50,1.9405243,32.090454,-2.4947112,0.3699838,-1.3336858,21.203407,11.691898,9.737161,-2.1810243,25.353548
t51,2.15778,32.089886,-2.4745643,0.47092545,-1.3455927,21.08936,11.461594,9.533324,-2.1807528,25.207819
t45,-0.3995211,26.169758,-2.6602652,-0.32762864,-1.752886,22.669151,12.786529,10.577218,-1.5941291,23.83658
t48,-0.47455463,25.84176,-2.6960135,-0.2897478,-1.7376837,22.669144,13.1143675,10.422847,-1.5435654,23.652323
t49,-0.48104167,25.999983,-2.6571677,-0.24213889,-1.7384195,22.682026,12.999002,10.308534,-1.5646174,23.57365
t88,-0.47201163,25.66602,-2.675159,-0.40983924,-1.8503519,22.603485,12.735018,10.913462,-1.5387516,23.44427
t89,-0.48568973,25.520021,-2.6573334,-0.3979657,-1.8479232,22.514282,12.751691,10.837208,-1.529863,23.310465
t99,-0.45835742,25.332176,-2.646795,-0.46229216,-1.8404402,22.494595,12.804441,10.877284,-1.5368918,23.559366
t100,-0.4585672,25.3175,-2.6458688,-0.4622282,-1.8399237,22.491425,12.789632,10.866537,-1.5354216,23.572144
t81,-0.47670037,25.219126,-2.67694,-0.39760035,-1.8292986,22.581907,12.907471,10.825557,-1.5047985,23.516197
t55,-0.4686999,25.385706,-2.6722932,-0.41275412,-1.8400784,22.390585,12.959815,10.912315,-1.4859947,23.494616
t64,-0.19622998,27.645622,-2.6763794,-0.1403301,-1.4896501,21.727205,13.26424,10.149746,-1.6048822,24.395197
t65,-0.17002836,27.689562,-2.6434171,-0.15881251,-1.4612889,21.748028,13.102628,10.131745,-1.5986427,24.57849
t56,-0.1793466,27.38083,-2.702295,-0.15575664,-1.4695524,21.665768,13.3885975,10.236967,-1.5630721,24.526428
t26,-0.37962356,28.395945,-2.6388252,-0.06983125,-1.5773705,22.086243,14.188414,9.60871,-1.7347193,24.102709
t27,-0.4193577,28.213568,-2.603287,-0.04359062,-1.5431144,22.071423,14.110867,9.253718,-1.7643235,24.231424
t12,-0.6739183,26.665224,-2.453631,-0.67829484,-1.2402357,21.044157,13.310013,9.867856,-1.7605238,24.789267
t13,-0.6600983,26.649256,-2.50869,-0.62374544,-1.3283285,20.977226,13.776948,9.690145,-1.7146434,24.944872
t24,-0.77922434,27.549433,-2.460757,-0.6945487,-1.3398466,21.62843,12.89155,10.080474,-1.8257983,25.023085
t25,-0.81156677,27.15101,-2.5322268,-0.7074555,-1.364931,21.511734,13.315846,10.132881,-1.7344446,25.102087
t90,-0.80573195,27.423994,-2.6281364,-0.45419493,-1.5438814,20.98274,14.48917,9.989597,-1.5914096,23.95043
t91,-0.83032507,27.444578,-2.6419344,-0.45997915,-1.554825,20.984413,14.577052,9.969211,-1.5820916,24.002943
t22,-0.7395389,27.221691,-2.525076,-0.533646,-1.3981427,20.33863,14.335466,9.741391,-1.6197814,24.11666
t61,-0.7481253,26.917276,-2.7215934,-0.48837882,-1.5111885,20.603666,14.664791,10.571669,-1.5347531,23.671106
t79,-0.8087134,27.06669,-2.7140467,-0.51915115,-1.4998875,20.70105,14.754887,10.633356,-1.5574471,23.692652
t80,-0.77378887,27.110853,-2.7093823,-0.511707,-1.4920964,20.574497,14.7400055,10.642947,-1.5629041,23.696032
t3,-0.47307506,27.930105,-2.5247235,-0.5127363,-1.4694476,21.787144,12.749413,10.019101,-1.8414392,25.148333
t4,-0.49900302,28.12662,-2.35191,-0.39493617,-1.3747782,21.686348,12.810355,9.266802,-1.8430842,24.604593
t68,-0.5500617,26.716953,-2.2714322,-0.5319583,-1.3957608,21.94665,12.151871,9.31618,-1.874526,23.978348
t69,-0.50663275,26.592642,-2.324456,-0.51019704,-1.4070601,21.966064,12.2560215,9.516847,-1.8635794,23.916822
t42,-0.5714254,26.796824,-2.3513587,-0.45564136,-1.4016327,22.07077,12.408501,9.399362,-1.8426917,23.888258
t15,-0.53552455,27.079306,-2.4670231,-0.31427297,-1.4772941,22.333775,12.529253,9.419778,-1.803831,23.792686
t34,-0.56217015,27.425114,-2.4258244,-0.5351861,-1.4002683,22.19829,12.379579,9.8665,-1.8737917,24.961216
t35,-0.5751253,27.455717,-2.5123868,-0.4553152,-1.4596549,22.193174,12.341974,10.1193285,-1.7984238,24.47333
t82,-0.50943106,27.247286,-2.376145,-0.6655115,-1.3033957,21.610004,12.42668,9.9993305,-1.8301378,25.425001
t83,-0.49072957,27.3459,-2.3584566,-0.68873096,-1.311447,21.641163,12.3095875,10.03375,-1.8440799,25.488523
t2,-0.3581689,28.155357,-2.398555,-0.31260374,-1.3774406,22.03712,12.339582,9.262511,-1.9763469,24.797932
t18,-0.45292592,27.618992,-2.3488288,-0.46494445,-1.4152496,21.565826,13.128816,9.179696,-1.8329302,24.976393
t20,-0.32232568,27.487978,-2.286174,-0.47537643,-1.4582709,21.111752,12.812884,9.049859,-1.7992026,24.723154
t21,-0.37364984,27.955935,-2.3010666,-0.525719,-1.4456118,21.29563,12.6677475,9.356627,-1.825763,24.919466
t32,-0.20965724,26.9615,-2.4964864,-0.18838003,-1.5771396,21.548275,12.981857,9.158174,-1.7197999,24.289137
t33,-0.2560258,26.68324,-2.527313,-0.2716276,-1.6108679,21.704773,12.859844,9.284874,-1.7155612,24.27767
t16,4.548793,34.44117,-2.1241596,0.34344113,-1.3845646,20.791496,10.4178,9.331546,-1.8713068,27.085672
t66,4.5728536,34.465984,-2.0840335,0.6868721,-1.3744401,20.607141,10.901802,8.995734,-1.9077774,26.92868
t67,4.503675,34.13863,-2.054586,0.5474936,-1.371765,20.750515,10.763972,8.859814,-1.9216155,27.049463
t14,4.257219,34.973927,-1.966431,0.37670624,-1.3688258,20.891068,10.068659,8.683551,-2.0649574,27.246199
t75,0.84756446,38.574165,-0.24332288,4.6277566,-1.3977513,19.142128,6.6680803,-0.17824207,-3.2009225,23.768206
t76,1.0200303,38.452305,-0.22275232,4.6870275,-1.3869563,19.00203,6.63486,-0.2095929,-3.1808014,23.757908
t73,1.3088005,38.54184,-0.21832466,4.945683,-1.401697,19.075027,6.364645,-0.17235543,-3.1942902,23.479767
t74,1.3585083,38.711285,-0.21765926,5.053981,-1.4142537,19.057673,6.346804,-0.18734019,-3.192723,23.533915
t29,0.9803827,38.80621,-0.07891147,5.39483,-1.3217317,18.872364,6.6945868,-0.30661672,-3.2246487,23.561903
t95,0.5470202,39.096844,0.24022213,5.586126,-1.2985985,18.648169,6.8226557,-0.4605448,-3.3418195,23.35571
t96,0.58399796,39.11275,0.22842768,5.5971875,-1.2982814,18.647127,6.8134284,-0.46064106,-3.3423047,23.370207
t94,0.61627126,39.104362,0.18548372,5.5923376,-1.2974222,18.632858,6.8339744,-0.4511438,-3.337877,23.36878
t54,0.35995412,39.1701,-0.049443193,5.4731455,-1.3476058,19.15498,7.0559607,-0.37339365,-3.3098545,23.562796
t30,0.6533611,38.49495,-0.22821538,5.4175277,-1.3707751,19.325592,7.1255155,-0.24434058,-3.2785223,23.215227
t31,0.8969672,38.838047,-0.14904824,5.0081997,-1.2952808,18.960926,7.0590105,-0.22428659,-3.2877653,23.507494
t62,1.1419523,37.96509,-0.52924836,4.137589,-1.4009792,20.106586,7.376969,0.57507247,-3.1538608,24.20465
t63,0.9886091,37.80367,-0.54990816,4.0474677,-1.403981,20.198158,7.5378685,0.48885718,-3.1338282,24.48045
t19,3.1850946,38.64192,-0.94560254,5.530945,-1.3507435,19.81744,8.284518,1.9753951,-2.7248092,24.59013
t84,3.612808,38.65118,-0.94460005,5.465743,-1.3344349,19.477863,8.467195,2.2254996,-2.7112682,24.189932
t85,3.7352808,38.531803,-0.95887417,5.6018505,-1.3399533,19.434784,8.440655,2.2762866,-2.6927297,24.048111
t23,13.657841,40.32056,-1.6332973,1.998437,-0.38925013,16.231415,10.493889,5.4462805,-2.277334,34.65283
t57,14.163191,40.309315,-1.5593721,1.426509,-0.32108483,15.93239,10.075943,5.6031594,-2.3129623,35.084415
t58,14.307518,40.59843,-1.6127278,1.4456092,-0.34518725,15.954976,10.081789,5.865195,-2.3258257,34.912476
t36,14.131054,40.63109,-1.5683886,1.5360943,-0.34689078,16.069195,10.264231,5.517485,-2.378947,34.857773
t11,14.444448,41.02039,-1.621381,2.0882778,-0.37822586,16.564583,10.326748,5.9887223,-2.4037814,34.982067
t86,14.0581,41.538334,-1.6385936,0.038895234,-0.18324618,13.7995,10.792775,6.163033,-2.2735949,36.687542
t87,14.110452,41.45573,-1.6430228,-0.005556849,-0.1835956,13.710039,10.79402,6.284163,-2.249721,36.648636
t7,13.532671,41.490875,-1.5642167,-0.096759394,-0.23892093,14.329811,10.805817,5.5770907,-2.3900766,37.73771
t52,14.04693,41.264355,-1.3663713,-0.16767071,-0.1362573,13.394164,10.120886,5.359751,-2.3598459,37.160175
t53,14.17169,41.375366,-1.408837,-0.096741654,-0.20740771,13.766943,9.970539,5.4034944,-2.3861034,36.91803
t46,13.604781,41.36794,-1.4380941,0.065935716,-0.06564029,13.542672,11.002077,4.9907575,-2.4855795,37.050488
t47,13.746505,41.607986,-1.413154,0.20897828,-0.06524938,13.55808,11.0357065,4.979788,-2.4761355,37.022995
t5,19.175215,40.868504,-1.5931487,-0.009908656,-1.3052043,19.69823,1.4344174,10.246673,-2.6776729,31.565
t40,18.808176,40.491035,-1.6615858,-0.026187876,-1.4179597,20.378613,1.3056847,10.449431,-2.6753137,31.44639
t41,18.917896,40.05406,-1.6926692,-0.034848955,-1.4137708,20.167208,1.4774615,10.549152,-2.6715698,31.183481
t8,18.937923,39.97841,-1.4468588,-0.031050757,-1.3197603,19.21939,1.332996,9.457098,-2.683232,31.10354
t9,19.102734,40.632225,-1.3869944,-0.06485136,-1.2412753,19.463966,1.1977049,9.6060705,-2.837612,31.116722
t37,18.706276,41.01361,-1.503666,-0.015521792,-1.4065822,19.985743,1.031758,10.023725,-2.7138174,31.236254
t38,18.867489,40.92558,-1.5618356,0.12831603,-1.4404396,20.184212,1.3081251,10.029265,-2.7299838,31.260397
t10,19.17622,40.260975,-1.6049002,-0.018237283,-1.4097476,19.597431,1.7742134,10.133273,-2.5774653,31.168333
t28,18.634699,40.861877,-1.5489091,-0.1756563,-1.375627,19.551308,1.0307804,10.580399,-2.7151706,31.390028
t70,18.621006,40.623184,-1.5640074,-0.2693697,-1.3313668,19.23212,1.1670567,10.440315,-2.6801252,31.987911
t92,18.52084,40.633343,-1.5713015,-0.28503796,-1.3246738,19.253908,1.2725683,10.478627,-2.6939814,32.037426
t93,18.58995,40.630375,-1.5804347,-0.2858588,-1.3304412,19.264889,1.2329308,10.5539465,-2.6909256,32.004337
t71,20.261335,42.944878,-2.7212987,5.0545034,-1.5647767,20.203094,5.793757,12.241057,-2.2173667,29.41303
t72,20.081684,42.826557,-2.7125518,5.2208414,-1.5708212,20.157314,5.87277,12.16986,-2.1962676,29.188925
t17,20.073904,43.10414,-2.6927412,5.107446,-1.4914572,19.906807,6.0791974,12.019955,-2.1761568,29.219568
t6,19.270466,43.254536,-2.6229217,5.08697,-1.4675177,19.67591,6.5662894,11.675216,-2.1140287,29.139154
t59,19.37931,43.030025,-2.6179802,5.6742525,-1.4773239,19.970995,6.1656213,11.219775,-2.1113493,29.136232
t60,19.654875,43.031586,-2.573884,5.493324,-1.4066234,19.725346,6.065782,11.221213,-2.1314282,29.289387
t39,19.333412,42.753887,-2.5967615,5.605497,-1.4451429,19.946854,6.0440135,11.177188,-2.1341486,28.982141
