"accepted_species","estimate"
"t68",0.966124035448259
"t69",0.966124035448259
"t44",0.923080625494477
"t79",0.0209389384902928
"t80",0.0209389384902928
"t21",0.529075925976418
"t97",0.600485865624998
"t31",0.865733619194728
"t65",1.56393443486606
"t11",-0.356986767703992
