"","t1","t64","t65","t16","t41","t42","t26","t27","t4","t7","t45","t46","t21","t56","t10","t2","t89","t90","t33","t24","t23","t8","t74","t75","t87","t88","t73","t43","t11","t29","t77","t93","t94","t44","t78","t79","t37","t85","t86","t58","t80","t81","t47","t25","t12","t76","t31","t49","t30","t53","t68","t69","t22","t66","t67","t40","t32","t50","t51","t99","t100","t59","t60","t14","t28","t84","t38","t39","t6","t5","t34","t35","t52","t57","t62","t63","t71","t72","t48","t91","t92","t70","t95","t96","t15","t17","t18","t19","t20","t3","t82","t83","t97","t98","t61","t54","t55","t9","t13","t36"
"t1",0,1.42289301094,1.42289301094,1.422893011,1.4228930109,1.4228930109,1.4228930109,1.4228930109,1.5138542476,1.51385424756,1.51385424754,1.51385424754,1.51385424757,1.51385424757,1.5138542476,1.5138542475,1.513854247556,1.513854247556,1.513854247506,1.513854247556,1.5138542476,2.000000000049,2.000000000069,2.000000000069,2.000000000079,2.000000000079,2.000000000069,1.999999999999,1.999999999999,1.999999999949,1.999999999989,1.999999999989,1.999999999989,2.000000000039,1.999999999979,1.999999999979,1.999999999936,1.999999999886,1.999999999886,1.999999999896,1.999999999886,1.999999999886,1.999999999886,1.999999999886,1.999999999966,1.999999999946,1.999999999946,1.999999999916,1.999999999916,1.999999999916,1.999999999926,1.999999999926,1.999999999936,1.999999999936,1.999999999936,1.999999999906,1.999999999946,1.999999999866,1.999999999866,1.999999999903,1.999999999903,1.999999999926,1.999999999926,1.999999999926,1.999999999873,1.999999999923,1.999999999933,1.999999999933,1.999999999973,1.999999999896,2.000000000006,2.000000000006,1.999999999896,1.999999999896,1.999999999896,1.999999999896,1.999999999986,1.999999999986,1.999999999967,1.999999999957,1.999999999957,1.999999999947,1.999999999979,1.999999999979,1.999999999926,1.999999999907,1.999999999907,1.999999999916,1.999999999916,1.999999999973,1.999999999973,1.999999999973,1.999999999931,1.999999999931,1.999999999933,1.999999999923,1.999999999923,1.999999999973,1.999999999963,1.999999999963
"t64",1.42289301094,0,0.11422896408,0.54609740134,0.78511972084,0.78511972084,1.01506568184,1.01506568184,1.51385424754,1.5138542475,1.51385424748,1.51385424748,1.51385424751,1.51385424751,1.51385424754,1.51385424744,1.513854247496,1.513854247496,1.513854247446,1.513854247496,1.51385424754,1.999999999989,2.000000000009,2.000000000009,2.000000000019,2.000000000019,2.000000000009,1.999999999939,1.999999999939,1.999999999889,1.999999999929,1.999999999929,1.999999999929,1.999999999979,1.999999999919,1.999999999919,1.999999999876,1.999999999826,1.999999999826,1.999999999836,1.999999999826,1.999999999826,1.999999999826,1.999999999826,1.999999999906,1.999999999886,1.999999999886,1.999999999856,1.999999999856,1.999999999856,1.999999999866,1.999999999866,1.999999999876,1.999999999876,1.999999999876,1.999999999846,1.999999999886,1.999999999806,1.999999999806,1.999999999843,1.999999999843,1.999999999866,1.999999999866,1.999999999866,1.999999999813,1.999999999863,1.999999999873,1.999999999873,1.999999999913,1.999999999836,1.999999999946,1.999999999946,1.999999999836,1.999999999836,1.999999999836,1.999999999836,1.999999999926,1.999999999926,1.999999999907,1.999999999897,1.999999999897,1.999999999887,1.999999999919,1.999999999919,1.999999999866,1.999999999847,1.999999999847,1.999999999856,1.999999999856,1.999999999913,1.999999999913,1.999999999913,1.999999999871,1.999999999871,1.999999999873,1.999999999863,1.999999999863,1.999999999913,1.999999999903,1.999999999903
"t65",1.42289301094,0.11422896408,0,0.54609740134,0.78511972084,0.78511972084,1.01506568184,1.01506568184,1.51385424754,1.5138542475,1.51385424748,1.51385424748,1.51385424751,1.51385424751,1.51385424754,1.51385424744,1.513854247496,1.513854247496,1.513854247446,1.513854247496,1.51385424754,1.999999999989,2.000000000009,2.000000000009,2.000000000019,2.000000000019,2.000000000009,1.999999999939,1.999999999939,1.999999999889,1.999999999929,1.999999999929,1.999999999929,1.999999999979,1.999999999919,1.999999999919,1.999999999876,1.999999999826,1.999999999826,1.999999999836,1.999999999826,1.999999999826,1.999999999826,1.999999999826,1.999999999906,1.999999999886,1.999999999886,1.999999999856,1.999999999856,1.999999999856,1.999999999866,1.999999999866,1.999999999876,1.999999999876,1.999999999876,1.999999999846,1.999999999886,1.999999999806,1.999999999806,1.999999999843,1.999999999843,1.999999999866,1.999999999866,1.999999999866,1.999999999813,1.999999999863,1.999999999873,1.999999999873,1.999999999913,1.999999999836,1.999999999946,1.999999999946,1.999999999836,1.999999999836,1.999999999836,1.999999999836,1.999999999926,1.999999999926,1.999999999907,1.999999999897,1.999999999897,1.999999999887,1.999999999919,1.999999999919,1.999999999866,1.999999999847,1.999999999847,1.999999999856,1.999999999856,1.999999999913,1.999999999913,1.999999999913,1.999999999871,1.999999999871,1.999999999873,1.999999999863,1.999999999863,1.999999999913,1.999999999903,1.999999999903
"t16",1.422893011,0.54609740134,0.54609740134,0,0.7851197209,0.7851197209,1.0150656819,1.0150656819,1.5138542476,1.51385424756,1.51385424754,1.51385424754,1.51385424757,1.51385424757,1.5138542476,1.5138542475,1.513854247556,1.513854247556,1.513854247506,1.513854247556,1.5138542476,2.000000000049,2.000000000069,2.000000000069,2.000000000079,2.000000000079,2.000000000069,1.999999999999,1.999999999999,1.999999999949,1.999999999989,1.999999999989,1.999999999989,2.000000000039,1.999999999979,1.999999999979,1.999999999936,1.999999999886,1.999999999886,1.999999999896,1.999999999886,1.999999999886,1.999999999886,1.999999999886,1.999999999966,1.999999999946,1.999999999946,1.999999999916,1.999999999916,1.999999999916,1.999999999926,1.999999999926,1.999999999936,1.999999999936,1.999999999936,1.999999999906,1.999999999946,1.999999999866,1.999999999866,1.999999999903,1.999999999903,1.999999999926,1.999999999926,1.999999999926,1.999999999873,1.999999999923,1.999999999933,1.999999999933,1.999999999973,1.999999999896,2.000000000006,2.000000000006,1.999999999896,1.999999999896,1.999999999896,1.999999999896,1.999999999986,1.999999999986,1.999999999967,1.999999999957,1.999999999957,1.999999999947,1.999999999979,1.999999999979,1.999999999926,1.999999999907,1.999999999907,1.999999999916,1.999999999916,1.999999999973,1.999999999973,1.999999999973,1.999999999931,1.999999999931,1.999999999933,1.999999999923,1.999999999923,1.999999999973,1.999999999963,1.999999999963
"t41",1.4228930109,0.78511972084,0.78511972084,0.7851197209,0,0.291496184,1.0150656818,1.0150656818,1.5138542475,1.51385424746,1.51385424744,1.51385424744,1.51385424747,1.51385424747,1.5138542475,1.5138542474,1.513854247456,1.513854247456,1.513854247406,1.513854247456,1.5138542475,1.999999999949,1.999999999969,1.999999999969,1.999999999979,1.999999999979,1.999999999969,1.999999999899,1.999999999899,1.999999999849,1.999999999889,1.999999999889,1.999999999889,1.999999999939,1.999999999879,1.999999999879,1.999999999836,1.999999999786,1.999999999786,1.999999999796,1.999999999786,1.999999999786,1.999999999786,1.999999999786,1.999999999866,1.999999999846,1.999999999846,1.999999999816,1.999999999816,1.999999999816,1.999999999826,1.999999999826,1.999999999836,1.999999999836,1.999999999836,1.999999999806,1.999999999846,1.999999999766,1.999999999766,1.999999999803,1.999999999803,1.999999999826,1.999999999826,1.999999999826,1.999999999773,1.999999999823,1.999999999833,1.999999999833,1.999999999873,1.999999999796,1.999999999906,1.999999999906,1.999999999796,1.999999999796,1.999999999796,1.999999999796,1.999999999886,1.999999999886,1.999999999867,1.999999999857,1.999999999857,1.999999999847,1.999999999879,1.999999999879,1.999999999826,1.999999999807,1.999999999807,1.999999999816,1.999999999816,1.999999999873,1.999999999873,1.999999999873,1.999999999831,1.999999999831,1.999999999833,1.999999999823,1.999999999823,1.999999999873,1.999999999863,1.999999999863
"t42",1.4228930109,0.78511972084,0.78511972084,0.7851197209,0.291496184,0,1.0150656818,1.0150656818,1.5138542475,1.51385424746,1.51385424744,1.51385424744,1.51385424747,1.51385424747,1.5138542475,1.5138542474,1.513854247456,1.513854247456,1.513854247406,1.513854247456,1.5138542475,1.999999999949,1.999999999969,1.999999999969,1.999999999979,1.999999999979,1.999999999969,1.999999999899,1.999999999899,1.999999999849,1.999999999889,1.999999999889,1.999999999889,1.999999999939,1.999999999879,1.999999999879,1.999999999836,1.999999999786,1.999999999786,1.999999999796,1.999999999786,1.999999999786,1.999999999786,1.999999999786,1.999999999866,1.999999999846,1.999999999846,1.999999999816,1.999999999816,1.999999999816,1.999999999826,1.999999999826,1.999999999836,1.999999999836,1.999999999836,1.999999999806,1.999999999846,1.999999999766,1.999999999766,1.999999999803,1.999999999803,1.999999999826,1.999999999826,1.999999999826,1.999999999773,1.999999999823,1.999999999833,1.999999999833,1.999999999873,1.999999999796,1.999999999906,1.999999999906,1.999999999796,1.999999999796,1.999999999796,1.999999999796,1.999999999886,1.999999999886,1.999999999867,1.999999999857,1.999999999857,1.999999999847,1.999999999879,1.999999999879,1.999999999826,1.999999999807,1.999999999807,1.999999999816,1.999999999816,1.999999999873,1.999999999873,1.999999999873,1.999999999831,1.999999999831,1.999999999833,1.999999999823,1.999999999823,1.999999999873,1.999999999863,1.999999999863
"t26",1.4228930109,1.01506568184,1.01506568184,1.0150656819,1.0150656818,1.0150656818,0,0.424794529,1.5138542475,1.51385424746,1.51385424744,1.51385424744,1.51385424747,1.51385424747,1.5138542475,1.5138542474,1.513854247456,1.513854247456,1.513854247406,1.513854247456,1.5138542475,1.999999999949,1.999999999969,1.999999999969,1.999999999979,1.999999999979,1.999999999969,1.999999999899,1.999999999899,1.999999999849,1.999999999889,1.999999999889,1.999999999889,1.999999999939,1.999999999879,1.999999999879,1.999999999836,1.999999999786,1.999999999786,1.999999999796,1.999999999786,1.999999999786,1.999999999786,1.999999999786,1.999999999866,1.999999999846,1.999999999846,1.999999999816,1.999999999816,1.999999999816,1.999999999826,1.999999999826,1.999999999836,1.999999999836,1.999999999836,1.999999999806,1.999999999846,1.999999999766,1.999999999766,1.999999999803,1.999999999803,1.999999999826,1.999999999826,1.999999999826,1.999999999773,1.999999999823,1.999999999833,1.999999999833,1.999999999873,1.999999999796,1.999999999906,1.999999999906,1.999999999796,1.999999999796,1.999999999796,1.999999999796,1.999999999886,1.999999999886,1.999999999867,1.999999999857,1.999999999857,1.999999999847,1.999999999879,1.999999999879,1.999999999826,1.999999999807,1.999999999807,1.999999999816,1.999999999816,1.999999999873,1.999999999873,1.999999999873,1.999999999831,1.999999999831,1.999999999833,1.999999999823,1.999999999823,1.999999999873,1.999999999863,1.999999999863
"t27",1.4228930109,1.01506568184,1.01506568184,1.0150656819,1.0150656818,1.0150656818,0.424794529,0,1.5138542475,1.51385424746,1.51385424744,1.51385424744,1.51385424747,1.51385424747,1.5138542475,1.5138542474,1.513854247456,1.513854247456,1.513854247406,1.513854247456,1.5138542475,1.999999999949,1.999999999969,1.999999999969,1.999999999979,1.999999999979,1.999999999969,1.999999999899,1.999999999899,1.999999999849,1.999999999889,1.999999999889,1.999999999889,1.999999999939,1.999999999879,1.999999999879,1.999999999836,1.999999999786,1.999999999786,1.999999999796,1.999999999786,1.999999999786,1.999999999786,1.999999999786,1.999999999866,1.999999999846,1.999999999846,1.999999999816,1.999999999816,1.999999999816,1.999999999826,1.999999999826,1.999999999836,1.999999999836,1.999999999836,1.999999999806,1.999999999846,1.999999999766,1.999999999766,1.999999999803,1.999999999803,1.999999999826,1.999999999826,1.999999999826,1.999999999773,1.999999999823,1.999999999833,1.999999999833,1.999999999873,1.999999999796,1.999999999906,1.999999999906,1.999999999796,1.999999999796,1.999999999796,1.999999999796,1.999999999886,1.999999999886,1.999999999867,1.999999999857,1.999999999857,1.999999999847,1.999999999879,1.999999999879,1.999999999826,1.999999999807,1.999999999807,1.999999999816,1.999999999816,1.999999999873,1.999999999873,1.999999999873,1.999999999831,1.999999999831,1.999999999833,1.999999999823,1.999999999823,1.999999999873,1.999999999863,1.999999999863
"t4",1.5138542476,1.51385424754,1.51385424754,1.5138542476,1.5138542475,1.5138542475,1.5138542475,1.5138542475,0,0.84882574536,0.84882574534,0.84882574534,0.84882574537,0.84882574537,0.8488257454,1.2938875419,1.293887541956,1.293887541956,1.293887541906,1.293887541956,1.293887542,2.000000000049,2.000000000069,2.000000000069,2.000000000079,2.000000000079,2.000000000069,1.999999999999,1.999999999999,1.999999999949,1.999999999989,1.999999999989,1.999999999989,2.000000000039,1.999999999979,1.999999999979,1.999999999936,1.999999999886,1.999999999886,1.999999999896,1.999999999886,1.999999999886,1.999999999886,1.999999999886,1.999999999966,1.999999999946,1.999999999946,1.999999999916,1.999999999916,1.999999999916,1.999999999926,1.999999999926,1.999999999936,1.999999999936,1.999999999936,1.999999999906,1.999999999946,1.999999999866,1.999999999866,1.999999999903,1.999999999903,1.999999999926,1.999999999926,1.999999999926,1.999999999873,1.999999999923,1.999999999933,1.999999999933,1.999999999973,1.999999999896,2.000000000006,2.000000000006,1.999999999896,1.999999999896,1.999999999896,1.999999999896,1.999999999986,1.999999999986,1.999999999967,1.999999999957,1.999999999957,1.999999999947,1.999999999979,1.999999999979,1.999999999926,1.999999999907,1.999999999907,1.999999999916,1.999999999916,1.999999999973,1.999999999973,1.999999999973,1.999999999931,1.999999999931,1.999999999933,1.999999999923,1.999999999923,1.999999999973,1.999999999963,1.999999999963
"t7",1.51385424756,1.5138542475,1.5138542475,1.51385424756,1.51385424746,1.51385424746,1.51385424746,1.51385424746,0.84882574536,0,0.68337544038,0.68337544038,0.68337544041,0.68337544041,0.68337544044,1.29388754186,1.293887541916,1.293887541916,1.293887541866,1.293887541916,1.29388754196,2.000000000009,2.000000000029,2.000000000029,2.000000000039,2.000000000039,2.000000000029,1.999999999959,1.999999999959,1.999999999909,1.999999999949,1.999999999949,1.999999999949,1.999999999999,1.999999999939,1.999999999939,1.999999999896,1.999999999846,1.999999999846,1.999999999856,1.999999999846,1.999999999846,1.999999999846,1.999999999846,1.999999999926,1.999999999906,1.999999999906,1.999999999876,1.999999999876,1.999999999876,1.999999999886,1.999999999886,1.999999999896,1.999999999896,1.999999999896,1.999999999866,1.999999999906,1.999999999826,1.999999999826,1.999999999863,1.999999999863,1.999999999886,1.999999999886,1.999999999886,1.999999999833,1.999999999883,1.999999999893,1.999999999893,1.999999999933,1.999999999856,1.999999999966,1.999999999966,1.999999999856,1.999999999856,1.999999999856,1.999999999856,1.999999999946,1.999999999946,1.999999999927,1.999999999917,1.999999999917,1.999999999907,1.999999999939,1.999999999939,1.999999999886,1.999999999867,1.999999999867,1.999999999876,1.999999999876,1.999999999933,1.999999999933,1.999999999933,1.999999999891,1.999999999891,1.999999999893,1.999999999883,1.999999999883,1.999999999933,1.999999999923,1.999999999923
