accepted_species,estimate
t6,-0.18325101
t89,0.21021228
t56,0.10410979
t15,0.47624582
t27,-0.51190466
t59,2.8848505
t88,1.0129608
t70,0.9731583
t98,-0.9465969
t42,-1.8542666
