accepted_species,estimate
t6,-0.44957942
t89,0.49958104
t56,-0.23132591
t15,-0.40718925
t27,-1.0628061
t59,2.2065258
t88,1.0879725
t70,0.8962847
t98,-0.48362938
t42,-1.6978225
