accepted_species,estimate
Atractocarpus_sessilis,0.5744360594235853
Carissa_macrocarpa,0.24092031090255836
Coffea_liberica,0.5450128516377372
Fagraea_berteroana,-0.3184151231890754
Gardenia_ternifolia,0.5485987223854452
Guettarda_elliptica,-0.24713768954244947
Rudgea_jasminoides,0.25765066576218626
Tabernaemontana_sananho,0.3591066934700924
Tabernaemontana_siphilitica,0.3591066934700921
Vinca_minor,0.24691911399988123
