"","t43","t44","t47","t69","t70","t20","t57","t88","t89","t71","t72","t14","t37","t38","t95","t96","t41","t27","t15","t7","t23","t24","t60","t61","t42","t99","t100","t6","t16","t79","t80","t35","t36","t8","t56","t75","t76","t86","t87","t65","t81","t82","t62","t49","t50","t53","t54","t9","t12","t13","t11","t4","t21","t22","t1","t30","t31","t33","t34","t73","t74","t19","t39","t40","t29","t32","t67","t68","t17","t18","t58","t59","t91","t92","t90","t2","t3","t5","t77","t78","t51","t52","t25","t28","t55","t93","t94","t83","t84","t85","t48","t26","t66","t97","t98","t10","t63","t64","t45","t46"
"t43",0,0.6617896038,2.5150647515,2.5150647515,2.5150647515,6.11881600692,6.1188160069,6.1188160069,6.1188160069,6.118816007,6.118816007,6.11881600681,6.11881600671,6.11881600671,6.11881600665,6.11881600665,6.11881600661,6.11881600661,6.11881600671,6.11881600641,6.11881600671,6.11881600671,6.11881600701,6.11881600701,6.11881600701,6.118816006935,6.118816006935,6.11881600721,6.11881600703,6.11881600697,6.11881600697,6.11881600697,6.11881600697,6.11881600743,6.11881600694,6.11881600704,6.11881600704,6.11881600706,6.11881600706,6.11881600704,6.11881600693,6.11881600693,6.11881600693,6.11881600694,6.11881600701,6.11881600697,6.11881600697,6.11881600681,6.118816006826,6.118816006826,6.11881600661,6.118816006664,6.118816006964,6.118816006964,6.11881600721,6.11881600711,6.11881600711,6.11881600731,6.11881600731,6.11881600727,6.11881600727,6.11881600727,6.1188160074,6.1188160074,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600786,6.118816007775,6.118816007825,6.118816007825,6.118816007815,6.11881600741,6.11881600741,6.11881600746,6.11881600736,6.11881600736,6.11881600746,6.11881600746,6.11881600666,6.11881600673,6.11881600668,6.1188160067,6.1188160067,6.11881600673,6.118816006712,6.118816006712,6.11881600663,6.11881600665,6.11881600626,6.1188160062,6.1188160062,6.11881600686,6.11881600656,6.11881600656,6.11881600646,6.11881600646
"t44",0.6617896038,0,2.5150647515,2.5150647515,2.5150647515,6.11881600692,6.1188160069,6.1188160069,6.1188160069,6.118816007,6.118816007,6.11881600681,6.11881600671,6.11881600671,6.11881600665,6.11881600665,6.11881600661,6.11881600661,6.11881600671,6.11881600641,6.11881600671,6.11881600671,6.11881600701,6.11881600701,6.11881600701,6.118816006935,6.118816006935,6.11881600721,6.11881600703,6.11881600697,6.11881600697,6.11881600697,6.11881600697,6.11881600743,6.11881600694,6.11881600704,6.11881600704,6.11881600706,6.11881600706,6.11881600704,6.11881600693,6.11881600693,6.11881600693,6.11881600694,6.11881600701,6.11881600697,6.11881600697,6.11881600681,6.118816006826,6.118816006826,6.11881600661,6.118816006664,6.118816006964,6.118816006964,6.11881600721,6.11881600711,6.11881600711,6.11881600731,6.11881600731,6.11881600727,6.11881600727,6.11881600727,6.1188160074,6.1188160074,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600736,6.11881600786,6.118816007775,6.118816007825,6.118816007825,6.118816007815,6.11881600741,6.11881600741,6.11881600746,6.11881600736,6.11881600736,6.11881600746,6.11881600746,6.11881600666,6.11881600673,6.11881600668,6.1188160067,6.1188160067,6.11881600673,6.118816006712,6.118816006712,6.11881600663,6.11881600665,6.11881600626,6.1188160062,6.1188160062,6.11881600686,6.11881600656,6.11881600656,6.11881600646,6.11881600646
"t47",2.5150647515,2.5150647515,0,0.6070289444,0.6070289444,6.11881600702,6.118816007,6.118816007,6.118816007,6.1188160071,6.1188160071,6.11881600691,6.11881600681,6.11881600681,6.11881600675,6.11881600675,6.11881600671,6.11881600671,6.11881600681,6.11881600651,6.11881600681,6.11881600681,6.11881600711,6.11881600711,6.11881600711,6.118816007035,6.118816007035,6.11881600731,6.11881600713,6.11881600707,6.11881600707,6.11881600707,6.11881600707,6.11881600753,6.11881600704,6.11881600714,6.11881600714,6.11881600716,6.11881600716,6.11881600714,6.11881600703,6.11881600703,6.11881600703,6.11881600704,6.11881600711,6.11881600707,6.11881600707,6.11881600691,6.118816006926,6.118816006926,6.11881600671,6.118816006764,6.118816007064,6.118816007064,6.11881600731,6.11881600721,6.11881600721,6.11881600741,6.11881600741,6.11881600737,6.11881600737,6.11881600737,6.1188160075,6.1188160075,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600796,6.118816007875,6.118816007925,6.118816007925,6.118816007915,6.11881600751,6.11881600751,6.11881600756,6.11881600746,6.11881600746,6.11881600756,6.11881600756,6.11881600676,6.11881600683,6.11881600678,6.1188160068,6.1188160068,6.11881600683,6.118816006812,6.118816006812,6.11881600673,6.11881600675,6.11881600636,6.1188160063,6.1188160063,6.11881600696,6.11881600666,6.11881600666,6.11881600656,6.11881600656
"t69",2.5150647515,2.5150647515,0.6070289444,0,0.3018542832,6.11881600702,6.118816007,6.118816007,6.118816007,6.1188160071,6.1188160071,6.11881600691,6.11881600681,6.11881600681,6.11881600675,6.11881600675,6.11881600671,6.11881600671,6.11881600681,6.11881600651,6.11881600681,6.11881600681,6.11881600711,6.11881600711,6.11881600711,6.118816007035,6.118816007035,6.11881600731,6.11881600713,6.11881600707,6.11881600707,6.11881600707,6.11881600707,6.11881600753,6.11881600704,6.11881600714,6.11881600714,6.11881600716,6.11881600716,6.11881600714,6.11881600703,6.11881600703,6.11881600703,6.11881600704,6.11881600711,6.11881600707,6.11881600707,6.11881600691,6.118816006926,6.118816006926,6.11881600671,6.118816006764,6.118816007064,6.118816007064,6.11881600731,6.11881600721,6.11881600721,6.11881600741,6.11881600741,6.11881600737,6.11881600737,6.11881600737,6.1188160075,6.1188160075,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600796,6.118816007875,6.118816007925,6.118816007925,6.118816007915,6.11881600751,6.11881600751,6.11881600756,6.11881600746,6.11881600746,6.11881600756,6.11881600756,6.11881600676,6.11881600683,6.11881600678,6.1188160068,6.1188160068,6.11881600683,6.118816006812,6.118816006812,6.11881600673,6.11881600675,6.11881600636,6.1188160063,6.1188160063,6.11881600696,6.11881600666,6.11881600666,6.11881600656,6.11881600656
"t70",2.5150647515,2.5150647515,0.6070289444,0.3018542832,0,6.11881600702,6.118816007,6.118816007,6.118816007,6.1188160071,6.1188160071,6.11881600691,6.11881600681,6.11881600681,6.11881600675,6.11881600675,6.11881600671,6.11881600671,6.11881600681,6.11881600651,6.11881600681,6.11881600681,6.11881600711,6.11881600711,6.11881600711,6.118816007035,6.118816007035,6.11881600731,6.11881600713,6.11881600707,6.11881600707,6.11881600707,6.11881600707,6.11881600753,6.11881600704,6.11881600714,6.11881600714,6.11881600716,6.11881600716,6.11881600714,6.11881600703,6.11881600703,6.11881600703,6.11881600704,6.11881600711,6.11881600707,6.11881600707,6.11881600691,6.118816006926,6.118816006926,6.11881600671,6.118816006764,6.118816007064,6.118816007064,6.11881600731,6.11881600721,6.11881600721,6.11881600741,6.11881600741,6.11881600737,6.11881600737,6.11881600737,6.1188160075,6.1188160075,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600746,6.11881600796,6.118816007875,6.118816007925,6.118816007925,6.118816007915,6.11881600751,6.11881600751,6.11881600756,6.11881600746,6.11881600746,6.11881600756,6.11881600756,6.11881600676,6.11881600683,6.11881600678,6.1188160068,6.1188160068,6.11881600683,6.118816006812,6.118816006812,6.11881600673,6.11881600675,6.11881600636,6.1188160063,6.1188160063,6.11881600696,6.11881600666,6.11881600666,6.11881600656,6.11881600656
"t20",6.11881600692,6.11881600692,6.11881600702,6.11881600702,6.11881600702,0,1.43028463578,1.43028463578,1.43028463578,1.43028463588,1.43028463588,6.03282184569,6.03282184559,6.03282184559,6.03282184553,6.03282184553,6.03282184549,6.03282184549,6.03282184559,6.03282184529,6.03282184559,6.03282184559,6.03282184589,6.03282184589,6.03282184589,6.032821845815,6.032821845815,6.03282184609,6.03282184591,6.03282184585,6.03282184585,6.03282184585,6.03282184585,6.03282184631,6.03282184582,6.03282184592,6.03282184592,6.03282184594,6.03282184594,6.03282184592,6.03282184581,6.03282184581,6.03282184581,6.03282184582,6.03282184589,6.03282184585,6.03282184585,6.03282184569,6.032821845706,6.032821845706,6.03282184549,6.032821845544,6.032821845844,6.032821845844,6.03282184609,6.03282184599,6.03282184599,6.03282184619,6.03282184619,6.03282184615,6.03282184615,6.03282184615,6.06653821078,6.06653821078,6.06653821074,6.06653821074,6.06653821074,6.06653821074,6.06653821074,6.06653821074,6.06653821124,6.066538211155,6.066538211205,6.066538211205,6.066538211195,6.06653821079,6.06653821079,6.06653821084,6.06653821074,6.06653821074,6.06653821084,6.06653821084,6.06653821004,6.06653821011,6.06653821006,6.06653821008,6.06653821008,6.06653821011,6.066538210092,6.066538210092,6.06653821001,6.06653821003,6.06653820964,6.06653820958,6.06653820958,6.06653821024,6.06653820994,6.06653820994,6.06653820984,6.06653820984
"t57",6.1188160069,6.1188160069,6.118816007,6.118816007,6.118816007,1.43028463578,0,0.4596857198,0.4596857198,1.2527532469,1.2527532469,6.03282184567,6.03282184557,6.03282184557,6.03282184551,6.03282184551,6.03282184547,6.03282184547,6.03282184557,6.03282184527,6.03282184557,6.03282184557,6.03282184587,6.03282184587,6.03282184587,6.032821845795,6.032821845795,6.03282184607,6.03282184589,6.03282184583,6.03282184583,6.03282184583,6.03282184583,6.03282184629,6.0328218458,6.0328218459,6.0328218459,6.03282184592,6.03282184592,6.0328218459,6.03282184579,6.03282184579,6.03282184579,6.0328218458,6.03282184587,6.03282184583,6.03282184583,6.03282184567,6.032821845686,6.032821845686,6.03282184547,6.032821845524,6.032821845824,6.032821845824,6.03282184607,6.03282184597,6.03282184597,6.03282184617,6.03282184617,6.03282184613,6.03282184613,6.03282184613,6.06653821076,6.06653821076,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821122,6.066538211135,6.066538211185,6.066538211185,6.066538211175,6.06653821077,6.06653821077,6.06653821082,6.06653821072,6.06653821072,6.06653821082,6.06653821082,6.06653821002,6.06653821009,6.06653821004,6.06653821006,6.06653821006,6.06653821009,6.066538210072,6.066538210072,6.06653820999,6.06653821001,6.06653820962,6.06653820956,6.06653820956,6.06653821022,6.06653820992,6.06653820992,6.06653820982,6.06653820982
"t88",6.1188160069,6.1188160069,6.118816007,6.118816007,6.118816007,1.43028463578,0.4596857198,0,0.1727385952,1.2527532469,1.2527532469,6.03282184567,6.03282184557,6.03282184557,6.03282184551,6.03282184551,6.03282184547,6.03282184547,6.03282184557,6.03282184527,6.03282184557,6.03282184557,6.03282184587,6.03282184587,6.03282184587,6.032821845795,6.032821845795,6.03282184607,6.03282184589,6.03282184583,6.03282184583,6.03282184583,6.03282184583,6.03282184629,6.0328218458,6.0328218459,6.0328218459,6.03282184592,6.03282184592,6.0328218459,6.03282184579,6.03282184579,6.03282184579,6.0328218458,6.03282184587,6.03282184583,6.03282184583,6.03282184567,6.032821845686,6.032821845686,6.03282184547,6.032821845524,6.032821845824,6.032821845824,6.03282184607,6.03282184597,6.03282184597,6.03282184617,6.03282184617,6.03282184613,6.03282184613,6.03282184613,6.06653821076,6.06653821076,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821122,6.066538211135,6.066538211185,6.066538211185,6.066538211175,6.06653821077,6.06653821077,6.06653821082,6.06653821072,6.06653821072,6.06653821082,6.06653821082,6.06653821002,6.06653821009,6.06653821004,6.06653821006,6.06653821006,6.06653821009,6.066538210072,6.066538210072,6.06653820999,6.06653821001,6.06653820962,6.06653820956,6.06653820956,6.06653821022,6.06653820992,6.06653820992,6.06653820982,6.06653820982
"t89",6.1188160069,6.1188160069,6.118816007,6.118816007,6.118816007,1.43028463578,0.4596857198,0.1727385952,0,1.2527532469,1.2527532469,6.03282184567,6.03282184557,6.03282184557,6.03282184551,6.03282184551,6.03282184547,6.03282184547,6.03282184557,6.03282184527,6.03282184557,6.03282184557,6.03282184587,6.03282184587,6.03282184587,6.032821845795,6.032821845795,6.03282184607,6.03282184589,6.03282184583,6.03282184583,6.03282184583,6.03282184583,6.03282184629,6.0328218458,6.0328218459,6.0328218459,6.03282184592,6.03282184592,6.0328218459,6.03282184579,6.03282184579,6.03282184579,6.0328218458,6.03282184587,6.03282184583,6.03282184583,6.03282184567,6.032821845686,6.032821845686,6.03282184547,6.032821845524,6.032821845824,6.032821845824,6.03282184607,6.03282184597,6.03282184597,6.03282184617,6.03282184617,6.03282184613,6.03282184613,6.03282184613,6.06653821076,6.06653821076,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821072,6.06653821122,6.066538211135,6.066538211185,6.066538211185,6.066538211175,6.06653821077,6.06653821077,6.06653821082,6.06653821072,6.06653821072,6.06653821082,6.06653821082,6.06653821002,6.06653821009,6.06653821004,6.06653821006,6.06653821006,6.06653821009,6.066538210072,6.066538210072,6.06653820999,6.06653821001,6.06653820962,6.06653820956,6.06653820956,6.06653821022,6.06653820992,6.06653820992,6.06653820982,6.06653820982
"t71",6.118816007,6.118816007,6.1188160071,6.1188160071,6.1188160071,1.43028463588,1.2527532469,1.2527532469,1.2527532469,0,0.3013372782,6.03282184577,6.03282184567,6.03282184567,6.03282184561,6.03282184561,6.03282184557,6.03282184557,6.03282184567,6.03282184537,6.03282184567,6.03282184567,6.03282184597,6.03282184597,6.03282184597,6.032821845895,6.032821845895,6.03282184617,6.03282184599,6.03282184593,6.03282184593,6.03282184593,6.03282184593,6.03282184639,6.0328218459,6.032821846,6.032821846,6.03282184602,6.03282184602,6.032821846,6.03282184589,6.03282184589,6.03282184589,6.0328218459,6.03282184597,6.03282184593,6.03282184593,6.03282184577,6.032821845786,6.032821845786,6.03282184557,6.032821845624,6.032821845924,6.032821845924,6.03282184617,6.03282184607,6.03282184607,6.03282184627,6.03282184627,6.03282184623,6.03282184623,6.03282184623,6.06653821086,6.06653821086,6.06653821082,6.06653821082,6.06653821082,6.06653821082,6.06653821082,6.06653821082,6.06653821132,6.066538211235,6.066538211285,6.066538211285,6.066538211275,6.06653821087,6.06653821087,6.06653821092,6.06653821082,6.06653821082,6.06653821092,6.06653821092,6.06653821012,6.06653821019,6.06653821014,6.06653821016,6.06653821016,6.06653821019,6.066538210172,6.066538210172,6.06653821009,6.06653821011,6.06653820972,6.06653820966,6.06653820966,6.06653821032,6.06653821002,6.06653821002,6.06653820992,6.06653820992
