,0,1,2,3,4,5,6,7,8,9
t3,11.316495,-0.10792231,8.2768135,5.235755,4.5039144,10.245116,6.3592157,5.331591,-3.3176198,6.5539284
t49,11.252369,0.16637954,8.0607195,5.079722,4.5702353,10.215038,6.4484553,5.4701185,-3.327161,6.5173273
t50,11.281397,0.10670392,8.182255,4.9456677,4.563012,10.057013,6.503794,5.4910674,-3.3136418,6.608921
t22,11.211771,0.33876458,7.859886,4.9377503,4.6068783,10.061904,6.573111,5.590765,-3.597269,6.6340933
t86,11.12875,0.3242858,7.8764935,4.856003,4.539446,10.096265,6.4921784,5.597684,-3.4515543,6.513978
t87,11.127494,0.19216222,8.061629,4.9039407,4.462484,9.921729,6.409776,5.6121373,-3.5143545,6.676733
t71,11.096288,0.35571423,7.881306,4.81536,4.581857,10.061386,6.4874306,5.6735425,-3.4685855,6.654523
t72,11.070704,0.3003948,7.8379216,4.985231,4.5029116,10.089148,6.4402776,5.4635844,-3.6669528,6.5417504
t64,11.224576,0.27429137,8.284797,4.9511366,4.630521,9.981533,6.537879,5.7864075,-3.4997475,6.655215
t65,11.255337,0.22459455,8.149258,4.965709,4.6156087,10.086355,6.5273614,5.6368,-3.390069,6.596372
t51,11.277524,0.18096483,8.321788,5.094603,4.6104565,10.052998,6.469491,5.738758,-3.4615297,6.688804
t29,11.28512,-0.030968662,8.253282,5.1411247,4.5587444,10.132256,6.405942,5.3168077,-3.3558338,6.677427
t30,11.294132,0.12075718,8.212064,5.1003428,4.656743,10.097905,6.47239,5.377745,-3.332117,6.7373013
t27,12.792779,0.5090168,5.4707456,6.2804723,4.9192367,8.236416,1.8819556,7.2724233,4.23465,3.843635
t28,12.729226,0.5306431,5.443315,6.2743664,4.9217024,8.212104,1.7637396,7.413333,4.2524,3.6976705
t17,12.726845,0.5055847,5.4984665,6.20117,4.916416,8.260536,1.6918489,7.4453554,4.3442845,3.6613247
t40,12.78148,0.6101499,5.333645,6.288081,4.8807006,8.1062,1.897531,7.3481255,4.1584325,3.7667859
t41,12.824402,0.5452491,5.4984026,6.101055,4.8078175,8.269514,1.7592547,7.2713614,4.3733783,3.8361688
t13,12.878476,0.55243087,5.4081936,6.306227,4.926399,8.17702,1.7643493,7.3896513,4.245222,3.7179601
t12,12.66212,0.47675315,5.5271845,6.207041,4.930818,8.291414,1.7547051,7.3929543,4.3027797,3.7261093
t10,11.0807905,0.6602762,5.294601,6.4168105,4.43434,8.189066,1.2549607,7.7687716,3.9848394,3.244015
t59,11.183833,0.792616,5.133937,6.507436,4.5148196,8.047006,1.4209284,7.6927385,3.9979131,3.3299334
t60,11.044188,0.73851866,5.21543,6.423863,4.550899,7.923106,1.4935867,7.6454873,3.9086945,3.2406375
t24,10.975936,0.81994766,5.081515,6.4764256,4.4558964,8.069169,1.4103626,7.752704,3.9778476,3.2000208
t25,11.156413,0.76516503,5.0847282,6.4074078,4.3644786,8.031431,1.5099558,7.855593,4.138277,3.2474248
t57,11.2193165,0.5884272,5.3578644,6.322013,4.520208,8.096743,1.4159127,7.6724668,4.00196,3.2431867
t58,11.069388,0.69973767,5.2292457,6.377419,4.5540304,7.9676,1.5024345,7.6400256,3.935867,3.204575
t55,11.921425,0.58392966,5.423353,6.31136,4.766398,8.167861,1.6448132,7.4503675,3.9594738,3.425348
t56,11.916465,0.628987,5.382396,6.352823,4.726331,8.124487,1.609012,7.476104,3.991562,3.4663992
t9,1.4562958,16.226753,6.8149214,5.8767447,7.625347,7.04825,7.524154,0.098273225,2.4488823,7.3467336
t16,1.4343097,16.347618,6.772836,5.9332695,7.7215867,7.036585,7.5378866,0.09359927,2.5482576,7.3279505
t62,1.3191723,16.326824,6.676544,5.936896,7.6561556,6.996647,7.4750676,0.16979967,2.4640093,7.25107
t63,1.3190806,16.17513,6.7612467,5.8861637,7.4916916,7.1902523,7.5233316,0.23993699,2.330033,7.378799
t88,1.0470264,16.214867,6.6870756,5.9792156,7.462533,6.9479628,7.455398,0.34114382,2.3436153,6.9245334
t91,1.0578703,16.306435,6.796192,6.0329475,7.5173826,6.9388876,7.3448644,0.25425252,2.2131722,7.084758
t92,1.0601948,16.351122,6.6917458,6.0216117,7.5124474,7.1068277,7.4630446,0.30661184,2.4174964,7.0054164
t2,1.2573129,16.155504,6.7551303,5.8811345,7.5280375,6.901867,7.474034,0.18622777,2.3545756,7.116087
t18,1.1671001,16.068869,6.7498975,5.8634725,7.499906,6.690056,7.3319907,0.14240107,2.1240225,7.1613817
t19,1.2216402,16.024347,6.687974,5.778994,7.5593944,6.789628,7.2827053,0.10506003,2.0037246,7.281993
t14,1.3721313,15.961476,6.8072777,5.7874775,7.6462874,6.6093273,7.3729014,0.027417647,2.1907191,7.27144
t11,0.92021835,15.935392,6.75208,5.8913655,7.3244596,6.930896,7.013641,0.09224185,1.658471,7.2463794
t31,0.9760568,15.905593,6.771641,5.8499594,7.4776397,6.6697054,6.9716616,0.16555367,1.485317,7.291007
t32,1.0044512,15.99661,6.6326513,5.7811017,7.397154,6.8259206,6.994777,0.16811144,1.4943974,7.32021
t7,0.91762555,15.880705,6.9237027,5.960627,7.382607,6.8090796,7.1554284,0.05192667,1.7396071,7.1900525
t8,0.9271675,15.925381,6.784259,5.8749313,7.4489255,6.7543454,7.1190686,0.24270222,1.5688596,7.2012367
t20,0.9037712,15.827302,7.124806,5.9942384,7.3314023,6.6590786,6.8300896,-0.20837171,1.4206597,7.3214393
t99,0.7954628,15.942265,6.9765863,6.055668,7.4441876,6.6527023,6.861157,0.06526898,1.1760014,7.3838944
t100,0.7972129,15.90934,7.0194235,6.0940423,7.4874067,6.713458,6.7956905,0.026219876,1.169346,7.317168
t21,0.72416997,15.699983,7.26502,6.0801616,7.3830976,6.4224696,6.728975,-0.21551807,1.2665497,7.3148932
t95,0.6361901,15.829978,7.1335144,6.071909,7.4934015,6.5928326,6.5748887,-0.093480356,1.1242862,7.621644
t96,0.6392945,15.809379,7.2699866,6.177957,7.4624133,6.467992,6.635078,-0.14846869,1.054874,7.5107923
t83,0.74133134,15.7882185,7.1343746,6.0832,7.3752947,6.5101395,6.6891465,-0.18262859,1.0787581,7.5906267
t89,0.7545935,15.924934,7.279503,6.2445006,7.505443,6.6099854,6.7784452,-0.14110829,1.2238998,7.3627915
t90,0.8593213,15.825551,7.2765174,6.159751,7.5474234,6.5690255,6.684393,-0.19598334,1.3634013,7.241129
t42,0.761934,15.816002,7.2442446,6.1436124,7.4622493,6.516008,6.79598,-0.15205713,1.2776219,7.250316
t1,2.2842765,11.32191,5.1894794,4.938355,7.754988,11.745496,6.648621,1.5586487,16.307774,5.7097178
t33,2.2421086,11.330919,5.227147,5.2005234,7.6953793,11.7083,6.759143,1.455379,16.4902,5.660077
t34,2.2904768,11.1794195,5.1124854,5.1188083,7.7044206,11.830821,6.5689435,1.4154801,16.403147,5.6839867
t23,2.1348922,11.308727,5.3432536,5.023071,7.719385,11.78045,6.698482,1.5838301,16.369532,5.6109824
t47,2.316446,11.376557,5.1551514,5.0007977,7.8312087,11.680154,6.6640344,1.4562815,16.416077,5.6598797
t48,2.341504,11.394942,5.193958,5.032156,7.712115,11.724659,6.714628,1.4960885,16.2969,5.7991405
t97,2.2723866,11.314908,5.1528525,5.1332526,7.9859548,11.722305,6.4990735,1.1932881,16.63094,5.540752
t98,2.3324788,11.351192,5.1759987,5.0470886,8.051287,11.827217,6.5462337,1.2612187,16.533873,5.6514716
t37,2.364932,11.262049,5.100959,5.0443707,8.047951,11.857355,6.4394183,1.1795695,16.533695,5.6640787
t81,2.3634565,11.212839,5.032155,5.187047,7.824603,11.864749,6.39365,1.1709816,16.44624,5.7102566
t82,2.3234231,11.374128,5.116814,5.168009,7.926077,11.721506,6.55133,1.2408689,16.564629,5.610056
t5,-2.805239,-0.24439763,2.6771176,3.229338,7.0130725,7.9388175,3.1575665,5.9404593,4.4116273,6.215268
t6,-2.7249782,-0.32921228,2.6558728,3.2075276,7.061806,7.934526,3.0988617,5.936839,4.4202075,6.254882
t15,-3.238596,-0.33344284,2.8537495,3.4863758,6.4522014,7.6917534,3.5652313,5.796924,4.18647,5.4246273
t84,-3.1854947,-0.24071305,2.9975445,3.505228,6.327642,7.788125,3.7116542,5.6676564,4.3184566,5.378601
t85,-3.257495,-0.3890539,2.9791968,3.5188234,6.244299,7.642398,3.612425,5.807449,4.2462306,5.3159924
t70,-3.281904,-0.24232996,2.875659,3.579457,6.326002,7.7605934,3.6999965,5.7197165,4.1773133,5.308746
t26,-3.3437157,-0.26919624,2.8694825,3.6160226,6.375132,7.7617126,3.7054112,5.802323,4.1394906,5.3939233
t67,-3.2382228,-0.24825928,2.7664783,3.4501855,6.456611,7.8159475,3.6024537,5.7257423,4.063124,5.3262134
t68,-3.278886,-0.16745907,2.7455993,3.5729973,6.4597993,7.8868675,3.706021,5.765086,4.0497327,5.4191914
t77,-2.976826,-0.14369701,2.6734812,3.1272233,7.024707,7.9647946,3.3236046,5.9162536,4.087347,5.882472
t78,-2.8659682,-0.18318728,2.6855328,3.304666,7.0725813,7.8911347,3.4746945,5.8239727,3.9014673,5.8342624
t35,-2.9899514,-0.043684337,2.4849455,3.3182788,6.9757366,8.178476,3.3599958,5.8025265,4.0089893,5.960272
t36,-2.99664,-0.10692332,2.533515,3.4362257,7.023922,8.142817,3.4229667,5.880449,4.127216,6.0373034
t43,-3.1022387,-0.05798476,2.7111075,3.218914,7.126177,8.093698,3.446951,5.9372783,3.7873082,6.078005
t44,-3.1535165,-0.2327593,2.6718903,3.3113022,7.0306387,8.000482,3.3032157,5.9885044,4.0351686,6.053855
t61,-3.233094,-0.093717195,2.670492,3.4381757,7.2624264,8.108948,3.6437607,6.145858,3.636967,6.132767
t75,-3.0834339,-0.20463023,2.5500572,3.4500487,7.1550484,7.9761047,3.5643847,6.0271688,3.7440023,5.999847
t76,-3.0901177,-0.053635083,2.5190122,3.4341092,7.212596,8.105628,3.5904043,5.9771304,3.7255435,6.0263524
t69,-3.192926,-0.25518182,2.6666818,3.516473,7.191363,7.9859605,3.5559168,6.1704397,3.715779,6.165017
t4,-2.9977021,-0.13778444,2.5750284,3.278935,7.046188,8.189268,3.2424915,5.9041452,4.1414824,6.1761985
t53,-2.6633368,-0.42769557,2.6123064,2.7878363,7.2227674,7.9341416,2.7806294,5.881844,4.6272154,6.188959
t54,-2.5278933,-0.40482208,2.5520818,2.8899987,7.3007345,8.020929,2.8693366,5.7570205,4.597562,6.2800965
t93,-2.5371752,-0.43867633,2.487562,2.7814813,7.29587,8.045455,2.7913585,5.7750535,4.626022,6.266417
t94,-2.6140807,-0.40286705,2.4843817,2.7884107,7.280687,8.15334,2.8146927,5.912694,4.697872,6.4035006
t38,-2.6675768,-0.4745362,2.652348,2.9969819,7.2994466,8.014374,3.0053384,5.9823174,4.5996156,6.256624
t39,-2.6252959,-0.35802233,2.5553825,2.942756,7.1735272,8.026708,2.9612885,5.8672194,4.51134,6.2776666
t79,-3.8582861,-0.22534007,3.3294132,3.5443273,3.453902,8.607634,4.402591,7.780415,4.0476127,6.725833
t80,-3.88576,-0.167498,3.4314003,3.4684763,3.5423017,8.6160145,4.4361444,7.735212,3.9783998,6.7963276
t45,-3.8256724,-0.19960734,3.4628658,3.532166,3.4889271,8.687065,4.48076,7.686274,4.024474,6.857556
t46,-3.8677256,-0.065274805,3.5203164,3.519535,3.3850691,8.67208,4.552484,7.761489,3.8919318,6.9222975
t73,-3.996984,-0.07180552,3.452387,3.371758,3.430691,8.577494,4.5883183,7.8797784,3.8878849,6.844585
t74,-3.9098446,-0.082830675,3.5555615,3.3435113,3.542077,8.630249,4.5448,7.7631273,3.8641832,6.92623
t66,-3.976001,-0.11233286,3.4325602,3.4384387,3.3573985,8.58619,4.578397,7.895692,3.9378564,6.854974
t52,-4.0304947,-0.029736761,3.5339959,3.306203,3.40909,8.693935,4.5759635,7.9196725,3.8261502,6.9626656
