accepted_species,estimate
t71,-0.15027887
t35,-0.06987751
t44,-0.17499778
t41,-0.17499778
t59,-0.17499778
t53,-0.17015512
t9,-0.72717595
t93,0.90360343
t4,0.90360343
t5,0.90360343
