accepted_species,estimate
t76,-1.3409612
t86,1.7189779
t20,-0.5126175
t64,-0.53940666
t19,-0.4091126
t35,0.07188724
t36,0.07188724
t16,-0.4091126
t60,0.118093796
t62,0.29694352
