accepted_species,estimate
Alstonia_angustiloba,-0.27587298
Asclepias_tuberosa,-0.325659
Atractocarpus_sessilis,-0.20834957
Galium_bolanderi,-0.35934353
Galium_ciliare,-0.40476918
Galium_saxatile,-0.40476918
Ixora_peruviana,2.1280947
Kelloggia_galioides,-0.31090224
Palicourea_cyanococca,0.8699816
Psychotria_brachypoda,1.159631
