accepted_species,estimate
t80,0.20621988
t55,-1.3737803
t33,-0.7650428
t40,-0.34712216
t46,-1.804235
t30,0.36597797
t57,0.7883832
t97,0.43114725
t42,0.30682373
t51,-0.5608973
