accepted_species,estimate
t74,0.12081932
t58,0.24791032
t92,-0.2200191
t46,0.35218605
t87,0.43827823
t88,0.43827823
t52,0.43827823
t28,0.40590215
t62,1.2359575
t63,1.2359575
