accepted_species,estimate
t89,0.7370177
t98,-0.55368006
t4,-0.09034448
t48,-1.5052122
t13,-1.2341982
t78,-1.0136223
t65,-1.057489
t69,0.61785865
t24,-0.23141985
t58,2.1360013
