"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp89",0.047709001457102,-0.0219191934860343,-0.0026730153799836,0.00868096970597506,-0.0148623887975634,0.104335482530751,-0.472160530137057,0.00807565831674561,-0.0231654542855962,0.00772073695159895,-0.00174860616421854,0.00549841884482743,0.0121999012610313,0.0039814167293547,-0.0285535670847753,-0.000149546164277594,-0.00104187895542221,0.0237543216331021,0.00131194535951227,-0.000201230562290401,0.000335693476713057,-0.00434742048349079,-0.000813875825521025,0.500850648441031,0.000876068416670304,0.000160956578832559,4.06994157476518e-05,-0.00129192934167703,-0.000391463970450317,0.000168554878322548,-1.00631416945944e-05,0.00138884498386098,-0.000141882569069185,-4.06630076273582e-05,0.000403556084761872,0.000423373921840394,-9.62829354860549e-16,5.27308318067289e-05,0.000425291847905206,9.75332246580993e-05,-0.000113900210356974,-6.11452723365635e-15,0.000454063397585007,-0.000454392858532233,-9.17120634872269e-05,-8.96648218299168e-15,1.78175825454002e-05,3.38377968515864e-05,0.707106781186551,4.26407850163731e-14,5.0256144138401e-07,-8.20715498833968e-15,9.16754808993932e-05,5.74901252048384e-05,-0.000129243853693972,0.000105419753047462,2.7218887855709e-05,-4.61174122146289e-16,-1.41252173667894e-05,3.33748308403453e-06,-2.88267170968984e-05,2.23767895498629e-15,-1.52336832321606e-06,9.81684642650408e-16,-7.69004511718893e-16,2.76240572307515e-05,2.84400504846908e-05,1.74137332151599e-17,-1.32864397616346e-05,-1.09755331507433e-15,-1.02864113812091e-05,-7.94086754624442e-06,-2.91956275330661e-05,-1.2893291543803e-05,1.77019239493438e-15,1.22720533457781e-15,-3.08983645211496e-15,-8.66840549987572e-17,-1.53721836183391e-15,1.43063591611971e-15,2.90230273123894e-16,1.00529725541262e-06,-1.38006397305136e-15,1.06656437381114e-15,-2.13099102495404e-15,-2.21102705662239e-15,2.93068271233395e-06,3.27052211417394e-15,1.67497429013592e-15,-1.38509741314394e-15,-1.02056270605397e-14,-2.1322583702286e-15,-6.63667109465507e-15,9.65199214992004e-16,2.55940991474848e-15,-9.07111495849607e-17,5.72569517959573e-15,5.90682038994378e-15,6.72733330713219e-15,0.100000000000003
"sp90",0.0477090014571017,-0.021919193486034,-0.00267301537998348,0.00868096970597496,-0.0148623887975634,0.104335482530751,-0.472160530137056,0.00807565831674545,-0.0231654542855962,0.00772073695159886,-0.00174860616421855,0.00549841884482716,0.0121999012610313,0.00398141672935395,-0.0285535670847749,-0.000149546164278409,-0.00104187895542022,0.023754321633101,0.0013119453595111,-0.000201230562290161,0.000335693476713869,-0.00434742048349197,-0.000813875825521148,0.500850648441043,0.000876068416670532,0.000160956578825747,4.06994157457345e-05,-0.00129192934167838,-0.000391463970449496,0.000168554878316918,-1.00631417005296e-05,0.0013888449838624,-0.000141882569073103,-4.06630076298295e-05,0.000403556084756219,0.000423373921832435,1.91532111246292e-15,5.27308318157427e-05,0.000425291847881495,9.7533224624889e-05,-0.000113900210358218,4.98362773608255e-15,0.000454063397594111,-0.000454392858532192,-9.17120634726905e-05,6.91223417559124e-15,1.78175825611738e-05,3.38377965938803e-05,-0.707106781186544,-3.69187306684462e-14,5.02561475566486e-07,1.00048980982994e-14,9.16754809158718e-05,5.74901252122939e-05,-0.000129243853702591,0.000105419753039424,2.72188878615196e-05,-1.4476807556081e-16,-1.4125217368889e-05,3.33748309407549e-06,-2.88267170941358e-05,-3.38692367325192e-15,-1.5233683228854e-06,-1.2445818605278e-15,1.1981811756861e-15,2.76240572333548e-05,2.84400504813076e-05,-2.32154153641398e-16,-1.32864397713749e-05,1.23025159287441e-15,-1.02864113780482e-05,-7.94086754550784e-06,-2.91956275347942e-05,-1.28932915432368e-05,6.6661338608771e-16,-3.70511927823611e-15,-2.93668529446239e-15,-3.67076471771092e-16,-8.50039407126881e-16,-3.10336278536033e-15,-2.64579068263416e-15,1.00529726065196e-06,-5.28601019724578e-15,-1.58281636222036e-15,2.28524911395949e-16,-5.35011624583335e-16,2.93068271855954e-06,2.37553566020945e-15,2.60265585574442e-15,2.46879528584944e-15,-5.64370459940473e-15,-4.57935136029026e-15,-6.90998678471922e-15,4.92439123467604e-16,3.14213190657575e-16,3.43972796788517e-15,1.58119904907672e-16,6.50813274692365e-15,-6.34713402215154e-16,0.100000000000008
"sp92",0.0477265215772241,-0.0219308672891751,-0.00267630820139892,0.00869849069047989,-0.0148939471825925,0.104615259217519,-0.473774355939215,0.00812915873522957,-0.0233272625637931,0.00781210023304933,-0.00176943454566658,0.00556978809391211,0.0124688473143203,0.00407105224819585,-0.029339122731875,-0.000153931146532373,-0.00107587841575778,0.024713694669806,0.00138745383051683,-0.000215988138794075,0.000370531259711957,-0.00492681855753473,-0.00107650192213116,-0.499146934087218,0.000642555679495948,0.000128277030499159,3.62055214615901e-05,-0.00117873494464071,-0.000359646852008407,0.000156506627580065,-9.41741813105418e-06,0.00131427183574172,-0.000134333517171282,-3.87226862833177e-05,0.00038587137065979,0.000405073349354795,3.77260564846606e-15,5.07148551159967e-05,0.000409060756267247,9.38627111101388e-05,-0.000109717068311509,7.10131313557291e-15,0.000438093715478914,-0.000438590583956757,-8.85486545573124e-05,-1.21249557048e-14,1.72242639942581e-05,3.2720284660204e-05,3.54161144855425e-14,-0.70710678118655,4.86910638984596e-07,-8.36590398866713e-15,8.89291898247309e-05,5.57739779015951e-05,-0.000125398302128864,0.000102368852245059,2.64430697020607e-05,3.58175421097553e-15,-1.37344210275534e-05,3.24541782019188e-06,-2.80350382428353e-05,1.58670565359965e-15,-1.48276948598285e-06,-3.51479604480716e-15,6.14079615123298e-18,2.69028944327132e-05,2.77056823015627e-05,-2.33985603201015e-15,-1.29483617243781e-05,-5.15167733138795e-16,-1.00311769998662e-05,-7.74466205883846e-06,-2.84776511513296e-05,-1.25764550530002e-05,-4.41726340870626e-15,-5.05054798844834e-15,9.48724329133947e-15,4.82111589504553e-15,2.38940333533999e-16,-2.25621017950859e-15,5.08809954617415e-16,9.81682429832514e-07,-2.99180745872763e-15,1.88155570896783e-15,1.65439036176645e-16,3.79923615786103e-15,2.86354651725931e-06,2.53676102115916e-15,-5.28626327090087e-15,-1.08306952117402e-16,-1.10425638405123e-14,-2.45254745925553e-15,-4.0029561004639e-15,-2.30513963570603e-15,-8.92889461161331e-16,3.60442213086572e-15,5.87831623070588e-15,5.73695418113001e-15,5.06302104548027e-15,0.0999999999999983
"sp93",0.0477265215772239,-0.0219308672891761,-0.00267630820139865,0.00869849069047975,-0.0148939471825925,0.104615259217519,-0.473774355939217,0.00812915873523004,-0.0233272625637934,0.00781210023305026,-0.00176943454566579,0.00556978809391269,0.012468847314321,0.00407105224819802,-0.0293391227318745,-0.000153931146534867,-0.00107587841575612,0.0247136946698048,0.00138745383052067,-0.000215988138791998,0.000370531259708567,-0.00492681855753683,-0.00107650192212988,-0.499146934087227,0.000642555679495825,0.000128277030496965,3.62055214662978e-05,-0.00117873494464127,-0.000359646852011492,0.000156506627592846,-9.41741812571297e-06,0.0013142718357308,-0.000134333517172045,-3.87226862841045e-05,0.000385871370659298,0.000405073349371649,-5.26654456902875e-15,5.07148551148021e-05,0.000409060756269819,9.38627111006408e-05,-0.000109717068320861,-6.23507513318891e-15,0.000438093715504784,-0.000438590583952678,-8.85486545646871e-05,1.41494537914957e-14,1.72242641236906e-05,3.27202846710896e-05,-4.37982983214624e-14,0.707106781186545,4.86910776103681e-07,7.78130648529103e-15,8.89291898082459e-05,5.57739779420348e-05,-0.000125398302081255,0.000102368852268468,2.64430696944238e-05,-3.69502191672609e-15,-1.3734421023453e-05,3.24541782998027e-06,-2.80350382441634e-05,-2.36869944791251e-15,-1.482769478823e-06,2.65749743566013e-15,-4.02771806516096e-18,2.69028944123668e-05,2.77056823080933e-05,1.53985561030614e-15,-1.29483617177291e-05,7.15997004685653e-16,-1.00311770233424e-05,-7.74466206893463e-06,-2.84776511523457e-05,-1.25764550538435e-05,4.2448413579561e-15,3.53325447203055e-15,-1.38319889645887e-14,-3.96337278047974e-15,-1.6048940893701e-15,3.03037304840828e-15,-8.95390125188585e-16,9.81682425277642e-07,-3.99844509487768e-16,-9.86181033340854e-16,2.62765187783308e-16,-4.97586154044961e-15,2.86354651813288e-06,2.83994165915365e-15,8.49969228497509e-15,-1.77252431795855e-15,-6.81674671000337e-15,-2.94771757696068e-15,-8.59014559645578e-15,2.46515002226625e-15,5.48169998041468e-15,-2.43651063817374e-15,1.62168087384623e-15,6.32271668259432e-15,4.12305788962668e-15,0.0999999999999915
"sp199",0.0938335327868998,-0.0862851598423882,0.00241531050325545,-0.143479915233923,0.00132687611988062,-0.01144154451702,0.0238037818927812,0.000376779361223002,-0.0197359286064703,-0.000408241061923426,9.63417317032847e-05,-0.00268725498878568,-0.0411908975932738,-0.00190210270961148,0.320714952332819,-0.00478184940456739,-0.00747690796398221,0.30179952126755,-0.505258671460452,5.36192556288877e-07,3.43209590200335e-05,-0.0117299814826204,-8.61089566922444e-05,-4.414824313855e-05,0.000127079653403045,2.52722800673184e-05,0.00738036915911802,-0.00266618179801989,-7.17711614490937e-05,0.000342626166214375,-2.02902667228122e-06,0.000292153856697037,-2.99093321087571e-05,-8.80431001852063e-06,0.000785834478512854,9.27419644202471e-05,3.81566255295514e-16,1.37588652414229e-05,0.000853566101500274,2.33144280029058e-05,-2.9083929386038e-05,-9.17324129836051e-16,0.0291605087927418,-3.38292561333522e-05,-1.24815881298404e-05,2.04974963358881e-15,0.00108166575090493,6.60840016165362e-06,3.4555691641458e-15,-7.0309608040913e-16,1.05495715799007e-07,-7.31751352319142e-16,0.000154428964790351,1.23302070692678e-05,-2.77884890799575e-05,0.00160636797310021,5.89330896240662e-06,-1.60856238264887e-15,-3.09390531705402e-06,7.31633406452596e-07,-6.32697673642339e-06,-8.30130704714584e-15,-2.55023459594879e-06,-4.16155009060952e-15,1.42300364570342e-15,6.13434828290986e-06,4.74492606185469e-05,1.55650808154908e-15,-2.9649633856799e-06,-2.05318974651273e-15,-1.70775434836331e-05,-0.00035029257480236,-4.84355326589153e-05,-0.000177986689546382,8.60872973865105e-17,7.78263948198171e-15,-1.8350979450994e-14,-4.14443750974998e-15,3.57440060448036e-16,-3.67841624080452e-16,-2.56912974342484e-14,2.27307143129773e-07,-4.59795583480572e-14,-4.23338132017934e-15,1.31172034797546e-14,-4.35751265334071e-16,0.000119233215012217,9.02246456961766e-14,2.09810518496313e-13,1.91326962034025e-12,0.70710678118654,6.22835014654052e-13,5.13798311899309e-14,-1.03130535051625e-13,4.77023421200618e-14,-6.07369634341828e-14,-6.10200880643894e-14,-2.69355841222641e-14,3.59056947016459e-14,0.10000000000006
"sp200",0.0938335327868998,-0.0862851598423884,0.00241531050325554,-0.143479915233924,0.00132687611988016,-0.0114415445170204,0.0238037818927813,0.000376779361223104,-0.0197359286064708,-0.000408241061923757,9.63417317039337e-05,-0.00268725498878549,-0.0411908975932734,-0.00190210270961163,0.32071495233282,-0.00478184940456769,-0.00747690796398089,0.301799521267548,-0.505258671460452,5.36192556619221e-07,3.43209590183377e-05,-0.0117299814826209,-8.61089566932701e-05,-4.4148243136399e-05,0.000127079653401853,2.52722800636942e-05,0.00738036915911851,-0.0026661817980228,-7.17711614497896e-05,0.000342626166213523,-2.02902666863234e-06,0.000292153856699816,-2.99093321084338e-05,-8.80431002218581e-06,0.000785834478513868,9.27419644157544e-05,5.21609182248828e-16,1.37588652449239e-05,0.000853566101496979,2.33144280027211e-05,-2.90839293865406e-05,4.01647506780586e-16,0.0291605087927396,-3.38292561306536e-05,-1.24815881270419e-05,-1.43722666459266e-15,0.00108166575091273,6.60840015147396e-06,-1.48492329543615e-15,3.18268450577892e-15,1.05495718749257e-07,3.45746388435267e-17,0.000154428964788902,1.23302070644586e-05,-2.77884890871504e-05,0.00160636797309714,5.89330896936361e-06,1.13007039159531e-15,-3.09390532626128e-06,7.3163340319539e-07,-6.326976739245e-06,8.13390378152567e-15,-2.55023460010293e-06,3.95945830881339e-15,-1.6061726571177e-15,6.13434829770646e-06,4.74492606185867e-05,-1.75351573532519e-15,-2.96496338099881e-06,1.79287113882059e-15,-1.70775434837771e-05,-0.000350292574794344,-4.84355326658754e-05,-0.000177986689544441,1.77216064033424e-15,-9.86037733640931e-15,1.07084300741584e-14,3.81434196614127e-15,-2.15490346077688e-15,7.93237125002302e-16,2.45478857726965e-14,2.27307142328913e-07,4.14031989079922e-14,4.71091040466645e-15,-1.26425777816177e-14,-1.52828173656553e-15,0.000119233215087341,-8.46155764347086e-14,-2.07824731242787e-13,-1.91533319768928e-12,-0.707106781186556,-6.2832532054626e-13,-6.44647296137669e-14,1.03287806905309e-13,-4.39732419659975e-14,6.26378781555157e-14,6.85539197812937e-14,3.9322820659811e-14,-2.77514652032515e-14,0.0999999999999412
"sp164",0.098298250874232,-0.0923743405356489,0.00285142852004226,-0.191697035338519,0.00180467450911297,-0.0172127948517359,0.0416901055760002,0.00247045627182547,-0.189079128466089,0.000714611433981251,-0.000165366486050214,0.00363429413303219,0.018607210848187,0.000827677349304811,-0.0983560261925111,0.00131345908506267,0.00170491915368322,-0.0468522428785,0.0370620737743333,-1.87665785576325e-08,1.5087999402749e-07,-0.000292793361668809,-5.80544424519e-06,-4.59557734043027e-06,1.83076301310366e-05,4.13131178513176e-06,0.281819096857045,-0.000261790784580382,-9.14518547348885e-06,5.56967441872535e-05,-3.81163597579345e-07,6.81609117212885e-05,-7.05941575265681e-06,-2.42126143126705e-06,0.000252812652943061,3.07788899938656e-05,3.28308729645329e-16,7.3860033084595e-06,0.000463961737182727,1.41897953172411e-05,-2.34697997945026e-05,9.41043014359346e-16,0.128331023240169,0.00027722899652898,3.14505159947014e-05,-4.66471325799001e-15,-0.359964754007911,1.00699978359274e-06,-3.51801920928096e-15,1.54957091420966e-14,3.53438573546387e-09,-2.31102786324009e-16,1.38171927449588e-05,1.15445356806433e-06,-2.7051889316222e-06,0.000201582849565774,8.18169081909999e-07,-2.92273117018631e-16,-5.01744019861178e-07,1.20244308187148e-07,-1.0604126807596e-06,-3.99043540182528e-15,-4.83569686334797e-07,1.41490316658219e-15,2.36010146169802e-15,1.26719795727224e-06,1.03315092358006e-05,-2.22654688600505e-15,-7.09698249878756e-07,7.36091710316305e-15,-8.86666597948204e-06,-0.397718227255834,3.51975870454273e-06,6.11260833737972e-06,1.48946911489899e-14,-1.0421266300713e-13,-0.707106781186514,-9.81174218859145e-13,-3.04534149889293e-14,1.28479677512278e-14,2.26660866828994e-14,4.52561078349584e-08,-8.89059187817349e-15,1.90290459956561e-15,-6.1878854448609e-15,1.73730401230597e-15,0.000412432461004083,4.57596395772437e-15,-1.17327546243997e-14,4.78392301333288e-15,-2.71945223558008e-14,-2.4416342094315e-15,-9.534585109245e-16,-8.77576532918322e-16,6.37587599072711e-15,-1.92954542385311e-15,-3.16822810053538e-16,9.17771120928709e-15,8.92436901699628e-15,0.0999999999999818
"sp165",0.098298250874232,-0.0923743405356489,0.00285142852004227,-0.191697035338519,0.00180467450911278,-0.0172127948517358,0.0416901055760004,0.00247045627182455,-0.189079128466088,0.000714611433980749,-0.000165366486050344,0.00363429413303167,0.0186072108481871,0.000827677349305081,-0.0983560261925081,0.00131345908506442,0.00170491915368133,-0.0468522428784989,0.0370620737743321,-1.87665801314629e-08,1.50879994515366e-07,-0.000292793361667969,-5.80544424179694e-06,-4.59557733922117e-06,1.83076301347913e-05,4.13131179009481e-06,0.281819096857039,-0.000261790784581334,-9.14518547447195e-06,5.56967441874657e-05,-3.81163598110859e-07,6.81609117196403e-05,-7.05941575293299e-06,-2.42126143163487e-06,0.000252812652942923,3.07788899960842e-05,1.55948805780097e-15,7.38600330680128e-06,0.000463961737183146,1.4189795323073e-05,-2.34697997980989e-05,-3.08337252374099e-16,0.128331023240164,0.000277228996528813,3.14505159935792e-05,-2.26767533277408e-15,-0.359964754007892,1.00699978519942e-06,-3.31679128606766e-15,3.90185594763421e-14,3.53438007730635e-09,-5.03344063229531e-16,1.38171927429278e-05,1.15445356740451e-06,-2.7051889271597e-06,0.000201582849569624,8.18169095144285e-07,-3.11053238516705e-15,-5.01744011624733e-07,1.20244320410044e-07,-1.06041267803746e-06,7.68430641415741e-15,-4.83569683824688e-07,-7.77903638090441e-15,6.35328644231296e-15,1.26719795375641e-06,1.03315092406388e-05,9.80424493698329e-16,-7.0969825534012e-07,3.03992538873646e-15,-8.86666597415059e-06,-0.397718227255731,3.51975871431347e-06,6.11260833769267e-06,-7.13303560064762e-14,5.89006546487935e-14,0.70710678118658,9.60401349257529e-13,2.14462759678181e-14,-1.84926506694228e-14,-2.18913794483243e-14,4.52561066016317e-08,-2.16344718641427e-15,5.70510662203012e-15,3.37486015961739e-15,-6.8768356651546e-15,0.000412432461052165,7.53418397424178e-16,-2.82499826875795e-14,-9.5249517720327e-15,1.57239704632255e-15,-9.93904997456724e-16,-2.12552049421639e-14,5.45578841134449e-15,-6.19151564800375e-15,-3.43806615110497e-15,2.82364092317251e-15,4.50132560572728e-15,-3.89293153950998e-15,0.100000000000019
"sp155",0.0982700244967248,-0.0923361250447389,0.00284877398673363,-0.191413298330424,0.00180187538813598,-0.0171797704955426,0.0415908362220204,0.00246022733576263,-0.188263125911831,0.00071008286003551,-0.000164313893125301,0.00360980355970003,0.0184356811134539,0.000819962849363243,-0.0973433058031207,0.00129952953758074,0.00168596151550822,-0.046284470722912,0.0365558552605805,-1.84926236244089e-08,1.48502521532722e-07,-0.000287975722153626,-5.70032205405731e-06,-4.50491651643285e-06,1.79147088537083e-05,4.0397385925958e-06,0.274757609077341,-0.00025470381235491,-8.88986210797697e-06,5.40436840185521e-05,-3.69133530713166e-07,6.57138534998209e-05,-6.80400056206167e-06,-2.32407936534988e-06,0.000241610247971618,2.93906295415418e-05,6.16370141584517e-16,6.98378182777985e-06,0.000438615954836366,1.33943732880219e-05,-2.2090228028456e-05,-5.26427088896593e-16,0.120048791387579,0.000258855992158195,2.93241556160333e-05,-1.4290435027238e-14,-0.333264682043509,9.30525349288298e-07,-2.47024622979097e-15,3.36323504369137e-14,3.20893361472929e-09,-1.56877487345806e-16,1.23249295686644e-05,1.02773780801968e-06,-2.40371001579818e-06,0.000175680306458284,7.03160203121934e-07,5.48336066157292e-16,-4.14900835808643e-07,9.89368789134373e-08,-8.65505931272517e-07,-4.46045798686208e-15,-3.63921042669601e-07,4.59123211088399e-15,-8.44703185924771e-15,8.52498574883764e-07,6.23743147743335e-06,1.5247371418958e-16,-3.15843909668165e-07,-7.67458240265843e-15,7.56829136039584e-06,0.826686206391334,-3.86629384275778e-05,-0.000128049531957572,5.72551931412161e-14,5.17343667667763e-14,-5.70820564951292e-14,1.49432928988693e-14,6.4948551066316e-15,4.16620008778876e-15,-2.28006613764211e-15,6.47697457194525e-08,6.61976846088404e-15,-7.58988816736582e-15,1.55995859474552e-16,4.61586012803833e-15,0.000524420998254316,2.76813129686795e-15,4.62960287289491e-14,6.15089855506464e-15,-5.8509060815938e-15,-5.1576385871788e-15,4.61094083142328e-15,-1.55087971112235e-15,5.42569430274097e-15,9.68236922660733e-15,5.11825436752264e-15,4.48653468238659e-15,5.37667743115347e-15,0.0999999999999814
"sp195",0.0982477639314928,-0.0923058965017059,0.00284664844279747,-0.191183134480785,0.00179960096383547,-0.017152702026635,0.0415085729034693,0.00245138848799123,-0.187555062968967,0.000705958333379703,-0.000163354566222041,0.0035872813870886,0.0182681716415197,0.000812410369394062,-0.0963279256927875,0.00128545726192881,0.00166656609726395,-0.0456890871858294,0.0360042913754133,-1.81870176634147e-08,1.45771619647608e-07,-0.000282343083117171,-5.57209613540647e-06,-4.38957876630792e-06,1.73914756044958e-05,3.91548919975469e-06,0.264395374576259,-0.000243704892991701,-8.48399040935604e-06,5.12796002635844e-05,-3.47873642567005e-07,6.07720421118851e-05,-6.28357611612032e-06,-2.09839055275392e-06,0.000211402346355961,2.55332108893961e-05,-1.71234981692269e-15,5.3051720057458e-06,0.0003319186634089,9.78798989684727e-06,-1.47908904335678e-05,-2.30051014714122e-15,0.0542581071953738,8.83427154285079e-05,6.71708069552894e-06,1.95173968937879e-14,0.558659244689456,-4.73159098265741e-06,7.17481629664007e-15,-5.96137805979598e-14,5.87766885946658e-09,2.31782244631389e-15,1.86924399734168e-05,1.54343669127877e-06,-3.57961704001662e-06,0.000248571040917082,9.79135801972195e-07,2.48401380681952e-15,-5.71540358130754e-07,1.36351386092654e-07,-1.19433004844436e-06,2.38909780267762e-15,-5.19179168243806e-07,5.87830746211625e-17,3.08609685580349e-16,1.30433392136245e-06,1.03054735853342e-05,1.64197383609331e-15,-6.61752870658321e-07,-5.27586871302059e-15,-4.08042255693273e-06,-0.00999388730725751,-1.10017444594077e-05,-4.06412972761459e-05,-2.38790289115395e-15,4.16947875610133e-15,1.09693054626933e-15,3.62140876897154e-14,8.74313717879713e-15,-1.77132830473839e-15,1.25942591610087e-15,5.64023460308106e-08,-2.80797267906822e-14,-9.61632152835349e-15,2.77188871400016e-14,4.17471100956641e-16,0.000487552280374393,-1.84855777932751e-13,0.70710678118655,3.17008604287898e-14,-2.14012926147307e-13,-7.31949581471895e-15,-1.32704950019504e-13,-1.66189283259281e-16,1.3059335510436e-14,5.06008990723599e-14,2.74495201635459e-14,7.24151033291406e-15,3.33035015095659e-14,0.0999999999999879
