accepted_species,estimate
Calotropis_procera,-0.15638603700506387
Coffea_canephora,0.5143667419094635
Exacum_affine,-0.4144105329643522
Galium_bifolium,-0.49103352636246483
Galium_bolanderi,-0.3579703944171711
Galium_murale,-0.2762209318219416
Galium_sterneri,-0.28288709995962275
Gentiana_scabra,-0.052071003257281576
Gentiana_sceptrum,-0.495883664585217
Psychotria_loniceroides,0.12999845784511027
