accepted_species,estimate
Calotropis_procera,-0.24840152
Coffea_canephora,1.1010765
Exacum_affine,-0.37339163
Galium_bifolium,-0.3840473
Galium_bolanderi,-0.3840473
Galium_murale,-0.43282682
Galium_sterneri,-0.3840473
Gentiana_scabra,-0.37339163
Gentiana_sceptrum,-0.37339163
Psychotria_loniceroides,0.2371875
