"accepted_species","estimate"
"Calotropis_procera",-0.390084176001027
"Coffea_canephora",1.00534870280713
"Exacum_affine",-0.357391118822007
"Galium_bifolium",-0.387397759537835
"Galium_bolanderi",-0.409984596300025
"Galium_murale",-0.42071247907074
"Galium_sterneri",-0.38664989995798
"Gentiana_scabra",-0.422061390409309
"Gentiana_sceptrum",-0.412399203388852
"Psychotria_loniceroides",-0.301103882092941
