"","t15","t34","t35","t92","t95","t96","t38","t24","t80","t81","t12","t19","t20","t55","t56","t14","t78","t79","t23","t86","t87","t18","t48","t60","t61","t33","t43","t46","t47","t74","t75","t17","t3","t2","t82","t83","t84","t85","t70","t71","t11","t28","t90","t91","t30","t40","t97","t98","t22","t7","t72","t73","t26","t4","t5","t10","t9","t21","t41","t42","t68","t69","t49","t76","t77","t88","t89","t99","t100","t62","t63","t27","t25","t57","t58","t6","t44","t45","t31","t32","t93","t94","t16","t50","t51","t39","t53","t54","t1","t13","t29","t36","t37","t8","t52","t64","t65","t66","t67","t59"
"t15",0,0.29330955876,0.29330955876,0.29330955877,0.293309558768,0.293309558768,0.29330955876,0.63053370682,0.63053370679,0.63053370679,0.63053370677,0.63053370679,0.63053370679,0.784641232311,0.784641232311,0.784641232271,0.784641232301,0.784641232301,0.784641232271,0.784641232341,0.784641232341,0.784641232261,0.784641232291,0.784641232291,0.784641232291,0.784641232291,0.784641232281,0.784641232287,0.784641232287,0.784641232331,0.784641232331,0.784641232271,0.784641232271,0.78464123228,0.85652084604,0.85652084604,0.85652084601,0.85652084601,0.85652084602,0.85652084602,0.85652084601,1.3796250099,1.37962500993,1.37962500993,1.37962500994,1.37962500994,1.379625009946,1.379625009946,1.3796250099,1.37962501,1.37962500994,1.37962500994,1.3796250099,2.00000000011,2.00000000011,2.0000000001,2.0000000001,2.00000000002,2.00000000005,2.00000000005,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.0000000000106,2.0000000000106,2.000000000051,2.000000000051,2.000000000051,2.000000000031,2.00000000009,2.00000000009,2.00000000007,2.00000000007,2.00000000007,2.00000000004,2.00000000004,2.00000000002,2.00000000002,2.00000000004,2.00000000002,2.00000000002,2.00000000002,2.00000000009,2.00000000009,2.00000000003,2.00000000011,2.00000000007,2.00000000008,2.00000000008,2.00000000003,2.00000000004,2.000000000035,2.000000000035,2.000000000037,2.000000000037,2.00000000004
"t34",0.29330955876,0,0.1528765173,0.20753943225,0.207539432248,0.207539432248,0.20753943224,0.63053370678,0.63053370675,0.63053370675,0.63053370673,0.63053370675,0.63053370675,0.784641232271,0.784641232271,0.784641232231,0.784641232261,0.784641232261,0.784641232231,0.784641232301,0.784641232301,0.784641232221,0.784641232251,0.784641232251,0.784641232251,0.784641232251,0.784641232241,0.784641232247,0.784641232247,0.784641232291,0.784641232291,0.784641232231,0.784641232231,0.78464123224,0.856520846,0.856520846,0.85652084597,0.85652084597,0.85652084598,0.85652084598,0.85652084597,1.37962500986,1.37962500989,1.37962500989,1.3796250099,1.3796250099,1.379625009906,1.379625009906,1.37962500986,1.37962500996,1.3796250099,1.3796250099,1.37962500986,2.00000000007,2.00000000007,2.00000000006,2.00000000006,1.99999999998,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.9999999999706,1.9999999999706,2.000000000011,2.000000000011,2.000000000011,1.999999999991,2.00000000005,2.00000000005,2.00000000003,2.00000000003,2.00000000003,2,2,1.99999999998,1.99999999998,2,1.99999999998,1.99999999998,1.99999999998,2.00000000005,2.00000000005,1.99999999999,2.00000000007,2.00000000003,2.00000000004,2.00000000004,1.99999999999,2,1.999999999995,1.999999999995,1.999999999997,1.999999999997,2
"t35",0.29330955876,0.1528765173,0,0.20753943225,0.207539432248,0.207539432248,0.20753943224,0.63053370678,0.63053370675,0.63053370675,0.63053370673,0.63053370675,0.63053370675,0.784641232271,0.784641232271,0.784641232231,0.784641232261,0.784641232261,0.784641232231,0.784641232301,0.784641232301,0.784641232221,0.784641232251,0.784641232251,0.784641232251,0.784641232251,0.784641232241,0.784641232247,0.784641232247,0.784641232291,0.784641232291,0.784641232231,0.784641232231,0.78464123224,0.856520846,0.856520846,0.85652084597,0.85652084597,0.85652084598,0.85652084598,0.85652084597,1.37962500986,1.37962500989,1.37962500989,1.3796250099,1.3796250099,1.379625009906,1.379625009906,1.37962500986,1.37962500996,1.3796250099,1.3796250099,1.37962500986,2.00000000007,2.00000000007,2.00000000006,2.00000000006,1.99999999998,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.9999999999706,1.9999999999706,2.000000000011,2.000000000011,2.000000000011,1.999999999991,2.00000000005,2.00000000005,2.00000000003,2.00000000003,2.00000000003,2,2,1.99999999998,1.99999999998,2,1.99999999998,1.99999999998,1.99999999998,2.00000000005,2.00000000005,1.99999999999,2.00000000007,2.00000000003,2.00000000004,2.00000000004,1.99999999999,2,1.999999999995,1.999999999995,1.999999999997,1.999999999997,2
"t92",0.29330955877,0.20753943225,0.20753943225,0,0.021753603338,0.021753603338,0.13982623359,0.63053370679,0.63053370676,0.63053370676,0.63053370674,0.63053370676,0.63053370676,0.784641232281,0.784641232281,0.784641232241,0.784641232271,0.784641232271,0.784641232241,0.784641232311,0.784641232311,0.784641232231,0.784641232261,0.784641232261,0.784641232261,0.784641232261,0.784641232251,0.784641232257,0.784641232257,0.784641232301,0.784641232301,0.784641232241,0.784641232241,0.78464123225,0.85652084601,0.85652084601,0.85652084598,0.85652084598,0.85652084599,0.85652084599,0.85652084598,1.37962500987,1.3796250099,1.3796250099,1.37962500991,1.37962500991,1.379625009916,1.379625009916,1.37962500987,1.37962500997,1.37962500991,1.37962500991,1.37962500987,2.00000000008,2.00000000008,2.00000000007,2.00000000007,1.99999999999,2.00000000002,2.00000000002,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000003,1.9999999999806,1.9999999999806,2.000000000021,2.000000000021,2.000000000021,2.000000000001,2.00000000006,2.00000000006,2.00000000004,2.00000000004,2.00000000004,2.00000000001,2.00000000001,1.99999999999,1.99999999999,2.00000000001,1.99999999999,1.99999999999,1.99999999999,2.00000000006,2.00000000006,2,2.00000000008,2.00000000004,2.00000000005,2.00000000005,2,2.00000000001,2.000000000005,2.000000000005,2.000000000007,2.000000000007,2.00000000001
"t95",0.293309558768,0.207539432248,0.207539432248,0.021753603338,0,0.006381911184,0.139826233588,0.630533706788,0.630533706758,0.630533706758,0.630533706738,0.630533706758,0.630533706758,0.784641232279,0.784641232279,0.784641232239,0.784641232269,0.784641232269,0.784641232239,0.784641232309,0.784641232309,0.784641232229,0.784641232259,0.784641232259,0.784641232259,0.784641232259,0.784641232249,0.784641232255,0.784641232255,0.784641232299,0.784641232299,0.784641232239,0.784641232239,0.784641232248,0.856520846008,0.856520846008,0.856520845978,0.856520845978,0.856520845988,0.856520845988,0.856520845978,1.379625009868,1.379625009898,1.379625009898,1.379625009908,1.379625009908,1.379625009914,1.379625009914,1.379625009868,1.379625009968,1.379625009908,1.379625009908,1.379625009868,2.000000000078,2.000000000078,2.000000000068,2.000000000068,1.999999999988,2.000000000018,2.000000000018,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,1.9999999999786,1.9999999999786,2.000000000019,2.000000000019,2.000000000019,1.999999999999,2.000000000058,2.000000000058,2.000000000038,2.000000000038,2.000000000038,2.000000000008,2.000000000008,1.999999999988,1.999999999988,2.000000000008,1.999999999988,1.999999999988,1.999999999988,2.000000000058,2.000000000058,1.999999999998,2.000000000078,2.000000000038,2.000000000048,2.000000000048,1.999999999998,2.000000000008,2.000000000003,2.000000000003,2.000000000005,2.000000000005,2.000000000008
"t96",0.293309558768,0.207539432248,0.207539432248,0.021753603338,0.006381911184,0,0.139826233588,0.630533706788,0.630533706758,0.630533706758,0.630533706738,0.630533706758,0.630533706758,0.784641232279,0.784641232279,0.784641232239,0.784641232269,0.784641232269,0.784641232239,0.784641232309,0.784641232309,0.784641232229,0.784641232259,0.784641232259,0.784641232259,0.784641232259,0.784641232249,0.784641232255,0.784641232255,0.784641232299,0.784641232299,0.784641232239,0.784641232239,0.784641232248,0.856520846008,0.856520846008,0.856520845978,0.856520845978,0.856520845988,0.856520845988,0.856520845978,1.379625009868,1.379625009898,1.379625009898,1.379625009908,1.379625009908,1.379625009914,1.379625009914,1.379625009868,1.379625009968,1.379625009908,1.379625009908,1.379625009868,2.000000000078,2.000000000078,2.000000000068,2.000000000068,1.999999999988,2.000000000018,2.000000000018,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,2.000000000028,1.9999999999786,1.9999999999786,2.000000000019,2.000000000019,2.000000000019,1.999999999999,2.000000000058,2.000000000058,2.000000000038,2.000000000038,2.000000000038,2.000000000008,2.000000000008,1.999999999988,1.999999999988,2.000000000008,1.999999999988,1.999999999988,1.999999999988,2.000000000058,2.000000000058,1.999999999998,2.000000000078,2.000000000038,2.000000000048,2.000000000048,1.999999999998,2.000000000008,2.000000000003,2.000000000003,2.000000000005,2.000000000005,2.000000000008
"t38",0.29330955876,0.20753943224,0.20753943224,0.13982623359,0.139826233588,0.139826233588,0,0.63053370678,0.63053370675,0.63053370675,0.63053370673,0.63053370675,0.63053370675,0.784641232271,0.784641232271,0.784641232231,0.784641232261,0.784641232261,0.784641232231,0.784641232301,0.784641232301,0.784641232221,0.784641232251,0.784641232251,0.784641232251,0.784641232251,0.784641232241,0.784641232247,0.784641232247,0.784641232291,0.784641232291,0.784641232231,0.784641232231,0.78464123224,0.856520846,0.856520846,0.85652084597,0.85652084597,0.85652084598,0.85652084598,0.85652084597,1.37962500986,1.37962500989,1.37962500989,1.3796250099,1.3796250099,1.379625009906,1.379625009906,1.37962500986,1.37962500996,1.3796250099,1.3796250099,1.37962500986,2.00000000007,2.00000000007,2.00000000006,2.00000000006,1.99999999998,2.00000000001,2.00000000001,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,2.00000000002,1.9999999999706,1.9999999999706,2.000000000011,2.000000000011,2.000000000011,1.999999999991,2.00000000005,2.00000000005,2.00000000003,2.00000000003,2.00000000003,2,2,1.99999999998,1.99999999998,2,1.99999999998,1.99999999998,1.99999999998,2.00000000005,2.00000000005,1.99999999999,2.00000000007,2.00000000003,2.00000000004,2.00000000004,1.99999999999,2,1.999999999995,1.999999999995,1.999999999997,1.999999999997,2
"t24",0.63053370682,0.63053370678,0.63053370678,0.63053370679,0.630533706788,0.630533706788,0.63053370678,0,0.21496800497,0.21496800497,0.54389702415,0.54389702417,0.54389702417,0.784641232331,0.784641232331,0.784641232291,0.784641232321,0.784641232321,0.784641232291,0.784641232361,0.784641232361,0.784641232281,0.784641232311,0.784641232311,0.784641232311,0.784641232311,0.784641232301,0.784641232307,0.784641232307,0.784641232351,0.784641232351,0.784641232291,0.784641232291,0.7846412323,0.85652084606,0.85652084606,0.85652084603,0.85652084603,0.85652084604,0.85652084604,0.85652084603,1.37962500992,1.37962500995,1.37962500995,1.37962500996,1.37962500996,1.379625009966,1.379625009966,1.37962500992,1.37962501002,1.37962500996,1.37962500996,1.37962500992,2.00000000013,2.00000000013,2.00000000012,2.00000000012,2.00000000004,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.0000000000306,2.0000000000306,2.000000000071,2.000000000071,2.000000000071,2.000000000051,2.00000000011,2.00000000011,2.00000000009,2.00000000009,2.00000000009,2.00000000006,2.00000000006,2.00000000004,2.00000000004,2.00000000006,2.00000000004,2.00000000004,2.00000000004,2.00000000011,2.00000000011,2.00000000005,2.00000000013,2.00000000009,2.0000000001,2.0000000001,2.00000000005,2.00000000006,2.000000000055,2.000000000055,2.000000000057,2.000000000057,2.00000000006
"t80",0.63053370679,0.63053370675,0.63053370675,0.63053370676,0.630533706758,0.630533706758,0.63053370675,0.21496800497,0,0.03568409924,0.54389702412,0.54389702414,0.54389702414,0.784641232301,0.784641232301,0.784641232261,0.784641232291,0.784641232291,0.784641232261,0.784641232331,0.784641232331,0.784641232251,0.784641232281,0.784641232281,0.784641232281,0.784641232281,0.784641232271,0.784641232277,0.784641232277,0.784641232321,0.784641232321,0.784641232261,0.784641232261,0.78464123227,0.85652084603,0.85652084603,0.856520846,0.856520846,0.85652084601,0.85652084601,0.856520846,1.37962500989,1.37962500992,1.37962500992,1.37962500993,1.37962500993,1.379625009936,1.379625009936,1.37962500989,1.37962500999,1.37962500993,1.37962500993,1.37962500989,2.0000000001,2.0000000001,2.00000000009,2.00000000009,2.00000000001,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.0000000000006,2.0000000000006,2.000000000041,2.000000000041,2.000000000041,2.000000000021,2.00000000008,2.00000000008,2.00000000006,2.00000000006,2.00000000006,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.00000000008,2.00000000008,2.00000000002,2.0000000001,2.00000000006,2.00000000007,2.00000000007,2.00000000002,2.00000000003,2.000000000025,2.000000000025,2.000000000027,2.000000000027,2.00000000003
"t81",0.63053370679,0.63053370675,0.63053370675,0.63053370676,0.630533706758,0.630533706758,0.63053370675,0.21496800497,0.03568409924,0,0.54389702412,0.54389702414,0.54389702414,0.784641232301,0.784641232301,0.784641232261,0.784641232291,0.784641232291,0.784641232261,0.784641232331,0.784641232331,0.784641232251,0.784641232281,0.784641232281,0.784641232281,0.784641232281,0.784641232271,0.784641232277,0.784641232277,0.784641232321,0.784641232321,0.784641232261,0.784641232261,0.78464123227,0.85652084603,0.85652084603,0.856520846,0.856520846,0.85652084601,0.85652084601,0.856520846,1.37962500989,1.37962500992,1.37962500992,1.37962500993,1.37962500993,1.379625009936,1.379625009936,1.37962500989,1.37962500999,1.37962500993,1.37962500993,1.37962500989,2.0000000001,2.0000000001,2.00000000009,2.00000000009,2.00000000001,2.00000000004,2.00000000004,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.0000000000006,2.0000000000006,2.000000000041,2.000000000041,2.000000000041,2.000000000021,2.00000000008,2.00000000008,2.00000000006,2.00000000006,2.00000000006,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.00000000008,2.00000000008,2.00000000002,2.0000000001,2.00000000006,2.00000000007,2.00000000007,2.00000000002,2.00000000003,2.000000000025,2.000000000025,2.000000000027,2.000000000027,2.00000000003
