,0,1,2,3,4,5,6,7,8,9
t7,-2.0212448,-0.010521033,-0.5769069,-1.1093048,-0.8069127,-1.4624498,18.173805,-0.21716066,-1.2866973,1.707882
t82,-2.1124194,-0.049806353,-0.6789773,-1.2344033,-0.84293777,-1.5659271,18.998758,-0.27256295,-1.3196014,1.8455584
t83,-2.1120753,-0.047699228,-0.6766976,-1.2335633,-0.8421775,-1.5695561,18.98525,-0.27755037,-1.3237318,1.8149147
t79,-0.8549139,-1.2189952,7.7984047,-1.2225024,-0.08553852,4.275199,-0.34259674,0.23158127,-0.2148075,9.83559
t97,-0.86860716,-1.2224467,7.8257313,-1.2328625,-0.08872777,4.27384,-0.34643862,0.21798685,-0.22014809,9.863254
t98,-0.86931723,-1.2227474,7.828056,-1.2329065,-0.08829447,4.280504,-0.3456192,0.22068962,-0.21973585,9.862811
t69,-0.85512537,-1.2217923,7.761478,-1.2164834,-0.080548465,4.262157,-0.33190164,0.22668952,-0.21244526,9.788438
t45,-0.84258556,-1.1654885,7.464485,-1.1821792,-0.08429424,4.07971,-0.2971404,0.20400771,-0.23023348,9.445906
t62,-0.82541317,-1.172467,7.3709593,-1.2051162,-0.07286781,4.1402206,-0.31944716,0.20347312,-0.16363804,9.466411
t63,-0.8181707,-1.1715547,7.378747,-1.1925159,-0.07098543,4.1642723,-0.31713042,0.1980254,-0.1638938,9.452395
t36,12.778245,-0.6182949,2.6710453,2.231428,3.9017434,8.730698,2.603904,1.3898543,4.7721767,10.247904
t66,13.161759,-0.5969076,2.5831141,2.4465203,4.007388,8.795203,2.803873,1.4712733,4.7693186,10.446023
t75,13.279178,-0.6060829,2.5981765,2.447767,4.0382895,8.871985,2.8206375,1.489351,4.844438,10.473326
t76,13.262776,-0.59688115,2.588578,2.4848933,4.0262256,8.822099,2.7909422,1.4717042,4.8068304,10.43199
t58,13.20546,-0.61354774,2.5868542,2.3720195,4.047373,8.809987,2.7446215,1.467387,4.857963,10.449423
t43,12.094068,-0.5422002,2.5647275,2.2852652,3.721147,8.372365,2.2655485,1.1532172,4.469724,9.96853
t44,12.194545,-0.5507648,2.6174943,2.161804,3.6558075,8.427063,2.2801857,1.2060088,4.5158157,10.189425
