accepted_species,estimate
t42,0.35276636
t60,0.27809903
t56,0.21421152
t57,0.34861094
t34,0.14795569
t64,-0.32913777
t24,0.16043092
t98,0.35532963
t70,0.2992562
t25,-0.092017904
