accepted_species,estimate
t42,1.3116343
t60,0.6021061
t56,0.6021061
t57,0.6002329
t34,0.14139704
t64,-0.4582584
t24,0.7723407
t98,0.6590451
t70,0.29175454
t25,0.5620192
