"","sp3","sp5","sp12","sp16","sp17","sp20","sp21","sp22","sp23","sp24","sp25","sp26","sp27","sp28","sp30","sp33","sp34","sp36","sp37","sp38","sp39","sp40","sp42","sp43","sp44","sp46","sp47","sp49","sp50","sp51","sp52","sp53","sp54","sp58","sp60","sp61","sp62","sp64","sp66","sp67","sp68","sp70","sp71","sp72","sp73","sp75","sp76","sp77","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp89","sp91","sp92","sp93","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111","sp112","sp113","sp114","sp115","sp116","sp117","sp118","sp119","sp120","sp121","sp122","sp123","sp124","sp125","sp126","sp127","sp128","sp129","sp130","sp131","sp132","sp133"
"sp3",0,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,7.84588960799975,9.10647929520143,8.47496064304923,8.47496064304923,11.7912486495707,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,8.47496064304923,11.9921757192171,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,9.10647929520143,11.7912486495707,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.7912486495707,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,8.47496064304923,11.9921757192171,15.1186480709048,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,8.47496064304923,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,8.47496064304923,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,8.47496064304923,8.47496064304923,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,8.47496064304923,8.47496064304923,8.47496064304923,8.47496064304923,11.7912486495707,11.7912486495707
"sp5",15.1186480709048,0,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,12.1716287440943,15.1186480709048,12.1716287440943,12.1716287440943,10.9686944982391,15.1186480709048,15.1186480709048,12.1716287440943,15.1186480709048,10.9686944982391,15.1186480709048,10.9686944982391,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,12.1716287440943,15.1186480709048,12.1716287440943,12.1716287440943,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,10.9686944982391,10.9686944982391,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,10.9686944982391,10.9686944982391,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,10.9686944982391,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048
"sp12",15.1186480709048,14.0986281812485,0,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,14.0986281812485,15.1186480709048,14.0986281812485,14.0986281812485,14.0986281812485,15.1186480709048,15.1186480709048,14.0986281812485,15.1186480709048,14.0986281812485,15.1186480709048,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,14.0986281812485,15.1186480709048,14.0986281812485,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,14.0986281812485,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,14.0986281812485,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,14.0986281812485,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048,15.1186480709048
"sp16",11.7912486495707,15.1186480709048,15.1186480709048,0,7.87308286716357,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,5.70263352043394,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,11.7912486495707,11.9921757192171,15.1186480709048,5.70263352043394,15.1186480709048,5.70263352043394,15.1186480709048,5.70263352043394,5.70263352043394,11.9921757192171,5.70263352043394,5.70263352043394,11.7912486495707,11.7912486495707,5.70263352043394,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,7.87308286716357,11.9921757192171,11.9921757192171,5.70263352043394,7.87308286716357,5.70263352043394,5.70263352043394,5.70263352043394,15.1186480709048,15.1186480709048,5.70263352043394,5.70263352043394,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,5.70263352043394,7.87308286716357,11.7912486495707,11.9921757192171,15.1186480709048,7.87308286716357,7.87308286716357,7.87308286716357,5.70263352043394,5.70263352043394,11.7912486495707,5.70263352043394,11.9921757192171,5.70263352043394,5.70263352043394,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,7.87308286716357,7.87308286716357,7.87308286716357,7.87308286716357,5.70263352043394,5.70263352043394,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,5.70263352043394,5.70263352043394,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,5.70263352043394,5.70263352043394
"sp17",11.7912486495707,15.1186480709048,15.1186480709048,7.87308286716357,0,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,7.87308286716357,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,11.7912486495707,11.9921757192171,15.1186480709048,7.87308286716357,15.1186480709048,7.87308286716357,15.1186480709048,7.87308286716357,7.87308286716357,11.9921757192171,7.87308286716357,7.87308286716357,11.7912486495707,11.7912486495707,7.87308286716357,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,7.06907040101446,11.9921757192171,11.9921757192171,7.87308286716357,7.06907040101446,7.87308286716357,7.87308286716357,7.87308286716357,15.1186480709048,15.1186480709048,7.87308286716357,7.87308286716357,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,7.87308286716357,7.06907040101446,11.7912486495707,11.9921757192171,15.1186480709048,5.27193173052515,5.27193173052515,5.27193173052515,7.87308286716357,7.87308286716357,11.7912486495707,7.87308286716357,11.9921757192171,7.87308286716357,7.87308286716357,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,7.3775773883156,7.3775773883156,5.27193173052515,5.27193173052515,7.87308286716357,7.87308286716357,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,7.87308286716357,7.87308286716357,11.7912486495707,11.7912486495707,11.7912486495706,11.7912486495706,7.87308286716357,7.87308286716357
"sp20",7.84588960799975,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,0,9.10647929520143,8.47496064304923,8.47496064304923,11.7912486495707,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,8.47496064304923,11.9921757192171,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,9.10647929520143,11.7912486495707,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.7912486495707,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,8.47496064304923,11.9921757192171,15.1186480709048,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,8.47496064304923,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,8.47496064304923,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,8.47496064304923,8.47496064304923,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,8.47496064304923,8.47496064304923,8.47496064304923,8.47496064304923,11.7912486495707,11.7912486495707
"sp21",9.10647929520143,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,9.10647929520143,0,9.10647929520142,9.10647929520142,11.7912486495707,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,9.10647929520143,11.9921757192171,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,5.12410240832976,5.12410240832976,11.7912486495707,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.7912486495707,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,11.9921757192171,15.1186480709048,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,9.10647929520143,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,9.10647929520143,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,9.10647929520143,9.10647929520143,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,9.10647929520143,9.10647929520143,9.10647929520143,11.7912486495707,11.7912486495707
"sp22",8.47496064304923,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,8.47496064304923,9.10647929520142,0,4.74927176745774,11.7912486495707,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,4.74927176745774,11.9921757192171,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,9.10647929520143,11.7912486495707,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.7912486495707,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,4.74927176745774,11.9921757192171,15.1186480709048,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,4.74927176745774,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,4.74927176745774,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,4.74927176745774,4.74927176745774,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,4.74927176745774,4.74927176745774,4.74927176745774,4.74927176745774,11.7912486495707,11.7912486495707
"sp23",8.47496064304923,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,8.47496064304923,9.10647929520142,4.74927176745774,0,11.7912486495707,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,4.65839720002547,11.9921757192171,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,9.10647929520143,9.10647929520143,11.7912486495707,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.7912486495707,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,15.1186480709048,15.1186480709048,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,4.65839720002547,11.9921757192171,15.1186480709048,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,4.65839720002547,11.7912486495707,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,4.65839720002547,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,4.65839720002547,4.65839720002547,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,4.65839720002547,4.65839720002547,4.65839720002547,4.65839720002547,11.7912486495707,11.7912486495707
"sp24",11.7912486495707,15.1186480709048,15.1186480709048,5.70263352043394,7.87308286716357,11.7912486495707,11.7912486495707,11.7912486495707,11.7912486495707,0,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,15.1186480709048,11.7912486495707,11.9921757192171,15.1186480709048,4.57800355463446,15.1186480709048,4.57800355463446,15.1186480709048,4.57800355463446,4.57800355463446,11.9921757192171,5.18000183292906,5.18000183292906,11.7912486495707,11.7912486495707,4.57800355463446,11.9921757192171,11.9921757192171,15.1186480709048,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,7.87308286716357,11.9921757192171,11.9921757192171,4.57800355463446,7.87308286716357,4.57800355463446,4.57800355463446,5.18000183292906,15.1186480709048,15.1186480709048,5.18000183292906,5.18000183292906,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,15.1186480709048,15.1186480709048,11.9921757192171,11.9921757192171,4.57800355463446,7.87308286716357,11.7912486495707,11.9921757192171,15.1186480709048,7.87308286716357,7.87308286716357,7.87308286716357,4.57800355463446,4.57800355463446,11.7912486495707,4.57800355463446,11.9921757192171,4.57800355463446,4.57800355463446,11.9921757192171,11.9921757192171,11.9921757192171,11.7912486495707,7.87308286716357,7.87308286716357,7.87308286716357,7.87308286716357,4.57800355463446,4.57800355463446,11.9921757192171,11.9921757192171,11.7912486495707,11.7912486495707,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,11.9921757192171,4.57800355463446,4.57800355463446,11.7912486495707,11.7912486495707,11.7912486495706,11.7912486495706,5.18000183292906,5.18000183292906
