accepted_species,estimate
t41,2.5482724
t30,-0.2951892
t71,-1.0536383
t37,-1.0536383
t11,-0.07569
t2,0.51543474
t81,1.020203
t91,0.36930257
t34,0.16832146
t1,-0.5119866
