accepted_species,estimate
t30,0.8813569
t49,0.7689082
t32,0.316369
t36,0.75776315
t7,0.4324543
t70,0.3020985
t76,1.215669
t11,-1.2333953
t92,-1.1820624
t75,1.3277957
