accepted_species,estimate
t30,0.19734393
t49,0.24828866
t32,0.40754238
t36,-0.57094747
t7,-1.3707409
t70,0.6959817
t76,1.2700028
t11,-1.4405501
t92,-0.22981969
t75,1.1453109
