accepted_species,estimate
t30,-0.16290932407191144
t49,-0.1515032680369769
t32,0.19765172482278354
t36,-0.19413241234105183
t7,-0.09104935181603718
t70,0.16713704737609486
t76,0.6195286641993183
t11,-0.4214512217971548
t92,-0.32668006186280907
t75,1.0868953799631595
