,0,1,2,3,4,5,6,7,8,9
t16,7.9380937,4.0218325,5.683191,-3.6321511,4.948902,7.819121,5.338899,4.8948193,6.2348814,8.668971
t26,7.9759912,4.0614758,5.6770163,-3.6541784,4.8951097,7.933894,5.135121,4.88586,6.199331,8.647258
t63,7.9063077,4.1413083,5.5636225,-3.5851252,4.808946,7.9903407,5.069818,4.778093,6.2237267,8.581422
t64,7.901086,4.0204177,5.7031293,-3.6154666,4.7641964,8.074207,5.211693,4.9361553,6.341878,8.596837
t57,7.8312426,4.167776,5.5886703,-3.7532706,4.7763286,8.131588,5.1433864,4.81635,6.3188605,8.5585375
t97,8.169003,4.1874022,5.8227515,-3.5719764,4.8337355,7.9012446,4.978793,5.0253963,6.130357,8.667028
t98,8.090259,4.1593337,5.6417947,-3.5983934,4.87471,7.7857976,5.139873,4.843303,6.122437,8.631271
t13,8.113292,4.0045137,5.8106337,-3.7023642,4.9292846,7.8725953,5.101101,5.0149126,6.1875153,8.6714115
t46,8.122051,4.128832,5.760807,-3.2875519,4.6248336,7.8159933,5.1255817,4.976485,6.2257485,8.594389
t47,8.118387,4.108847,5.7497535,-3.3311853,4.6631327,7.793891,5.1437707,4.958609,6.2120295,8.585226
t22,8.312395,4.221971,5.974137,-3.0481908,4.5670094,7.5654845,5.3993874,5.1934004,6.3714757,8.501761
t23,8.317968,4.2458797,5.931383,-3.0696275,4.5478053,7.600919,5.221598,5.169181,6.229544,8.6633215
t28,8.272277,4.195551,5.871692,-3.1307564,4.632332,7.6132684,5.3002043,5.117433,6.3580575,8.6013
t29,8.32895,4.2965264,5.93871,-3.0707989,4.610445,7.5906234,5.221284,5.1921577,6.2332835,8.711916
t2,8.036253,3.860888,5.579013,-2.7384944,4.452362,7.021716,5.217247,4.7002883,6.0345664,8.674654
t48,8.177423,3.8942928,5.6352186,-2.5978725,4.306901,6.887023,5.083157,4.7316747,6.0454555,8.63842
t67,8.053341,3.8736143,5.586737,-2.740514,4.4454775,7.04738,5.1981683,4.7169876,6.052333,8.666505
t68,8.008983,3.7951632,5.4866047,-2.8016152,4.5398097,7.063214,5.291284,4.6180425,5.968553,8.759796
t62,7.972351,3.8286204,5.548437,-2.7682066,4.5045247,7.0251217,5.2798085,4.669829,6.0099998,8.699344
t31,2.9507363,16.395329,4.871362,6.323222,2.4285717,7.5010676,0.12649691,6.431636,7.031498,5.3080897
t76,3.0046606,16.44209,4.807089,6.2265964,2.5006912,7.508744,0.2617326,6.441122,7.157734,5.2182827
t77,3.0619638,16.365536,4.8024282,6.22942,2.3132055,7.4877806,0.1686666,6.35225,7.0398703,5.369323
t25,2.451386,16.354975,4.9166527,6.474652,2.7437809,7.405542,0.01178265,6.457622,7.031984,5.4343476
t65,2.5083795,16.30429,4.7728634,6.3050556,2.7743993,7.318539,0.161146,6.4643874,7.294396,5.4458346
t66,2.460638,16.3534,4.7750626,6.3365498,2.7870111,7.277139,0.20319201,6.4975076,7.170786,5.376779
t3,2.4838088,16.291441,4.906435,6.397159,2.6754506,7.363884,0.049509812,6.4450393,7.1427426,5.2884
t1,2.5936158,16.453863,4.8139286,6.315169,2.6876109,7.4317393,0.065478556,6.498539,7.0693674,5.4438896
t5,2.7957857,16.511856,4.490986,6.0094657,2.375844,7.6395807,0.2142997,6.345205,7.240135,5.797367
t80,3.1116545,16.479603,4.387409,5.9307756,2.299633,7.6924796,0.29078317,6.280254,7.275057,6.062128
t91,3.0904622,16.489067,4.528915,6.024911,2.3600056,7.707339,0.17366368,6.3323474,7.1670413,6.0875535
t92,3.196582,16.377602,4.374897,6.045225,2.3833482,7.7597303,0.3325892,6.2591915,7.1734548,6.1610875
t9,2.8366594,16.359816,4.5554004,6.153812,2.367677,7.563586,0.31539974,6.2754674,7.086645,5.7924337
t10,2.9369593,16.429642,4.4693756,5.9973164,2.2895067,7.319146,0.2834616,6.2408133,7.0312366,5.7399554
t49,3.2119071,16.3783,4.362334,6.10127,2.4329333,7.5722566,0.9030377,6.264532,7.1911798,6.007857
t85,3.2176805,16.449902,4.4679356,6.0438447,2.6245677,7.34772,0.929345,6.247472,7.3051624,5.8436847
t86,3.1618185,16.354668,4.407843,6.1599064,2.438985,7.5765357,0.88867694,6.2899375,7.153296,5.978778
t21,3.1136694,16.354387,4.5255013,6.027831,2.5019917,7.4648004,0.6592642,6.241758,7.4071655,5.696474
t44,3.0478125,16.269981,4.545129,6.1670647,2.5959861,7.3611307,0.7661908,6.215808,7.2910404,5.7362046
t45,3.0187035,16.233833,4.477886,6.1307206,2.46237,7.610144,0.66518193,6.1694283,7.391749,5.8386145
t12,3.035052,16.364658,4.453714,6.1500583,2.7207303,7.2577186,0.5544473,6.406761,7.116334,5.911074
t41,2.9259534,16.318792,4.2818108,6.038717,2.608612,7.367489,0.7884456,6.285127,7.2821503,5.99234
t42,2.791987,16.217054,4.2930603,6.1961875,2.6583133,7.2239566,0.74234664,6.2898345,7.109111,5.989833
t43,2.9314322,16.333374,4.402081,6.1626945,2.7014647,7.3037314,0.7617477,6.3423414,7.1447163,6.0848427
t78,0.66272324,21.524864,-1.3869141,-1.9602784,4.378704,7.4205933,5.6834855,7.4235053,8.626703,10.166328
t79,0.744304,21.43451,-1.5240806,-1.7846078,4.31376,7.4776683,5.8042045,7.5323215,8.707061,10.189853
t17,0.5324016,21.407854,-1.442484,-1.9463959,4.1338735,7.280669,5.5573173,7.297568,8.850642,10.080846
t27,0.5534471,21.544579,-1.5600984,-2.128495,4.1789064,7.377054,5.63805,7.3856072,8.83344,10.096424
t59,0.6714957,21.496275,-1.399141,-2.0182328,4.1473207,7.361701,5.6667047,7.267545,8.874435,10.157792
t60,0.72942615,21.593948,-1.502359,-2.0445209,4.3131123,7.4541197,5.7614346,7.400059,8.75571,10.078861
t51,0.60480726,21.594048,-1.4109261,-1.844887,4.1999607,7.256588,5.729386,7.3845706,8.646128,10.242755
t52,0.6863386,21.652939,-1.2414154,-1.9670476,4.2236223,7.2873206,5.7229824,7.2447147,8.661239,10.259002
t81,0.6015022,21.462225,-1.4030043,-2.0290928,4.323345,7.443841,5.613071,7.377346,8.743301,10.140778
t82,0.6642347,21.3943,-1.3428512,-1.9078373,4.2728057,7.376953,5.652858,7.32853,8.786003,10.108181
t6,2.887751,16.439157,5.0060873,6.5501966,2.5024533,7.5219245,-0.21355931,6.615251,6.8640213,5.341166
t95,2.7927487,16.388123,4.922634,6.4320602,2.5843427,7.4544377,-0.14760126,6.5581193,6.938781,5.3327785
t96,2.7776885,16.495247,4.934422,6.473149,2.4968567,7.5611734,-0.10571264,6.5294385,6.905464,5.4593987
t7,-3.1041315,-6.1765213,6.8875346,7.9975734,2.1727664,0.10131002,10.122,0.6964183,9.416998,5.392707
t8,-3.0861194,-6.1138864,6.855309,8.160256,2.2908618,0.26300472,10.071834,0.578485,9.334853,5.3303494
t83,-2.9680772,-6.3166656,6.797814,8.088445,2.320197,0.03649065,9.849026,0.6602774,9.536189,5.446579
t84,-2.9529722,-6.3429713,6.9488993,8.20248,2.4116411,-0.078598745,9.816108,0.64998764,9.476306,5.6018724
t36,-2.969619,-6.316948,6.7239017,8.0299425,2.1911328,-0.047630217,9.893938,0.68755835,9.5164,5.437731
t11,-2.9777684,-6.1087317,6.8651886,8.016178,2.1250355,0.15274467,10.059162,0.51794916,9.354609,5.3838043
t15,-2.9161255,-6.123267,6.8384066,8.10777,2.1017394,0.067282565,10.000059,0.56280124,9.324746,5.509806
t38,-2.9150813,-6.2156043,6.844425,8.123372,2.2515929,0.25301486,10.055693,0.5716622,9.2087755,5.4220243
t39,-3.1952472,-6.202767,6.865449,8.153772,2.0848687,-0.02487801,9.969847,0.75304,9.37234,5.4276986
t89,-2.6520126,-6.4822254,7.357165,8.555092,2.7715194,-0.2156451,9.599456,0.38411856,9.021087,6.099385
t90,-2.7115018,-6.431986,7.318907,8.509568,2.7142441,-0.1680611,9.622995,0.43693075,9.0838,6.0603676
t40,-2.5346508,-6.552957,7.4175158,8.650722,2.8998895,-0.20972174,9.6717205,0.22160059,8.8755455,6.154032
t61,-2.566489,-6.5406837,7.468977,8.649469,2.8610947,-0.28027037,9.495006,0.31537598,8.987657,6.248503
t69,-2.6128843,-6.4956656,7.44338,8.643567,2.8574204,-0.23404092,9.536747,0.36635473,8.958518,6.210757
t70,-2.7233582,-6.423039,7.549442,8.703237,2.8895786,-0.1368792,9.641974,0.45182893,8.947035,6.3048463
t19,-2.9903884,-6.241738,7.036918,8.439787,2.5611794,0.15479238,9.958501,0.6558776,9.1152725,5.6445513
t93,-2.7930164,-6.3222995,7.023113,8.124975,2.4279032,-0.12857953,10.152091,0.44679296,9.137582,5.6514325
t94,-2.9090998,-6.2878203,7.018079,8.313692,2.5184677,0.021995377,10.017473,0.5669034,9.176628,5.674627
t20,-2.7036529,-5.786504,6.8700213,8.205745,2.3540533,0.7670853,10.577948,0.05736017,8.685817,5.385727
t53,-2.7201288,-5.8511477,6.8491054,8.17756,2.3430316,0.7051793,10.489895,0.15792224,8.770926,5.364641
t54,-2.611227,-5.750452,6.77146,8.102998,2.297354,0.749425,10.48387,0.03631269,8.741422,5.3088613
t99,-2.5507128,-6.021856,6.6670747,7.963364,2.245677,0.7653773,10.4216795,0.26068735,8.771893,5.1706634
t100,-2.7250931,-5.8538885,6.781451,8.1142,2.316726,0.7245398,10.383132,0.21120182,8.865143,5.295953
t37,-2.6085727,-5.8745856,6.720939,8.058233,2.2959964,0.8415668,10.396358,0.14338927,8.781796,5.2386646
t4,-1.7141372,-3.9827938,2.5395544,9.227599,2.482892,4.4834743,10.549776,-0.2472523,7.535605,4.85255
t14,-1.829599,-3.7682793,2.3703787,9.304787,2.4508312,4.571156,10.720736,-0.19093217,7.3297763,4.850282
t55,-2.0815568,-3.5858905,2.3656068,9.481307,2.305234,4.4941473,10.774448,-0.16812961,7.181453,4.715656
t56,-2.0490844,-3.6070523,2.4097495,9.598486,2.2564216,4.407118,10.653988,-0.22076768,7.1475554,4.7840424
t50,-1.9463747,-3.6589904,2.2193308,9.300905,2.2693694,4.619909,10.811244,-0.12101493,7.3374367,4.7267165
t75,-1.9411557,-3.47372,2.1038187,9.2818985,2.2320616,4.70872,10.884209,-0.2394196,7.027237,4.870085
t87,-1.8213295,-3.4366932,2.119582,9.304678,2.3427877,4.6498466,10.8595495,-0.29132304,7.0667005,4.821286
t88,-1.8860823,-3.4433954,2.229415,9.383397,2.3234336,4.568529,10.822014,-0.3322588,7.0986037,4.7127457
t58,-1.8902855,-3.6131144,2.1920836,9.37529,2.470263,4.6813874,10.840202,-0.18620944,7.095182,5.0136704
t71,-1.9473315,-3.6727774,2.053242,9.366317,2.340273,4.668024,10.762971,-0.08370478,7.1466084,4.9957385
t72,-1.987406,-3.625376,2.138816,9.454401,2.3367739,4.6082244,10.736958,-0.19627047,7.076071,5.0018997
t18,-1.766821,-3.8405547,2.4308038,9.330686,2.5360136,4.6005974,10.598089,-0.33061805,7.366494,4.974516
t32,-1.703396,-3.811784,2.2188768,9.157384,2.2501981,4.651658,10.768735,-0.20836498,7.4819627,4.799684
t33,-1.7521896,-3.8169506,2.3126824,9.243742,2.3784542,4.5955677,10.678035,-0.19893086,7.4165144,4.834024
t34,-2.179396,-5.415721,6.6511903,8.164822,2.2356622,1.4933528,10.749892,-0.19642699,8.471953,5.2548485
t35,-2.1708782,-5.4367824,6.6467047,8.181881,2.2461398,1.5007979,10.75898,-0.17311896,8.493841,5.2517967
t24,-2.094573,-5.3707576,6.7498226,8.222938,2.1806223,1.6075796,10.864211,-0.19951576,8.45001,5.3598027
t30,-2.2187166,-5.2937717,6.6709247,8.180422,2.2576792,1.4688101,10.802933,-0.30904838,8.364918,5.2664056
t73,-2.1781032,-5.4212155,6.562056,8.143502,2.2843156,1.486832,10.691439,-0.21681122,8.4615345,5.168767
t74,-2.101869,-5.276874,6.5889716,8.244866,2.400311,1.582532,10.826185,-0.27650094,8.385715,5.197542
