accepted_species,estimate
t28,0.37439443513466225
t24,-0.15735832724998383
t72,0.10990906164863917
t6,-0.22579648108859013
t19,0.16596904052292244
t17,0.1375110349640432
t60,-0.06722764186959912
t18,-0.3133619688849691
t52,-0.17005166000374614
t53,-0.5921987496031687
