"accepted_species","0","1"
"t57","0.775439566872536","0.224560433127464"
"t85","0.952297553563505","0.0477024464364949"
"t105","0.996491269719877","0.00350873028012264"
"t107","0.933627914911723","0.0663720850882774"
"t109","0.90765194012123","0.0923480598787698"
"t110","0.90765194012123","0.0923480598787698"
"t122","0.997547408439246","0.00245259156075444"
"t126","0.775439566872536","0.224560433127464"
"t127","0.775439566872536","0.224560433127464"
"t152","0.0023219973365781","0.997678002663422"
