,0,1,2,3,4,5,6,7,8,9
t10,10.765946,2.9304543,0.7896363,7.6295857,-1.1358764,1.8525612,6.058293,1.5510181,4.7088656,10.269187
t75,10.7198925,2.730113,0.6440584,7.4956884,-0.93844527,1.9434757,6.244067,1.6482819,4.729055,10.146119
t76,10.707409,2.8386962,0.65484405,7.597393,-1.0593175,1.8329989,6.145155,1.6361831,4.6547976,10.266193
t68,10.531427,2.4811752,1.0232257,7.1988497,-0.8232058,2.2402308,6.382912,1.505238,5.037951,9.94084
t69,10.578733,2.5207639,0.9290861,7.244416,-0.8381929,2.1343858,6.4551306,1.5276377,5.031295,9.862466
t59,10.557625,2.5332618,0.9736987,7.266909,-0.87127167,2.1723297,6.398679,1.4625175,5.0717335,9.887031
t79,10.976348,2.5313728,0.94133073,7.3469887,-0.649201,2.112936,6.3065915,1.629171,4.8408113,9.557009
t80,10.753183,2.5418773,0.96415925,7.217449,-0.7495099,2.191055,6.4006095,1.4782785,5.046243,9.7313175
t22,10.871706,2.584976,0.86889297,7.3827553,-0.67691845,2.147404,6.282965,1.5239041,4.8838983,9.812309
t11,11.129943,2.719322,0.7994208,7.3939395,-0.57501817,2.1258674,6.215381,1.3263844,5.065675,9.840814
t23,11.114781,2.7477124,0.7713649,7.2409086,-0.51718307,2.1904182,6.372262,1.4566525,5.084468,9.677141
t83,11.254672,2.72213,0.85837024,7.2376027,-0.36652583,2.2910705,6.404108,1.2454886,5.264395,9.663541
t87,11.329325,2.8111265,0.68085724,7.1698675,-0.32280615,2.218298,6.4567432,1.3022654,5.204982,9.50794
t88,11.297185,2.649797,0.8699369,7.164995,-0.29136345,2.377073,6.326641,1.2517476,5.336509,9.584985
t47,11.261289,2.753843,0.8414288,7.2418966,-0.344956,2.3144538,6.341448,1.2237208,5.3100705,9.714434
t41,11.176351,2.7007565,0.7746361,7.1974044,-0.43088472,2.2465026,6.4134283,1.3303723,5.213441,9.660739
t14,10.734149,2.4838226,0.9389478,7.3223004,-0.6744402,2.347941,6.2817435,1.599805,4.849075,10.10916
t60,10.7840185,2.3804452,1.0729281,7.1288233,-0.5461651,2.4876916,6.445333,1.6578462,4.919153,9.982642
t89,10.671237,2.2974043,1.1914618,7.1482654,-0.6151127,2.551747,6.421417,1.5894947,4.9594116,9.945636
t90,10.775254,2.437881,1.0515714,7.169623,-0.534078,2.489894,6.34395,1.5881461,4.9506445,10.085945
t45,10.861019,2.9874537,0.104619324,8.050339,-1.1225352,1.4670507,5.9389353,1.3620206,4.6816797,10.787365
t46,10.761756,3.0354583,0.17502691,7.86601,-1.2520149,1.5699607,5.911072,1.498102,4.5665903,10.769224
t29,10.801666,3.1009126,0.23012908,7.936324,-1.2074751,1.6322938,5.838503,1.428608,4.5888658,10.855893
t33,10.851358,3.0280125,0.13479705,8.012713,-1.1449388,1.5170001,5.9376793,1.3830336,4.659398,10.829486
t34,10.9260235,3.0930216,0.24738371,8.0623865,-1.111763,1.6455064,5.784909,1.2743713,4.724676,10.809298
t4,10.668285,2.991863,0.3357887,7.785317,-1.2878364,1.6601957,5.9606276,1.5897981,4.5653596,10.699974
t3,10.806056,3.0602489,0.4347206,7.785398,-1.1737864,1.6928449,6.0683646,1.5035217,4.6010284,10.636844
t35,10.449362,2.4707937,0.0069649057,7.5249777,-0.98644453,1.5349169,6.352816,1.9385653,4.406886,10.673614
t66,10.450684,2.5412855,0.015852036,7.5581446,-1.0354095,1.5705365,6.340103,1.929763,4.421096,10.719293
t67,10.493671,2.6556537,0.14751606,7.5819645,-1.0389992,1.7130444,6.344017,1.9468042,4.548923,10.652214
t61,10.425976,2.5032701,0.0039728433,7.527392,-1.0084331,1.558338,6.3680916,1.9516473,4.4013352,10.697361
t62,3.1602323,6.4895096,5.7774844,-1.745687,5.8207326,6.6371884,3.9904127,4.8818,9.187047,-2.817645
t63,3.1864262,6.538881,5.6797943,-1.8400242,5.8735785,6.625004,3.9342134,4.964703,9.091539,-2.9142377
t21,3.184676,6.576041,5.665475,-1.8823574,5.8862367,6.6035857,3.950223,4.95721,9.047152,-2.9852853
t18,3.357966,6.3283505,5.765314,-1.7919654,6.035667,6.8528423,3.8170514,5.014365,9.158585,-2.7818828
t19,3.3835342,6.360322,5.729257,-1.8856,6.073243,6.8412027,3.8005495,5.063845,9.067608,-2.834443
t9,3.4193914,6.3366027,5.7430496,-1.8861631,6.1069593,6.885592,3.7848198,5.0895395,9.074635,-2.849412
t70,3.341708,6.4070745,5.707104,-1.8632872,6.0786223,6.830855,3.8368313,5.0380445,9.075168,-2.9093895
t71,3.4701996,6.2973385,5.831894,-1.8009528,6.211253,6.967616,3.8133197,5.0152197,9.133819,-3.0433202
t5,3.3521335,6.2784514,5.8687205,-1.7612162,5.9478946,6.8658895,3.9586957,4.902124,9.190168,-2.8763938
t2,3.394107,6.4190936,5.764509,-1.9758446,6.136289,6.8537726,3.8773718,5.006432,8.980556,-2.9869206
t26,-0.027146121,10.744616,10.542259,3.167141,4.698498,5.648515,4.4358234,1.6018395,11.014868,4.0144553
t57,-0.1187913,10.717559,10.38407,3.3116333,4.5694857,5.6574836,4.5286503,1.7593896,10.985188,4.071051
t97,-0.13590576,10.820996,10.426326,3.224133,4.5623603,5.764871,4.440051,1.7455362,11.120361,4.189851
t98,-0.1801948,10.841688,10.375046,3.3013918,4.5674744,5.6452255,4.4184785,1.7774508,11.093122,4.2243814
t48,0.068334185,10.780497,10.442714,3.2549555,4.4811234,5.9947095,4.532829,1.5554628,11.389056,4.0263186
t49,0.007515528,10.7010355,10.473423,3.0787058,4.486057,5.9580407,4.6236663,1.5550355,11.446771,4.146194
t58,0.03567095,10.662398,10.526571,3.0896528,4.5170274,6.0115037,4.63121,1.6646467,11.338773,3.9475484
t20,0.057045896,10.648729,10.553455,3.1073935,4.4975986,6.0085483,4.578401,1.6326386,11.258323,3.9532974
t81,-0.10438357,10.55195,10.305021,3.26315,4.2390685,5.875056,4.7776604,1.6559256,11.332433,4.1043005
t82,-0.26491323,10.500685,10.334915,3.2957213,4.351506,5.7673106,4.7940164,1.7759389,11.376034,4.0127516
t72,-0.1263622,10.457143,10.3876505,3.1944692,4.285253,5.8371,4.795201,1.6143374,11.32727,4.000601
