,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t115,-1.47763,-1.757457,7.6726584,2.8616714,1.9924555,4.442583,0.76522225,6.8347607,11.524248,8.974331,3.3269308,1.9335849,5.8561835,5.1562686
t72,-1.5179858,-1.8885865,7.802571,2.9139783,1.869745,4.463692,0.6868927,6.9330606,11.418052,8.895966,3.1887555,1.9319328,5.989072,5.231576
t73,-1.4458722,-1.8244799,7.741938,2.8359451,1.922514,4.4750037,0.7785984,6.8341646,11.452242,8.98469,3.2583044,1.8956848,5.9002204,5.1402864
t13,5.69682,7.6414742,5.0120792,4.5793343,4.9253325,2.308638,3.8114138,5.007627,5.123682,4.955973,1.3268054,2.9547231,5.4131155,6.305634
t71,-1.3655326,-1.0530595,6.7417755,2.79448,2.9088414,4.4785466,0.9959123,6.643594,12.238694,9.021005,4.1141605,2.1595094,5.1497993,4.8799787
t100,-1.3542567,-0.98685104,6.709704,2.7888746,2.9415581,4.541345,1.0472369,6.761815,12.278556,8.98881,4.151833,2.2194974,5.054565,4.824904
t105,-1.2624803,-1.0298446,6.7815485,2.700322,2.8700435,4.5784407,1.1038542,6.712032,12.208461,9.075638,4.0944705,2.1471417,5.100772,4.818259
t106,-1.2636547,-1.0801272,6.7981954,2.69311,2.8524852,4.584714,1.1061411,6.7436647,12.174286,9.103973,4.0583706,2.0947802,5.1433825,4.768945
t58,-1.2694107,-1.0745775,6.8186965,2.7000928,2.8323705,4.5820193,1.1014391,6.7447424,12.166926,9.09209,4.0421453,2.1060011,5.127694,4.7753863
t53,-1.3452783,-1.1040572,6.773177,2.7742627,2.8762608,4.502518,1.0262717,6.666284,12.200115,9.039834,4.0640206,2.113922,5.1775002,4.8306336
t109,-1.2859939,-1.271923,7.08646,2.697914,2.5541408,4.506381,1.0587971,6.6010075,11.925459,9.149354,3.8310165,1.9909936,5.3130846,4.826565
t110,-1.3086638,-1.1764499,7.0303946,2.7305734,2.6155272,4.5017037,1.0364249,6.579204,11.994647,9.09461,3.9143198,2.0679717,5.2222366,4.864758
t55,-1.2850912,-1.1230712,7.106462,2.718308,2.5396755,4.483137,1.02266,6.5217743,11.92311,9.090315,3.9567068,2.117805,5.1673727,4.925627
t16,5.714892,7.626612,5.0705943,4.564895,4.999479,2.3274972,3.8627288,5.0435143,5.170884,4.9187922,1.2621765,2.9036686,5.3783216,6.3120985
t28,3.9625056,9.623832,4.405163,5.9352417,3.4951713,0.8175668,3.430496,5.565053,3.7785978,5.2622795,2.4518507,3.2409825,5.460615,4.794352
t103,3.824834,9.991832,4.337581,6.061975,3.37433,0.7471693,3.309447,5.7709703,3.6254861,5.280995,2.6245422,3.438987,5.3357806,4.667365
t104,3.8769033,10.066374,4.35737,6.0719357,3.3236005,0.6639061,3.3080118,5.836841,3.6060252,5.3784904,2.6031256,3.5669127,5.2481995,4.606319
t90,3.9303746,9.897975,4.426348,6.1146703,3.32758,0.7890391,3.2323637,5.7346983,3.7071517,5.2931895,2.6330786,3.4017694,5.2562127,4.7427444
t83,3.8799465,9.998767,4.459587,6.1302147,3.3473923,0.82746625,3.2110968,5.7749696,3.7136693,5.201431,2.694702,3.320055,5.2614174,4.7251973
t140,3.8075345,9.893575,4.201818,6.085445,3.3219311,0.7223758,3.337608,5.7087064,3.5710087,5.366056,2.5716481,3.5420618,5.3171606,4.7050314
t141,3.8421266,10.05206,4.388711,6.174569,3.2752798,0.87141633,3.1844506,5.906867,3.6268268,5.200471,2.61804,3.534135,5.218703,4.6694126
t101,3.7734866,10.059931,4.4389277,6.2131777,3.3547678,0.6921263,3.230146,5.778501,3.6182892,5.274526,2.695026,3.4402738,5.3087106,4.575544
t54,3.8248384,10.049533,4.2632055,6.130286,3.2685385,0.796637,3.2955356,5.9238553,3.5573988,5.265529,2.5111263,3.611895,5.2576566,4.6199937
t93,3.7792916,10.024335,4.324543,6.0055227,3.4453073,0.74749196,3.420561,5.815305,3.5958595,5.223115,2.5560317,3.4180384,5.4263353,4.5972595
t94,3.7628279,10.04696,4.307157,5.996439,3.4482973,0.7225041,3.4487886,5.823767,3.5654874,5.24676,2.5502822,3.4555457,5.4473333,4.5694246
t40,3.8789108,9.819931,4.385981,5.993649,3.4480536,0.77427495,3.389487,5.6719093,3.6885293,5.292942,2.545145,3.3555477,5.3990197,4.716254
t130,3.5943813,10.113367,4.205158,6.0868874,3.3912761,0.5391464,3.3664021,5.6751456,3.5201383,5.216606,2.689603,3.4275796,5.5282574,4.4856234
t131,3.6561348,10.071522,4.2901573,6.1088076,3.3831503,0.5662695,3.359381,5.6909275,3.5360684,5.3345785,2.670354,3.5259027,5.433122,4.516206
t80,3.6883092,10.034757,4.2185693,6.0392365,3.4279795,0.59461254,3.4272542,5.708993,3.5279436,5.278707,2.614559,3.4544816,5.504546,4.5375776
t20,3.7260454,10.120984,4.3058014,5.997213,3.4436896,0.73973083,3.4765255,5.8847766,3.5439806,5.1781697,2.523052,3.4296057,5.499149,4.5028114
t135,3.8418155,9.406591,3.9725065,5.951088,3.518736,0.48183665,3.6466532,5.1046686,3.6490777,5.310947,2.4687343,2.7104223,6.126413,4.694609
t136,3.9154565,9.34962,4.041313,5.9672427,3.558568,0.5382619,3.6301007,5.091548,3.6605444,5.2333617,2.4119632,2.6890101,6.1304064,4.7208004
t137,3.9013467,9.375237,4.044272,5.9690795,3.5530767,0.55535215,3.5905504,5.132518,3.6624439,5.2669005,2.4314454,2.74336,6.0761895,4.72669
t108,3.8438714,9.286705,3.992833,5.8872576,3.5110667,0.4966031,3.6549919,5.066952,3.7433405,5.3245783,2.436872,2.7176485,6.052311,4.7676387
t43,3.9420946,9.262788,4.1591425,5.8557897,3.536116,0.64056224,3.5877676,5.1779923,3.8201613,5.277498,2.3892398,2.8535626,5.8716,4.834908
t44,3.9775124,9.325471,4.1033235,5.9812565,3.5883315,0.5835242,3.624464,5.093405,3.661905,5.1821423,2.3787563,2.659033,6.168732,4.7289367
t34,3.9138992,9.197467,4.0393486,5.89318,3.5366445,0.5011647,3.7061658,4.989242,3.7537975,5.2203865,2.3760886,2.595968,6.166097,4.778196
t10,5.8437996,7.5930786,5.0701346,4.6881466,4.926834,2.1890757,3.956111,5.1283255,5.173139,4.7990584,1.3769695,2.8148162,5.5280695,6.363657
t11,5.8198805,7.609797,5.1315646,4.627472,4.9844747,2.252703,3.9308424,5.0845456,5.2405624,4.8576183,1.3022953,2.849823,5.4483013,6.398392
t8,5.893212,7.709026,5.2451468,4.6714406,4.9490204,2.2026181,3.9634094,5.1158276,5.3597226,4.860298,1.2790449,2.8032594,5.4095387,6.5258245
t35,5.8025546,8.001788,5.69073,4.662143,5.093255,2.1795247,3.902059,4.8205953,5.9273033,5.2275877,1.0226928,2.829939,5.2307954,6.995483
t36,4.974539,8.857228,6.139592,5.18016,5.246866,1.6977496,3.7023838,4.225097,6.5004883,6.145417,0.6151294,2.4353762,5.2064686,6.874131
t31,4.819908,9.019556,6.2707095,5.235084,5.270533,1.5798585,3.614867,4.104659,6.645253,6.3058877,0.49275538,2.371079,5.183406,6.790975
t126,4.8246107,8.9920435,6.167239,5.289597,5.2886496,1.6277215,3.6940255,4.126782,6.5589747,6.275072,0.57173496,2.411589,5.30356,6.906001
t127,4.788895,9.065951,6.1443634,5.2487817,5.290496,1.5598011,3.7429247,4.0524774,6.5273814,6.299476,0.573617,2.4200127,5.315271,6.914527
t118,4.717095,9.091742,6.1639447,5.3148584,5.3347254,1.5646973,3.7322085,4.007797,6.5915155,6.3451233,0.5689713,2.416662,5.3650594,6.9988337
t116,4.7432947,8.958281,6.226251,5.245441,5.285623,1.5915842,3.6889079,4.131829,6.6298847,6.3223224,0.6002196,2.3295388,5.2934155,6.84815
t117,4.7445006,8.992827,6.223958,5.2618785,5.323072,1.556856,3.6923075,4.0910025,6.6337814,6.297741,0.5993448,2.3532875,5.336822,6.9056883
t148,4.862221,9.102726,6.156467,5.4222736,5.3266616,1.591169,3.6566784,4.1094465,6.6076956,6.293176,0.40579662,2.3915443,5.176995,6.861384
t149,4.95362,9.0092745,6.1917953,5.191417,5.1655097,1.7256391,3.6385272,4.0936065,6.534346,6.2718477,0.49767625,2.5002463,5.203135,6.8332205
t65,4.9342813,9.073338,6.225803,5.222279,5.1844606,1.7045425,3.5969286,4.0881095,6.5514245,6.322023,0.45901513,2.4865484,5.164977,6.7741756
t29,4.973979,8.793707,6.1045704,5.1349564,5.2041063,1.7521615,3.7211852,4.229056,6.4581842,6.1518044,0.6277666,2.4690201,5.224051,6.8350477
t30,4.825484,9.038386,6.318558,5.2046337,5.2399364,1.5862106,3.556662,4.0655217,6.67312,6.3413267,0.39421907,2.400736,5.11359,6.7568183
t51,4.7068624,9.852165,7.0238132,5.783064,5.539842,1.0271612,3.5258234,4.1070333,7.055612,6.576366,0.039581567,1.811735,3.9917064,7.0588765
t79,4.6649284,9.851296,6.999385,5.752413,5.495839,1.0529007,3.475176,4.155191,7.0618653,6.6219535,0.07371445,1.8344703,3.948433,7.0289493
t144,4.7609963,9.855199,7.011176,5.7503633,5.5788074,1.0487294,3.5678487,4.044419,7.0327673,6.525356,0.07381366,1.8331836,3.9882886,6.998714
t145,4.6606784,9.859222,7.0446205,5.7829647,5.492817,1.0041696,3.4733243,4.146756,7.095477,6.624793,0.029816687,1.7863575,3.9900763,7.0589204
t113,4.7528887,9.864274,7.0048037,5.753023,5.5832644,1.0605634,3.5676954,4.0559053,7.018507,6.531953,0.0748179,1.8504024,3.9500444,7.0021987
t102,4.6353273,9.920473,7.0638957,5.797887,5.505811,0.99927336,3.4576988,4.1682954,7.107331,6.6553946,0.02808353,1.7851019,3.8958745,7.0469246
t77,4.765215,9.580785,6.7595983,5.562629,5.4580336,1.2547519,3.5275238,4.1089354,6.9200215,6.441507,0.26030698,2.0456855,4.3312025,6.8514357
t78,4.7826724,9.669262,6.768566,5.50165,5.454895,1.2354778,3.5363224,4.052196,6.9000783,6.507259,0.33449337,2.0503805,4.267395,6.769447
t63,4.85311,9.536175,6.7379766,5.4535446,5.42982,1.3143088,3.521772,4.0262003,6.940653,6.3920293,0.36780104,2.0497406,4.3421144,6.755105
t139,4.860507,9.642338,6.7975674,5.4050155,5.437442,1.2650652,3.5047843,3.9422169,6.9722033,6.4726906,0.45273158,2.001225,4.234686,6.6374245
t146,4.81882,9.690902,6.848814,5.422419,5.4307003,1.2102075,3.4740305,3.9370291,7.0085826,6.531519,0.4577353,1.9540367,4.175129,6.629469
t147,4.9078035,9.574828,6.76408,5.3386827,5.4164596,1.3066242,3.4933882,3.91667,6.9559894,6.432517,0.50051916,2.022481,4.2893186,6.5763426
t123,4.8886113,9.56836,6.7890487,5.3278847,5.46442,1.2827156,3.5483599,3.8686712,6.959845,6.4576006,0.5297434,1.9898317,4.278135,6.563479
t22,5.8371253,7.92984,5.614187,4.637383,5.074627,2.2060978,3.9103901,4.8716135,5.8311396,5.1518497,1.0682507,2.8520138,5.252359,6.9437923
t7,5.898023,7.774591,5.444359,4.584963,5.0424013,2.2632914,3.930342,4.9763,5.6257925,5.002903,1.1638398,2.8896198,5.3066955,6.7994027
t56,6.311096,7.746655,5.760032,4.3617415,5.1038194,2.4298065,4.147058,5.0471525,6.126985,4.855191,1.1314608,2.987463,5.1497164,7.617058
t68,6.2671995,7.7165117,5.7384353,4.3418293,5.115592,2.4828727,4.148218,5.06812,6.153074,4.8952656,1.1501629,2.942042,5.1379905,7.5287676
t69,6.3981895,7.684143,5.7900624,4.2626567,5.0930824,2.525677,4.211343,5.1235223,6.1986413,4.7864375,1.1653116,2.9836774,5.139771,7.7011347
t32,6.2044044,7.7784767,5.7189565,4.4214544,5.105432,2.3989236,4.091942,5.005968,6.068804,4.929912,1.115094,2.9724488,5.159393,7.4047647
t33,6.058369,7.78068,5.59881,4.490372,5.0570345,2.3398323,4.054544,4.998545,5.8816805,4.9831433,1.1420279,2.9232163,5.240918,7.158064
t27,6.0879,7.818556,5.652246,4.483168,5.0646806,2.2982597,4.025523,4.9741335,5.899424,4.986762,1.1077126,2.9401512,5.2287707,7.1928053
t41,6.395019,7.755277,5.7616525,4.4055777,5.0935597,2.2894974,4.1252594,5.035353,6.033797,4.7385106,1.1634794,3.0624611,5.196069,7.572523
t42,6.205442,7.8120365,5.7526393,4.457498,5.13025,2.3514109,4.0556955,4.97264,6.078917,4.9134436,1.0869488,2.9824338,5.1605473,7.367675
t15,6.4450083,7.6518083,5.698251,4.283381,5.0255146,2.4604166,4.317794,5.13308,6.060585,4.7151237,1.2472844,2.9502146,5.2774954,7.7713113
t21,6.2874184,7.8016205,5.7417855,4.3947573,5.023185,2.29845,4.177233,5.0223103,6.0301876,4.858418,1.1347214,2.9777706,5.2566166,7.713197
t66,6.4686723,7.5467806,5.7167764,4.224377,4.853814,2.530066,4.330323,5.244753,5.916141,4.7045774,1.3773279,3.0400982,5.290078,8.071971
t67,6.4739647,7.614044,5.676827,4.224153,4.933748,2.5157356,4.3916726,5.193542,5.9968934,4.7057605,1.2918017,2.9554641,5.342487,8.05005
t138,6.419585,7.636559,5.6227093,4.271927,4.913157,2.4820232,4.4025345,5.1668563,5.9363685,4.749431,1.3024684,2.9539478,5.3579082,8.18941
t142,6.5475764,7.538103,5.6902504,4.1405845,4.82679,2.5696533,4.435269,5.292905,5.949242,4.6610456,1.346517,3.0174625,5.372593,8.232614
t143,6.4886994,7.6019664,5.699285,4.191592,4.92545,2.5570343,4.370674,5.2212505,5.99395,4.707841,1.2845931,2.9671233,5.3196883,8.136595
t132,6.4898124,7.5755377,5.631634,4.2007465,4.855736,2.502664,4.469959,5.236241,5.9157386,4.6692867,1.3414959,2.9722147,5.4194546,8.207822
t37,6.16481,7.840652,5.6909885,4.4602838,5.027945,2.2566264,4.118756,4.9777555,5.9643273,4.940855,1.1118027,2.939956,5.26854,7.5403666
t6,6.0164776,7.7935348,5.5622606,4.5508237,5.069112,2.241363,3.9533467,4.9661117,5.77374,4.976393,1.1279579,2.9189856,5.2692556,7.021285
t5,8.694995,2.6397703,7.156027,5.336975,3.4626057,-0.5124238,2.6223254,1.9718134,5.807333,2.4736273,4.6643744,5.590909,7.296824,4.862785
t1,8.647454,2.7232244,7.182595,5.2653756,3.5047076,-0.39462867,2.5985613,2.0957332,5.8121033,2.579985,4.6110883,5.467175,7.1875377,4.970988
