"accepted_species","estimate"
"Asperula_glomerata",-0.393746095039543
"Aspidosperma_polyneuron",0.163223949297928
"Centaurium_littorale",-0.419232012225109
"Exostema_caribaeum",-0.160965298108002
"Galium_parisiense",-0.394545579945519
"Gentiana_sceptrum",-0.413515810379703
"Knoxia_sumatrensis",0.0603257424782448
"Plumeria_rubra",-0.163278689088338
"Posoqueria_latifolia",0.180392695654721
"Swertia_pseudochinensis",-0.40982643931269
