accepted_species,estimate
Asperula_glomerata,-0.29244342
Aspidosperma_polyneuron,-0.2030861
Centaurium_littorale,-0.41802856
Exostema_caribaeum,-0.42039865
Galium_parisiense,-0.38252524
Gentiana_sceptrum,-0.4215123
Knoxia_sumatrensis,0.76461446
Plumeria_rubra,0.25636894
Posoqueria_latifolia,-0.29121915
Swertia_pseudochinensis,-0.4215123
