accepted_species,0,1
sp38,0.36230063,0.63769937
sp39,0.32766074,0.67233926
sp46,0.36230063,0.63769937
sp51,0.34795278,0.6520472
sp64,0.66483516,0.33516484
sp111,0.66483516,0.33516484
sp133,0.34795278,0.6520472
sp134,0.52650154,0.47349843
sp135,0.52650154,0.47349843
sp136,0.49810106,0.50189894
