accepted_species,0,1
Acokanthera_schimperi,0.2890684278825988,0.7109315721174012
Alstonia_congensis,0.2854220066840857,0.7145779933159143
Alstonia_spectabilis,0.28542200668408557,0.7145779933159144
Amaioua_glomerulata,0.3634253477775148,0.6365746522224852
Amsonia_jonesii,0.39451098906081206,0.6054890109391879
Aspidosperma_megalocarpon,0.24364536984149954,0.7563546301585005
Aspidosperma_ramiflorum,0.24364536984149943,0.7563546301585006
Aspidosperma_subincanum,0.24364536984149954,0.7563546301585005
Carapichea_klugii,0.3525027215262839,0.6474972784737161
Catunaregam_spinosa,0.36707494753655556,0.6329250524634444
Cinchona_glandulifera,0.34175057678468057,0.6582494232153194
Coffea_arabica,0.3675867972146508,0.6324132027853492
Coptosperma_nigrescens,0.3601262091902473,0.6398737908097527
Cynanchum_lanhsuense,0.3567504864397435,0.6432495135602565
Dimetia_capitellata,0.3541329809896092,0.6458670190103908
Dischidia_imbricata,0.3620924661663998,0.6379075338336002
Dyera_costulata,0.2947903965290505,0.7052096034709495
Eucorymbia_alba,0.3546599503437362,0.6453400496562638
Genianthus_macrophyllus,0.42069422121896616,0.5793057787810338
Gynochthodes_cochinchinensis,0.3493504747369852,0.6506495252630148
Gynochthodes_parvifolia,0.3493523016789615,0.6506476983210385
Hillia_wurdackii,0.3563431135533185,0.6436568864466815
Hymenodictyon_floribundum,0.3607576931493428,0.6392423068506572
Keetia_multiflora,0.35045681394816364,0.6495431860518364
Kopsia_fruticosa,0.36353548205221564,0.6364645179477844
Lacmellea_aculeata,0.3870018941872688,0.6129981058127312
Ladenbergia_cujabensis,0.341810485614635,0.658189514385365
Landolphia_heudelotii,0.3452870778227297,0.6547129221772703
Lepiniopsis_ternatensis,0.35484021803841936,0.6451597819615806
Leptadenia_madagascariensis,0.3539471043130116,0.6460528956869884
Melodinus_cochinchinensis,0.3712676136483315,0.6287323863516685
Monolluma_quadrangula,0.35548838271002725,0.6445116172899727
Mycetia_effusa,0.38348962974496226,0.6165103702550377
Neonauclea_purpurea,0.3666075881139773,0.6333924118860227
Ochrosia_mulsantii,0.44422438615647886,0.5557756138435211
Paederia_foetida,0.35546987131598495,0.644530128684015
Palicourea_guianensis,0.35746254624520013,0.6425374537547999
Pavetta_mazumbaiensis,0.3503753285698178,0.6496246714301822
Pervillaea_phillipsonii,0.35129248917742495,0.648707510822575
Posoqueria_latifolia,0.354879989157024,0.645120010842976
Pottsia_laxiflora,0.3740115381802951,0.6259884618197049
Psychotria_cupularis,0.3567586707196505,0.6432413292803495
Psychotria_hainanensis,0.3567586707196502,0.6432413292803498
Psychotria_lauracea,0.35603794078918016,0.6439620592108198
Randia_armata,0.36694319866332403,0.633056801336676
Rutidea_smithii,0.354791662922608,0.645208337077392
Sherbournia_zenkeri,0.3611333119375757,0.6388666880624243
Steenisia_pleurocarpa,0.3545368242824052,0.6454631757175948
Strychnos_lucida,0.37944925389334117,0.6205507461066588
Strychnos_phaeotricha,0.37941316029864736,0.6205868397013526
Strychnos_tchibangensis,0.37941316029864736,0.6205868397013526
Uncaria_rhynchophylla,0.36201778058222533,0.6379822194177747
Urophyllum_trifurcum,0.36074862676563435,0.6392513732343656
Xanthophytum_brookei,0.35471815011322627,0.6452818498867737
