"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Pseudaidia_speciosa",-0.0277602668638832,0.00566116306519489,0.00994327961038589,0.0429410173476686,0.0876118661414926,-0.00989699682807465,-0.205569249106562,-0.0089616214927931,0.159595465005672,0.285167160685491,-0.211376955497305,-0.334986025204708,-0.0233337825727241,0.000451919519879759,0.801632631925177,-0.15508639559737,-0.000407854962746085,0.0187083172556822,0.00163041833534066,-0.0589758485636131,0.00394366729694287,-7.19939937978092e-05,0.000127651863331334,0.0481730706134877,-4.9550742094886e-16,-2.5641265738227e-16,-7.84998119951104e-09,-3.22592856115953e-16,4.91539889775319e-16,-1.15728450161063e-17,3.96453314455352e-19,0.00373250485720239,-0.00477661028851633,-0.000178533298683774,-0.000196767644971558,-3.62211116149006e-05,-0.00451106707986285,0.00281211809267342,2.19725599541549e-16,-0.000267271465918043,-2.62613175807858e-16,-6.77670996528247e-05,-1.14294251202488e-05,-0.000469280993593314,0.000482643692233867,0.00179914982533853,-9.43830322713952e-17,-1.84819032912994e-16,0.000546965476215239,4.05079748347165e-18,-0.000597773548481688,0.002291394246979,-6.60984355678207e-05,-1.70331335786747e-16,-5.42581861491205e-05,1.21998006810698e-16,-4.73820229766389e-17,7.22234421960365e-17,0.00113432790258746,-6.03347127519829e-06,1.29731480602743e-16,1.69916540189945e-16,-8.22363957326396e-05,6.08712340456707e-16,5.84312203691031e-17,-0.000423938628702243,3.05437490086637e-05,-1.42946252073575e-16,-3.62400863191741e-17,-1.91354999575736e-16,1.7615864401485e-16,1.14273456436028e-05,-1.51199816601614e-16,2.21059159441045e-17,-2.04696435978203e-06,-1.57609947070659e-15,2.72292620320085e-16,6.42201463538477e-17,5.51004652775959e-16,3.11411454083489e-16,-7.85262796581963e-16,-0.000241063345371865,1.34071198531798e-18,2.96075133888204e-17,-2.67898453402348e-16,3.40334620531001e-05,-5.74089002617789e-05,4.209028462291e-17,1.78094225111351e-16,-6.70373845143811e-16,4.63237500184676e-16,2.91170598562776e-16,-5.47474972032596e-06,6.73843007551595e-17,1.23023946008184e-15,-2.37145762211038e-16,1.55505616586159e-16,7.69210899742299e-16,-3.69421210113692e-15
"Malanea_erecta",-0.0277602668638829,0.00566116306519482,0.00994327961038502,0.0429410173476694,0.0876118661414946,-0.00989699682807473,-0.205569249106565,-0.00896162149279263,0.159595465005672,0.285167160685496,-0.211376955497313,-0.334986025204712,-0.0233337825727129,0.000451919520009426,-0.535125074331271,-0.616691025951094,-0.000407854962750094,0.0187083172556709,0.00163041833534533,-0.0589758485636063,0.00394366729694508,-7.19939937985866e-05,0.000127651863328621,0.0481730706134823,1.99369159147795e-15,4.61553855470696e-17,-7.84997725172409e-09,9.6247672146707e-17,-3.92900785209031e-16,5.90474978245978e-16,-6.59308909630541e-16,0.00373250485720182,-0.00477661028851613,-0.000178533298684047,-0.000196767644971709,-3.62211116142812e-05,-0.00451106707986345,0.00281211809267179,-5.56669218058165e-16,-0.000267271465918392,6.04259159239095e-18,-6.77670996536337e-05,-1.14294251203838e-05,-0.00046928099359131,0.000482643692233475,0.0017991498253378,-3.31710813399974e-17,2.6093290008065e-16,0.000546965476215156,-4.34883272896828e-17,-0.000597773548481447,0.00229139424697831,-6.60984355683321e-05,-1.04347842236106e-16,-5.42581861472854e-05,-3.94772828585124e-16,2.43294263863715e-16,-6.44469917117342e-16,0.00113432790258831,-6.03347127525174e-06,2.49944952138383e-16,7.11231608339464e-16,-8.22363957312742e-05,9.61242191244458e-17,4.65179156582302e-16,-0.000423938628702943,3.05437490090642e-05,-1.10378559077063e-15,3.81406327344006e-17,-2.26864184229956e-16,-4.91473293650215e-16,1.14273456403651e-05,-5.98962088142553e-16,7.75592928406247e-18,-2.04696436090613e-06,-7.96325513655036e-16,5.19534562846558e-16,-4.20027248774484e-16,-6.7102964125629e-17,4.8399305793492e-16,2.07608360152095e-16,-0.000241063345371098,2.65910285374528e-16,2.65495808666581e-16,5.33487874657413e-16,3.40334620527506e-05,-5.7408900261466e-05,-1.93751198387215e-16,2.58724143328588e-16,-9.0136939678309e-16,5.76346843778912e-16,7.38859216101752e-16,-5.47474972026795e-06,2.03359164521279e-16,1.56938417795055e-15,-4.08887806393371e-16,2.33899822153211e-16,7.23999988712646e-16,-3.58938970690831e-15
"Vangueriella_orthacantha",-0.0277602668638832,0.00566116306519458,0.00994327961038525,0.0429410173476682,0.0876118661414913,-0.00989699682807475,-0.20556924910656,-0.00896162149279337,0.159595465005673,0.28516716068549,-0.211376955497309,-0.334986025204711,-0.0233337825727513,0.000451919520099147,-0.266507557593897,0.771777421548468,-0.000407854962739941,0.0187083172556949,0.00163041833533129,-0.0589758485636119,0.00394366729694195,-7.19939937959693e-05,0.000127651863335169,0.0481730706134867,-1.61525576742352e-15,5.43278474204907e-16,-7.8499799902524e-09,8.3183487212849e-16,2.43098192494307e-16,1.40661101235511e-15,-1.43817164463117e-15,0.00373250485720283,-0.00477661028851689,-0.000178533298686099,-0.000196767644971415,-3.62211116140209e-05,-0.00451106707986286,0.00281211809267309,-8.05118532268247e-16,-0.000267271465918658,3.024242150214e-16,-6.77670996525129e-05,-1.14294251203243e-05,-0.000469280993593942,0.000482643692233993,0.0017991498253392,6.22593259802529e-16,3.88366861891746e-16,0.000546965476215076,2.7770334115616e-17,-0.000597773548482521,0.0022913942469784,-6.60984355675555e-05,-1.63151562028653e-16,-5.42581861507677e-05,2.9598573867087e-16,-6.17786770688569e-16,-5.94974074938665e-18,0.0011343279025874,-6.03347127447344e-06,1.15249892665323e-16,1.41245584039623e-16,-8.22363957323198e-05,-8.91712102283816e-16,1.55488588682724e-16,-0.000423938628702013,3.05437490074235e-05,1.45410714992494e-15,2.24079958432558e-16,-6.13078852946393e-16,5.22460092683511e-16,1.14273456444e-05,-9.96642513904027e-17,1.96356912457343e-16,-2.04696436058026e-06,-2.8377354176734e-15,3.27895844706441e-16,-1.14341390073675e-16,8.82541393661135e-16,5.48751136895287e-16,-1.20091620840598e-15,-0.000241063345373147,8.07589281191291e-17,3.13156629585234e-16,3.36841741033516e-16,3.40334620526945e-05,-5.74089002612628e-05,-2.09621551497458e-16,2.99228625189587e-16,-9.42207494839433e-16,2.71452495179115e-16,2.17625118484825e-16,-5.47474972029078e-06,2.13085603935144e-16,1.61145809670786e-15,-1.05230593011989e-16,3.10975144934683e-16,7.04471703902402e-16,-3.2790696947243e-15
"Galium_lasiocarpum",-0.0836057158918514,-0.115458357974326,-0.00804178841422623,-0.0108761840232509,-0.00524482950635877,-0.212064661869938,0.210164637454123,0.0792930846554136,0.201763655336272,-0.0175082171717947,-0.00562768553015099,-0.00508215798256031,2.70820781577475e-05,-1.33866644028409e-08,-3.81639164714898e-16,-2.41993924898765e-15,-9.45741150523014e-07,7.2702012319948e-05,0.00178667417604854,-0.0129737841087422,-2.3618691343532e-05,3.87361908110923e-07,2.23115548600999e-07,0.000115336940921574,-1.93863111027098e-16,1.62262999398406e-16,-6.25283276734531e-11,1.35740961793435e-15,5.21841730990919e-16,3.24633738442324e-16,-8.25065817162895e-16,0.0157019616820893,0.000401202811310656,-1.06699015140192e-06,-3.86990140549684e-06,-3.22065540329324e-06,-0.0218649456413058,0.0279587271842152,3.95079464168497e-16,-1.16610668939395e-06,-1.28772966536657e-16,-7.86791127907764e-07,-1.54003029360221e-07,-0.00295206867250104,6.24545798209241e-06,2.59146999492817e-05,4.10324664492416e-16,1.30590042883509e-15,0.00111415421214477,-7.26501084060698e-15,-9.13671739722847e-06,4.00077568450201e-05,-1.16053856717439e-06,-1.32744916244476e-15,-0.000339705753025023,-1.43756992717281e-15,-1.37170418259052e-14,1.02042204353738e-15,2.6064032535022e-05,-1.80003009945723e-07,-2.4364190249038e-15,1.97823193925087e-15,-0.000621397150896467,-7.00902178754728e-15,5.23324054040831e-15,-0.0914352476460545,-2.07150455184849e-06,-6.45970947581783e-16,-1.58158014146541e-14,6.86082222032302e-14,3.52084425888175e-15,0.398677043911455,-5.59641488138651e-15,-3.90200745556648e-14,-0.40493965342258,-0.707106781186186,8.38044896604494e-15,-2.47063333913896e-15,2.79398499786041e-14,5.60433590586173e-15,4.99250336875633e-14,-5.1827532896936e-06,4.29813746683498e-15,2.13365746164356e-15,5.48750546475597e-15,8.00541318682358e-07,-1.38645075323455e-06,5.05666637863469e-16,5.23285668477747e-16,-6.27818487535706e-15,3.51982290903004e-15,4.17504718036564e-15,-1.40165249849952e-07,7.28194950201981e-16,7.15689374094965e-15,5.08567102482433e-16,7.61704086623028e-16,5.32585271388715e-15,-5.85979097463864e-15
"Galium_correllii",-0.0836057158918515,-0.115458357974325,-0.00804178841422597,-0.0108761840232523,-0.00524482950636024,-0.212064661869938,0.210164637454123,0.0792930846554141,0.201763655336273,-0.017508217171794,-0.00562768553015054,-0.00508215798256144,2.70820781562727e-05,-1.33866653263677e-08,-1.76941794549634e-16,-4.87457296749483e-16,-9.4574114946112e-07,7.27020123208476e-05,0.0017866741760511,-0.0129737841087423,-2.36186913410263e-05,3.87361906579643e-07,2.23115548971289e-07,0.000115336940917823,-4.1290841025621e-16,-3.00771882830284e-16,-6.2527463964025e-11,-5.42150962475165e-16,1.53716330521999e-15,1.44307192845433e-15,-1.08660002623924e-15,0.0157019616820916,0.000401202811311473,-1.06699015130615e-06,-3.869901406e-06,-3.22065540382905e-06,-0.0218649456413046,0.0279587271842156,-2.77168179931549e-16,-1.16610668868654e-06,-1.65869865039877e-15,-7.86791130692165e-07,-1.54003029559007e-07,-0.00295206867250098,6.24545798026587e-06,2.59146999520234e-05,-1.42346258900169e-16,1.5163658081535e-15,0.00111415421214526,1.56931278218534e-15,-9.1367174032582e-06,4.00077568492839e-05,-1.16053856822875e-06,-3.97506715586157e-16,-0.000339705753026983,2.27971489476462e-15,-8.06014589136167e-15,5.84825444782673e-16,2.60640325329233e-05,-1.80003016512479e-07,2.45833856656167e-15,9.96007665823728e-15,-0.000621397150909046,-9.33907473513343e-15,6.48840919652038e-15,-0.0914352476460726,-2.07150454685751e-06,2.10297028944258e-14,-3.88860883681727e-14,5.6718616872418e-14,-5.78383901208303e-15,0.398677043911413,-1.00565222340488e-13,4.20340883064144e-14,-0.404939653421347,0.707106781186909,-6.61279254148765e-15,-2.49276639109271e-15,-3.75612851309347e-14,1.01710948379776e-15,-4.10294392554649e-14,-5.182753253414e-06,-1.85162535175833e-15,-1.54794148995464e-15,4.65835690370041e-15,8.00541341578837e-07,-1.38645074032806e-06,-1.31014949968612e-15,-1.60664697118777e-15,6.79995202145372e-16,-3.60959069651914e-15,9.73411687023251e-16,-1.40165246558462e-07,4.05107533771866e-15,-6.71451673412518e-16,-1.03621547270666e-15,-9.87444788581508e-16,-1.6149079722367e-16,-2.12343575364023e-15
"Valantia_lainzii",-0.0836029357576639,-0.115452370311894,-0.00804091910224687,-0.010873783711452,-0.00524320661653277,-0.211991722108279,0.210057249656774,0.0792515313629671,0.201652767811872,-0.0174982457087139,-0.00562353145784707,-0.00507828711599561,2.70556678610982e-05,-1.33726028215145e-08,-1.24553145575135e-15,-1.61502755613441e-15,-9.44668510131701e-07,7.26165982433027e-05,0.00178445287260121,-0.0129554172003247,-2.35816448831352e-05,3.86751722637202e-07,2.22736663120273e-07,0.000115139278401108,2.22401849716264e-16,9.3701988601034e-16,-6.24117286570099e-11,2.08008620046179e-16,4.06438639720728e-17,7.67189686610332e-16,-1.63170316715706e-15,0.0156682206560325,0.000400337697822518,-1.06464001620684e-06,-3.86116869332255e-06,-3.2131173451134e-06,-0.0218133061558033,0.0278864856445994,2.59652742239292e-16,-1.16245587363954e-06,1.38159774434499e-16,-7.83691200903334e-07,-1.53378772082172e-07,-0.00293993479771041,6.21766161565665e-06,2.57906376959844e-05,1.02137206027628e-16,-1.19259420593318e-15,0.00110846790451269,-4.6123882934008e-16,-9.08832231558754e-06,3.97660636810297e-05,-1.15347889585675e-06,-1.0807898938537e-15,-0.000337155493753454,4.02139822339437e-15,7.20729148159157e-17,-1.42060224562686e-16,2.58345752928487e-05,-1.77979165457759e-07,-6.89623422287141e-15,2.58624384400565e-16,-0.000614380501402208,-2.5215483192281e-16,1.41281658814268e-14,-0.0899609222848564,-2.03650032029667e-06,-5.86626034538381e-15,-2.27301434335437e-14,5.56591694237305e-14,6.74547244474176e-15,0.388983800998345,1.1166859554757e-13,-5.7009119268976e-16,0.819765954773175,-7.05784808103613e-13,-5.34022354254797e-15,1.18215651323478e-14,6.02199910745603e-16,-2.42290167300144e-15,1.42328687537254e-14,-5.33415363659183e-06,1.70672566481392e-15,-1.1929226474318e-15,-3.66985903366916e-15,8.13618466923203e-07,-1.40605104548656e-06,-3.92903303607859e-16,3.0611473893629e-15,1.18406436485811e-15,5.12911398127323e-16,-5.78168574135454e-16,-1.41649950266394e-07,4.36062049019097e-16,-1.18748544094645e-15,8.62959500054048e-16,-1.80975694551625e-16,7.88180143043064e-16,-1.79912988971427e-15
"Asperula_scabrella",-0.0836687113857344,-0.11559416424749,-0.0080615629553672,-0.0109311062951928,-0.00528213647342956,-0.213744446957922,0.212659684949568,0.0802592044099225,0.204345309241117,-0.0177406166559169,-0.00572537948972898,-0.00517330674893223,2.771119822765e-05,-1.37230038147543e-08,1.42594269725294e-15,1.42247325030098e-15,-9.71515502374873e-07,7.47590083982863e-05,0.00184037106312283,-0.0134220453067055,-2.45306107079068e-05,4.02387666520321e-07,2.3251045918845e-07,0.000120242561837975,7.09448261310179e-17,5.05804087347026e-16,-6.54451398193258e-11,-3.75398377759753e-16,6.99130114599017e-16,1.04955459373673e-15,-8.81313919412772e-16,0.0165605113846947,0.000423225400201208,-1.12697721968875e-06,-4.09350645704609e-06,-3.41462237598081e-06,-0.0231953737891814,0.0298445639507221,4.906944931782e-16,-1.26461758279555e-06,1.13164842384322e-15,-8.74818751132491e-07,-1.71861243220306e-07,-0.0033004700986659,7.06175238260345e-06,2.96419627201038e-05,1.31605901858692e-16,-6.4280968278216e-16,0.00128876974807807,3.60201917267991e-15,-1.06431692306298e-05,4.79500195021221e-05,-1.39325566714401e-06,1.36727776417227e-16,-0.000433818216907609,-1.08454930025717e-15,1.17527275470596e-14,-1.60925376467517e-15,3.55637928253974e-05,-2.88684808004679e-07,2.73339848444788e-15,-8.30807464362225e-15,-0.00100042741202571,8.83782231568385e-15,-9.76895441227272e-15,-0.285763556912588,-8.06381321637236e-06,5.57037389940926e-15,2.88634076578444e-14,-8.74685580265402e-14,-6.26570265983348e-15,-0.496354505166406,-1.05183970650928e-15,1.42690491620452e-15,-0.0035274991844304,2.97858336674086e-14,-1.38297480795772e-14,5.11205930497632e-15,-1.2022339147581e-14,6.91231065845435e-14,0.707106781186535,-3.82851613484111e-06,-2.6055492244367e-14,-3.84585151829073e-14,1.2148995224854e-14,6.40681788655978e-07,-1.13095600532371e-06,2.21356485335417e-15,-2.78418390534465e-15,7.69558488528989e-16,3.13255894210624e-16,-3.51397339320701e-15,-1.18500015655409e-07,5.37312942587585e-15,1.84357242276762e-15,-1.84280574520362e-15,2.24228753243446e-15,-1.26094049896884e-16,-4.6644931742928e-15
"Asperula_tschernevae",-0.0836687113857344,-0.11559416424749,-0.00806156295536704,-0.0109311062951931,-0.00528213647342888,-0.213744446957922,0.212659684949568,0.0802592044099224,0.204345309241118,-0.0177406166559162,-0.00572537948972891,-0.00517330674893176,2.77111982272241e-05,-1.37230046349092e-08,5.41233724504764e-16,1.00613961606655e-16,-9.71515501872941e-07,7.47590083969059e-05,0.00184037106312258,-0.0134220453067054,-2.45306107096245e-05,4.02387666277884e-07,2.32510458796432e-07,0.000120242561838191,2.93120997254957e-16,-3.87344876187592e-16,-6.54447074064554e-11,6.47405390832325e-16,1.01512429345916e-15,1.28614098256785e-15,-1.9790900169118e-15,0.0165605113846948,0.000423225400201562,-1.1269772190018e-06,-4.09350645647861e-06,-3.41462237455376e-06,-0.0231953737891831,0.0298445639507231,-1.41608330375731e-16,-1.26461758309229e-06,-2.94511396333181e-16,-8.74818749202001e-07,-1.71861242546587e-07,-0.00330047009866589,7.06175238019681e-06,2.96419627197343e-05,-5.41298291635039e-17,-1.92968061452791e-16,0.00128876974807962,2.09527539999425e-15,-1.06431692317607e-05,4.7950019506005e-05,-1.393255673488e-06,1.72388464077974e-15,-0.000433818216905791,-1.1060991013479e-15,8.02862739079584e-15,-2.69872163333438e-15,3.5563792831579e-05,-2.8868480340702e-07,3.14021450169215e-15,-5.42416413771928e-15,-0.00100042741202756,6.14574968354632e-15,-6.88129603916523e-15,-0.285763556912584,-8.06381321575935e-06,7.13700012369514e-15,2.26258948986206e-14,-8.47324694403702e-14,-9.94830826101239e-15,-0.496354505166375,-1.91210604091588e-15,-1.05641927978581e-15,-0.0035274991844188,-6.32369780083716e-14,1.92922696317982e-14,-9.65020525757192e-15,2.2478046784787e-14,-7.05252734242787e-14,-0.70710678118656,-3.82851566349452e-06,2.38808206053919e-14,3.83156566385352e-14,-1.7098476075824e-14,6.40681796130595e-07,-1.13095600569147e-06,-2.40210876075881e-16,3.44979641476419e-15,-1.14076682171426e-15,1.75104885771465e-15,1.38127075077549e-15,-1.18500013353887e-07,-8.95033278919959e-15,-1.12837922488068e-15,-1.41694721736458e-16,-1.34291499196342e-15,-1.36619578895444e-15,-2.87038752487847e-15
"Rubia_caramanica",-0.083228485836029,-0.114645183761648,-0.00792341066096742,-0.0105475513706505,-0.00502168182680834,-0.202018648841427,0.195253357970722,0.073519532139577,0.1863372987499,-0.0161196595385382,-0.0050443947915356,-0.00453800066061457,2.33296941225002e-05,-1.13812249297831e-08,-1.90819582357449e-16,-4.90926743701436e-16,-7.92116821110898e-07,6.04437736070725e-05,0.00146677535401921,-0.0103053187298224,-1.81938339188137e-05,2.97978872498502e-07,1.67259681277433e-07,8.61734713337171e-05,-3.82768718142218e-17,-4.39488809239559e-17,-4.52037162989808e-11,4.6655174942467e-16,8.70528499330473e-17,1.31433543452259e-15,-6.4015197207517e-16,0.0106082497540591,0.000270549009619266,-7.11181555671202e-07,-2.54394466593121e-06,-2.07090930652814e-06,-0.0139795849677872,0.016793458028032,7.76767485511509e-16,-5.84443871759461e-07,8.960073168036e-16,-2.69219535553352e-07,-4.90675684712132e-08,-0.000905483075854277,1.45940126194346e-06,4.10307297158063e-06,-1.57656840379943e-16,-1.10385893572667e-15,9.42099105905644e-05,9.48474049449951e-16,-3.47563278726489e-07,-6.11549478955071e-06,1.90557781896045e-07,3.81971242047405e-16,0.000201323530862492,-1.26131379731515e-15,3.49622239213281e-15,2.80011866651866e-15,-2.79883457118723e-05,4.23687067738333e-07,4.93458011726639e-16,3.14565069029804e-15,0.00148281679083797,3.85281903329982e-15,-9.26938237499695e-15,0.900880155881368,2.78571924836401e-05,-2.96893569808385e-14,2.7604174821607e-14,-8.55940188052638e-15,1.34265182614379e-14,-0.195112949797747,-3.26689309989409e-15,-2.11330917408001e-15,-0.00257727515744541,6.413280371565e-15,-4.04421747411075e-16,-3.01276295743194e-15,9.10824390903898e-16,-1.44688778784509e-15,-1.96485664221218e-15,-1.38677510541898e-05,-1.56546425796616e-15,1.35403509015288e-15,-2.41829312078744e-15,1.80284524061983e-06,-2.98099334676229e-06,-6.50519915614057e-16,-2.41494946973742e-15,4.13019522351788e-16,-7.10417199687518e-18,-4.62782904413827e-16,-2.74278683337794e-07,-1.05782754501778e-15,1.82148168694061e-15,2.61267047130578e-16,8.18082782896121e-16,1.7194897767061e-16,-4.29619155786123e-15
"Hedyotis_fruticosa",-0.0824991334337457,-0.113009383010655,-0.00765305013609774,-0.00953759550934786,-0.00409918839750823,-0.154293004627922,-0.0306953024473919,-0.0311833311812597,-0.265828340568337,0.0616388497280762,-0.0101188968142363,-0.00863298905431338,3.62149465992044e-05,-1.71836336621941e-08,6.03683769639929e-16,3.40699690681845e-15,-1.17068505404287e-06,8.862542301485e-05,0.00212759485286371,-0.0146836589829978,-2.5678890946059e-05,4.20428155271642e-07,2.3472634645605e-07,0.000120859802685226,1.00212266959196e-16,2.91508602125503e-16,-6.3062790332495e-11,3.7419484550877e-16,1.16673617250691e-15,4.71463539417451e-16,-1.18994175250197e-15,0.0146573201873088,0.00037372107064176,-9.80887746896612e-07,-3.50295238055008e-06,-2.84628800480217e-06,-0.0192092232421275,0.0234644435299239,-6.92069111691169e-16,-5.07164477916049e-08,1.23735475266026e-15,3.44248594725549e-06,2.14289613712317e-06,0.312766647145717,2.58019206859391e-05,6.67990282360652e-05,-1.60968827162683e-15,1.46145949291634e-15,0.00228750035886265,-6.05894811370968e-15,-1.69375820458566e-05,5.30550843721813e-05,-1.5066420095758e-06,-8.64152634892824e-16,0.876318310703658,-5.08682429038038e-14,1.23997969833758e-13,1.04649902915826e-14,5.23930259960913e-05,-6.59899693070082e-07,-2.74377247766702e-14,1.15845234016194e-15,-0.0525834384342052,2.93404975221323e-15,-8.21159392690093e-16,-0.00357581622014887,9.62796757338571e-07,2.39834708398729e-15,1.89911086621504e-15,-3.42135709197084e-15,-7.05218190954127e-16,9.143322469775e-05,-2.02156577983834e-16,-9.03157761908782e-16,-1.50610063308034e-05,-8.1033069268054e-16,-9.56062624800088e-16,4.01226753091261e-16,1.11825795299748e-15,-8.73606312952701e-16,6.57207075211282e-16,-8.95306062554861e-06,1.31731341039865e-16,-1.06865001493989e-15,-3.94294616785615e-16,1.29734758701171e-06,-2.2091230742012e-06,-1.58312651187518e-16,1.82671388236652e-15,-7.12247128189372e-16,6.5698758234024e-16,7.39862523542954e-17,-2.15728173434804e-07,-1.2755032577436e-15,8.20240632855789e-16,2.53300596047814e-18,8.28927601153063e-16,7.20490433500537e-16,-3.28091387917012e-15
