,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t46,0.70228875,3.1848214,4.5046406,4.321948,0.33591777,5.0905313,8.199106,6.329373,2.1616902,6.368856,3.6872253,3.8126225,7.45518,5.7829285
t15,0.40094686,3.1415856,4.315873,4.1547966,0.2896914,5.052923,8.227566,6.1845884,2.5976431,5.9672184,3.848641,3.7525294,7.472765,5.548687
t52,18.946405,12.050662,-6.7852187,0.31140032,3.6162224,0.7058225,4.9872556,0.84048784,6.2175922,2.1919398,-2.9074605,5.465194,0.735059,2.632751
t65,18.948555,11.998392,-6.819238,0.36221573,3.561183,0.67980826,4.9627714,0.7836917,6.162235,2.18766,-2.9696746,5.5182877,0.6782498,2.6078563
t143,18.935394,12.091748,-6.881117,0.26995856,3.6567101,0.6057459,4.883352,0.8805981,6.2584777,2.20379,-2.8714752,5.4241223,0.774829,2.52725
t144,18.966148,12.141091,-6.846181,0.22056751,3.7056317,0.6404746,4.9204817,0.92908424,6.3069124,2.1728752,-2.850807,5.375108,0.82378,2.5661395
t133,18.833775,12.07744,-6.845093,0.28317732,3.6400123,0.63660574,4.9132004,0.8622378,6.2417207,2.3053234,-2.9574246,5.4392056,0.75627744,2.557246
t134,18.93486,12.025472,-6.831746,0.3361075,3.5899558,0.65846133,4.9395056,0.81341386,6.1910815,2.2056766,-2.931852,5.4907002,0.7082456,2.584786
t75,18.850397,12.031778,-6.832938,0.3293712,3.5954814,0.65189976,4.9289417,0.8184556,6.1970954,2.2886233,-2.9538717,5.484499,0.7127408,2.5726078
t64,18.79333,12.138739,-6.8811817,0.22211261,3.7016976,0.5992357,4.8752174,0.92410713,6.303535,2.3494136,-2.9149187,5.377664,0.8182356,2.5188324
t6,6.684205,4.591815,5.240868,10.239941,3.1640353,1.6589797,4.6628213,8.940966,8.296109,0.60819244,5.9174404,9.026064,4.2991924,3.4878387
t54,6.868268,3.193289,4.6295867,12.167905,3.3272371,3.051038,3.505667,7.2827773,11.337964,0.45995888,5.5286584,9.617983,5.973394,5.253822
t118,6.93683,3.1810033,4.640554,12.096356,3.289755,3.008,3.5879138,7.348424,11.382315,0.5437298,5.4762683,9.542945,5.9298353,5.340697
t119,6.8728156,3.209853,4.6382422,12.14712,3.3239813,3.0296583,3.5156868,7.3062215,11.324463,0.4706247,5.513828,9.598841,5.95497,5.2529545
t27,6.9549503,3.3689685,4.6195097,11.9885235,3.3423336,2.9449887,3.627054,7.3962336,11.227131,0.45900518,5.4033422,9.486883,5.9036655,5.2482123
t28,6.909485,3.2818372,4.665945,12.070827,3.349117,2.9551826,3.6165042,7.406021,11.155687,0.44029468,5.5182943,9.510382,5.8534193,5.1656694
t43,6.9909496,3.3619876,4.589229,11.952637,3.2516885,2.935758,3.6301057,7.417372,11.339031,0.56468296,5.3685236,9.519618,5.9459543,5.358551
t103,6.987291,3.4665427,4.5744166,11.865616,3.2093992,2.9463778,3.6896749,7.425962,11.199238,0.6076869,5.318413,9.453768,5.9101553,5.2609177
t104,6.9529843,3.481549,4.63049,11.888418,3.225487,2.9056146,3.6284347,7.443317,11.239208,0.60500985,5.306296,9.511663,5.869263,5.2741346
t141,7.0804114,3.4508183,4.499153,11.929023,3.2279487,2.8850694,3.6260214,7.4643936,11.301117,0.603187,5.3327546,9.523414,5.998256,5.358729
t142,7.072271,3.3810124,4.4956245,11.933476,3.1271262,3.0065227,3.6979957,7.4114943,11.361778,0.7092572,5.402695,9.501217,5.9992933,5.407162
t63,6.999347,3.4384043,4.5546746,11.89928,3.2204242,2.9339232,3.6802418,7.427022,11.244508,0.6048327,5.322757,9.465177,5.926921,5.2873034
t11,6.910528,4.110666,5.266773,11.048823,3.304645,2.0655134,4.4645295,8.712003,9.059675,0.29673776,5.981225,9.142781,4.731998,3.9788318
t13,6.923948,4.304959,5.23493,10.700879,3.2371564,1.9390297,4.630894,8.9074335,8.6888485,0.3794156,5.9337344,9.054976,4.4463487,3.7913296
t14,6.9026856,4.3931623,5.2539196,10.5981,3.2160418,1.8099241,4.643913,8.952,8.624088,0.39545655,5.9008827,9.038927,4.3758593,3.708298
t16,6.937308,4.206129,5.2989426,10.853865,3.22064,1.9613353,4.473803,8.783748,8.810275,0.40748072,5.9094605,9.112554,4.5805593,3.851893
t70,10.423811,11.81932,14.136335,5.9089136,4.9776626,3.0873892,-2.2505183,4.427939,2.6504912,6.006534,3.814645,2.8594007,5.134691,5.090972
t76,10.432392,11.918686,14.255746,5.8672895,4.8689094,3.2224545,-2.2126846,4.4754286,2.576524,5.9257517,3.9276483,2.8451567,5.1384826,5.108306
t77,10.41934,11.849097,14.239898,5.89597,4.9428353,3.156585,-2.2357986,4.4274383,2.596351,5.9412336,3.91926,2.8174946,5.1817617,5.112
t18,6.9050493,4.3335395,5.3086762,10.691539,3.2093859,1.8286489,4.553172,8.899206,8.703421,0.40273386,5.9083915,9.09524,4.4559927,3.7206564
t135,10.142764,11.927859,13.924793,6.169165,4.9704065,2.7465596,-1.9938594,4.5940914,2.773725,6.2168584,3.5494764,2.716682,5.421678,5.3052106
t136,10.15864,12.042584,13.984523,6.164289,4.96632,2.8360283,-1.975311,4.6102843,2.7815611,6.1791906,3.5819287,2.6805232,5.5343637,5.4212737
t117,10.095221,11.9222555,13.842562,6.2380867,4.9251323,2.668827,-1.9864525,4.642458,2.820267,6.2391095,3.4887712,2.682576,5.394354,5.2721705
t84,10.068933,11.924376,13.888672,6.1718507,5.0029225,2.7543552,-1.9233468,4.658831,2.727236,6.2576275,3.4760485,2.7774363,5.385814,5.2387395
t145,10.195521,11.985528,13.986681,6.2209964,4.918163,2.734406,-2.0397825,4.5425797,2.7989352,6.1638055,3.6036067,2.6725798,5.4951835,5.3890886
t146,10.074533,11.908866,13.838659,6.234031,4.948458,2.656279,-1.9521078,4.6575255,2.8185833,6.263332,3.4843793,2.688164,5.3943973,5.274707
t131,10.17422,11.862149,13.907418,6.156242,4.952118,2.6877906,-2.0435178,4.5830917,2.8103855,6.1853156,3.60498,2.652741,5.3519044,5.2692647
t132,10.228202,11.815683,13.943185,6.1269755,4.964276,2.7551796,-2.099791,4.552441,2.7968454,6.1653504,3.6798537,2.6639102,5.3238254,5.2547526
t78,10.469088,11.940509,14.603515,5.833406,4.9033256,3.3830166,-2.2989552,4.251041,2.5567772,5.6452575,4.2878556,2.7649593,5.292396,5.0169034
t112,10.520795,11.982211,14.568515,5.7935863,4.8084846,3.4635656,-2.32263,4.3313594,2.5832117,5.662966,4.418858,2.8493588,5.2034373,4.9419203
t113,10.5713415,11.834009,14.595596,5.8081512,4.944523,3.4558547,-2.3112805,4.3676925,2.532314,5.6215534,4.2634087,2.7418184,5.1902285,5.038938
t81,10.57121,11.8195715,14.545748,5.7695985,4.990253,3.3927062,-2.3720076,4.3261075,2.5055969,5.6651015,4.301088,2.7679212,5.154437,5.022641
t123,10.507378,11.899843,14.657009,5.6698065,4.8759165,3.4888346,-2.300689,4.348172,2.4077337,5.557621,4.229299,2.8179686,5.2045107,5.133097
t124,10.597684,11.842682,14.643844,5.7090755,4.859999,3.5094922,-2.4051073,4.3238707,2.4575346,5.571235,4.424648,2.8522155,5.167065,5.0261235
t45,10.446992,11.976436,14.581173,5.8178415,4.863699,3.3631449,-2.2969816,4.27378,2.551178,5.675391,4.2517257,2.816321,5.2738595,5.0343146
t21,6.983836,4.242664,5.3636684,10.790769,3.1343517,1.8685637,4.471915,8.851298,8.699285,0.37977612,5.88688,9.188217,4.5424056,3.6571696
t110,10.437569,11.769696,14.372695,5.8941674,5.0174837,3.1621463,-2.2826726,4.3346543,2.5605009,5.843054,4.0635586,2.7315266,5.281502,5.1294036
t111,10.391749,11.820366,14.32476,5.937136,4.965326,3.1356113,-2.2218964,4.3922215,2.525133,5.899361,4.0225797,2.7119744,5.299523,5.173755
t19,6.934914,4.17263,5.199013,10.846733,3.2432964,2.0525084,4.479958,8.738141,8.865602,0.4584793,5.8754535,9.066675,4.605166,3.9720395
t20,6.8887687,4.2159886,5.150585,10.813564,3.2722027,2.0986009,4.5248456,8.740028,8.819086,0.510331,5.893364,9.04689,4.5417686,4.0148826
t23,6.351439,3.0287895,6.555789,15.727488,5.0464983,1.7955573,3.7558093,8.448108,10.770558,-1.761231,7.4781265,10.17663,6.4823475,3.8785532
t24,6.3513317,2.9255455,6.6761727,15.581261,5.005346,1.7819693,3.7975233,8.374903,10.746757,-1.8062786,7.506004,10.09102,6.4958663,3.9862702
t57,6.375849,2.8008246,6.5069127,15.672389,4.94889,1.844025,3.8170536,8.483466,10.691496,-1.6326698,7.4914618,10.00729,6.7678275,3.861156
t58,6.321056,2.871534,6.459396,15.735424,5.0219884,1.7636594,3.823892,8.49056,10.776639,-1.6065645,7.3526,10.103217,6.68466,3.858312
t51,6.3720937,2.8486576,6.692472,15.863269,4.997907,1.8189261,3.8935974,8.5062685,10.827979,-1.7744595,7.4128823,10.096023,6.954273,3.727679
t96,6.312352,2.7852623,6.6517777,15.845731,5.0589037,1.6605943,3.9135118,8.432545,10.8381605,-1.7331393,7.2810187,10.067309,6.8277802,3.846656
t97,6.35116,2.9129918,6.6664033,15.8435335,5.0656877,1.7149061,3.8482423,8.464469,10.822508,-1.753796,7.3264885,10.092862,6.8182774,3.741015
t98,6.3330054,3.0385654,6.641922,15.698671,5.1137505,1.6633385,3.7489712,8.461186,10.875082,-1.6116254,7.2170115,10.065871,6.7732553,3.6864498
t99,6.3417087,2.9857135,6.6024003,15.81618,5.0820003,1.7502989,3.7840219,8.485325,10.772974,-1.6999087,7.3462157,10.086778,6.7343526,3.7312095
t66,6.329094,2.897316,6.4920807,15.789438,5.011694,1.8848456,3.7846398,8.563122,10.655144,-1.6225281,7.428431,10.089023,6.8000727,3.7463746
t36,6.2950516,3.0482533,6.73465,15.6558485,5.156589,1.7121251,3.70629,8.511762,10.821508,-1.8601136,7.5063825,10.202141,6.64605,3.6976106
t37,6.324831,3.0515797,6.6436615,15.751783,5.127515,1.7058374,3.7356703,8.48072,10.814416,-1.8659652,7.548176,10.234718,6.554041,3.7696493
t129,6.449032,2.95011,6.6878347,15.744005,4.9758143,1.7999443,3.8675938,8.368114,10.7835245,-2.0006135,7.707202,10.290451,6.575243,3.832187
t130,6.3769794,2.929428,6.6837797,15.724474,5.026645,1.7824823,3.8241386,8.432521,10.778932,-1.9067644,7.602941,10.196877,6.6593847,3.8151755
t30,6.892353,4.21231,5.1482377,10.783287,3.277541,2.0912945,4.531943,8.741896,8.796919,0.49434412,5.8996067,9.048745,4.5403867,4.0026793
t105,6.440551,2.8873303,6.62209,15.707954,4.954968,1.7924137,3.8728693,8.3741,10.775094,-1.9069136,7.635326,10.219965,6.594368,3.8606672
t106,6.4783864,2.901032,6.6967506,15.754871,4.9443693,1.7951629,3.9227753,8.3457,10.822011,-1.9546058,7.607214,10.2426,6.6879153,3.7702067
t35,6.921623,4.163644,5.2385464,10.89033,3.2641962,2.035139,4.480545,8.7426605,8.894661,0.4056718,5.9149084,9.1071825,4.6255302,3.943114
t38,6.476294,2.9948156,6.527623,15.418657,4.906492,1.8638175,3.7807052,8.432736,10.793383,-1.7781839,7.5779357,10.225237,6.6096654,3.793372
t39,6.4962163,3.0805852,6.6198435,15.328674,4.922577,1.8298881,3.750714,8.383372,10.784591,-1.76066,7.5005803,10.144189,6.625531,3.7715209
t17,6.9414535,4.257174,5.1613617,10.640564,3.223401,1.968612,4.5997443,8.860518,8.794311,0.4550018,5.823242,9.125793,4.449363,3.8167746
t8,6.871692,4.4161057,5.2702646,10.477292,3.2609904,1.836052,4.706094,9.011366,8.45326,0.39993626,5.9986725,8.977957,4.31942,3.7076473
t9,6.729106,4.548741,5.1585627,10.360028,3.206243,1.7996519,4.6970882,8.964445,8.2528,0.5632159,5.9285026,8.942121,4.280154,3.6027894
t2,6.9817853,4.4638543,5.1754484,10.518655,3.1960175,1.9483364,4.797365,9.06642,8.434224,0.42743382,5.9210844,8.940739,4.2436347,3.741037
t4,6.793594,4.5472603,5.181644,10.356288,3.1996748,1.8131088,4.7405596,9.013878,8.232122,0.5327968,5.937024,8.962286,4.2494483,3.5861564
t5,6.811179,4.5043197,5.2290144,10.371534,3.2220435,1.7977172,4.7226825,9.014922,8.30619,0.51058805,5.969502,8.981592,4.276682,3.6371515
t1,6.8682966,4.588476,5.2246604,10.278165,3.154036,1.7846568,4.806151,9.094197,8.1046295,0.5458474,5.918662,8.952894,4.164017,3.5355144
t12,9.917258,-0.16084297,9.39757,5.181203,0.4944867,2.0867646,2.249608,5.0509915,-0.26252955,4.6207285,3.7567859,5.233277,1.3182418,4.955407
t42,10.014876,-0.29501393,9.724062,4.916376,0.46056956,1.9512072,2.3431337,5.100508,-0.3668447,4.78762,3.791743,5.143329,1.4362831,5.097942
t59,9.963662,-0.2728815,9.799905,4.868998,0.5577888,1.870076,2.4194207,5.1552463,-0.3072109,4.7532115,3.8404896,5.175219,1.3907521,5.1386175
t60,9.947021,-0.29681185,9.639091,4.8970866,0.47247407,1.8874444,2.3028672,5.160464,-0.26799,4.62768,3.8251374,5.286041,1.3681773,5.0437336
t55,10.027305,-0.34544152,9.8581295,4.8524737,0.7438185,1.9903933,2.6607566,4.9740367,-0.4704778,4.989372,3.8520086,4.9977794,1.2716712,5.1070476
t56,10.004136,-0.26660392,9.589136,4.9890056,0.5910357,2.0710878,2.431824,4.910779,-0.52740353,4.83869,3.7656817,5.055073,1.2957275,5.0270286
t68,9.976443,-0.23995781,9.91617,4.895342,0.64276946,1.9594494,2.5487154,5.049611,-0.42847753,4.8804283,3.8406272,5.030389,1.3658427,5.148659
t69,9.946315,-0.19779207,9.616678,4.921882,0.52217203,2.0384953,2.4502616,4.941233,-0.53940666,4.7437944,3.8474813,5.145274,1.3018684,5.034671
t72,10.016079,-0.34248343,9.857358,4.787085,0.7319321,1.9162441,2.5993335,5.0593543,-0.42122737,4.9248557,3.8826137,5.0575705,1.3024877,5.206836
t73,9.893578,-0.18525201,9.761467,4.884056,0.6665716,1.9277079,2.6288774,4.9821534,-0.55790764,4.875802,3.9232874,5.104681,1.2539033,5.043971
t67,9.955823,-0.2635626,9.520374,4.9885406,0.5542247,2.0109468,2.3759763,5.002738,-0.4344413,4.789312,3.8545039,5.188846,1.2376153,4.9574285
t62,10.236843,-0.34582365,9.544155,5.664839,0.7318262,2.4186523,2.2956803,4.80115,-0.09582554,5.1816316,3.5950434,4.66381,1.1577839,4.864659
t125,10.369512,-0.49292523,9.588107,6.0098457,0.7736656,2.5070302,2.2686079,4.658316,0.03668738,5.3709764,3.42188,4.469892,1.2045923,4.8971243
t126,10.399506,-0.5874077,9.65863,6.01993,0.776469,2.5142267,2.230386,4.6248007,0.10379412,5.3956428,3.3330402,4.4676585,1.1496845,4.98058
t139,10.401996,-0.5305048,9.5418005,6.1116447,0.79001844,2.5714202,2.2257617,4.640686,0.108351335,5.3957496,3.3714998,4.4080143,1.2331687,4.8597507
t140,10.501737,-0.60506016,9.654421,6.0329843,0.8633583,2.5703566,2.1556091,4.69484,0.1773816,5.3973403,3.339359,4.414273,1.1281897,4.9775395
t94,10.204834,-0.48177412,9.677075,5.889707,0.7074575,2.3296978,2.3757951,4.697863,-0.06209322,5.3196263,3.4387846,4.6065383,1.2133499,4.945578
t95,10.296527,-0.42308068,9.670427,5.8448615,0.9020696,2.5030005,2.3941483,4.783127,-0.024372078,5.331319,3.518119,4.4799504,1.1598577,4.8968196
t71,10.316428,-0.39408433,9.614291,5.6711326,0.7810531,2.381997,2.323044,4.7757072,-0.104700536,5.2531333,3.5857697,4.627175,1.2085156,4.9138823
t114,10.439082,-0.53310096,9.608726,5.9078455,0.8901249,2.4961858,2.2450786,4.760786,0.08297479,5.3130836,3.4537094,4.512806,1.2037555,4.9699163
t127,10.494218,-0.44138175,9.621922,5.884946,0.8442455,2.5069366,2.212756,4.696152,0.028421931,5.4062386,3.529812,4.469086,1.1564431,4.900352
t128,10.530614,-0.5486847,9.552176,5.862669,1.0119047,2.5540235,2.204145,4.795843,0.13335322,5.3036804,3.4577274,4.4744496,1.2488879,4.9294047
t92,10.43784,-0.49439725,9.636438,5.772452,0.92189205,2.4479039,2.269042,4.851855,0.031549472,5.247092,3.5431688,4.578715,1.1876283,5.0290117
t41,9.975272,-0.21202807,9.421717,5.211081,0.54124284,2.146419,2.2914786,4.9471817,-0.34581655,4.748639,3.7371764,5.1202245,1.2652832,4.946003
t50,10.003609,-0.37587613,9.388839,5.093332,0.65549046,2.0177245,2.3489969,4.9719567,-0.3290534,4.8389235,3.7589407,5.13025,1.1622778,4.840895
t74,9.959228,-0.37825492,9.718256,4.9635806,0.8655407,1.9320612,2.6422188,4.998565,-0.40604195,5.057978,3.843461,4.9705734,1.1446193,4.977491
t90,10.017101,-0.28732905,9.714996,5.0296474,0.91024333,1.9351566,2.507121,5.04122,-0.31327134,5.087164,3.7685647,4.9647946,1.2351215,5.1223183
t91,9.963609,-0.40786055,9.676225,4.9648547,0.9292306,1.9806643,2.7169507,4.899469,-0.44312358,5.096875,3.8614516,4.929773,1.0732586,4.9486012
t25,9.933225,-0.3815131,9.844368,4.906342,0.88270813,1.8114448,2.6385176,5.114614,-0.3477188,5.0734587,3.851815,4.9796185,1.1996739,5.043327
t82,10.005301,-0.23099755,9.853301,5.126267,0.7730128,2.0323288,2.635451,5.0034337,-0.4029051,5.1489353,3.7599943,4.872245,1.3206081,5.1181417
t83,10.020069,-0.21670578,9.948622,4.985238,0.6817999,1.9666158,2.5366619,5.140497,-0.3063943,5.0061526,3.7591896,4.9885106,1.4510361,5.267394
t3,6.9697714,4.599206,5.2325907,10.27791,3.1282258,1.8244843,4.877107,9.172812,8.049247,0.5004531,5.8960915,8.911991,4.085972,3.5329885
t7,6.9676127,4.5988703,5.228522,10.288134,3.1355388,1.8295962,4.8766427,9.171702,8.05642,0.49594292,5.90655,8.914974,4.0950356,3.5397305
t31,5.620657,-1.8053784,10.754965,-0.109910004,2.126607,4.4779453,-1.2126064,3.537314,0.31083882,3.0247414,3.9971006,8.793621,1.61105,2.0861504
t32,5.6322927,-1.8498152,10.780799,-0.057135604,2.0758114,4.43578,-1.1895471,3.5978177,0.3628473,3.0327854,3.9484444,8.747063,1.6700383,2.0899801
t26,5.625493,-1.8698144,10.792001,-0.030913029,2.05554,4.405749,-1.1962671,3.5991352,0.35501686,3.0437765,3.8816342,8.725518,1.7124629,2.0964582
t29,5.673976,-1.7830132,10.7419195,-0.14887667,2.1674385,4.524907,-1.1507288,3.6670277,0.44605148,2.9813766,4.097394,8.847788,1.5574361,2.0589259
t88,5.7234,-1.9378067,10.713659,0.0022778334,1.9963739,4.3408484,-1.1388086,3.691503,0.43247694,3.1506548,3.9320512,8.686109,1.743834,2.2118967
t89,5.713963,-1.9530307,10.730891,0.035217922,1.9712857,4.3264136,-1.1438785,3.6817412,0.41925704,3.1457894,3.9012637,8.65473,1.774595,2.2041478
t79,5.661178,-1.9108726,10.769249,0.012242377,2.0088732,4.3714156,-1.1635231,3.5922966,0.34735855,3.0653281,3.8734705,8.677112,1.7465506,2.1156154
t80,5.620843,-1.9405913,10.774287,0.059649758,1.9616021,4.3242216,-1.198401,3.5744317,0.31263995,3.1088448,3.822948,8.626392,1.7923397,2.1556904
t33,5.5802827,-1.7860302,10.8155,-0.115748264,2.1405737,4.5012856,-1.2411056,3.5413437,0.31835693,2.9765904,4.00632,8.804857,1.5931721,2.038243
t34,5.7337646,-1.8999103,10.660023,-0.07130815,2.0343688,4.429712,-1.1132046,3.5195992,0.2869252,3.0904312,4.0683627,8.734262,1.6201706,2.1597745
