"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t10",0.0878414940505135,-0.126103804772186,0.105201678144267,-0.00828400627175083,0.00977248697259316,0.00403190671410016,0.000794573747831256,-0.00137455564051587,-0.285546921022592,-0.00873733301464858,-0.000635590378756824,-0.00357100142910175,-0.00140317564098018,0.00196216922663439,-0.000288929609616935,-0.00696211400317536,-2.05918160139115e-05,-6.63024954795742e-05,-0.00182238123576683,0.000234951299445696,0.000780952970383753,-0.000728922111870269,-0.000374110841367901,0.00337674177690846,-0.00722592442025238,0.00311838653318419,-0.00381685549141595,0.00171477321229184,0.00260986797320279,0.640926010024659,-0.00471094317079163,0.679084998534412,0.000644019976377782,-0.0123619244791426,-4.47430248734453e-16,5.27589284142519e-05,-0.00158296256819636,-0.000270576898882919,0.0106876099560018,-4.9316683008078e-16,-0.00121776270568545,0.00162698491476654,0.00241227589359615,0.0061437058817068,-7.64604143072525e-05,-1.83762472077446e-06,-0.00100240995444594,1.91214982722966e-05,0.000258968957117008,-7.93576919986767e-18,-0.000141401101697621,0.00127272620231051,0.00301489220233993,0.000119871846510859,-7.7736616984484e-05,-5.3868808208556e-17,8.19852720753367e-16,-3.76230978621173e-05,0.000131653440909689,5.18836319662124e-05,2.83865837077416e-05,-0.032460781582122,2.00480534486141e-05,-0.000211379645192869,-2.42455322473502e-16,-2.15588596638343e-16,4.93969546702092e-05,3.87547181976202e-06,-0.000112822270154326,0.000201395171273883,-1.46547908892463e-15,1.8230410883839e-16,5.44397055033204e-05,-3.54439108544845e-16,3.68145037794207e-16,3.17291457939832e-16,1.31514752124569e-16,1.95825253468037e-17,-1.29220399725476e-16,9.65401874786194e-17,-1.46850175629381e-05,1.06086980236269e-16,-1.07656070191726e-16,8.7487635361645e-17,-1.11340314339696e-05,-3.83275454373342e-17,6.40838190143057e-16,-1.04871912313533e-16,-3.06541424979206e-16,1.57624619504651e-15,-1.22322700407249e-15,1.43735833528893e-15,-3.80337010550085e-16,-1.67007630745679e-15,1.30052749485675e-06,1.86386089562449e-15,-1.16593589143368e-15,-1.18974445184234e-16,-1.62850033687286e-15
"t41",0.0937516261445456,-0.138444403885583,0.116790037963796,-0.0093651700582695,0.0118295339792491,0.00490625823063182,0.00100720395507732,-0.00183017281193682,-0.400300226267288,-0.013969482527715,-0.00126473674934707,-0.00713032565024691,-0.00453944360971007,0.00769013948650163,-0.00134187135939368,-0.038054476532313,-0.000122374712391485,-0.00610268755004323,0.0135362776951468,-0.000972784953509395,-0.00131936519575952,0.000683869784998369,0.000228210429515599,-0.00143700609772983,0.00291441878676316,-0.00121423299686984,0.00124990308966396,-0.000492302965815541,-0.000705507111493412,-0.114383369648908,0.000793264335385582,-0.107102028403082,-9.84967262364441e-05,0.00171637506661663,-1.28759317664083e-16,-3.8665729710403e-06,0.000108643877973884,9.47191473573482e-06,-1.8189331449587e-05,-9.28817475846097e-17,-1.56896239345706e-05,3.35715608131205e-05,6.13435421741492e-05,0.000430702629955271,-5.52796539682656e-06,-1.35628544397271e-07,-7.59179133193602e-05,1.47758540409155e-06,2.01062458045876e-05,2.10345102158327e-15,-9.54316278063326e-06,8.36145313726854e-05,0.000185745518561551,6.67030670065622e-06,-1.30599032286755e-06,3.36282401686609e-15,-1.38225840233377e-14,1.37332323839567e-05,-5.19332404587325e-05,-8.03941827864135e-05,-5.75176671925279e-05,0.517892436813207,0.00109446985161696,-0.000350221757141252,1.16582167874501e-14,-4.613127156973e-15,2.65058481606961e-05,0.702225070971771,-5.47226583644103e-05,9.75498223241182e-05,5.78455873737056e-14,-2.63443371595485e-15,2.41127445826889e-05,-5.7800433759382e-15,-1.0090389177687e-15,-5.79405103662144e-16,-1.08161120064903e-15,-1.96328424048512e-15,1.70316961768727e-15,-6.93767798168736e-15,-5.90062860721576e-06,7.73788483167078e-16,-5.3154613071855e-15,1.4307272262555e-16,-4.41620793356824e-06,6.9912568604409e-16,1.46416176988278e-15,-2.16220582743435e-15,2.39108562955718e-15,8.32471120759194e-15,-3.36719436831373e-15,3.28757136305767e-15,-9.07035907875119e-16,-1.34978707004683e-15,5.13875787158467e-07,2.38106701042982e-15,-3.84028446143909e-16,-3.33854292116289e-16,-1.70691513064395e-15
"t42",0.0937593485151467,-0.138460406441929,0.116805021318222,-0.00936656146269653,0.011832137841624,0.00490736367038032,0.00100747033837283,-0.00183073772432608,-0.400441065231094,-0.0139757568656591,-0.00126546800419583,-0.00713446086223518,-0.00454292268648554,0.00769641451700883,-0.00134301440258553,-0.038087983214326,-0.000122484037434783,-0.00610895130061472,0.0135517346893537,-0.000973974282108232,-0.00132129873831341,0.000685066711636513,0.000228676535819653,-0.0014403755536498,0.00292139628204448,-0.00121718002974477,0.00125314698198444,-0.000493646645906238,-0.000707477075645955,-0.114754508380799,0.000795889657423515,-0.107464314570414,-9.88332842414688e-05,0.00172242473797796,6.88827010858113e-16,-3.88281336914964e-06,0.000109107078877523,9.51754742683133e-06,-1.82916868832336e-05,2.2245063436085e-17,-1.57857119745263e-05,3.37879054264768e-05,6.17525666124364e-05,0.000435644248580883,-5.59528931941397e-06,-1.37363560376535e-07,-7.69703893423358e-05,1.5001894709184e-06,2.04254887100048e-05,2.26526001139029e-15,-9.87063506666615e-06,8.6675488847522e-05,0.000193565795819987,7.0113820651695e-06,-1.63295810087125e-06,-3.63530973467796e-15,-1.04279723823705e-14,1.31773610843672e-05,-4.98851798570578e-05,-7.80140761049991e-05,-5.58616662219916e-05,0.504193560431132,0.00106600728242131,-0.000342263591202604,2.81021263655018e-15,1.46411447723289e-14,2.6081395070586e-05,-0.711922039046614,-5.41074485090288e-05,9.64497894010523e-05,-3.03619049010299e-14,-3.49837770957542e-15,2.38537016792022e-05,5.91997325478642e-15,1.65522076860878e-15,-1.97546172565787e-15,5.82210261768252e-16,-1.27472592804776e-15,1.80980808075972e-15,6.81567251280777e-15,-5.85304182255853e-06,-2.97506852900566e-15,2.42534755838204e-15,-1.53831388319391e-15,-4.38402774358452e-06,-1.04008013191084e-15,3.14319120334223e-16,2.53317501558713e-15,-3.54381322588867e-16,-8.13121244449414e-15,5.67430786230124e-16,3.2549327564354e-15,9.93908180354002e-16,-2.69570709126303e-16,5.10872631931198e-07,1.15135255322674e-15,-4.98987819634827e-17,-4.16286359706783e-16,-7.75876942325373e-16
"t82",0.0943265609082565,-0.139635783822769,0.117905532114043,-0.00946875756243893,0.0120233800942021,0.00498855315957044,0.00102703460252438,-0.00187222629110004,-0.410784415368861,-0.0144365291943499,-0.00131916639265027,-0.00743812249365482,-0.00479838065070437,0.00815716062812461,-0.00142694137958969,-0.0405481518177575,-0.000130510989094726,-0.00656882681980789,0.0146865087862829,-0.00106128577882768,-0.0014632305462069,0.000772917212287622,0.00026288337781039,-0.00168762725915195,0.00343339789439779,-0.00143342779014238,0.00149116352925681,-0.000592232893877405,-0.00085201086469425,-0.141980385064759,0.000988473162311423,-0.134039609045521,-0.000123521034468469,0.0021661749855762,-2.97034028277377e-16,-5.07382227705147e-06,0.000143075848279209,1.28634962827518e-05,-2.57951710655436e-05,5.02972815488892e-16,-2.2828897961626e-05,4.96446367055995e-05,9.17300330415734e-05,0.000797502625007719,-1.05247049729339e-05,-2.64389829480895e-07,-0.000154015253666529,3.15461156902648e-06,4.37898491122224e-05,-2.36291923052829e-15,-3.38087075523792e-05,0.000310410588047046,0.000765072141340091,3.19314902317753e-05,-2.54968916725162e-05,1.56781472712422e-15,1.24499386267355e-14,-2.72409826909693e-05,9.90121972374315e-05,9.46422137513211e-05,6.42293709738059e-05,-0.488113160424324,-0.000995194575984411,0.000232454181160889,-6.86631498066199e-15,-6.70580353653869e-15,-1.78767189100918e-06,0.0048456167412082,-2.46001547076178e-06,4.55681510733489e-06,-7.68135300596598e-15,2.43560786885955e-15,4.22420529877545e-06,9.11005106323447e-15,-1.6711326057306e-15,-2.15907815259645e-15,2.94864244249342e-15,1.75443259732914e-15,-1.09402730596115e-15,1.27679013027551e-15,-2.32142628265957e-06,-6.55413308125161e-15,-1.82303598094906e-15,2.93196386594027e-15,-2.00111888616342e-06,9.36299906063488e-15,-2.4095112134195e-14,-1.07091579189028e-15,1.177072339923e-13,0.707106781186547,6.1079166249443e-14,-2.51627804554127e-14,-2.18257825446566e-15,-3.64803206532032e-15,2.89128621709429e-07,7.80721857782733e-15,-9.80348385076108e-16,-1.18099464704935e-16,-2.1406194449018e-15
"t83",0.0943265609082548,-0.139635783822769,0.117905532114043,-0.00946875756243899,0.0120233800942018,0.00498855315957034,0.00102703460252404,-0.00187222629109977,-0.410784415368859,-0.0144365291943497,-0.00131916639264989,-0.00743812249365471,-0.00479838065070466,0.00815716062812524,-0.00142694137959018,-0.0405481518177573,-0.000130510989095021,-0.00656882681980796,0.014686508786283,-0.00106128577882797,-0.00146323054620874,0.000772917212288437,0.000262883377810218,-0.00168762725915197,0.00343339789439781,-0.00143342779014181,0.00149116352925674,-0.0005922328938769,-0.000852010864693139,-0.141980385064757,0.0009884731623102,-0.13403960904552,-0.000123521034468346,0.0021661749855758,-8.36259576832276e-18,-5.07382227624069e-06,0.000143075848281494,1.28634962815973e-05,-2.57951710635924e-05,8.75812204746611e-18,-2.28288979623192e-05,4.96446367053189e-05,9.17300330419784e-05,0.000797502625006201,-1.05247049720914e-05,-2.64389828967587e-07,-0.000154015253665984,3.15461156746717e-06,4.3789849111506e-05,-1.85180380728366e-15,-3.38087075494572e-05,0.000310410588041273,0.000765072141331227,3.19314902367031e-05,-2.54968916724731e-05,-1.35179555207079e-15,1.10031634342529e-14,-2.72409826867246e-05,9.90121972388207e-05,9.4642213748569e-05,6.42293709752195e-05,-0.488113160424324,-0.000995194575987875,0.000232454181156688,-5.96687622718773e-15,-2.54403119374774e-15,-1.78767189181828e-06,0.00484561674122475,-2.4600154810274e-06,4.55681510967614e-06,-2.05908924982798e-14,3.33747062847299e-15,4.22420530838045e-06,-9.11520681594888e-15,2.51737173938887e-15,5.75635462296289e-15,-2.52001475722066e-15,1.9487700686719e-15,-1.50865395653213e-15,-1.98553025011162e-16,-2.32142628359986e-06,8.88112511940107e-15,4.01584776485458e-15,-1.3382895111337e-15,-2.00111889622406e-06,-9.2844408745554e-15,2.45204784592459e-14,9.83998403861921e-16,-1.19527215864752e-13,-0.707106781186548,-6.21138503625831e-14,2.50213146238435e-14,9.18520744009762e-16,-3.74896334407753e-16,2.89128611135682e-07,-3.98894701808085e-15,-3.16640843528876e-15,3.7790829673561e-16,-1.40341986947242e-15
"t24",0.105945815183159,-0.168518727803683,0.147175254269223,-0.0125972284508437,0.0245413369313318,0.0107835544750819,0.00546197038143165,0.00442465169520104,0.175665665055982,-0.00415004715647372,-0.000757033771628253,-0.00429148412773882,-0.00514616926495077,0.0121707223259156,-0.00330152976772456,-0.207044128613099,-0.00182924881800824,0.00198301189002875,0.00094747953533537,-0.000188196581446705,-0.303846241781299,0.000153895410584292,6.05140987590452e-05,-0.000376457652259091,0.000755496340851578,-0.000312197624355815,0.000303943335984645,-0.000112599521759095,-0.000155967083422793,-0.0215182917620509,0.000233164313292629,0.0105702359099689,2.08749640589151e-06,3.70040238513198e-06,-1.83809477450335e-17,1.17993818343569e-06,-3.84200585598575e-05,-1.04034449813802e-05,0.00369501564936273,-1.40977247873746e-16,-6.45875999505501e-05,9.15702336442976e-05,0.00013956063909622,-0.0303367156849827,-1.31904039399055e-05,-2.29053809620042e-07,-9.61772178503554e-05,1.44460446597631e-06,1.77450853725681e-05,-5.96223107981765e-15,0.000280540987074705,-0.866123088669739,0.0991563597451044,5.35620004640061e-05,-2.32928681077493e-05,-9.67498504191401e-16,2.24455987250096e-15,-8.96722592660207e-06,3.1267299309671e-05,1.12792194291627e-05,5.97712876580912e-06,-0.000674565126514912,1.95770081705785e-05,-5.45117891232978e-05,-9.89841549397985e-16,2.29530935458611e-15,1.19435375049586e-05,8.63895312508411e-08,-2.72897926599866e-05,4.87156336255542e-05,3.24057538276484e-15,5.31728896134332e-16,1.32334841640742e-05,2.84920556493299e-16,3.34060989909472e-16,2.56684846830841e-15,6.11704695353491e-16,-5.49434307625503e-16,2.11584419003373e-16,5.06901685267966e-16,-3.66203492825273e-06,-4.12792995526762e-16,1.83030113792026e-16,-2.36982919945108e-16,-2.81327833579815e-06,1.15639717153095e-15,1.54395011355975e-15,1.28303153721842e-16,4.28077480198201e-19,4.02780397810008e-15,6.35100746882334e-16,-1.70301903926094e-15,-4.9945697619831e-16,1.34449147981024e-15,3.40693498553932e-07,1.0734418560675e-15,-1.56845669079429e-15,1.43786971751106e-16,-2.20766893559125e-16
"t43",0.106722742189922,-0.170258327715769,0.148863546460858,-0.012764899203359,0.0250285872295235,0.0110028177220639,0.00559282451227463,0.00454889193335861,0.181311507205147,-0.00432193906775134,-0.000797913671994034,-0.00452397051170471,-0.00552152106753393,0.0131206007595793,-0.00357150128846985,-0.224595378298018,-0.00198678886532543,0.00218192933087943,0.00105449780777581,-0.000211150147058625,-0.349439374440566,0.000182354001950393,7.40148483953641e-05,-0.000476378234047696,0.000961464020901186,-0.000398826648308579,0.000396006763375174,-0.000149072732371396,-0.000208064565554446,-0.030379517960288,0.000331962244709052,0.015193998744341,3.01426443758614e-06,5.42059017039987e-06,-5.71254251358893e-16,1.90184596954725e-06,-6.2516031956161e-05,-1.84749711817245e-05,0.00758158787879366,-6.73942703867081e-16,-0.000146620141184521,0.000223230356309984,0.000358792872952084,0.373066028987531,8.64128053329415e-05,1.06443808178125e-06,0.000295503299688625,-3.03812274129349e-06,-3.30519768049811e-05,2.43907330639163e-15,-0.000101995658458355,0.282420337828065,-0.0256305751623823,-1.00295486341807e-05,-4.41593204495719e-07,3.92938144173222e-15,-5.03167644725277e-16,-2.31153215598854e-06,8.18822484472447e-06,3.51072909677228e-06,1.89157211310314e-06,-0.000224463407065612,6.57974206586656e-06,-1.98216460345147e-05,4.6142933417434e-16,-1.87609461363946e-15,5.50274955596574e-06,4.09708845877654e-08,-1.32756144283355e-05,2.37194941136045e-05,0.707106781186545,3.57434391662577e-14,6.89143380079183e-06,5.8937034477282e-16,-2.95791893750476e-16,5.10889000374548e-16,2.9801875996323e-15,-2.09884908303838e-16,6.24253161781744e-16,-1.10586280289796e-15,-2.16991236158813e-06,2.01944988251313e-15,-9.5189623559471e-16,1.08664677661894e-15,-1.73371884133538e-06,-9.12447456705765e-16,3.26952479353244e-15,-2.18761792968006e-15,2.55744441875983e-16,-6.85574830069733e-15,-2.63196323474214e-15,1.99141451142508e-15,-2.15674076926338e-15,-1.71173383433711e-15,2.26819313885436e-07,3.06163227115799e-15,-1.24078465583233e-15,5.66555431924603e-16,-2.3608682108156e-15
"t44",0.106722742189922,-0.170258327715769,0.148863546460858,-0.0127648992033586,0.0250285872295229,0.0110028177220635,0.00559282451227468,0.00454889193335845,0.181311507205147,-0.00432193906775164,-0.00079791367199383,-0.00452397051170455,-0.00552152106753384,0.0131206007595802,-0.00357150128846972,-0.22459537829802,-0.00198678886532545,0.00218192933087948,0.00105449780777639,-0.000211150147058983,-0.349439374440565,0.000182354001950154,7.40148483944753e-05,-0.000476378234047146,0.000961464020900546,-0.000398826648308377,0.000396006763374733,-0.000149072732370827,-0.000208064565555146,-0.030379517960288,0.000331962244707901,0.0151939987443405,3.01426443770391e-06,5.42059017052249e-06,-5.66522687530361e-16,1.90184597023111e-06,-6.25160319570949e-05,-1.84749711843637e-05,0.00758158787879827,-1.05365190652253e-15,-0.000146620141184869,0.000223230356310939,0.000358792872952842,0.373066028987527,8.64128053332643e-05,1.06443808067174e-06,0.000295503299701295,-3.03812274244336e-06,-3.30519768027646e-05,4.21921032009043e-15,-0.000101995658457808,0.282420337828061,-0.0256305751623731,-1.00295486341207e-05,-4.4159320837743e-07,-2.89963856975107e-15,3.15163189055078e-17,-2.3115321532249e-06,8.18822484338155e-06,3.51072909547114e-06,1.89157211763478e-06,-0.000224463407025394,6.5797420722787e-06,-1.98216460350729e-05,1.36025734258876e-15,-2.41633641393957e-15,5.50274956465559e-06,4.09709720455842e-08,-1.32756143861777e-05,2.37194941698428e-05,-0.70710678118655,-3.51185091259783e-14,6.89143386265186e-06,-2.3509776567046e-15,9.05365357039542e-16,1.42322624191032e-16,-4.3418691601762e-15,1.16343771084364e-15,-6.90012684368344e-16,2.35448579074968e-15,-2.1699123645221e-06,-2.71515264227333e-15,5.60649896790344e-16,-9.56127708389795e-16,-1.73371884296478e-06,-1.00018180938838e-15,-2.37178625441144e-15,2.88620739363135e-15,8.28856987843516e-16,6.18937223864826e-15,-6.90838941548179e-16,2.50281734996637e-15,2.21436561546376e-15,-2.47895061834276e-15,2.26819311770412e-07,1.18146841571196e-15,-6.3090477634499e-16,-5.96654556279154e-16,-1.55766658727062e-15
"t18",0.105192298190599,-0.166829137878733,0.145534601697441,-0.0124341468074309,0.0240659585996168,0.0105695855967525,0.00533405938084772,0.00430297297642676,0.170125844786481,-0.00398066575311139,-0.000716522156437325,-0.0040610743461877,-0.00477108666155811,0.011219426099239,-0.00303072208884887,-0.189415923969202,-0.00167092676991439,0.00178190737179971,0.000838717136318629,-0.00016478303183758,-0.256817318662709,0.000124148057700447,4.62049481773488e-05,-0.000268996793288433,0.000533451770579594,-0.000218656140963348,0.000203707465795731,-7.26233595261551e-05,-9.86863935533939e-05,-0.0115491498042956,0.000121641470486204,0.00533114179414754,1.03551910888205e-06,1.73679831624906e-06,7.7739401879558e-16,3.25524764206866e-07,-9.80214743225108e-06,-5.15052244185811e-07,-0.00129806850679373,2.11107767596292e-15,4.40701742058952e-05,-8.63945074351485e-05,-0.000161089457722168,-0.846860541610937,-0.000230481739591171,-3.25750151893092e-06,-0.00114915824275093,1.65399255456695e-05,0.000208521081827496,-7.262504383042e-16,-0.00017456079294709,0.283931484040784,0.00999925864584931,2.37837377705741e-05,-2.41420933806485e-05,1.96411773106343e-16,-1.2526471979479e-15,-1.16570699676562e-05,4.07104868644705e-05,1.49074895421353e-05,7.90915888590245e-06,-0.000895492949681415,2.60037246108796e-05,-7.267640577182e-05,-2.47686676713933e-16,2.86476950876031e-15,1.59194768303871e-05,1.14972904960431e-07,-3.62587280763755e-05,6.47221889730521e-05,1.10004714384672e-15,-1.39938078307266e-15,1.7476090467861e-05,1.9922445254499e-15,1.53541107032912e-16,-2.98843879639613e-15,6.15265914862372e-16,-2.2218856044166e-16,2.74645011668387e-16,-1.20153950057654e-15,-4.7444373089978e-06,1.41160101179748e-15,-9.21872419235145e-16,1.42566976472683e-16,-3.61529884036874e-06,2.93370251346088e-16,-1.46705755612909e-16,-1.61305144247727e-15,-1.23791886523777e-15,6.19046775861535e-16,-5.73038282828654e-16,2.6517891009765e-15,-7.52204104651441e-16,-2.9745350969393e-15,4.29261112981147e-07,1.8768347456561e-15,-7.64723513674968e-16,-5.54130122153454e-16,-2.17687165674099e-15
"t52",0.105773830557524,-0.168097259231465,0.146752288271409,-0.0125529635871619,0.0243879923137547,0.0107136957868582,0.00541631142970531,0.00437677050541099,0.173274312125832,-0.00406059309699647,-0.000729300641231681,-0.00413319620179254,-0.00477013739781695,0.0111119223416123,-0.00297585547404184,-0.184459871276072,-0.00162047925719043,0.00161803112627814,0.000674171715261385,-0.000110875787798274,0.467224499793524,0.000337422540307849,0.000101764185116341,-0.000588417554148593,0.00117375663335263,-0.000483353985669488,0.000464808319788449,-0.000171333203653235,-0.000237020353206839,-0.032835070609487,0.000356478547006949,0.0162006631590413,3.20348518030041e-06,5.7033970320661e-06,-1.31414245045126e-16,1.88773148735587e-06,-6.1724954224247e-05,-1.74100735574429e-05,0.00664251773028829,4.5200698531371e-17,-0.000122213604922759,0.00017968554074412,0.000281402386048171,0.0378385208034487,-5.62767788123561e-06,-2.49539423256252e-07,-0.000178178503656675,4.02302435519006e-06,5.73739321589046e-05,8.07848449026241e-15,-0.000153380516362007,0.0414748458670703,0.375527432389012,-0.000118362435651588,7.12468150825398e-06,7.0570278355249e-16,1.77046561452917e-16,-2.45458350262896e-06,8.78744648546876e-06,4.11413686313372e-06,2.23039651078943e-06,-0.000269092319374546,7.91125404611052e-06,-2.43013056801738e-05,-1.3501204635087e-15,-4.19733127452212e-15,6.91392938453197e-06,5.14788152244927e-08,-1.66727302787607e-05,2.97883977380981e-05,3.62260176853927e-15,-1.39338857353722e-15,8.62587280411848e-06,-0.707106781186546,-3.10791611545793e-14,-9.89548619685756e-15,-1.1376552336934e-14,-1.35601661003234e-14,2.17032874327424e-16,4.75836315794624e-16,-2.67717991188744e-06,6.42543421246865e-15,-5.29730481905499e-15,3.95298300403391e-15,-2.12537949455514e-06,1.4479978042103e-15,1.60475778619409e-15,-1.41294247013537e-16,-6.69011981776471e-16,6.76741538036309e-15,-2.2847500302441e-15,-3.59264477387753e-15,3.41616771263602e-15,6.19035948337779e-16,2.73827240194461e-07,3.81015434681143e-16,2.1774303957565e-16,1.5056719944263e-15,-1.34293855968461e-15
