accepted_species,estimate
Palicourea_cyanococca,4.3112283
Palicourea_guianensis,4.1749587
Psychotria_brachypoda,4.251272
Psychotria_chagrensis,4.211636
Psychotria_horizontalis,4.2728457
Psychotria_loniceroides,4.211636
Psychotria_marginata,4.251272
Psychotria_penangensis,4.326331
Psychotria_suterella,4.211636
Rudgea_jasminoides,4.2082596
