accepted_species,estimate
Palicourea_cyanococca,3.233617
Palicourea_guianensis,3.233617
Psychotria_brachypoda,3.233617
Psychotria_chagrensis,3.233617
Psychotria_horizontalis,3.233617
Psychotria_loniceroides,3.233617
Psychotria_marginata,3.233617
Psychotria_penangensis,3.233617
Psychotria_suterella,3.233617
Rudgea_jasminoides,3.233617
