,0,1,2,3,4,5,6,7,8,9
t38,18.996632,8.337232,7.692774,3.3610907,6.4586716,9.267922,1.4328707,8.59888,3.882063,2.0197127
t88,18.875895,8.312173,7.8934298,3.315372,6.496401,9.138147,1.4525187,8.657957,3.9560428,1.9179165
t91,18.922068,8.3000965,7.786063,3.248523,6.3954387,9.232839,1.5283123,8.730631,3.9750383,1.9444033
t92,18.87802,8.331727,7.822417,3.237063,6.4248314,9.200746,1.5223149,8.708972,3.996648,1.906227
t23,18.891666,8.165916,7.8483725,3.4402099,6.5673056,9.246284,1.399458,8.556255,4.0206003,2.0229878
t76,18.663137,8.476493,8.413812,3.2343793,6.7624326,8.9888315,1.44139,8.432631,3.8723156,1.5923129
t77,18.884005,8.389366,8.188292,3.272222,6.829161,8.902247,1.3010321,8.270376,3.9656954,1.6024945
t67,18.990246,8.620077,8.41123,3.2373188,6.7433867,8.8226385,1.2701108,8.345716,3.8481033,1.4341943
t80,18.997662,8.576197,8.412203,3.1921272,6.8341236,8.832679,1.1968852,8.1769285,4.0730495,1.3037753
t81,18.872229,8.53326,8.380998,3.2009487,6.8473086,8.9262295,1.3125567,8.250632,3.9538817,1.4013941
t26,18.955313,8.48017,8.226748,3.1855943,6.7536187,8.869867,1.2835035,8.286471,4.0304127,1.4258258
t24,18.630035,8.298916,8.369403,3.288609,7.0590005,8.980838,1.3580943,8.15754,4.0290675,1.5741432
t60,18.586811,8.273141,8.377943,3.2421694,6.9415255,8.957797,1.4728636,8.2683325,4.0144477,1.5961477
t61,18.632008,8.327342,8.391314,3.2952814,6.9671435,9.015767,1.3911538,8.271522,4.0269237,1.5427544
t62,18.660702,8.316971,8.226621,3.4458382,6.92209,9.035895,1.3962407,8.470797,3.8294475,1.8715822
t73,18.85341,8.366824,8.25921,3.4902623,6.9064794,8.831933,1.2596862,8.46099,3.849641,1.7693113
t74,18.810772,8.359917,8.282807,3.4502418,6.950382,8.876174,1.2768497,8.391381,3.872141,1.7375625
t84,5.3111153,-9.042615,2.585246,2.1449668,4.812855,1.6574368,7.372164,8.929178,-0.9129533,-0.6993337
t85,5.4667444,-8.959112,2.6286132,2.1224415,4.7601175,1.6639862,7.491852,8.938621,-1.0159352,-0.7051483
t78,5.28087,-9.06911,2.630803,1.9460367,4.8856845,1.719065,7.5205145,8.988027,-0.8395826,-0.785935
t79,5.4179993,-8.891261,2.8112233,2.1007564,4.884501,1.8055116,7.4597516,8.968795,-0.8401213,-0.76900995
t17,5.286393,-9.088598,2.6805747,1.9512523,5.0099945,1.8106465,7.467305,8.845688,-0.8517532,-0.90173674
t18,5.2608504,-8.958887,2.7340095,2.0628188,4.959565,1.8340535,7.5491233,8.843129,-1.0027267,-0.9729872
t30,5.304734,-9.039309,2.5260375,1.9963988,4.8515544,1.6282487,7.4561815,8.853015,-1.0709938,-0.91717
t31,5.203715,-9.161253,2.623628,2.1670103,4.9451623,1.7814729,7.555537,8.906916,-1.0133212,-0.7796313
t25,5.091419,-9.1291065,2.6374574,2.0274394,5.039934,1.8652815,7.662503,8.818099,-1.0962745,-0.9904018
t10,5.2542615,-9.189002,2.5012674,2.0153255,4.9872723,1.7024761,7.53846,8.7798605,-1.1520141,-0.98781675
t5,5.096923,-9.194556,2.6349123,2.2125401,5.1022243,1.8896432,7.4989505,8.729024,-1.0623113,-0.96917427
t1,5.0912175,-9.1931,2.6354175,2.1407545,5.0889707,1.7433116,7.3340077,8.857055,-0.7823663,-0.7520433
t28,3.5186288,12.457858,5.0201654,6.1699724,-0.041812513,3.9036167,6.616368,3.478307,5.141924,6.342251
t8,3.4880667,12.2259245,4.78873,6.453259,-0.23964585,3.9268336,6.6774435,3.4427223,4.8886294,6.305381
t99,3.575411,12.158962,4.8157034,6.3467045,-0.08170082,3.920214,6.6974864,3.4030938,4.8129525,6.2979927
t100,3.6011465,12.16233,4.834433,6.295484,-0.16922133,4.084996,6.8032804,3.3635213,4.8318877,6.4127264
t53,3.3876412,12.29196,4.8434715,6.288649,-0.107931,4.085591,6.8283954,3.5762413,4.9024315,6.307143
t54,3.4529095,12.275537,4.878582,6.325391,-0.06812223,3.8873754,6.645822,3.504511,4.937512,6.225303
t6,3.4371004,12.370269,4.8454666,6.362033,-0.21556833,3.9987183,6.7396245,3.5473778,5.0016603,6.3672132
t7,3.4622045,12.363507,4.912765,6.280501,-0.09729014,3.9390495,6.672339,3.5232306,5.018772,6.29353
t70,3.8424892,13.575248,6.425844,4.525178,0.7883563,3.3399677,5.8815956,3.1488824,6.6611395,6.593216
t71,3.7123814,13.513852,6.491622,4.5805597,0.6916847,3.2546105,5.8821545,3.1961443,6.5674887,6.4658628
t86,3.9540563,13.580505,6.301062,4.585831,0.9413455,3.4118788,5.866799,3.0442348,6.655904,6.768568
t87,3.9155445,13.685926,6.4462276,4.489398,0.8667772,3.2919881,5.8564954,3.0943475,6.710176,6.733632
t49,3.6648266,13.974807,6.5655785,4.3556066,1.0078111,3.2428498,5.601427,3.0293357,6.950745,6.341658
t52,3.6983457,14.109664,6.4656153,4.3953023,1.0540485,3.3718305,5.5569353,3.0830176,7.0622106,6.309844
t12,3.889051,14.129478,6.534803,4.3808494,1.0623504,3.3374593,5.6111064,3.2291524,6.849005,6.448027
t19,3.7271643,14.363952,6.896873,3.641825,1.2028835,3.1157887,5.4974957,2.9135842,7.734112,6.186821
t27,3.8304954,14.535939,6.928448,3.7052863,1.3154422,3.083041,5.361517,2.95906,7.8855014,6.212816
t97,3.7819307,14.518349,6.900519,3.4569392,1.2425952,3.235831,5.471362,2.9866872,8.008232,6.155633
t98,3.7104387,14.502769,6.9668536,3.4604573,1.2280715,3.1288135,5.422228,2.8943417,7.9403815,6.0973973
t58,3.770516,14.499431,6.856187,3.6268103,1.2069361,3.2500644,5.427924,3.0548604,7.829801,6.2220974
t59,3.8775315,14.524948,6.839185,3.5808928,1.2830166,3.152538,5.4042406,2.925199,7.7981777,6.2408867
t65,3.7702541,14.641262,6.929585,3.4388669,1.1234676,3.1528895,5.2362013,3.0587234,7.6820073,6.18611
t66,3.716633,14.510952,6.9133897,3.528374,1.093575,3.2023304,5.335582,3.0802581,7.616609,6.216305
t72,3.486186,14.639944,6.8843036,3.2633488,0.7787806,3.3749375,5.208747,3.3172235,7.5323315,6.1083612
t50,3.4873729,14.614892,6.9129267,3.1445506,0.86658853,3.2015164,5.2459364,3.2586868,7.6895905,6.0317054
t51,3.4458268,14.727833,6.8351474,3.2578642,0.8669136,3.4747703,5.168718,3.2753484,7.6619062,6.0611434
t32,3.489525,14.637078,6.895301,3.1035202,0.82325274,3.2910724,5.227361,3.3069768,7.6054497,6.079354
t82,3.5278559,14.612576,7.0339437,3.3809824,0.6999168,3.2635005,5.2005167,3.2369354,7.5993586,6.1016498
t83,3.454265,14.515549,6.947578,3.2898247,0.8919233,3.237932,5.353209,3.1965353,7.7144256,6.0043235
t4,3.8908584,13.889082,6.607479,4.126335,0.8317922,3.2487981,5.682272,3.2279584,6.750506,6.538194
t63,3.737865,13.898366,6.764516,3.9179547,0.82858455,3.1564682,5.69124,3.1264825,6.9524016,6.4485435
t64,3.7799172,14.023213,6.6984572,3.8970792,0.81758964,3.2724893,5.6595645,3.2267804,7.026033,6.3951635
t3,3.746376,13.821764,6.698003,4.1622434,0.8616491,3.121095,5.7544894,3.063872,6.761523,6.5467963
t9,3.911854,13.957621,6.6303315,3.98937,0.87729335,3.234714,5.6869383,3.149576,6.936637,6.593065
t15,3.8580472,13.876165,6.3044333,4.754904,0.70330423,3.3329027,5.893071,3.134831,6.4340825,6.505095
t16,3.8550217,13.861822,6.2640967,4.77224,0.87464553,3.333877,5.762554,3.0380075,6.558906,6.6693587
t2,3.7561276,13.709744,6.3603206,4.667981,0.8140259,3.2675295,5.803926,3.101218,6.4913983,6.633308
t36,-4.0616913,2.3745847,1.5508066,3.3640373,4.846286,9.787313,5.608069,4.8461647,4.1876173,6.4683266
t37,-4.1405616,2.4616358,1.6358559,3.420334,4.933185,9.712606,5.4907217,4.912541,4.118375,6.4145412
t13,-4.049811,2.3125815,1.5469562,3.3030436,4.8076315,9.861006,5.6713657,4.7876015,4.215023,6.527125
t14,-3.977784,2.4523742,1.4826145,3.3034787,4.8196454,9.728215,5.5351343,4.8047895,4.2683425,6.5322175
t43,-4.7517962,2.5243518,2.2267132,3.6327972,4.4436297,9.413398,5.0257564,4.769932,3.471635,6.0750213
t11,-4.677532,2.473074,2.1703458,3.6966586,4.5523295,9.396323,5.094078,4.7568827,3.5889409,6.029776
t57,-3.420815,2.7432384,0.7815903,3.7737186,4.0414615,9.201094,5.3286457,4.987646,4.1205087,6.0694947
t68,-3.4484394,2.6255774,0.85303646,3.675698,3.981353,9.301099,5.181202,4.9608445,3.96227,6.135048
t69,-3.455178,2.7329268,0.89603746,3.785448,4.062648,9.22821,5.2792745,5.0630784,4.073688,6.011018
t33,-3.6011548,2.6298852,0.81561023,3.666112,4.1942163,9.345719,5.3217907,4.944789,4.076035,6.1622076
t47,-3.5209496,2.7071714,0.8875185,3.7437496,4.139028,9.295244,5.295343,5.065405,4.0984073,6.051056
t48,-3.503284,2.7488806,0.8279475,3.7793622,4.156626,9.240454,5.3854184,5.014244,4.1738033,6.0596514
t44,-5.537871,2.159822,3.0141215,3.9123912,4.0169787,8.743968,4.7798657,4.587858,2.9062195,5.5715537
t45,-5.3844504,2.0883286,2.955338,3.8714101,4.0461683,8.869391,4.840573,4.7099137,3.0523083,5.720514
t46,-5.4022655,2.0835605,2.9587379,3.7912774,4.1899686,8.82351,4.798054,4.5540667,2.96263,5.646189
t29,-5.294694,2.2730696,2.9756792,3.9498732,4.017167,8.922364,4.747123,4.789313,3.0219202,5.57153
t20,-5.2562647,2.1414282,2.7775767,3.8450155,4.193791,8.764608,4.8249993,4.602875,3.0894723,5.5618258
t89,-5.178139,2.256728,2.7475936,3.7092931,4.271513,8.91129,4.7733994,4.6423864,3.147325,5.7147374
t90,-5.374202,2.4126034,2.7177486,3.8610842,4.27666,8.835788,4.8078213,4.573003,3.0827274,5.5493546
t34,-5.1817293,2.2001164,2.767012,3.6767538,4.4965844,8.999534,4.7332826,4.5134234,3.0092363,5.7349505
t35,-5.2214575,2.1193426,2.7630548,3.799886,4.347955,9.0944805,4.923518,4.615299,3.0806763,5.7512035
t55,-5.385679,2.7067873,2.8030643,3.8313615,4.0917506,9.0576935,4.592365,4.634665,2.9684644,5.552799
t56,-5.264455,2.8088078,2.6791785,3.7861664,4.1791286,9.141241,4.6252294,4.595484,3.0244246,5.6375566
t95,-5.3492436,2.8061883,2.7504618,3.7963204,4.1152897,9.132934,4.5861354,4.5896726,2.9741054,5.6029544
t96,-5.4325047,2.8170598,2.8423262,3.7131064,4.0201106,9.188466,4.5093436,4.6169925,2.8897998,5.678356
t39,-5.0301304,2.441841,2.5598128,3.693838,4.5775313,9.344406,4.756352,4.734216,3.2361627,5.840416
t40,-5.0524387,2.3800592,2.506482,3.726347,4.38279,9.218612,4.8641324,4.8111215,3.2455127,5.9514503
t21,-4.89624,2.4912202,2.411337,3.7531316,4.4922953,9.341977,4.9437666,4.8337574,3.465866,5.798881
