,0,1,2,3,4,5,6,7,8,9
t49,16.601055,10.825153,6.2846355,6.2414846,4.2819347,4.858382,3.4706326,4.829962,7.406395,8.093542
t50,16.68925,10.926454,6.359562,6.3432117,4.3166766,4.789349,3.3581731,4.8591175,7.332119,8.181811
t32,16.530191,10.90216,6.239684,6.2523913,4.4127727,4.919608,3.4158146,4.796282,7.2758803,8.079792
t87,17.113039,11.092762,6.131515,6.6163874,4.5676413,5.065305,3.199276,5.293996,7.573297,8.293872
t88,17.033993,11.040055,6.1614237,6.53699,4.5166583,5.0262723,3.2725446,5.2203574,7.5552535,8.331353
t65,17.668434,11.29407,6.2368636,7.102371,4.5663867,5.07961,3.1633358,5.659984,7.750301,8.5486555
t66,17.654552,11.287418,6.3505154,7.000499,4.6562023,5.136158,3.0019767,5.5816183,7.832954,8.651412
t30,17.958063,11.351417,6.0684915,6.9930925,4.5480247,5.022066,2.9097157,5.619612,7.8706403,8.533496
t31,17.74138,11.258534,6.116379,6.991976,4.6381373,5.152034,2.8783557,5.6130104,7.77824,8.614512
t26,17.907528,11.302783,6.0942526,6.9282365,4.605074,5.063874,2.8308702,5.718306,7.766749,8.458315
t17,17.844233,11.122038,6.030318,7.202741,4.715668,5.107377,2.9879308,5.957655,7.8305717,8.595854
t20,17.958176,11.169624,6.017951,7.1716585,4.697079,4.996952,2.9787362,6.0798516,7.8750744,8.486496
t21,17.770124,11.036213,6.043209,7.158189,4.7734284,5.059903,3.0233154,5.8321853,7.948808,8.610223
t80,17.881153,11.235832,6.239169,7.2599335,4.8299217,5.281684,2.9156108,5.9337683,7.781045,8.703024
t81,17.85359,11.212884,6.258935,7.148118,4.879972,5.2817626,2.8926418,6.0057592,7.684296,8.583861
t71,18.005663,11.45186,6.3332286,7.077115,4.6453056,5.1192627,2.847095,5.691734,8.000405,8.708064
t95,18.082804,11.462507,6.288115,7.1863513,4.651528,5.1498075,2.8319936,5.8299184,8.00965,8.772329
t96,18.013372,11.406006,6.421583,7.1290755,4.764503,5.137445,2.7756324,5.868729,8.0453,8.754513
t67,17.784176,11.307588,6.361282,7.1259866,4.7234693,5.2306533,2.827847,5.7249355,7.9053392,8.807541
t68,17.687202,11.282531,6.3129625,7.151352,4.797916,5.3349886,2.7941086,5.680163,7.7681785,8.805852
t54,15.9461775,10.945868,5.8531423,6.156618,4.538059,5.0765333,3.6410296,4.7326503,7.3007755,7.4713354
t55,15.876027,10.868152,5.8473763,6.1132073,4.4640446,5.147375,3.5387442,4.8179164,7.415163,7.4442296
t27,16.047405,10.968513,5.9464936,6.2930064,4.4333344,5.2198687,3.4906013,4.7935553,7.3818116,7.564435
t93,15.838768,10.998234,5.741425,6.0469522,4.5851917,5.085126,3.6833553,4.6705446,7.2704153,7.4624085
t94,15.993853,10.975758,5.7150397,6.1992393,4.666228,5.1898127,3.5524344,4.834287,7.4144273,7.352442
t11,15.902526,10.806836,5.9949827,5.96576,4.270798,4.89338,3.7651577,4.66059,7.2071466,7.6412916
t22,15.891443,10.920113,6.160632,6.1153083,4.4404936,5.0001764,3.6545343,4.51479,7.2126875,7.7482734
t25,15.85117,10.8705845,6.0214057,6.0456214,4.370572,5.014999,3.6435542,4.692895,7.231629,7.65269
t19,15.74506,10.80756,5.9789314,5.913455,4.2831764,5.0354977,3.5822241,4.831522,7.231893,7.589922
t9,16.03903,10.937935,6.0129633,6.027067,4.3644876,4.952122,3.724945,4.6430306,7.1425653,7.7850447
t45,16.250227,11.124695,5.9797664,6.112233,4.6576376,5.2475557,3.358197,4.6920953,7.277932,7.930064
t56,16.363426,10.937976,6.051513,6.1963673,4.464747,5.0595546,3.4423666,4.972263,7.5044293,8.01491
t18,16.301445,11.032445,5.978887,6.1986675,4.560203,5.160214,3.413837,4.8715925,7.41263,7.9174433
t14,-5.040355,2.8769562,10.184414,8.616561,0.43243814,-0.8053119,5.111252,10.54549,6.85835,2.6948376
t89,-5.0146084,2.8923495,10.151337,8.598643,0.37849218,-0.80597705,5.206777,10.465974,6.992739,2.6272604
t90,-5.072071,2.8011332,10.069882,8.657182,0.296438,-0.8132123,5.204655,10.400913,6.9837294,2.7215068
t97,-5.7743173,2.779978,9.747965,8.001453,0.6350322,-0.34210688,4.75458,10.266453,7.267502,2.6800084
t98,-5.621638,2.875203,9.758273,8.045928,0.6442393,-0.38349625,4.9009776,10.327027,7.152614,2.5287642
t78,-5.731967,2.9088936,9.742523,8.088136,0.7831866,-0.37078628,4.8040376,10.420181,7.2941294,2.5005112
t79,-5.6256194,3.0048463,9.662828,8.042359,0.7069281,-0.31045616,4.8195295,10.378397,7.1860056,2.564823
t33,-5.5822024,2.7716475,9.932573,8.231066,0.5961882,-0.55172557,4.8132076,10.399481,7.146744,2.5690506
t42,-5.56359,2.829961,9.812821,8.14606,0.6350634,-0.45646542,4.9485865,10.33193,7.14902,2.524836
t43,-5.751148,2.6837788,9.896697,8.071907,0.4811489,-0.42711967,4.8695445,10.334452,7.092493,2.5150955
t84,-5.283565,2.262338,10.490597,9.111189,0.5553082,-1.1911649,4.8810825,10.192967,7.1225424,2.8090727
t85,-5.303188,2.1958525,10.538706,9.079734,0.70680904,-1.1986831,5.0203004,10.2039585,7.182923,2.8625162
t41,-5.2209053,2.3148642,10.543641,9.008798,0.6153687,-1.1684936,4.910647,10.094299,7.244597,2.7443624
t61,-5.405542,2.2781231,10.407716,9.006431,0.7095997,-1.0943102,5.008118,10.390336,7.0451326,2.9824057
t62,-5.256993,2.291305,10.476862,9.077347,0.50545365,-1.123652,4.8701572,10.062383,7.262152,2.7084057
t91,-5.1265635,2.5647783,10.232806,9.006901,0.59649235,-1.1914288,4.939953,10.181777,7.180422,2.78539
t92,-5.3381214,2.5445254,10.226879,8.8907175,0.4854355,-0.9928864,4.907992,10.209225,7.121728,2.72096
t10,-5.3116474,2.3911104,10.146717,8.972187,0.4018227,-0.9120131,4.924595,10.480208,6.7879844,2.8861315
t46,-5.2958894,2.2604237,10.283086,8.945552,0.5147717,-0.9472985,4.9982758,10.389072,6.9058604,2.9462154
t38,-5.154993,2.187627,10.21739,8.993638,0.38311303,-0.9989566,4.8849974,10.315966,6.860985,3.0532572
t4,-5.097813,2.5495107,10.108444,8.955519,0.4062626,-1.0066534,4.832754,10.315328,6.9916267,2.824532
t5,-5.1685524,2.336727,10.101509,8.904086,0.4680955,-0.9490865,4.901067,10.239769,6.9889083,3.003983
t23,-5.3731103,2.5371728,10.031607,8.700333,0.4967638,-0.75531703,4.843316,10.374597,6.957571,2.940975
t24,-5.5032234,2.666111,10.125062,8.708423,0.5683899,-0.8021154,4.87388,10.4052925,7.049323,2.76694
t7,1.8480564,10.440119,7.913678,6.8876266,10.19211,8.995692,3.4530752,7.5925393,7.744158,7.011755
t44,1.7967108,10.661871,8.067293,6.779212,9.604791,9.528039,3.2886143,7.210552,7.2913795,7.647862
t51,1.7932721,10.567049,8.07991,6.9001975,9.667335,9.493635,3.4198744,7.2956376,7.42906,7.5874043
t52,1.8158492,10.659015,8.147623,6.83144,9.536059,9.606151,3.3568683,7.206711,7.296657,7.7011867
